Gene = Gm45261
Position 2873: 9.140582230024617e-08
Position 335: 8.984478864704007e-08
Position 605: 6.480168334188664e-08
Position 344: 6.11209527416913e-08
Position 383: 5.4570797465869555e-08
Position 486: 2.234365710281031e-08
Position 501: 2.0459577726968247e-08
Position 653: 1.0280937954487321e-08
Position 416: 1.8958587715795984e-09
Position 892: 4.2877167258251873e-10
Position 1010: 2.3875452171166923e-10
Position 1296: 1.1866623760657034e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 6038: 0.6755644489551546
Position 7171: 0.5845350568084134
Position 11086: 0.5433545314024123
Position 6366: 0.4285314518692679
Position 11718: 0.4207825657819703
Position 6408: 0.38339009543711317
Position 9917: 0.13938707662194683
Position 6078: 0.1285167560353325
Position 2805: 0.12798966550291668
Position 1175: 0.12733086959558604
Position 6064: 0.11968918917196837
Position 11443: 0.10693163893422217
Position 6423: 0.09302720437565971
Position 11091: 0.09166214663087675
Position 10884: 0.08871105083928688
Position 7309: 0.06437063076131455
Position 3855: 0.05228052895425062
Position 8672: 0.037742405128653275
Position 1137: 0.037075488181776584
Position 10449: 0.02390582804886142
Position 6622: 0.02373204772449595
Position 1240: 0.02338150676446774
Position 822: 0.021064803118126613
Position 5071: 0.02000817804430076
Position 6385: 0.019126077366715896
Position 3947: 0.019000994203327574
Position 6779: 0.018754654201007918
Position 1108: 0.01816288410952801
Position 399: 0.018047663729884127
Position 10192: 0.017630392059433123
Position 1628: 0.01744384749718645
Position 9858: 0.016399317112053367
Position 6497: 0.015281410845302323
Position 6833: 0.015076761446797335
Position 3046: 0.012471782356766487
Position 1483: 0.01176083362623496
Position 5982: 0.01144975894553452
Position 5192: 0.009819359165826982
Position 6121: 0.009599597980630087
Position 344: 0.009469396576270757
Position 3917: 0.009449350282773375
Position 10831: 0.009214404882883333
Position 7332: 0.009154151598721325
Position 6139: 0.00914538042363669
Position 8801: 0.008605326196408344
Position 4963: 0.00838704057041029
Position 10252: 0.007627950915343167
Position 9953: 0.007232229335716038
Position 11097: 0.0067680383437068925
Position 6845: 0.00664923521239088
Position 496: 0.006617552259515117
Position 7276: 0.00625134548974883
Position 5324: 0.0057640066354742794
Position 5580: 0.0057262953169274124
Position 3118: 0.005591840282254269
Position 10119: 0.004884719117484997
Position 1524: 0.004683367060679452
Position 10337: 0.0038134365467638303
Position 1664: 0.0036184451108357166
Position 9715: 0.003348773712495939
Position 4987: 0.003184220196379092
Position 3611: 0.0031427905670894816
Position 7825: 0.0030330034359047015
Position 7113: 0.0030307975282525914
Position 11321: 0.0029876150726188782
Position 11494: 0.0029462432438347105
Position 7048: 0.0029405759462277723
Position 11556: 0.0028062207881616873
Position 6163: 0.002787674273155751
Position 7179: 0.0027850593800040186
Position 6730: 0.002772900529439277
Position 364: 0.0025755460191482474
Position 2048: 0.002552164600217593
Position 5116: 0.002489484560992644
Position 3980: 0.0024892879845988883
Position 7196: 0.0024092655453853504
Position 3860: 0.0023567165950274327
Position 7840: 0.0023369927780039312
Position 6307: 0.0022398028179947673
Position 1262: 0.002118635532462333
Position 409: 0.001969593612060866
Position 5350: 0.0019622755300273986
Position 7653: 0.00187358130594469
Position 383: 0.0018440915583799124
Position 5938: 0.0016428744542744552
Position 10204: 0.0014297916198061453
Position 4436: 0.001376905568227339
Position 9948: 0.0012902874307109964
Position 361: 0.001269664160697054
Position 10629: 0.001235511462355493
Position 6795: 0.00123396495295718
Position 7796: 0.001197313276481727
Position 6656: 0.001190139225123753
Position 4407: 0.0011628510060671597
Position 5867: 0.001147593991303983
Position 6501: 0.0011091476698381398
Position 6445: 0.0010599353396076633
Position 2753: 0.000995514681675448
Position 7417: 0.0009572038028342362
Position 6981: 0.0008302897555206624
Position 10354: 0.0008043684922496134
Position 5075: 0.0007996842706693363
Position 1355: 0.0007572149758910955
Position 3096: 0.0007175447609936269
Position 5089: 0.0007167755480603908
Position 5329: 0.0007086665827242858
Position 9163: 0.0006835925710512766
Position 173: 0.0006826182440688515
Position 1110: 0.0006689707134816873
Position 5520: 0.0006590114082943965
Position 3067: 0.0006423202522683037
Position 1609: 0.0006063026739420201
Position 695: 0.0006028391576403619
Position 3074: 0.0006002374828203389
Position 727: 0.0004891801033313288
Position 6589: 0.00047919239404780044
Position 7956: 0.00047720711287987846
Position 5048: 0.0004495684896103639
Position 7014: 0.0004492964958405521
Position 4712: 0.0004385880028924301
Position 10600: 0.00043358127951281274
Position 1151: 0.000382422045095882
Position 4339: 0.00036562731202932327
Position 3984: 0.000360094810852687
Position 1182: 0.0003555468347594629
Position 7387: 0.0003314323238770927
Position 2673: 0.0003303820216552439
Position 1586: 0.0003279712466486268
Position 6194: 0.00030367332699129246
Position 7214: 0.0003024369433551489
Position 7498: 0.0002996884307150052
Position 456: 0.00029429855875210705
Position 4508: 0.00028605895084191286
Position 5171: 0.00028097267204116826
Position 611: 0.0002778065395575213
Position 219: 0.00024589933286705645
Position 1269: 0.00024264243472666441
Position 1432: 0.00022788456428745406
Position 543: 0.00022209633956039198
Position 1581: 0.00022054611106942627
Position 1079: 0.0002119332467143579
Position 5214: 0.0001719301070071721
Position 798: 0.0001688915608882455
Position 5300: 0.00016827866128293727
Position 4923: 0.00016753384591957583
Position 3739: 0.0001659109348566137
Position 11063: 0.00015120155492691877
Position 1526: 0.00013188777473815698
Position 8625: 0.00012828033055191715
Position 4742: 0.00012662445480371738
Position 7658: 0.0001263921004886224
Position 6660: 0.00012393493154261873
Position 2899: 0.0001081004453638201
Position 4576: 0.00010800976857806044
Position 1296: 0.00010285448374078838
Position 501: 0.00010131071238156258
Position 7495: 9.519104342338991e-05
Position 8004: 9.262677817854592e-05
Position 6792: 8.393330951239645e-05
Position 540: 8.108364697673278e-05
Position 6209: 7.804273257190194e-05
Position 7672: 7.689761058220763e-05
Position 2125: 4.519063985401654e-05
Position 6858: 4.362273683601407e-05
Position 159: 3.698557885162492e-05
Position 6280: 3.0065569172124563e-05
Position 913: 2.9581148676663896e-05
Position 2146: 2.9224285656328032e-05
Position 2809: 2.883282038479355e-05
Position 7366: 1.6757946942617695e-05
Position 1643: 1.669236306102295e-05
Position 2476: 1.6304238883034978e-05
Position 824: 1.4124566351623189e-05
Position 2931: 1.3128551309864216e-05
Position 2728: 1.2768746075116169e-05
Position 771: 1.1834633869328108e-05
Position 1634: 9.413015959729963e-06
Position 8108: 9.258185177917088e-06
Position 768: 9.095430703556708e-06
Position 7055: 8.48937897371688e-06
Position 2546: 8.06830741351201e-06
Position 661: 7.769341889262934e-06
Position 1487: 7.396643933814175e-06
Position 1060: 7.347753054747011e-06
Position 227: 6.8842437282569935e-06
Position 1283: 6.461228642619519e-06
Position 156: 6.068850254183431e-06
Position 648: 5.938342236204404e-06
Position 1678: 5.757082176422031e-06
Position 2936: 5.639130328769535e-06
Position 1322: 5.360333089262745e-06
Position 1498: 5.096439239395104e-06
Position 2691: 4.870942108671555e-06
Position 141: 4.708069471729575e-06
Position 1761: 4.414975212981741e-06
Position 2066: 4.2992732640758154e-06
Position 459: 3.832789376378126e-06
Position 2955: 3.827457509626158e-06
Position 138: 3.7337408934559586e-06
Position 448: 3.3417128034010626e-06
Position 629: 2.9606592221699504e-06
Position 666: 2.8295040746968395e-06
Position 2949: 2.6122315951919687e-06
Position 473: 2.5832191292070436e-06
Position 594: 2.48731907270152e-06
Position 6997: 2.3018509644168308e-06
Position 1766: 2.04362923349445e-06
Position 1987: 2.025568120356421e-06
Position 1822: 2.007267047964447e-06
Position 148: 1.8646310565400696e-06
Position 2071: 1.8336146018552164e-06
Position 466: 1.8137100992672715e-06
Position 585: 1.5624950376074272e-06
Position 1067: 1.557045941535465e-06
Position 153: 1.5221996893280241e-06
Position 1458: 1.2387094004752284e-06
Position 1962: 1.2197276129653568e-06
Position 1339: 1.1096547119591774e-06
Position 3809: 1.101915774960752e-06
Position 1692: 9.567291287475422e-07
Position 843: 8.110337628578548e-07
Position 461: 5.956633673916827e-07
Position 1010: 5.744353094344196e-07
Position 471: 5.481444513064727e-07
Position 283: 5.040396164249807e-07
Position 7340: 4.449391456743403e-07
Position 860: 3.9876625388852367e-07
Position 102: 2.4265712044399483e-07
Position 132: 2.4041935506669645e-07
Position 91: 1.401388467591568e-07
Position 126: 1.3349089406116896e-07
Position 1155: 1.2312887370449653e-07
Position 6811: 1.1992105695083252e-07
Position 572: 1.0963860882069243e-07
Position 3219: 8.11569058824355e-08
Position 130: 7.39388749090985e-08
Position 106: 7.167542178857669e-08
Position 1378: 5.432954103249383e-08
Position 1304: 2.9735713428243788e-08
Position 3874: 2.9617926139144482e-08
Position 1445: 2.9478698072183723e-08
Position 248: 2.865581147671283e-08
Position 1362: 2.7335101775806515e-08
Position 89: 2.3211220059551296e-08
Position 1859: 2.235760135759698e-08
Position 121: 5.889423806343454e-09
Position 237: 4.159628350520979e-10
Position 110: 3.63909284355263e-10
Position 114: 3.5823553660854065e-10
