Gene = Ccdc84
Position 2070: 0.0005116929479671913
Position 7894: 0.0004955820867215625
Position 5973: 0.00046588807477799307
Position 847: 0.00044812808149334354
Position 6227: 0.0004348715062124179
Position 843: 0.0004286653882307659
Position 5052: 0.00042145028967229036
Position 1218: 0.00041883201571119906
Position 1470: 0.00038122586848414144
Position 258: 0.0003790079205894211
Position 5237: 0.00036744224670639614
Position 4346: 0.000362111055773462
Position 8268: 0.00034462351587409074
Position 979: 0.00030452640287375937
Position 5902: 0.0002956426603728247
Position 982: 0.00028909407667453125
Position 902: 0.00028002893765434337
Position 279: 0.0002657130567589118
Position 990: 0.00022469725645205671
Position 1911: 0.00021641344522506723
Position 5739: 0.00021439426225029398
Position 556: 0.00021163362052148193
Position 2388: 0.00016615269631499972
Position 4459: 0.00016162874838094462
Position 538: 0.00014814442122878594
Position 286: 0.0001467586059211143
Position 1203: 0.00013988589105322369
Position 1004: 0.0001231174784580624
Position 2729: 0.00012217825262463477
Position 252: 0.00011426197781479808
Position 2006: 0.00011311749761437452
Position 384: 0.00011005860130331192
Position 350: 0.00010012370897075239
Position 667: 9.846330785898523e-05
Position 3690: 9.31056590309621e-05
Position 853: 8.989852750319665e-05
Position 5981: 8.33580405857736e-05
Position 156: 7.28257201170507e-05
Position 3714: 6.550391537725892e-05
Position 3916: 6.148266761866873e-05
Position 8249: 5.7017804789621954e-05
Position 1106: 5.315043327969575e-05
Position 636: 5.127880495061189e-05
Position 570: 4.568818267307757e-05
Position 8116: 4.551965754818095e-05
Position 304: 4.5331251246349094e-05
Position 1121: 3.953142150706062e-05
Position 289: 3.8028168011825436e-05
Position 8134: 3.62031864260911e-05
Position 732: 2.708545675212949e-05
Position 858: 2.4400426779797094e-05
Position 178: 2.4013569074348935e-05
Position 1463: 2.3575284168427284e-05
Position 1115: 2.118268120910954e-05
Position 310: 1.7922889082565886e-05
Position 1393: 1.6726711182049183e-05
Position 630: 1.663337914285019e-05
Position 1035: 1.591498118869122e-05
Position 1117: 1.5581459749307366e-05
Position 419: 1.4355288619204854e-05
Position 3: 1.3004876878892925e-05
Position 600: 1.238207880905781e-05
Position 1048: 1.0991992372828181e-05
Position 560: 1.063541550019092e-05
Position 1429: 1.0494275883719244e-05
Position 535: 1.0012505359709688e-05
Position 2410: 8.551486927812954e-06
Position 8071: 7.759067638912258e-06
Position 2166: 7.251707486208169e-06
Position 1075: 6.458184762696523e-06
Position 1528: 6.299709584776863e-06
Position 1080: 6.233477693098495e-06
Position 577: 6.139479857373924e-06
Position 364: 6.0987447104078975e-06
Position 1478: 5.581682063795593e-06
Position 176: 5.203671995348959e-06
Position 1468: 4.741918589531136e-06
Position 641: 4.712651594574707e-06
Position 2272: 4.4855468273766385e-06
Position 562: 4.300658941867197e-06
Position 1304: 3.996254479772457e-06
Position 399: 3.975486953349328e-06
Position 607: 3.963155563251765e-06
Position 8090: 3.826331762253515e-06
Position 609: 3.5726535451995293e-06
Position 1938: 3.562610068840104e-06
Position 773: 3.423606754857396e-06
Position 2012: 3.2200907684337815e-06
Position 7930: 3.1224331061719045e-06
Position 992: 3.006164405869444e-06
Position 554: 2.940990587478141e-06
Position 794: 2.8650506350035665e-06
Position 627: 2.5479451858233775e-06
Position 1915: 2.1985288884783606e-06
Position 1493: 1.6995075285717737e-06
Position 1850: 1.6014558583426485e-06
Position 1667: 1.5547400523850067e-06
Position 2282: 1.127823411859054e-06
Position 1682: 7.476934324219007e-08
Position 1719: 4.0328078850360106e-08
Position 1602: 2.4462943019566726e-08
Position 1679: 1.750425130336692e-08
Position 740: 8.51803806503763e-10
Position 1043: 2.0684237022809192e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 8204: 0.9920558231566093
Position 1359: 0.9605224005508306
Position 7788: 0.9404082550208056
Position 7988: 0.928412285390808
Position 772: 0.9080875768878409
Position 5546: 0.7633198577518653
Position 4895: 0.6555348427006025
Position 5035: 0.5935202803975739
Position 1574: 0.5716607701375267
Position 6085: 0.45864334948538493
Position 5367: 0.15873312193481026
Position 4503: 0.12601637303607402
Position 6017: 0.11583351402216108
Position 6337: 0.08023538098471979
Position 595: 0.07763084516229736
Position 376: 0.07267944250583601
Position 5226: 0.07015412249069188
Position 4868: 0.0695130470232797
Position 808: 0.05353226660197542
Position 4400: 0.05022511485341551
Position 1606: 0.04925118980319902
Position 5316: 0.04852824405422755
Position 1626: 0.04798809824492487
Position 2487: 0.04016161253929597
Position 1635: 0.038196888805768506
Position 648: 0.0350327539138588
Position 5502: 0.02962931499257874
Position 472: 0.028511848980369313
Position 4445: 0.026353864510221935
Position 8021: 0.023697871693805064
Position 5840: 0.023450173666964145
Position 1364: 0.018542536612475576
Position 5602: 0.015618826681898072
Position 8049: 0.014705071010544052
Position 5373: 0.01422077515505289
Position 2454: 0.013376566296007876
Position 6176: 0.012703334687285914
Position 1330: 0.012495484520466274
Position 4269: 0.012059734869973695
Position 441: 0.01164810251493031
Position 5789: 0.010450734174476646
Position 5096: 0.009712898616256588
Position 4403: 0.009624020756599
Position 5867: 0.008099600461245419
Position 1616: 0.008055011797760052
Position 7990: 0.007802327925355029
Position 518: 0.007738811202505995
Position 6350: 0.007285747311035538
Position 8088: 0.007156601608072817
Position 435: 0.006682423891608856
Position 6365: 0.006620728785040915
Position 5098: 0.006326549908396894
Position 6496: 0.006233934660240654
Position 7534: 0.006064137587847877
Position 3134: 0.005587260711857714
Position 5951: 0.005106209307680815
Position 1807: 0.004908995300608565
Position 4700: 0.00426848354740522
Position 6568: 0.004195952868256618
Position 3826: 0.0038958615512349947
Position 1043: 0.003617394955156441
Position 778: 0.0035144460245735915
Position 6028: 0.003341519122349121
Position 5164: 0.0032165112368777635
Position 1309: 0.002910529223603278
Position 8025: 0.002853830678266423
Position 1638: 0.002653015096243202
Position 1133: 0.0026426545832025556
Position 2980: 0.0023945549078775927
Position 5736: 0.0023769062872718806
Position 5122: 0.0023434142207953766
Position 4548: 0.002289169900807716
Position 3959: 0.002156327168122408
Position 8224: 0.0019126878890632232
Position 1112: 0.0018908370823800024
Position 1648: 0.0016620159058948261
Position 2450: 0.0015625294340692116
Position 5902: 0.0015406935672582821
Position 814: 0.001478241942986735
Position 1528: 0.0014516145618918717
Position 8356: 0.0013922553065493044
Position 5115: 0.0013435453138948253
Position 1246: 0.0013106095889164184
Position 5525: 0.0012989677028148133
Position 3779: 0.0012217362245743534
Position 491: 0.001203719756489708
Position 3976: 0.0011978799529797845
Position 4511: 0.0011780593254358974
Position 3020: 0.0010022557264946445
Position 4551: 0.0009891297873551976
Position 2492: 0.0009676383378065807
Position 7848: 0.0009342967238475028
Position 5554: 0.0009005712002271398
Position 5042: 0.0008441264025922801
Position 2511: 0.0008348039679819344
Position 324: 0.0007539055322051986
Position 1640: 0.0006963125504605273
Position 8027: 0.000660401802745238
Position 4456: 0.0006291758158049064
Position 1644: 0.0006209537828762647
Position 1991: 0.0005873783931183863
Position 3902: 0.0005825113420206476
Position 1289: 0.0005733088129580782
Position 456: 0.0005520072286595031
Position 6509: 0.0005407862309017067
Position 6256: 0.0005300583434802555
Position 4468: 0.0005299546378222945
Position 1366: 0.0005018704358909406
Position 4094: 0.0004826884141932593
Position 3996: 0.0004677463907750256
Position 1447: 0.0004649555466877608
Position 2151: 0.00044966919849349354
Position 153: 0.00044194578379642014
Position 2104: 0.0004097440929603561
Position 405: 0.00040188635748199334
Position 524: 0.00028735533206156834
Position 1813: 0.00028254184904116927
Position 1085: 0.0002653892940683535
Position 8061: 0.0002593627923413298
Position 2753: 0.00025578845366409816
Position 4336: 0.00021549256006257847
Position 1253: 0.00021377959730465765
Position 1671: 0.00019157300472440753
Position 8237: 0.00018320045842118527
Position 3356: 0.0001823249620352053
Position 5962: 0.00017776587586946534
Position 700: 0.00016707106150374537
Position 655: 0.00016450667916056747
Position 6394: 0.0001626144664184207
Position 3586: 0.000158609574408221
Position 3354: 0.00015429998475648737
Position 746: 0.00014823265765270629
Position 2807: 0.00014551747039151684
Position 4252: 0.00011509344509632193
Position 4004: 0.00011402177275221176
Position 1182: 0.00010855500093801039
Position 2281: 0.00010605256686702127
Position 3226: 0.0001059757068391373
Position 1080: 0.00010587065917235224
Position 1025: 0.0001041343762937944
Position 2798: 0.00010052950925789608
Position 2414: 8.804733883216379e-05
Position 2165: 8.63538649593087e-05
Position 4382: 8.476306753590475e-05
Position 5623: 7.174549731114081e-05
Position 8391: 6.847170166403799e-05
Position 2059: 6.670652457751609e-05
Position 1405: 6.488753063263167e-05
Position 337: 6.448487056439156e-05
Position 1186: 6.327458594833139e-05
Position 8187: 6.28860700456105e-05
Position 869: 6.114695422875042e-05
Position 3265: 5.3606383060973405e-05
Position 5047: 5.2417695564254614e-05
Position 754: 5.078183656789384e-05
Position 6875: 5.0729317037879255e-05
Position 661: 4.7191950221343656e-05
Position 971: 4.7158488420935727e-05
Position 1840: 4.430343628260631e-05
Position 1714: 4.403539228883545e-05
Position 829: 4.308093346069194e-05
Position 207: 4.2046724303878786e-05
Position 3349: 4.039998276435359e-05
Position 3979: 3.9867765863516055e-05
Position 531: 3.644832243261628e-05
Position 8165: 3.394084650201095e-05
Position 1095: 3.393673733979911e-05
Position 1138: 3.3621769130684416e-05
Position 8254: 3.278918277620422e-05
Position 2723: 2.983492320118739e-05
Position 419: 2.938708313701351e-05
Position 1004: 2.8100200300589444e-05
Position 1021: 2.802664527328445e-05
Position 902: 2.536975790962985e-05
Position 125: 2.503450420974756e-05
Position 1932: 2.4761259643056474e-05
Position 135: 2.2968048426927606e-05
Position 1189: 2.234068769538648e-05
Position 2329: 2.2265336239948605e-05
Position 667: 2.0300636401239787e-05
Position 936: 2.0292156109073864e-05
Position 6116: 2.028704942382391e-05
Position 1719: 2.0086477892276828e-05
Position 8234: 1.993781539164941e-05
Position 8241: 1.91891001785442e-05
Position 2159: 1.9152976195704796e-05
Position 258: 1.7225050814896574e-05
Position 2836: 1.7220706276476012e-05
Position 279: 1.6033335018595457e-05
Position 2111: 1.4928739068664362e-05
Position 159: 1.293722814033596e-05
Position 6967: 1.2667975324752054e-05
Position 545: 1.0730803191473215e-05
Position 1399: 1.0478249635033104e-05
Position 8317: 9.944370889977576e-06
Position 1372: 9.613033517711658e-06
Position 673: 8.473071692743003e-06
Position 8363: 8.10270660311514e-06
Position 8331: 7.748646499566757e-06
Position 8267: 6.288331086264872e-06
Position 5652: 5.951013589844287e-06
Position 5881: 5.91261467198297e-06
Position 4601: 5.345324219560027e-06
Position 1417: 5.283606166979274e-06
Position 83: 5.019191129443686e-06
Position 1202: 4.97271693066282e-06
Position 8275: 4.9232044367939445e-06
Position 8261: 4.740913982393606e-06
Position 484: 4.01901640851921e-06
Position 4019: 3.402076671427973e-06
Position 5770: 2.915250824074963e-06
Position 238: 2.6272429723940965e-06
Position 2341: 2.5200389784396734e-06
Position 5842: 2.499138029448409e-06
Position 3916: 2.1773671784521503e-06
Position 1142: 2.0094257548369764e-06
Position 137: 1.9436876653365704e-06
Position 2198: 1.5503587184755137e-06
Position 6890: 1.4457393279277957e-06
Position 2245: 1.382886018574002e-06
Position 3104: 1.3525491218678968e-06
Position 156: 1.3146990545280503e-06
Position 6919: 9.316972008838254e-07
Position 1256: 9.257571906284632e-07
Position 1376: 8.29938224980947e-07
Position 1885: 8.186824925078306e-07
Position 685: 7.19662370406988e-07
Position 2668: 5.898722583744265e-07
Position 7086: 4.5192846258840497e-07
Position 2291: 3.9563461028213354e-07
Position 1196: 3.0125441787426676e-07
Position 245: 2.8431753122087383e-07
Position 2173: 2.8407026424531597e-07
Position 1716: 2.803359620067617e-07
Position 2296: 2.6823503585488083e-07
Position 230: 2.3041175438045037e-07
Position 1846: 2.1852605094679607e-07
Position 2176: 1.9167809657699194e-07
Position 2537: 1.867603125224198e-07
Position 219: 1.8464015632006964e-07
Position 1200: 1.7986767756899303e-07
Position 1429: 1.7482563206032153e-07
Position 1954: 1.4081015111959242e-07
Position 1938: 1.1255194181920476e-07
Position 1960: 1.0682494020656907e-07
Position 90: 9.777608144266313e-08
Position 3171: 9.42732720357959e-08
Position 1911: 7.603512184896386e-08
Position 1818: 7.484214786467845e-08
Position 975: 3.3924419524673255e-08
Position 2585: 2.117183383296161e-08
Position 1862: 1.4351147445007522e-08
Position 95: 1.1355124292979695e-08
Position 101: 2.994598330350079e-09
Position 2551: 2.8393768170516475e-09
Position 727: 2.6011148046916487e-09
Position 885: 1.217595231427959e-09
Position 65: 2.001047564190956e-10
Position 1850: 1.8969974314188742e-10
Position 73: 4.82609185217044e-11
