Gene = Ccdc153
Position 489: 1.0305404508968775e-05
Position 804: 9.432945890522848e-06
Position 381: 9.36947424411738e-06
Position 271: 8.952344901238302e-06
Position 917: 8.882658067434531e-06
Position 887: 8.68107116898638e-06
Position 387: 8.301509887178114e-06
Position 193: 5.809249220477319e-06
Position 275: 5.474840436792121e-06
Position 359: 5.413303960042527e-06
Position 185: 5.366849440971721e-06
Position 5115: 5.349909244863695e-06
Position 395: 4.291903608443462e-06
Position 598: 3.63425779107341e-06
Position 280: 2.8375237220664296e-06
Position 493: 2.8166005472540525e-06
Position 3415: 2.7245125188548746e-06
Position 900: 2.6778657599226495e-06
Position 2457: 2.5059903006459543e-06
Position 1589: 1.8634349078362666e-06
Position 1001: 1.4996201674480072e-06
Position 223: 1.0068260313042912e-06
Position 2708: 9.63457566976476e-07
Position 694: 5.882296647308528e-07
Position 1696: 4.2168074262756093e-07
Position 369: 2.3522683552526949e-07
Position 545: 1.700984169357457e-07
Position 654: 1.139857715030672e-07
Position 629: 1.1281398620232868e-07
Position 704: 7.718440426505966e-08
Position 986: 5.5906769019962483e-08
Position 813: 5.007848399292087e-08
Position 420: 3.5980471241240585e-08
Position 425: 2.417269153676347e-08
Position 808: 1.9880451035938078e-08
Position 1163: 1.8759004972891e-08
Position 473: 1.0865056393447853e-08
Position 495: 8.788829623839405e-09
Position 553: 6.33122540181497e-09
Position 462: 2.129096486123161e-09
Position 558: 1.5718702669751757e-09
Position 718: 2.6401916799655766e-10
Position 405: 4.207153598868773e-11
Position 103: 3.329957535174766e-11
Position 464: 1.435857984917987e-14
