Gene = Gm37988
Position 754: 8.072987942712063e-12
Position 607: 6.012605398984915e-12
Position 344: 4.8391639293751756e-12
Position 405: 4.664876707631626e-12
Position 298: 4.3294975788026425e-12
Position 895: 4.230735607168657e-12
Position 486: 4.014424305873522e-12
Position 259: 3.3124904601094327e-12
Position 466: 1.6999069034581297e-12
Position 294: 1.6487956151046414e-12
Position 143: 1.642593362375803e-12
Position 95: 1.050747268367258e-12
Position 786: 8.733858848858784e-13
Position 24: 7.825556923950868e-13
Position 58: 7.138633135845609e-13
Position 773: 6.017708286680705e-13
Position 39: 5.000005105392792e-13
Position 18: 4.629531682261615e-13
Position 478: 4.1342438127110116e-13
Position 1433: 3.5542306435963057e-13
Position 840: 3.0974397247109154e-13
Position 292: 3.0069259851642783e-13
Position 390: 2.988066360115014e-13
Position 853: 2.582676352486045e-13
Position 464: 2.0432734447437263e-13
Position 855: 9.695027970612351e-14
Position 795: 8.784201965020196e-14
Position 456: 8.535931745480981e-14
Position 6: 8.271172668127282e-14
Position 498: 7.659168935896179e-14
Position 264: 7.203605138353556e-14
Position 61: 1.951261120879817e-14
Position 628: 1.303483003072036e-14
Position 611: 1.3006937804468203e-14
Position 2410: 3.647629660947989e-15
Position 2565: 3.646659053106231e-15
Position 531: 1.0235112205229473e-15
Position 520: 3.0938772334801053e-18
Position 563: 1.9194482226480407e-18
Position 526: 6.368853670557165e-19
Position 761: 2.4885235830161223e-19
Position 533: 8.882086101711442e-20
Position 631: 1.0512168903318004e-20
Position 535: 5.157414286863286e-25

Sorted 3' Splice Sites (High to Low Probability):
Position 24418: 0.9999998049055753
Position 33063: 0.9998550560187409
Position 29108: 0.7911657976612538
Position 31494: 0.570042797781552
Position 46275: 0.4186079511703498
Position 38891: 0.4105130622991536
Position 37070: 0.19004581468270165
Position 37394: 0.14794051932129476
Position 40247: 0.1416511271923712
Position 34539: 0.08409791847094246
Position 43041: 0.07532118765405195
Position 33918: 0.054142796989594934
Position 34211: 0.03519510296558489
Position 30054: 0.02468787120999317
Position 35043: 0.018654521988613296
Position 28788: 0.0175378426785098
Position 37761: 0.01748974665981918
Position 44303: 0.016818389820325776
Position 44153: 0.01572362696912149
Position 30834: 0.015287124317481216
Position 38502: 0.013862454204237781
Position 34292: 0.013433208811166568
Position 38219: 0.013006250203014403
Position 39975: 0.012478895404428102
Position 35423: 0.011888541655060333
Position 30360: 0.010861828393659637
Position 39597: 0.007988162248588358
Position 36060: 0.0069184320578764774
Position 37041: 0.0061278206135008655
Position 37572: 0.004179583058588908
Position 33933: 0.0038953749181574165
Position 41013: 0.003352080150502832
Position 37853: 0.0031545124785917512
Position 34235: 0.002342702802583096
Position 33617: 0.0023402813880495634
Position 35765: 0.0022991064592229765
Position 38805: 0.0019216746297956613
Position 34321: 0.0016404615529889205
Position 34997: 0.0014076300476084961
Position 33525: 0.0013972071030829137
Position 38628: 0.0010616559915433733
Position 36636: 0.0009236612852502987
Position 36603: 0.0008630284682793036
Position 36420: 0.0006837695431595936
Position 36100: 0.0004922701765112014
Position 33558: 0.0004897678794783908
Position 38895: 0.00044373874291568595
Position 33305: 0.00025531287081113354
Position 35996: 0.00024682357144833377
Position 35500: 0.00023824833883702868
Position 34586: 0.0002330627479282501
Position 33478: 0.00019235498723494762
Position 34242: 0.00014857932827245422
Position 34263: 0.00011562833438538304
Position 33496: 9.767155914252565e-05
Position 33529: 9.31277896837006e-05
Position 35046: 8.01040081964014e-05
Position 34325: 5.7238304525445574e-05
Position 34166: 1.80177056002081e-05
Position 29284: 7.021011804187692e-06
Position 24845: 5.6479152438940146e-06
Position 27416: 4.53327039685163e-06
Position 27189: 4.067684838065106e-06
Position 27008: 2.2823752365077415e-06
Position 562: 1.0332254413378579e-07
Position 309: 3.439757745792517e-08
Position 4135: 2.6572242120209472e-08
Position 7478: 2.3665270430519164e-08
Position 7232: 1.9454781491283924e-08
Position 2985: 1.2199262847840444e-08
Position 4796: 1.0121876590107108e-08
Position 4292: 1.0006616278661296e-08
Position 1773: 9.987356657886594e-09
Position 4487: 9.490277794409639e-09
Position 2564: 7.128354812533876e-09
Position 3966: 6.526228211810357e-09
Position 5477: 5.644426280160055e-09
Position 5271: 5.184275840266603e-09
Position 5307: 5.172376809581354e-09
Position 5143: 5.0193975385331495e-09
Position 1516: 3.524325461406553e-09
Position 5414: 3.5049271086486834e-09
Position 11285: 3.3545560955635996e-09
Position 2459: 2.984449275022494e-09
Position 2552: 2.9106658192280716e-09
Position 6580: 2.4416949048899005e-09
Position 3774: 2.3351149195794877e-09
Position 247: 2.0130725931794198e-09
Position 10909: 1.9604046034905154e-09
Position 4822: 1.6774661809237948e-09
Position 2474: 1.1232974678553843e-09
Position 871: 9.030035386079488e-10
Position 1739: 8.880904642530142e-10
Position 286: 8.589667892141568e-10
Position 4701: 8.445623749443164e-10
Position 3443: 8.377223454137841e-10
Position 381: 7.165203161268311e-10
Position 769: 6.518098309083287e-10
Position 312: 5.494294786741859e-10
Position 4777: 5.339377499261513e-10
Position 5543: 4.782547121030771e-10
Position 1560: 4.757768702546821e-10
Position 1862: 4.23753908187885e-10
Position 2710: 3.871503724998197e-10
Position 3463: 3.789833999018342e-10
Position 5076: 3.6948631097063005e-10
Position 6178: 3.669199825443446e-10
Position 6255: 3.5435799549420554e-10
Position 5331: 3.305681772427431e-10
Position 6528: 2.599144251343423e-10
Position 5115: 2.424015648310244e-10
Position 2587: 2.1212225146291217e-10
Position 5052: 1.9556459247941538e-10
Position 3372: 1.9284242781849394e-10
Position 1707: 1.7812820516068475e-10
Position 1775: 1.6664461075544892e-10
Position 4325: 1.6102622741531556e-10
Position 2081: 1.5510063597413597e-10
Position 224: 1.5298492420751265e-10
Position 754: 1.3520254569188318e-10
Position 2172: 1.2951548441803572e-10
Position 4840: 1.2713094967608225e-10
Position 1531: 1.268686273641519e-10
Position 317: 1.1348117436614498e-10
Position 853: 1.061371600397299e-10
Position 828: 8.256028163705489e-11
Position 2315: 7.41330668542266e-11
Position 5273: 7.028486736307061e-11
Position 2919: 6.773464635459115e-11
Position 2201: 6.605056858486749e-11
Position 653: 6.26609674242049e-11
Position 387: 6.10914803292751e-11
Position 1797: 5.69868037826506e-11
Position 3413: 5.4623663559905886e-11
Position 593: 5.269366775594267e-11
Position 860: 5.0980370177561196e-11
Position 1282: 5.042103625533321e-11
Position 849: 5.003309068624957e-11
Position 1247: 4.68994894188366e-11
Position 1046: 4.231729352414978e-11
Position 383: 3.8563625375499776e-11
Position 2371: 3.682232635787038e-11
Position 1362: 3.678122900437722e-11
Position 902: 3.5818283332814235e-11
Position 2406: 3.489473115863754e-11
Position 275: 3.252866633319828e-11
Position 684: 3.209755089965871e-11
Position 1199: 3.0344871312071667e-11
Position 1752: 2.95254502239247e-11
Position 258: 2.950579366299359e-11
Position 3784: 2.919537845150911e-11
Position 960: 2.8322395759364968e-11
Position 4731: 2.268440170953208e-11
Position 264: 2.2606428881758632e-11
Position 900: 2.1023990472284766e-11
Position 1565: 1.457943962391504e-11
Position 1512: 1.4380802742321059e-11
Position 2494: 1.1927260093700515e-11
Position 908: 9.765092357892201e-12
Position 3488: 9.291969592835665e-12
Position 292: 8.012925166394592e-12
Position 526: 6.866371636910689e-12
Position 830: 4.960883139955312e-12
Position 711: 4.280674987322246e-12
Position 921: 3.276088417459507e-12
Position 1608: 2.6964154787448326e-12
Position 2021: 2.6048145107967203e-12
Position 1748: 2.2990834067328942e-12
Position 976: 2.122268927515255e-12
Position 1622: 1.6754140694384727e-12
Position 933: 1.6498031449694323e-12
Position 1742: 1.5480254491761025e-12
Position 833: 1.5371233148786606e-12
Position 1681: 1.4187704737842734e-12
Position 1781: 1.3234882785342573e-12
Position 411: 1.182740731636419e-12
Position 988: 9.876352540119927e-13
Position 1582: 9.346397014522113e-13
Position 927: 8.764006564116744e-13
Position 703: 6.038888465117413e-13
Position 1645: 4.948867627183995e-13
Position 485: 4.4085341033888067e-13
Position 706: 3.1438459841995805e-13
Position 433: 3.1363145803217924e-13
Position 464: 2.985533088972392e-13
Position 1043: 2.921515868362597e-13
Position 619: 2.832046301713139e-13
Position 2124: 2.7428597660257114e-13
Position 877: 2.6476453061054997e-13
Position 636: 2.366034492949484e-13
Position 945: 2.358367535728876e-13
Position 962: 2.0995566309109344e-13
Position 478: 1.462143650815316e-13
Position 938: 1.2074381040908048e-13
Position 973: 1.2039650781035395e-13
Position 197: 1.0077851867016204e-13
Position 668: 9.339807429153983e-14
Position 441: 8.515452466358566e-14
Position 1310: 5.031691840452651e-14
Position 452: 4.279143548032009e-14
Position 881: 4.156265110665354e-14
Position 420: 4.086123367309581e-14
Position 1335: 2.7156168638751028e-14
Position 1326: 2.0589846168921622e-14
Position 995: 1.776710650090289e-14
Position 611: 5.285438295228929e-15
Position 531: 2.3482208460216778e-15
Position 587: 1.5911396807174318e-15
Position 598: 7.725442974811403e-16
Position 2255: 7.32604107154232e-16
Position 622: 5.011120230996922e-16
Position 671: 4.471630398011333e-16
Position 78: 2.7841949749234823e-16
Position 691: 1.7030865906974544e-16
Position 122: 1.3022311452393021e-16
Position 868: 5.511113465586849e-17
Position 95: 9.541517216253889e-18
Position 132: 8.519541925634606e-18
Position 126: 6.145810826742174e-18
