Gene = Gm2115
Position 731: 3.6130404238941396e-07
Position 2152: 3.3631822716819344e-07
Position 2115: 2.3008337143901398e-07
Position 1224: 2.1777349854540158e-07
Position 1219: 1.7811117397759052e-07
Position 2214: 1.6463847005594815e-07
Position 1499: 1.1509168276883695e-07
Position 1302: 8.880425039319567e-08
Position 2475: 3.899452655862644e-08
Position 524: 3.427399311813128e-08
Position 666: 3.179984241040865e-08
Position 905: 2.3194193524476214e-08
Position 531: 1.776174798219677e-08
Position 458: 1.3398565016472695e-08
Position 754: 1.2391425036590596e-08
Position 1399: 9.247703444347951e-09
Position 487: 8.34796528717103e-09
Position 422: 7.157846580945405e-09
Position 379: 6.450698414620075e-09
Position 464: 6.0253797863915435e-09
Position 460: 5.3646975278501e-09
Position 566: 4.72926794876842e-09
Position 749: 3.755509905420613e-09
Position 515: 3.42571760954157e-09
Position 738: 3.0541601711036023e-09
Position 510: 2.9215396216812713e-09
Position 792: 2.760120161329639e-09
Position 763: 2.631680923350158e-09
Position 478: 2.3389989791455517e-09
Position 643: 2.019009330100252e-09
Position 818: 1.755119239697702e-09
Position 404: 1.7265585199722155e-09
Position 329: 1.3884714136394644e-09
Position 807: 1.2151076340608974e-09
Position 323: 1.1840449064242756e-09
Position 733: 8.225005926088396e-10
Position 740: 7.959797672114092e-10
Position 875: 6.174247634487602e-10
Position 344: 3.722289797767818e-10
Position 235: 2.9382725077599696e-10
Position 326: 2.352330466744181e-10
Position 382: 2.1560376043412466e-10
Position 837: 1.9190934655561394e-10
Position 366: 1.8338072022411272e-10
Position 204: 1.3158315363498169e-10
Position 828: 9.477107579467732e-11
Position 284: 8.052442124508044e-11
Position 471: 3.7197701337729665e-11
Position 389: 1.744310751823495e-11
