Gene = Gm10964
Position 1122: 1.1538542825098186e-06
Position 448: 7.890877056701232e-07
Position 550: 7.436990176791754e-07
Position 1020: 5.78398325285499e-07
Position 1174: 5.765643177022927e-07
Position 1589: 5.695410476082956e-07
Position 442: 5.320684490390784e-07
Position 1048: 5.007126903118847e-07
Position 981: 4.861480720613351e-07
Position 408: 4.806808909758309e-07
Position 703: 4.789782158624312e-07
Position 531: 4.552998286213081e-07
Position 734: 4.392329965114769e-07
Position 1614: 4.0713189786757346e-07
Position 1186: 3.720068505581577e-07
Position 2121: 3.564533920861609e-07
Position 1126: 3.004746613630448e-07
Position 348: 2.751532669905137e-07
Position 1046: 2.72476309163806e-07
Position 1380: 2.512923980085241e-07
Position 1280: 1.8524174952796506e-07
Position 394: 1.6155214933828881e-07
Position 2083: 1.608544657226115e-07
Position 1890: 1.0053532442353963e-07
Position 738: 9.124726716295135e-08
Position 1369: 8.051505807026152e-08
Position 1387: 7.489546997196852e-08
Position 610: 6.424050775702464e-08
Position 693: 6.004872080285526e-08
Position 1825: 4.6247357576010054e-08
Position 839: 3.888944102420638e-08
Position 1793: 2.7966722415148647e-08
Position 1788: 2.396312101139377e-08
Position 331: 1.9387103366341038e-08
Position 1852: 1.3921777349140822e-08
Position 452: 1.3515912120930998e-08
Position 1288: 1.2316190538445962e-08
Position 818: 1.0212979778242131e-08
Position 815: 7.430670306605855e-09
Position 273: 7.0088374868270466e-09
Position 277: 1.169503681659927e-09
Position 396: 8.710638467925157e-10
Position 568: 7.436822466907336e-10
Position 749: 3.273440262079014e-10
Position 126: 1.223393230308785e-10
Position 117: 4.8413621202097e-11
Position 103: 3.8214918226479246e-11
Position 135: 2.527657409691274e-11
Position 143: 1.0930420916852401e-11
Position 119: 3.008690061137409e-12
Position 105: 2.7722981619611176e-12
Position 150: 7.430244648568749e-13
Position 146: 6.778670853684682e-13
Position 89: 5.910341961292605e-13
Position 81: 2.818266274368939e-13
Position 86: 1.5757387094482984e-13
