Gene = Gm45213
Position 12589: 0.01669899884227164
Position 638: 0.014384829516858122
Position 8192: 0.014235336066571116
Position 13580: 0.013953035037340359
Position 2171: 0.013446598852460207
Position 11155: 0.013283547832692763
Position 10612: 0.013126835296758892
Position 2378: 0.012931760572668162
Position 5529: 0.012468874681488353
Position 2195: 0.01230550364460203
Position 8398: 0.0120432557946076
Position 2450: 0.011882995009339783
Position 6763: 0.011671390804674806
Position 5639: 0.011260651926616844
Position 2046: 0.009102697740361196
Position 8434: 0.008443343664209544
Position 3092: 0.00839294293807436
Position 13045: 0.007618933105111042
Position 8944: 0.007512068827008729
Position 2226: 0.0072167010432239226
Position 3793: 0.007107160311887627
Position 3436: 0.007026999746352388
Position 1166: 0.006998769670975252
Position 6960: 0.006806304324595021
Position 9320: 0.006427480931198563
Position 8555: 0.006368398348419157
Position 2215: 0.006185051302769726
Position 453: 0.00608485790524581
Position 1360: 0.005965728982943345
Position 5721: 0.005823063523398185
Position 14704: 0.005105409811483815
Position 8525: 0.004541061549622432
Position 3472: 0.004393944810798572
Position 6072: 0.0041366736874910905
Position 2527: 0.0039106735041422045
Position 10142: 0.0034357146093250343
Position 13512: 0.003425402497817984
Position 7105: 0.0031207137772155534
Position 2252: 0.0029429850303764444
Position 4491: 0.0026128922221247573
Position 2348: 0.0025935738379282126
Position 7901: 0.002569032227517107
Position 1382: 0.0025479362715883987
Position 5993: 0.0024789187583405597
Position 605: 0.0023914881654083222
Position 7310: 0.0022546296891062237
Position 9344: 0.0021764027291714685
Position 9743: 0.002067235959576442
Position 5695: 0.0020286736888200712
Position 9934: 0.0019261051830690352
Position 681: 0.0018189875578496753
Position 11441: 0.0017778062877653635
Position 1352: 0.001673674637827996
Position 10099: 0.0015866759893974785
Position 5227: 0.0014510605130988751
Position 7275: 0.0013833361094697063
Position 6838: 0.0012986605746923361
Position 321: 0.0012952076375094379
Position 2220: 0.0012558472556580258
Position 1918: 0.0012411636165731775
Position 3433: 0.0012397777097014717
Position 10395: 0.001215507771361227
Position 2126: 0.0012103708106246584
Position 4672: 0.0012075521436131743
Position 7881: 0.001200335735818549
Position 7436: 0.0011712520955010793
Position 3961: 0.0011583728312848647
Position 12995: 0.0010662877781177364
Position 678: 0.0010653667517512254
Position 1551: 0.0010594872649959354
Position 10351: 0.0010554345717194234
Position 1257: 0.0010534264254242855
Position 7600: 0.001023210770791925
Position 3587: 0.0010182479116149841
Position 781: 0.0009656763444835466
Position 1870: 0.0009304286055144581
Position 8161: 0.0009261192692769502
Position 7688: 0.0008686905550712023
Position 5004: 0.0008455781931472661
Position 543: 0.0008450605157456574
Position 3564: 0.0008267180874947465
Position 1935: 0.0008205441551947551
Position 1786: 0.0008047607225294448
Position 1969: 0.0007975744029087582
Position 2638: 0.000796634797168534
Position 4944: 0.0007576987181361277
Position 12522: 0.0007355531906607488
Position 1681: 0.0007195899705506451
Position 393: 0.0007179056226619774
Position 3931: 0.0007022307132516951
Position 2197: 0.0006883171627136721
Position 4251: 0.0006820773783739717
Position 3558: 0.0006740448321722113
Position 7702: 0.0006547156558293285
Position 5514: 0.0006361245051263775
Position 6880: 0.0006101474513151272
Position 2485: 0.0005962330459041524
Position 7540: 0.0005789018519530209
Position 4514: 0.0005741720196385269
Position 753: 0.0005563674933825683
Position 185: 0.0005401059439036364
Position 5499: 0.0005353944774976834
Position 5125: 0.0005251078543217829
Position 5568: 0.0005247336262792222
Position 6015: 0.0005039319835865146
Position 4727: 0.0005034426453064813
Position 1286: 0.0004882530668456807
Position 4570: 0.00048697591295582043
Position 1530: 0.00047632486162620466
Position 747: 0.0004612498164148775
Position 5970: 0.00044425785725170786
Position 5547: 0.00042582113117336
Position 5661: 0.0004133374700147807
Position 2217: 0.0004027324620842684
Position 7278: 0.0003896597300595904
Position 3620: 0.00037958364239230543
Position 4732: 0.00036427841260166247
Position 779: 0.00035328808806106186
Position 4495: 0.00034037302335085363
Position 10236: 0.0002845253314026087
Position 5818: 0.00028325244519499464
Position 1213: 0.0002808740004548591
Position 1399: 0.0002718736937671492
Position 7855: 0.00025763342690195666
Position 7915: 0.0002561531678256337
Position 396: 0.00024219156330271927
Position 5262: 0.0002415747297537313
Position 7666: 0.00021355480593937862
Position 1645: 0.00020948077299392108
Position 2149: 0.00019674912304704317
Position 5863: 0.00018835315784497986
Position 9062: 0.0001846193176814327
Position 9129: 0.0001642892346455765
Position 7141: 0.00015506978668595152
Position 5531: 0.00015496257715333234
Position 511: 0.0001469720099306185
Position 305: 0.00012175108423337374
Position 6307: 0.00011599547968718566
Position 5833: 0.0001025963061456506
Position 1413: 0.0001011638170108389
Position 399: 9.571352842928507e-05
Position 5997: 9.459288231535239e-05
Position 1815: 8.785917181632739e-05
Position 1406: 7.385770704030328e-05
Position 379: 7.367721045782813e-05
Position 1772: 6.186935269923126e-05
Position 622: 6.0866058739747336e-05
Position 1261: 6.0409640362722196e-05
Position 1562: 5.2025568551567436e-05
Position 1852: 5.1485790126224294e-05
Position 6145: 4.288901832046242e-05
Position 8235: 4.2161442001181944e-05
Position 1826: 3.8375398671168145e-05
Position 1446: 3.728121824388671e-05
Position 802: 3.3973878984184885e-05
Position 1729: 3.342400603712345e-05
Position 1449: 3.0679683482363394e-05
Position 1890: 3.003665023351367e-05
Position 4624: 2.9674143040632217e-05
Position 4027: 2.8721176861275155e-05
Position 1488: 2.82639630557693e-05
Position 3047: 2.7355811475757597e-05
Position 1626: 2.0252022395132835e-05
Position 1384: 1.9120670225691735e-05
Position 795: 1.5745277400344024e-05
Position 558: 1.566042922990392e-05
Position 841: 1.546345857349805e-05
Position 152: 1.4119613237383552e-05
Position 234: 1.383308106585425e-05
Position 498: 1.3793452598941323e-05
Position 1294: 1.3236085576456083e-05
Position 1506: 1.2999656749383337e-05
Position 1299: 1.2484858601837707e-05
Position 951: 1.2090221846827985e-05
Position 2062: 1.1797635204275371e-05
Position 1130: 1.1723517147460422e-05
Position 762: 1.1498954893219062e-05
Position 775: 9.770604924346029e-06
Position 554: 8.673535228467749e-06
Position 5159: 7.74637582090268e-06
Position 191: 7.248369613692242e-06
Position 846: 7.195020111015739e-06
Position 1808: 6.624708054240289e-06
Position 335: 6.438995664979757e-06
Position 1227: 6.184054356834921e-06
Position 355: 5.946412313116738e-06
Position 862: 5.938141629431612e-06
Position 2238: 5.650972669622465e-06
Position 1409: 5.524891913579989e-06
Position 910: 5.060432639460649e-06
Position 1494: 4.73084417768762e-06
Position 818: 4.33183052334579e-06
Position 5089: 4.214457626238978e-06
Position 1237: 4.018940643614463e-06
Position 163: 3.6339722351329304e-06
Position 222: 3.305179685512789e-06
Position 147: 3.123874274671509e-06
Position 1598: 3.0380174137513584e-06
Position 1922: 2.960574095714753e-06
Position 758: 2.697322389768577e-06
Position 343: 2.692865137424424e-06
Position 2386: 2.6843529651496013e-06
Position 5149: 2.5983663877605243e-06
Position 348: 2.5673127547816952e-06
Position 124: 2.226962458451461e-06
Position 1501: 2.04154996376013e-06
Position 365: 1.8140296222508672e-06
Position 785: 1.7975238269253367e-06
Position 1035: 1.5332684456065963e-06
Position 1416: 1.3963281169279225e-06
Position 1133: 1.1403033219449235e-06
Position 1456: 1.126485370336796e-06
Position 238: 9.205724530447156e-07
Position 887: 7.575540135126036e-07
Position 1305: 6.845472826149229e-07
Position 218: 6.649140152507621e-07
Position 332: 6.62572070142525e-07
Position 257: 5.822555956395283e-07
Position 918: 4.940490340638863e-07
Position 881: 4.743961517692618e-07
Position 103: 4.604861204377953e-07
Position 107: 4.2277188313072267e-07
Position 276: 3.7344224754297225e-07
Position 250: 3.5491676468936456e-07
Position 198: 2.9396114184085017e-07
Position 261: 2.0008996061804326e-07
Position 268: 1.6984865516035487e-07
Position 193: 1.5646426246527773e-07
Position 408: 1.1364140123214577e-07
Position 109: 9.842572253057067e-08
Position 112: 7.800915368239448e-08
Position 118: 5.725524541979897e-08
Position 424: 4.829693474493913e-08
Position 1201: 3.176590081734629e-08
Position 984: 2.5546715630996558e-08
Position 1027: 2.5374120547635452e-08
Position 999: 1.3947637103471952e-08
Position 202: 7.139310830347662e-09
Position 876: 1.1141420385321501e-11
Position 890: 1.4901757632904022e-12
