Gene = Wdr19
Position 23423: 0.01070477453007326
Position 55563: 0.010668852203973244
Position 34104: 0.010361797139396035
Position 31346: 0.01019196486605791
Position 33734: 0.010127204839361163
Position 13047: 0.010096673554191608
Position 48283: 0.010029427668460973
Position 47344: 0.009448822790126755
Position 56072: 0.009261396008213024
Position 727: 0.009253471459672835
Position 28599: 0.009003101229927164
Position 46937: 0.008823080722598015
Position 29017: 0.008489447574044379
Position 43069: 0.007960317552452441
Position 51967: 0.0077953625479502886
Position 33911: 0.007704501824650455
Position 47284: 0.007458016261696277
Position 52191: 0.007162062898028295
Position 55492: 0.006967981850947565
Position 55635: 0.00690492511042962
Position 47836: 0.006606035651238633
Position 925: 0.006514865812067266
Position 35134: 0.006501569794207814
Position 310: 0.006242775099615746
Position 29452: 0.006224089716106234
Position 50750: 0.006210277552057501
Position 30115: 0.006095576104383278
Position 524: 0.006035386513197546
Position 502: 0.006026163137727042
Position 22292: 0.005785552753494671
Position 51328: 0.005713570963675237
Position 52197: 0.005642427690916106
Position 51082: 0.0055429106770717804
Position 34968: 0.005401332026427369
Position 1519: 0.005383716859711492
Position 39696: 0.00526423658229286
Position 23462: 0.005175212741010493
Position 2672: 0.004987383763849748
Position 2993: 0.004954444497105563
Position 27956: 0.004942250579014852
Position 24256: 0.004797923498611409
Position 60254: 0.0047729375370200965
Position 51431: 0.004680092245135599
Position 52899: 0.0045501497875723995
Position 49881: 0.0044904103183138816
Position 6460: 0.004486029358363587
Position 41940: 0.004434926803174727
Position 1735: 0.004378149674758701
Position 35492: 0.0043620188659881255
Position 56095: 0.004182305900681763
Position 25690: 0.004139610966153987
Position 22390: 0.004036946784483894
Position 30377: 0.003988091403954054
Position 9588: 0.003803833934907742
Position 57612: 0.0037196637973378587
Position 58514: 0.003706832705564196
Position 2466: 0.0036104440279572715
Position 47229: 0.003538398264514374
Position 29583: 0.0034927177129185287
Position 25348: 0.0034762513848742493
Position 38681: 0.003464780294158477
Position 28570: 0.0034501941828980684
Position 57076: 0.0033414935201913913
Position 763: 0.0030176867931553954
Position 31991: 0.0030161666991410504
Position 56729: 0.002963015969149009
Position 44120: 0.0029433302846220044
Position 33290: 0.0029250923233481887
Position 23367: 0.0028417700965578307
Position 24177: 0.002828325959343853
Position 35463: 0.0027852120634046904
Position 29820: 0.0027704658291108964
Position 27413: 0.002710664096313005
Position 49193: 0.00270593166827779
Position 2469: 0.002703972722510737
Position 52122: 0.0026078310315162845
Position 50580: 0.0026018493268029222
Position 33993: 0.0025810017303447325
Position 43841: 0.002567416478999096
Position 28120: 0.002506308737674477
Position 50606: 0.0023660604759114887
Position 25417: 0.002325837737936932
Position 51974: 0.0022325215750631797
Position 42193: 0.0021815065519136703
Position 1748: 0.0021598645779281936
Position 51947: 0.0021216789939112308
Position 27473: 0.001979477272762248
Position 23937: 0.0019786897989863064
Position 46081: 0.0019388373913174323
Position 537: 0.0019217647018647298
Position 58310: 0.0019033182035205051
Position 25172: 0.0018602142656722507
Position 47869: 0.0018519922022619192
Position 1480: 0.0017653724799621788
Position 938: 0.001749946231999442
Position 24002: 0.0017390188320241533
Position 60602: 0.0017359596863406636
Position 45106: 0.0017314886618384519
Position 22030: 0.001713270490804377
Position 23959: 0.0017030400968982354
Position 23456: 0.00167483210902989
Position 37549: 0.0016684838215402843
Position 43806: 0.00164482365606659
Position 24881: 0.0016012899572485383
Position 26881: 0.0015786466367658924
Position 44857: 0.0015115225900494832
Position 42550: 0.0014958454991219586
Position 49829: 0.0013915783210127638
Position 49573: 0.0012750488823830507
Position 57203: 0.0012728494049383725
Position 39988: 0.0012624344994149037
Position 58300: 0.0012407979563743886
Position 42046: 0.001215533617921617
Position 23514: 0.0012033438953599311
Position 50505: 0.0012006528793859644
Position 1170: 0.001178382400478724
Position 59827: 0.0011532557808968142
Position 45025: 0.0010487668601706131
Position 742: 0.001032859705347672
Position 42970: 0.001014043856987627
Position 5103: 0.0010130885044598976
Position 1779: 0.0010121613819329312
Position 680: 0.000993901470675247
Position 25752: 0.0009835051728781415
Position 56039: 0.0009792818115221694
Position 23990: 0.0009701437572213536
Position 52283: 0.0009275688467582217
Position 25720: 0.0009207142778488496
Position 46271: 0.0008967580415156323
Position 50843: 0.0008667289052985878
Position 23997: 0.0008231346242340025
Position 23843: 0.0007767619225246941
Position 39963: 0.0007658153151103562
Position 671: 0.0007509963326391998
Position 21234: 0.0007478642746802091
Position 28470: 0.0007015426495143853
Position 24119: 0.0006945076114087743
Position 27235: 0.0006749888390727446
Position 31394: 0.0006642616449331512
Position 1141: 0.0006623334211638155
Position 23427: 0.0006306642603853791
Position 31364: 0.0006220725030367881
Position 27454: 0.0006062883520997282
Position 25324: 0.000599285353541779
Position 28766: 0.0005957936317269058
Position 172: 0.0005872870778879551
Position 4140: 0.000573614830140691
Position 42675: 0.0005481921211727006
Position 52891: 0.0005434722058989601
Position 1008: 0.0005324645546746429
Position 293: 0.0005278199610435462
Position 36702: 0.000523028968108139
Position 23443: 0.0005118658166558909
Position 25627: 0.0005054086247971838
Position 646: 0.0005026534453585912
Position 52970: 0.0005024209328869517
Position 51916: 0.0004942255020268156
Position 39907: 0.000476798317571379
Position 78: 0.00047199960797512876
Position 27409: 0.00046187370364345016
Position 2989: 0.00044638591911167727
Position 966: 0.0004401847834693695
Position 22365: 0.00043790539738189956
Position 41570: 0.0003938391656871051
Position 2946: 0.0003697333832732413
Position 25101: 0.0003584319115524914
Position 346: 0.00032924184055673714
Position 31456: 0.00032411886975803456
Position 146: 0.0003098135813120243
Position 40012: 0.00030550895431785013
Position 111: 0.00030468372721713263
Position 3036: 0.00030465977077234947
Position 32242: 0.0002928406083782905
Position 3405: 0.0002834943293670283
Position 464: 0.0002818161607220981
Position 150: 0.0002771684591109217
Position 52951: 0.000274403821040102
Position 43248: 0.00026711932267932506
Position 28652: 0.00025772442545060815
Position 25995: 0.00025677767231318475
Position 44008: 0.00025670757363376235
Position 23676: 0.00022940835689189197
Position 31311: 0.00021173893596279452
Position 41647: 0.0002109191004566559
Position 50244: 0.0002026758890264126
Position 4917: 0.00019946447381784499
Position 31399: 0.00019537394398797748
Position 4073: 0.00018894388258379816
Position 1658: 0.00018737323724195108
Position 8982: 0.00018704225190951633
Position 58119: 0.00017715712714187979
Position 43550: 0.0001766891386235897
Position 2379: 0.00017494572648601086
Position 4855: 0.00017044633407856927
Position 41763: 0.0001663826938994243
Position 47872: 0.00014707495804803958
Position 49710: 0.00013568944717485713
Position 28601: 0.0001291358369000993
Position 8752: 0.00012617025898422466
Position 58360: 0.0001239802236428695
Position 31211: 0.00012207797631447212
Position 28537: 0.0001164880245290405
Position 53553: 0.0001008628172699285
Position 25985: 9.960974733618191e-05
Position 57440: 8.978275593468638e-05
Position 50523: 8.676529526890756e-05
Position 21045: 8.483447537285627e-05
Position 24262: 8.40588856731449e-05
Position 682: 7.82101803608909e-05
Position 31215: 7.736590797239172e-05
Position 50546: 7.252571937103663e-05
Position 500: 7.015192558384445e-05
Position 31385: 6.517025176459434e-05
Position 41397: 6.270836110881223e-05
Position 636: 5.8020807499103306e-05
Position 34485: 5.686802269137716e-05
Position 51610: 5.596863394814356e-05
Position 57432: 5.584630349402238e-05
Position 4399: 5.3072342908264856e-05
Position 39: 5.1865306550369655e-05
Position 34849: 4.932899852347371e-05
Position 41772: 4.650852159209597e-05
Position 51672: 4.532671384028112e-05
Position 53547: 4.511839357585892e-05
Position 684: 4.352401833273217e-05
Position 56704: 4.3066931903241624e-05
Position 41641: 4.305147229163241e-05
Position 57387: 4.266141745685077e-05
Position 51559: 4.0857767157125015e-05
Position 28484: 4.021579559339952e-05
Position 2997: 3.801961005480563e-05
Position 41474: 3.721091434450168e-05
Position 44114: 3.576658392033466e-05
Position 35169: 3.2727447431255864e-05
Position 2981: 3.2238105163351835e-05
Position 51402: 2.9248726848449286e-05
Position 8534: 2.8279389199349762e-05
Position 444: 2.5820045618909207e-05
Position 57396: 2.5233228830575606e-05
Position 576: 2.4606104320850906e-05
Position 57448: 2.3120245804067708e-05
Position 37: 2.075902931437734e-05
Position 506: 2.0308890950089187e-05
Position 52884: 1.7549672006819045e-05
Position 158: 1.7393201787439017e-05
Position 152: 1.6973321962640777e-05
Position 51655: 1.5605925607368615e-05
Position 41717: 1.4162407672471062e-05
Position 35272: 1.1341246424496999e-05
Position 37352: 1.129892946837667e-05
Position 99: 1.1189146864299641e-05
Position 437: 9.531297660065984e-06
Position 403: 9.313287405015252e-06
Position 541: 7.597671072555881e-06
Position 544: 6.670702356788634e-06
Position 8: 6.29231167390429e-06
Position 56817: 5.556550164504933e-06
Position 56021: 2.8692947355882837e-06
Position 35727: 2.6078124890906483e-06
Position 731: 2.603937543445952e-06
Position 729: 2.275602479636239e-06
Position 27529: 2.070868384807834e-06
Position 56813: 1.6699322235090287e-06
Position 27491: 1.3134057340213514e-06
Position 28034: 1.2154074655015753e-06
Position 27793: 9.740494359593942e-07
Position 22453: 7.770079785982854e-07
Position 276: 6.363102420465658e-07
Position 3331: 4.939838002836938e-07
Position 3836: 3.6369016098439654e-07
Position 1128: 3.3842879427499683e-07
Position 4527: 2.773279352916171e-07
Position 3: 2.727719414903469e-07
Position 3324: 2.3323219579530692e-07
Position 4609: 2.175325474671495e-07
Position 23965: 2.0440632458667548e-07
Position 3644: 1.9775353156187513e-07
Position 415: 1.9736030884679627e-07
Position 4304: 1.3665656413911257e-07
Position 3358: 1.312986193270864e-07
Position 3434: 1.1790598572649886e-07
Position 818: 3.0614396190494314e-08
Position 28689: 1.951356993064501e-08
Position 27624: 1.0842477650134325e-08
Position 28642: 7.493797298456568e-09
Position 35428: 3.897314797341028e-09
Position 35474: 9.966575605116538e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 27345: 0.9915067221242714
Position 41373: 0.9855425432789916
Position 43620: 0.9804809360701007
Position 34398: 0.9796919056211985
Position 20737: 0.9729429104999922
Position 16104: 0.9553891501896051
Position 47762: 0.9475476940942407
Position 51200: 0.9455401247601936
Position 23812: 0.8979999123028771
Position 31257: 0.8776808442382794
Position 57303: 0.8575829511066184
Position 52580: 0.8516011122287317
Position 41814: 0.8392914785870268
Position 49091: 0.8343082922181624
Position 31579: 0.830820195092497
Position 56582: 0.8199836368339319
Position 24989: 0.7971861096156222
Position 39859: 0.7825581850362816
Position 58037: 0.7823164864556581
Position 41156: 0.7251301750459831
Position 28487: 0.7078914611661011
Position 25592: 0.6949084588217205
Position 2861: 0.6749570253026486
Position 21920: 0.6742762097224139
Position 23330: 0.6595496357744147
Position 22291: 0.65635556326617
Position 13116: 0.6236903364202662
Position 33653: 0.5740866793219211
Position 6711: 0.5502608725668299
Position 55352: 0.5385352634548305
Position 28757: 0.47258837032128753
Position 24070: 0.3990734481101404
Position 3253: 0.37860729365335605
Position 58443: 0.32120119281909193
Position 60415: 0.3137808369267558
Position 2880: 0.29795887767434126
Position 56868: 0.2902411969886693
Position 38164: 0.2712091215181863
Position 59148: 0.25066630912855364
Position 28807: 0.22116437726402033
Position 28536: 0.21636714821150752
Position 58405: 0.2155290715596032
Position 60196: 0.19687437388092588
Position 33347: 0.19436915307736138
Position 810: 0.18424040767837116
Position 3138: 0.1771814571950799
Position 48222: 0.16576263933832094
Position 51858: 0.16071080135115842
Position 49046: 0.15847534024200882
Position 57527: 0.15182257882282713
Position 16820: 0.1478468500195123
Position 52614: 0.13859861517541702
Position 59226: 0.13572028646342343
Position 28878: 0.13358309916400568
Position 48194: 0.127102702023985
Position 57964: 0.1218360825944469
Position 56652: 0.12026560934070192
Position 59952: 0.11210347258233952
Position 5974: 0.1074389670777665
Position 59737: 0.09694271620361404
Position 60049: 0.09623535159261458
Position 60071: 0.09615180760882609
Position 33188: 0.0956417956820899
Position 46097: 0.0894263546949526
Position 24220: 0.08799130251924808
Position 50428: 0.07852369857749292
Position 44461: 0.07639308792526857
Position 37462: 0.07611508719166288
Position 53726: 0.07496837202238453
Position 20414: 0.07248319032735172
Position 20927: 0.06829019942333023
Position 37833: 0.06809232929629676
Position 6680: 0.06187749565183615
Position 41857: 0.06085871880441746
Position 37836: 0.06021217333915311
Position 21515: 0.060078685714688745
Position 21526: 0.05984460446520746
Position 31607: 0.05840556963656461
Position 31485: 0.05560043158688529
Position 59244: 0.05328020407182508
Position 58216: 0.05295752724309176
Position 60254: 0.05128334115199021
Position 42029: 0.05037291241553978
Position 39581: 0.049663315825029544
Position 38178: 0.046955137047268704
Position 2323: 0.046805082030694334
Position 6677: 0.0455884977251499
Position 21557: 0.039511495977130356
Position 20169: 0.038975930074154466
Position 37814: 0.03843938996873861
Position 28887: 0.037845226224406926
Position 50629: 0.03742864625860215
Position 31785: 0.0364439912897009
Position 38432: 0.03606070238431422
Position 763: 0.035969949525913814
Position 43867: 0.034950678307305354
Position 21111: 0.03437087743577021
Position 58479: 0.033605001139592826
Position 59198: 0.033322081855636426
Position 44434: 0.032061931889454345
Position 39504: 0.03174875953128209
Position 59533: 0.03152913705939408
Position 56525: 0.030963395590876668
Position 556: 0.030010068456524343
Position 38747: 0.02975198867346803
Position 44941: 0.028940250806608572
Position 42005: 0.028745221340230883
Position 28899: 0.028149449362313353
Position 349: 0.026968597681484394
Position 47901: 0.026932138700894594
Position 2569: 0.02666526754295693
Position 28515: 0.026044535746247193
Position 24813: 0.025547017409283616
Position 25619: 0.02467719368003283
Position 9494: 0.023796290810582186
Position 58447: 0.0231289620000625
Position 24356: 0.02304050860194321
Position 28321: 0.022832117325418743
Position 25035: 0.02275980163647864
Position 24382: 0.022404480414036542
Position 46151: 0.02234408991417128
Position 21157: 0.022213552130900507
Position 59605: 0.021872992088816712
Position 51015: 0.02127763401586912
Position 296: 0.021159631700145086
Position 47138: 0.02044523731633732
Position 33755: 0.02006957381924946
Position 25650: 0.019381730593662553
Position 44611: 0.01935479715041399
Position 25647: 0.01891762310952624
Position 22963: 0.01856822577804743
Position 58835: 0.017560371681520158
Position 16824: 0.0174725805790716
Position 12902: 0.01725103543542798
Position 34379: 0.01703432056349857
Position 44421: 0.017025265970608352
Position 24865: 0.016777906104356498
Position 48317: 0.016483477376776003
Position 55562: 0.016363582719828393
Position 59826: 0.015952181669330476
Position 52824: 0.015734520535558665
Position 56660: 0.01559213411641279
Position 44341: 0.015584168070309174
Position 31285: 0.015523995101054056
Position 25596: 0.015221409229773884
Position 60216: 0.015044423983600822
Position 59997: 0.014294176137510382
Position 44595: 0.013930272598810689
Position 28716: 0.013772475648152883
Position 24454: 0.013681274002947106
Position 23870: 0.013582411564163293
Position 55891: 0.013560245318344119
Position 29800: 0.013328100400494383
Position 22230: 0.012931529824808519
Position 23898: 0.012752563980499003
Position 25076: 0.012579676699933064
Position 7975: 0.012177087306115036
Position 8916: 0.012014830070908051
Position 6394: 0.011988329980449554
Position 1350: 0.011664490346598146
Position 45144: 0.011574346744372663
Position 13236: 0.011497262695737726
Position 58191: 0.01135307720385433
Position 59879: 0.010815439200036263
Position 57306: 0.010761880592517857
Position 28782: 0.010723700635754167
Position 42081: 0.01065062959603277
Position 44512: 0.010495894898883203
Position 56209: 0.010459904598938682
Position 25007: 0.010263570916761822
Position 52821: 0.010160695259454157
Position 39428: 0.010013964133332992
Position 50353: 0.009844631013933845
Position 7844: 0.009741306000026206
Position 60095: 0.009644200690371524
Position 24925: 0.00955524920506974
Position 44213: 0.009386310792510079
Position 56521: 0.009214790110535068
Position 31345: 0.009164515171038506
Position 57270: 0.008581208659075008
Position 28452: 0.008564059615076428
Position 60707: 0.008430667044879015
Position 58417: 0.008142784584371296
Position 42992: 0.00779654269330241
Position 24692: 0.007730724481127162
Position 44492: 0.0076653093824862835
Position 41762: 0.007664635058385028
Position 31042: 0.007604222672907733
Position 60336: 0.007567617229980644
Position 21032: 0.0075610539750943645
Position 55511: 0.0074840411366740274
Position 21494: 0.007418457096037579
Position 53826: 0.00725410683724034
Position 35350: 0.007147258398175274
Position 33546: 0.007010718812756583
Position 59093: 0.006988512174157036
Position 29238: 0.006961992907679749
Position 21562: 0.006887282938576619
Position 7980: 0.0067945769631319345
Position 25550: 0.006761886053199207
Position 58879: 0.006460964193207172
Position 1385: 0.006261292887496239
Position 33940: 0.006180440961777395
Position 26884: 0.006134065217913597
Position 2346: 0.006063274615537769
Position 46819: 0.0060460109734653
Position 21372: 0.00565284337587126
Position 20980: 0.005623784656508248
Position 46081: 0.005578599572189816
Position 8861: 0.005469993819347328
Position 42053: 0.00545266288878015
Position 22147: 0.0053001356143923435
Position 52625: 0.005292142920932069
Position 44703: 0.005291274502352714
Position 55453: 0.005201735913157227
Position 523: 0.00518435570948886
Position 25203: 0.005079028877061319
Position 59707: 0.004917497600798791
Position 59035: 0.004902019667372846
Position 24843: 0.004884374305304829
Position 53858: 0.004845259059315347
Position 26880: 0.0047950753697404876
Position 58292: 0.004666590926854612
Position 56134: 0.004612670175389145
Position 6740: 0.004562775801622357
Position 21259: 0.004533960545598425
Position 37923: 0.004318009808264104
Position 29748: 0.004311085247316571
Position 28843: 0.0042868138875347146
Position 27376: 0.0042577648416977
Position 20977: 0.004144332411107441
Position 9453: 0.004104642453370206
Position 6520: 0.0040866469795
Position 1605: 0.004047056954851667
Position 57358: 0.004008301189994976
Position 30273: 0.003988091403954055
Position 27849: 0.0039567286664263296
Position 24122: 0.003956541143320783
Position 26602: 0.0039215550510073175
Position 35090: 0.00391357530743799
Position 58104: 0.003913009918801919
Position 38289: 0.003791180997460462
Position 57371: 0.0037368072664273285
Position 41337: 0.003600876466967086
Position 43668: 0.0035692561034034297
Position 21598: 0.003545335725070325
Position 25276: 0.003532749989435988
Position 456: 0.003508448516243033
Position 6758: 0.0034791249911931307
Position 57968: 0.003457249454971
Position 56874: 0.003454708028170444
Position 41121: 0.003420179195630195
Position 39987: 0.0034017268933800777
Position 2211: 0.003388398578687684
Position 57673: 0.0033384634215267634
Position 49005: 0.0033335671830435156
Position 38566: 0.0033317873337614058
Position 29981: 0.0032918274656745248
Position 59112: 0.003269257776050541
Position 60419: 0.0031587558164833823
Position 44374: 0.0031300270451522097
Position 56072: 0.0031280001274240727
Position 51167: 0.0030611486420380144
Position 57177: 0.0030477452396481487
Position 22255: 0.0030045078326475824
Position 44640: 0.0029976553972693313
Position 21843: 0.0029744310170319015
Position 3255: 0.002891666843110952
Position 13347: 0.002883250605389018
Position 28849: 0.002848276750815715
Position 58248: 0.0028049506957937864
Position 44089: 0.0027805269244485613
Position 46841: 0.0027770697491327173
Position 49002: 0.002725433868219287
Position 1626: 0.002685239533821
Position 57241: 0.002674559713812751
Position 29582: 0.002585679288032657
Position 33658: 0.002571839081582417
Position 23616: 0.0025282971881327317
Position 33937: 0.0025103545812177283
Position 37748: 0.0024726128009824005
Position 21645: 0.0024601464322882185
Position 43627: 0.0024036397215787164
Position 33236: 0.0023684725837129247
Position 44509: 0.0023359315643717757
Position 28508: 0.0023149347514577943
Position 31735: 0.002250709526319063
Position 34796: 0.0022182682375348406
Position 172: 0.0022113145257738245
Position 37258: 0.0021802147549227257
Position 44799: 0.0021193452157202424
Position 34937: 0.0020470631717119893
Position 24655: 0.002027905504382682
Position 45919: 0.001953956659210671
Position 24119: 0.0019285625923184983
Position 589: 0.0019238838572166936
Position 28829: 0.0019212399355811182
Position 2618: 0.0019126454624526497
Position 54978: 0.0019109360380145728
Position 57115: 0.0018736553504090328
Position 22852: 0.0018231575186535601
Position 21396: 0.0018101712062140779
Position 29471: 0.001808909358886252
Position 26922: 0.0017623894571819551
Position 25161: 0.001761826358050695
Position 815: 0.0017291846545923906
Position 15931: 0.0017207766540635187
Position 59514: 0.0017172329120261256
Position 34416: 0.0016771268080095886
Position 27984: 0.0016585549354409868
Position 39861: 0.0016316785377956564
Position 8104: 0.0015971578434105082
Position 3102: 0.0015924957601562812
Position 51138: 0.0015685374043923747
Position 33590: 0.0015572124009813702
Position 21975: 0.0015479198969312923
Position 51081: 0.0015471826715217284
Position 51209: 0.0015397795470733376
Position 52089: 0.0015321839445293622
Position 5942: 0.0015198141319996972
Position 22847: 0.001509912683318996
Position 42454: 0.00149584549912196
Position 23353: 0.0014913216895230006
Position 32990: 0.001473190566070369
Position 31648: 0.0014476639360476021
Position 49684: 0.0014463613546407468
Position 59053: 0.0014364280966479707
Position 60501: 0.0014221125090917795
Position 37509: 0.0014005781432534284
Position 50098: 0.0013937660375205841
Position 49803: 0.0013899177061808877
Position 9477: 0.0013667712714531526
Position 37379: 0.0013587501354176098
Position 299: 0.0013353205454924887
Position 3116: 0.0013323646492150462
Position 2455: 0.001296273960659233
Position 5885: 0.0012815171417729745
Position 22796: 0.0012439286197261914
Position 33214: 0.0012282717095961613
Position 20494: 0.0011998886427728606
Position 3061: 0.001170099467574234
Position 50196: 0.001167570573166347
Position 3145: 0.0011536842109290803
Position 42549: 0.0011524643254225986
Position 1217: 0.0011400009845224139
Position 23764: 0.0011347236015676581
Position 41604: 0.001129913676556139
Position 31739: 0.0011050749434408694
Position 53702: 0.001085257993766198
Position 24416: 0.0010847353833095645
Position 32963: 0.0010773520411211839
Position 39621: 0.0010625393489769176
Position 2885: 0.0010620726249736276
Position 57732: 0.0010550094072923743
Position 24360: 0.0010539553768258033
Position 43584: 0.0010286704799701378
Position 37325: 0.0010267644915120115
Position 52095: 0.0010215207122190601
Position 26848: 0.0010211716216610496
Position 9541: 0.0010122107053627068
Position 24507: 0.0010063423763880973
Position 701: 0.0009866838270233996
Position 843: 0.0009736128736261329
Position 7816: 0.0009651988891985973
Position 415: 0.0009472843458098489
Position 25300: 0.0009448102308856393
Position 21190: 0.0009335872094235571
Position 28765: 0.0009327591614543952
Position 6371: 0.0009264065755181758
Position 37697: 0.0009190398060493921
Position 24073: 0.0009170578965116314
Position 5855: 0.0009103175958821143
Position 23847: 0.0009041665390218313
Position 57687: 0.0009004306178878799
Position 29710: 0.0008997929242639744
Position 50546: 0.0008983175586204566
Position 28569: 0.0008627947101712381
Position 56920: 0.0008551173693535321
Position 49750: 0.0008338952931717185
Position 33109: 0.0008222100267117236
Position 49700: 0.000817663919412339
Position 28419: 0.0007926957013326178
Position 50384: 0.000791548928705258
Position 34252: 0.0007793110957591182
Position 41383: 0.0007634694057033742
Position 22365: 0.0007623988728774334
Position 28301: 0.0007610923112478493
Position 57237: 0.0007606115111265247
Position 39693: 0.000756577282661391
Position 57076: 0.0007562183987487933
Position 38061: 0.0007537130209853417
Position 57715: 0.0007440363326894021
Position 25169: 0.000736562848562172
Position 35010: 0.000712774407532323
Position 31171: 0.0007005845826832963
Position 48354: 0.0006942422642187946
Position 4011: 0.0006889820509324755
Position 57869: 0.0006853188763266873
Position 2116: 0.0006814896049604134
Position 27129: 0.0006750088214341389
Position 41663: 0.0006659400035554218
Position 5008: 0.0006645225858729537
