Gene = Rpl34
Position 658: 4.361367470536692e-05
Position 177: 4.1127367763295384e-05
Position 1326: 3.953369371779967e-05
Position 1878: 3.521291510867428e-05
Position 1248: 3.456866062336692e-05
Position 1354: 2.394795756930592e-05
Position 1063: 2.368360713058581e-05
Position 571: 2.2710278049069396e-05
Position 394: 2.158361564328702e-05
Position 1324: 2.101612879000928e-05
Position 671: 2.013111912540931e-05
Position 1368: 1.6876861257170452e-05
Position 1874: 1.6710619242843564e-05
Position 282: 1.508739546191446e-05
Position 1709: 1.4853812109200475e-05
Position 309: 1.4852883959338569e-05
Position 1040: 1.2789658563815186e-05
Position 1482: 1.217188489217316e-05
Position 1404: 1.2119535510383515e-05
Position 1475: 1.0182582059441635e-05
Position 1013: 8.51701704828448e-06
Position 17: 2.7299181440381034e-06
Position 104: 1.861360513961448e-06
Position 106: 1.1718025359146306e-06
Position 1644: 2.6737733732913676e-07
Position 1680: 1.231684882838769e-07
Position 1682: 7.551565217377893e-08
Position 540: 4.82275854942897e-08
Position 1739: 3.3730426167260124e-08
Position 1769: 3.003263740934878e-08
Position 470: 2.631081211215759e-08
Position 236: 2.1253415124036046e-08
Position 1523: 8.89032798791291e-09
Position 514: 4.143507373288913e-09
Position 1629: 1.610735496914601e-09
Position 1547: 5.734507021256701e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1546: 0.9950025784841844
Position 3438: 0.937988664938667
Position 1247: 0.8530116915204989
Position 1095: 0.5308163066140344
Position 239: 0.08681040600341125
Position 1268: 0.039549924773825976
Position 3110: 0.016780551735773617
Position 1730: 0.01371578146583156
Position 1785: 0.012818472400596186
Position 2559: 0.01214785921449899
Position 2615: 0.012129237785735866
Position 275: 0.010731515832655095
Position 1832: 0.010049698009360881
Position 1069: 0.009196871001912845
Position 1133: 0.008967745579569407
Position 1215: 0.008779083685509769
Position 2455: 0.007492766656916277
Position 2368: 0.006252563260292633
Position 3214: 0.006048534297831937
Position 3366: 0.005742367897420028
Position 2122: 0.004971313663232326
Position 954: 0.00479223689550841
Position 975: 0.004591676174482259
Position 607: 0.004041002972940099
Position 204: 0.003928641871769936
Position 2475: 0.0032207917413728743
Position 197: 0.00313138715718777
Position 2433: 0.003058978159828798
Position 2951: 0.0028611155356761037
Position 3396: 0.002230651671083193
Position 2289: 0.002127263508142556
Position 147: 0.001974357678344169
Position 3015: 0.0019727887201490732
Position 2408: 0.0014945588131264884
Position 225: 0.0014564945609268902
Position 1769: 0.0013727497838276492
Position 771: 0.0013646157889546098
Position 1103: 0.001323054247805401
Position 2481: 0.00131101583932477
Position 1522: 0.0012911932484862422
Position 1748: 0.001221454851269276
Position 594: 0.0010851584937604795
Position 3160: 0.0010545713742143232
Position 789: 0.001007478725777572
Position 2053: 0.0009354492529862971
Position 209: 0.0008997028258930968
Position 856: 0.0007615745662746831
Position 2297: 0.0007300676391274335
Position 3225: 0.0007267898912512012
Position 899: 0.0006929293401254828
Position 810: 0.000630123336669552
Position 2677: 0.0006120212897003897
Position 3125: 0.0006052781985020116
Position 792: 0.0005852943023457746
Position 282: 0.0005656032369169836
Position 1166: 0.0005365390863426306
Position 207: 0.0004862642272123418
Position 255: 0.00047780695127073867
Position 2538: 0.00043206553139604086
Position 697: 0.00042471762489574086
Position 1293: 0.00040362302596323057
Position 1772: 0.00039625463565652987
Position 1951: 0.00038230086121171644
Position 1290: 0.0003537647890018371
Position 3469: 0.00035143426243597727
Position 1568: 0.00033673119424041813
Position 829: 0.0003069195464867596
Position 1836: 0.0002860781056665954
Position 1906: 0.0002835071352099441
Position 1150: 0.00028315489940249766
Position 643: 0.0002784013474910347
Position 536: 0.000233591716147697
Position 1475: 0.0002259144617400651
Position 3232: 0.0002240956420109
Position 2382: 0.0002211078106960407
Position 654: 0.00020505200060227322
Position 2979: 0.00020389824601888372
Position 744: 0.00019344131694687872
Position 249: 0.00018986960733844774
Position 2501: 0.00017726386272105495
Position 2217: 0.00017644197388050228
Position 2389: 0.00017209948199612706
Position 2622: 0.00016935143429786854
Position 3445: 0.00016907176082932247
Position 2168: 0.00016850960864251316
Position 1957: 0.000149287786295853
Position 1513: 0.0001485637920583379
Position 835: 0.00012368448250205775
Position 1027: 0.00010712619078171351
Position 2682: 9.769382343469589e-05
Position 2460: 9.025486502100384e-05
Position 2203: 8.38666685419489e-05
Position 2419: 8.321007754443242e-05
Position 2484: 8.042543509927291e-05
Position 2706: 7.429203524413557e-05
Position 2385: 7.25601200824e-05
Position 2981: 7.21769082584829e-05
Position 3022: 6.602869671943723e-05
Position 930: 6.431918680153564e-05
Position 2462: 6.20848524060233e-05
Position 912: 6.022240854713443e-05
Position 731: 5.970668676169515e-05
Position 131: 4.709877992482704e-05
Position 685: 4.481771745918547e-05
Position 411: 4.433622058192855e-05
Position 3463: 4.257935337654312e-05
Position 2638: 4.1500055618031454e-05
Position 451: 3.8974793540618595e-05
Position 2025: 3.850902253193514e-05
Position 349: 3.804666166343585e-05
Position 615: 3.08781464846388e-05
Position 992: 2.9127700898154285e-05
Position 1113: 2.7393133500558996e-05
Position 2457: 2.7201151750449225e-05
Position 937: 2.7171500973735868e-05
Position 1938: 2.6572231027173933e-05
Position 354: 2.6527813982658324e-05
Position 2696: 2.5872176641449598e-05
Position 718: 2.3948465608848913e-05
Position 1333: 2.3141779400816284e-05
Position 627: 2.293103857292812e-05
Position 3541: 2.0238285468488256e-05
Position 2652: 1.8150300076993412e-05
Position 2848: 1.6586166028382855e-05
Position 2092: 1.5733402880665505e-05
Position 3250: 1.5677917790904544e-05
Position 2654: 1.5316313501400885e-05
Position 3493: 1.434361371232904e-05
Position 1792: 1.3901128053002517e-05
Position 574: 1.2883546362025985e-05
Position 3466: 1.2706464469615651e-05
Position 2194: 1.1692615645901433e-05
Position 1865: 1.1438305079123903e-05
Position 490: 1.1136952955261333e-05
Position 728: 1.0958138742069661e-05
Position 756: 1.0793244947689786e-05
Position 1385: 1.052368935482532e-05
Position 1366: 7.81799897055323e-06
Position 481: 7.37280278378499e-06
Position 2809: 6.780219700026342e-06
Position 1337: 5.636050569623545e-06
Position 2142: 5.19151863391895e-06
Position 994: 5.079767045031145e-06
Position 800: 5.041710759050395e-06
Position 2182: 4.984637651956777e-06
Position 2029: 4.659011764828061e-06
Position 2015: 4.613325315636081e-06
Position 874: 4.3434383901253045e-06
Position 2000: 4.23626537895286e-06
Position 1404: 3.937399996184646e-06
Position 720: 3.9014943299995445e-06
Position 455: 2.3744455473510704e-06
Position 1482: 2.0513818012930716e-06
Position 356: 1.724081520532189e-06
Position 550: 1.5937930073136345e-06
Position 1489: 1.3525618048158565e-06
Position 291: 1.0850710082576516e-06
Position 1447: 1.0526624668956506e-06
Position 360: 9.567070674918712e-07
Position 1896: 8.649336133504669e-07
Position 140: 8.089054361491107e-07
Position 1847: 7.722265292134352e-07
Position 2221: 2.1589364593268047e-07
Position 1594: 1.8653563942407778e-07
Position 1588: 1.4809805500059009e-07
Position 1650: 9.362056486372336e-08
Position 2055: 8.540929121789276e-08
Position 1899: 7.671657951330825e-08
Position 1789: 6.6036857430601e-08
Position 1608: 5.8527629937203585e-08
Position 2395: 5.845834936810342e-08
Position 1636: 4.734037035068357e-08
Position 1382: 4.64645047135263e-08
Position 329: 4.1166397125591604e-08
Position 1578: 4.0968131007036586e-08
Position 327: 4.0733513091169286e-08
Position 1456: 3.9865953638944444e-08
Position 1930: 3.780230520311039e-08
Position 1597: 3.3847691066442486e-08
Position 323: 3.3805276645284436e-08
Position 415: 2.358927664389818e-08
Position 563: 1.979614318472832e-08
Position 1453: 1.847508601609493e-08
Position 1414: 1.2199836142896155e-08
Position 1912: 1.1419132095209622e-08
Position 1872: 1.0594448891189924e-08
Position 1411: 6.8970806554112854e-09
Position 335: 5.467340195201246e-09
Position 1787: 2.5010962544406397e-09
Position 559: 2.308172843408025e-09
Position 78: 1.871494320319177e-09
Position 470: 1.265199360416278e-09
Position 467: 8.295963706845321e-10
Position 365: 6.967537284882321e-10
Position 1368: 6.049101687917587e-10
Position 419: 2.1369591968094242e-10
Position 80: 5.329425564516114e-13
