Gene = Mrpl33
Position 39: 2.5327438125702567e-05
Position 388: 2.4396624997237217e-05
Position 18: 2.3094567835839797e-05
Position 1268: 2.2418688792131328e-05
Position 167: 2.229856480102233e-05
Position 1666: 1.9418073532009e-05
Position 720: 1.9076285336502278e-05
Position 508: 1.7331602775846686e-05
Position 677: 1.6694482086187047e-05
Position 747: 1.2907690855168185e-05
Position 663: 1.2449954661340557e-05
Position 1066: 5.717543580522348e-06
Position 1421: 5.479641144287781e-06
Position 759: 3.6980168841851587e-06
Position 283: 3.4436219448791663e-06
Position 736: 3.340295473096235e-06
Position 971: 2.3216920139968056e-06
Position 888: 2.0541337325010457e-06
Position 3159: 1.968106586895307e-06
Position 1083: 1.6258899914552092e-06
Position 77: 1.4976166223116245e-06
Position 464: 1.3529786104317906e-06
Position 1201: 8.716439419888965e-07
Position 1254: 7.194364598460123e-07
Position 570: 5.986426080072135e-07
Position 382: 4.73082420387139e-07
Position 1040: 2.0944499737900433e-07
Position 119: 7.769806267508604e-08
Position 823: 2.690191462900846e-08
Position 808: 2.196851180924344e-08
Position 920: 7.86850254235211e-09
Position 2564: 5.8665323200737415e-09
Position 380: 8.191678626130717e-12
Position 445: 1.5153982481596953e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 2441: 0.8931758940063474
Position 1781: 0.4852301934538034
Position 5511: 0.40847574363219497
Position 8437: 0.289553653867727
Position 8559: 0.18105206010675293
Position 7659: 0.14710314660892365
Position 6347: 0.11446184760500329
Position 2665: 0.11075136331695187
Position 841: 0.10244216586468272
Position 2186: 0.0866281885701282
Position 4144: 0.08399183429113757
Position 930: 0.07823158263315938
Position 6758: 0.06848085676718435
Position 7037: 0.0656178383009576
Position 3591: 0.06204425249751466
Position 2461: 0.060462956593264804
Position 1145: 0.04865414821558176
Position 1498: 0.04226189334347597
Position 4055: 0.03336665463176937
Position 7093: 0.030999454116070867
Position 2696: 0.02956805984735363
Position 8466: 0.025407183830074384
Position 6561: 0.024513126855863883
Position 823: 0.022270577216995963
Position 1211: 0.02141237653812023
Position 1820: 0.02136969516177701
Position 2499: 0.021124255231443966
Position 6783: 0.02020006010212069
Position 6172: 0.0161360922956847
Position 7247: 0.015164936895285806
Position 882: 0.013671581002916029
Position 5229: 0.013583485988201638
Position 6058: 0.01289138382014206
Position 2089: 0.012005325803107394
Position 6234: 0.01181468288920901
Position 1876: 0.010499783061492548
Position 1062: 0.01034327339982843
Position 599: 0.00932724973309677
Position 5027: 0.009256188055995946
Position 3557: 0.008773130944442724
Position 4741: 0.008752708022895551
Position 408: 0.007919645246246883
Position 2150: 0.007872212120033728
Position 3995: 0.006814357027878628
Position 8108: 0.006620399726231134
Position 3749: 0.006482550577282348
Position 3547: 0.006073718315038228
Position 5669: 0.005612017019334624
Position 5516: 0.005573088791525632
Position 1114: 0.005467349287518695
Position 2712: 0.005432887462072349
Position 6647: 0.005233568178159839
Position 1801: 0.005036126904803386
Position 1186: 0.004921687068340018
Position 4476: 0.004399401608069634
Position 5614: 0.004390318176339607
Position 6852: 0.00428063299172529
Position 1777: 0.004106122249212515
Position 2347: 0.004055774657874207
Position 781: 0.0038677835982124033
Position 143: 0.00384863854817701
Position 3844: 0.00371961279012518
Position 5600: 0.0035691167415487046
Position 388: 0.0035266535257639786
Position 5071: 0.0030766504451753985
Position 6113: 0.002981670260431301
Position 6146: 0.0026671993482487136
Position 2412: 0.002595785283896641
Position 1372: 0.0025432398738084263
Position 3482: 0.0023052830164089237
Position 797: 0.0022744477981929464
Position 2116: 0.002128911014121294
Position 3380: 0.0021263246542086
Position 7421: 0.002101519302819065
Position 2750: 0.002077976910671038
Position 4015: 0.0019195641235617738
Position 5176: 0.001870879519252616
Position 1843: 0.0018180992588110614
Position 5471: 0.0017909599113082862
Position 896: 0.0017871344941925505
Position 1827: 0.0016470682076784545
Position 1558: 0.0014809372972793698
Position 4459: 0.0014482836324855668
Position 3998: 0.0013955256457554971
Position 2727: 0.0013675636696000562
Position 6204: 0.0013426875148741875
Position 570: 0.0013195049595595646
Position 518: 0.0012649365542181119
Position 3723: 0.0011888632088397197
Position 2263: 0.0011843168658415702
Position 5930: 0.0011015359379554972
Position 2501: 0.0010218183385782905
Position 712: 0.0010123041492184097
Position 478: 0.0009941035071111917
Position 998: 0.0009681026079144445
Position 1221: 0.0008579169542617276
Position 7195: 0.0008539913737271529
Position 4807: 0.0008223762989591284
Position 2877: 0.0007372683769270567
Position 2700: 0.0006952827380682916
Position 5978: 0.0006775210464615857
Position 4411: 0.0006538859675003739
Position 1517: 0.0006209222590199822
Position 2504: 0.0006123106490158923
Position 3771: 0.0005721136100638975
Position 1248: 0.000541170788588262
Position 129: 0.0005230962351148588
Position 934: 0.0005171728550631064
Position 5276: 0.0005142588238581831
Position 1261: 0.0004938844274925114
Position 4000: 0.0004912996643864244
Position 3948: 0.00048696527634054676
Position 5901: 0.00048223627560488135
Position 1403: 0.00047238446065501225
Position 2479: 0.00044774013657975474
Position 2366: 0.00040810708066518753
Position 253: 0.00040548399774042163
Position 457: 0.00039455238639274695
Position 3595: 0.00037495463000387176
Position 1415: 0.00033731592737809996
Position 450: 0.00033623536036741895
Position 3347: 0.00032684665004516656
Position 8673: 0.00032683760973543783
Position 734: 0.00032505277520860466
Position 1149: 0.0003213416694452155
Position 663: 0.000317915180740694
Position 545: 0.00031063026103281987
Position 1637: 0.00030196547238034275
Position 995: 0.0002971518154329424
Position 411: 0.00027194472585345735
Position 2120: 0.0002659830855408686
Position 108: 0.0002570330981710945
Position 5042: 0.00025491675491215676
Position 1884: 0.0002428946487106767
Position 356: 0.00021312849923188837
Position 2284: 0.00020673757543318108
Position 3045: 0.00020664980609512784
Position 2130: 0.00020448798328660914
Position 3758: 0.0001858080789084549
Position 327: 0.0001834535769205746
Position 4185: 0.0001681786058868625
Position 2422: 0.00016256764742985549
Position 529: 0.00013526050341034003
Position 4679: 0.00011835418468905021
Position 438: 9.945869500729673e-05
Position 2548: 8.937862667026676e-05
Position 1378: 8.86814062630963e-05
Position 4193: 7.731092070327213e-05
Position 88: 7.655456422822972e-05
Position 2850: 7.129931278232846e-05
Position 1088: 6.978199063580807e-05
Position 4111: 6.809499892973343e-05
Position 3036: 4.898399458948953e-05
Position 3271: 4.869423385869024e-05
Position 1579: 4.492694441703031e-05
Position 427: 3.940968483576198e-05
Position 1350: 3.001507258746907e-05
Position 365: 2.9761873073402706e-05
Position 552: 2.8741224337513303e-05
Position 1291: 2.4334040574921655e-05
Position 151: 2.3757411295606097e-05
Position 536: 2.1631977815680252e-05
Position 1124: 1.813386226361494e-05
Position 124: 1.635555654080432e-05
Position 1066: 1.4444221338957771e-05
Position 3563: 1.442680535139093e-05
Position 962: 1.1934448682045576e-05
Position 850: 1.1441099042999206e-05
Position 2892: 1.0948547448814767e-05
Position 971: 1.0924752970412486e-05
Position 1188: 9.74817089898786e-06
Position 164: 8.965192955464018e-06
Position 2735: 8.350013015054188e-06
Position 1155: 8.28613841190769e-06
Position 157: 7.824494912598743e-06
Position 2744: 6.986874622871772e-06
Position 2773: 6.73197763311197e-06
Position 1719: 4.94271540381843e-06
Position 1681: 3.6891327786088956e-06
Position 2591: 3.4162541928797044e-06
Position 2755: 1.5604979923019144e-06
Position 4074: 1.072531685336234e-06
Position 1201: 1.0153892315203955e-06
Position 964: 9.82803285341661e-07
Position 422: 8.628734169182402e-07
Position 225: 8.578348029514561e-07
Position 172: 8.316305597291683e-07
Position 341: 7.767594896351915e-07
Position 265: 7.600387519809607e-07
Position 333: 7.041505989349167e-07
Position 1075: 6.284232793578204e-07
Position 939: 6.228968396824513e-07
Position 3391: 5.239226895021592e-07
Position 329: 5.180401652825223e-07
Position 736: 4.929794760882164e-07
Position 375: 4.03808920476495e-07
Position 966: 3.866829507709831e-07
Position 1022: 3.6456809888547874e-07
Position 424: 3.403589499445857e-07
Position 4350: 3.1033415076926655e-07
Position 677: 2.523813641093115e-07
Position 98: 2.5097792497697905e-07
Position 377: 1.2676299080614865e-07
Position 222: 8.797307909824978e-10
Position 235: 2.6117081039658056e-10
Position 671: 2.455758633401681e-10
Position 673: 2.2841191206193875e-10
