Gene = Wdr48
Position 28027: 0.014505434692530256
Position 31091: 0.013798030017788876
Position 10109: 0.0134801660636069
Position 15067: 0.012367006302935963
Position 28517: 0.012134988676266143
Position 17371: 0.011989661961679797
Position 14152: 0.01184853494610587
Position 26734: 0.011332799200331856
Position 11419: 0.011274403653024968
Position 9542: 0.01100783013596637
Position 26473: 0.010991793002500447
Position 7553: 0.01077974648348059
Position 14743: 0.010495704865682201
Position 29348: 0.010381018569402493
Position 9710: 0.010159955316215493
Position 29689: 0.010070229606553323
Position 5392: 0.010004936006875909
Position 20029: 0.00986701818520054
Position 28459: 0.009496886059818728
Position 20743: 0.009319153484565815
Position 31319: 0.009212760493855499
Position 9186: 0.009123277414013134
Position 27312: 0.009071745079592554
Position 15986: 0.00903828171551835
Position 17037: 0.008546504072152763
Position 5488: 0.00815224147257416
Position 13037: 0.008029174533654747
Position 13505: 0.007970861865393511
Position 3268: 0.00782159950907013
Position 6784: 0.007759872557112643
Position 26669: 0.007508769977491825
Position 31073: 0.007486830378633601
Position 28327: 0.007375542612656311
Position 9735: 0.006961534465763987
Position 27453: 0.006650009718022407
Position 18552: 0.006467202462642729
Position 19392: 0.006390582673165867
Position 10068: 0.006375549384152801
Position 30304: 0.00632439229894521
Position 7314: 0.006278539878851173
Position 3674: 0.006093246150418451
Position 683: 0.006014207820474162
Position 7167: 0.0059147327873981725
Position 4540: 0.005826631296735671
Position 20066: 0.005719992040929172
Position 11649: 0.005690445396614809
Position 9731: 0.005588659930267294
Position 29519: 0.005407385156474742
Position 18452: 0.004854352084300755
Position 26879: 0.004787234519828576
Position 19379: 0.004710859262803703
Position 22932: 0.004698970503317147
Position 30736: 0.004677613864230241
Position 19100: 0.004656591418841337
Position 29612: 0.004611963311504776
Position 30041: 0.004492578711767893
Position 13490: 0.004472770592322695
Position 30730: 0.004401553082216776
Position 12142: 0.004303629804462817
Position 2469: 0.004011748550218421
Position 13978: 0.0038944493220486255
Position 22358: 0.003694024725704318
Position 15328: 0.0036347129045411868
Position 23276: 0.003616505112571133
Position 7815: 0.0035876937792764275
Position 21091: 0.003552334109067096
Position 31128: 0.0034251368221908433
Position 25702: 0.0032629256071451526
Position 19960: 0.0032423018656313318
Position 30096: 0.0031588178682668408
Position 17802: 0.0031525715163177774
Position 6831: 0.0030319082244454915
Position 8044: 0.002958852107938792
Position 21639: 0.0029286940185668606
Position 30774: 0.0028872063745616927
Position 5647: 0.0027118833405851395
Position 18216: 0.0026783374291581654
Position 4343: 0.002661958332370846
Position 7010: 0.002656185930157299
Position 128: 0.002612048322340343
Position 19150: 0.002602092682360807
Position 27457: 0.0025143413636157866
Position 9824: 0.002465191208523403
Position 28783: 0.0024313238017760167
Position 3263: 0.0022692926467437974
Position 18958: 0.0022292994924299047
Position 30061: 0.0021596168064893233
Position 20012: 0.002051425272091274
Position 4125: 0.002012544006491203
Position 15315: 0.0019611730144568833
Position 5514: 0.001956162302650585
Position 2107: 0.0019261165749836346
Position 29886: 0.0019215872072073236
Position 9888: 0.0019033259023939217
Position 18299: 0.001895233264930233
Position 31130: 0.0018824907511391688
Position 29077: 0.0018585732776638894
Position 3665: 0.0018484274485607588
Position 19498: 0.0018241509303486417
Position 7171: 0.0016607901050474227
Position 4284: 0.0016201836120122994
Position 28339: 0.0016149814506750935
Position 5758: 0.001568667724271823
Position 9149: 0.0015574393418734565
Position 30706: 0.0015319225928454225
Position 29910: 0.0014433616117581584
Position 1776: 0.001436548353987448
Position 9442: 0.0014294257349907595
Position 11149: 0.0014206237666823105
Position 5563: 0.0014081259819668278
Position 22633: 0.0013517464453148909
Position 22316: 0.001294421334762815
Position 30322: 0.0012413426016521423
Position 2163: 0.0011733586987779218
Position 7695: 0.001163423766892336
Position 20387: 0.0011453233307118088
Position 4052: 0.0011209655596244943
Position 28426: 0.0010816852317098525
Position 9088: 0.0010755830984762395
Position 8521: 0.0010636081130613272
Position 12717: 0.0010632418727591529
Position 13303: 0.001059739977364445
Position 1326: 0.0010549199169915858
Position 9107: 0.0010202372309044893
Position 12578: 0.0010189785196931948
Position 30872: 0.0009973139921178754
Position 4795: 0.0009487750336161992
Position 16342: 0.0009354205643762552
Position 17850: 0.0009250261131885738
Position 23686: 0.0008995065591826401
Position 15378: 0.0008899654827326502
Position 10532: 0.0008743485079143993
Position 22180: 0.0008648035845327183
Position 23684: 0.0008590377774839597
Position 1449: 0.0008568671410761544
Position 27821: 0.0008281776848109051
Position 30046: 0.0008270125726296044
Position 20833: 0.0008237032874465521
Position 22602: 0.0008163336854183686
Position 22926: 0.0008113507844913595
Position 9927: 0.0007862423357292148
Position 27838: 0.0007824593847324756
Position 8495: 0.0007745095236142668
Position 27846: 0.0007454857333218714
Position 18443: 0.0007253192304257063
Position 11730: 0.0007156900778489762
Position 9303: 0.0006384452891033609
Position 27855: 0.0006198950597652429
Position 172: 0.0005894286899334675
Position 3644: 0.0005594980646820866
Position 20210: 0.0005203364523400176
Position 29709: 0.0004531755812300291
Position 23118: 0.00043846710679103213
Position 29861: 0.0004289556621924957
Position 3678: 0.0004160146130962215
Position 10510: 0.0004078511064973655
Position 483: 0.00040600659629655845
Position 26816: 0.0003938437251900889
Position 10176: 0.0003881478781632729
Position 7774: 0.0003842139996795817
Position 29569: 0.0003824816364745526
Position 10027: 0.00036982790583111604
Position 9305: 0.00036961990081653244
Position 10838: 0.0003679868731195664
Position 11899: 0.0003661034518237255
Position 9634: 0.00036353424060945347
Position 23047: 0.0003442969663209398
Position 7881: 0.0003368721934834029
Position 3064: 0.00033407523381064964
Position 772: 0.0003313971370071033
Position 3465: 0.00031503392199728943
Position 7734: 0.0003079903742745876
Position 687: 0.0002946569422313327
Position 3287: 0.0002752328516959259
Position 18598: 0.00026610048369488966
Position 22667: 0.00025946842130863707
Position 17893: 0.00025180010183989366
Position 10023: 0.0002462753949256821
Position 29240: 0.00023808138897821464
Position 1636: 0.00023625797189960441
Position 10031: 0.00023017057768585757
Position 245: 0.0002299698380814575
Position 3552: 0.0002280054550696325
Position 659: 0.00022633673540062505
Position 23233: 0.00022546349399374182
Position 29917: 0.0002123385390224603
Position 3294: 0.00020973953566116128
Position 30927: 0.0001956481631415247
Position 19052: 0.00018818353090989566
Position 22334: 0.00016211138596864742
Position 2274: 0.0001461126633408364
Position 9883: 0.00013812136583053432
Position 10247: 0.00012739309915192038
Position 9639: 0.00012588142007296353
Position 18032: 0.00012081303298002024
Position 1600: 0.00012076649115004358
Position 30371: 0.0001204285837115397
Position 9769: 0.00011811494713022569
Position 7703: 0.00011746484455186904
Position 25863: 0.00011085158358085985
Position 2278: 0.00010627791680481224
Position 9963: 0.00010396661466284462
Position 10574: 0.00010279517324989152
Position 218: 0.00010082093449828327
Position 1851: 0.0001002423480600824
Position 2555: 9.441407232051792e-05
Position 8426: 9.159255919658732e-05
Position 74: 8.441365468726091e-05
Position 8447: 8.234481554436638e-05
Position 886: 7.569594980437647e-05
Position 3272: 6.854487895431912e-05
Position 10413: 6.742108974106417e-05
Position 1805: 5.848746779400163e-05
Position 3541: 5.549691303268668e-05
Position 1285: 5.3975188618265616e-05
Position 2603: 4.7296221967559576e-05
Position 2672: 4.152675354702472e-05
Position 10377: 4.035856212861929e-05
Position 3386: 3.769283947034147e-05
Position 18839: 3.680522755845371e-05
Position 2877: 3.4659302337169096e-05
Position 10656: 3.4048071237979515e-05
Position 1423: 2.9736830980220464e-05
Position 1474: 2.9122341338785128e-05
Position 29231: 2.8155886291187224e-05
Position 11455: 2.242201167336928e-05
Position 4954: 2.2327741413112438e-05
Position 14732: 2.066322724563589e-05
Position 5091: 1.9470930253329725e-05
Position 14729: 1.903676968084775e-05
Position 14599: 1.892903639089742e-05
Position 10670: 1.8630800701713835e-05
Position 496: 1.862249142968218e-05
Position 10685: 1.6593168175525855e-05
Position 118: 1.532346879152066e-05
Position 10324: 1.4534766571374462e-05
Position 525: 1.3834170399649579e-05
Position 10357: 1.0950196916342148e-05
Position 698: 8.523342386601287e-06
Position 692: 8.177819584093065e-06
Position 17626: 7.358393467202752e-06
Position 631: 7.153524996616275e-06
Position 18967: 5.979282410327331e-06
Position 13895: 5.163968627680581e-06
Position 704: 5.080618262459737e-06
Position 618: 4.950091064948417e-06
Position 668: 4.823389885874312e-06
Position 21069: 4.644807379319363e-06
Position 316: 4.37897626262849e-06
Position 489: 3.980220350578741e-06
Position 13268: 3.409992132868364e-06
Position 811: 2.756291204530119e-06
Position 30602: 2.7053023124980444e-06
Position 30759: 2.324104410418237e-06
Position 10537: 2.134081257324574e-06
Position 14295: 2.1187786762676663e-06
Position 300: 2.066867972969731e-06
Position 721: 1.708031114191806e-06
Position 1228: 1.584032416803966e-06
Position 6: 1.4392691152144234e-06
Position 284: 1.3377597992991012e-06
Position 760: 1.1006172040402155e-06
Position 527: 1.0789757304368115e-06
Position 723: 1.0116704223044036e-06
Position 1036: 8.686206319716854e-07
Position 2069: 8.194092811835247e-07
Position 11: 8.173050369750691e-07
Position 476: 7.73274112140255e-07
Position 1572: 7.413757431194582e-07
Position 2378: 7.149788516436108e-07
Position 13110: 6.17875927301339e-07
Position 2258: 5.856913769729223e-07
Position 1330: 5.657780857445883e-07
Position 10755: 4.827466649259413e-07
Position 1730: 4.805061336779094e-07
Position 2370: 4.213820924707675e-07
Position 507: 3.753298395542392e-07
Position 567: 3.279703800846378e-07
Position 601: 2.622212987687334e-07
Position 29452: 1.7451593853993415e-07
Position 13089: 6.982113664024665e-08
Position 741: 5.536282251299979e-08
Position 17: 4.071321734420526e-08
Position 908: 3.380122118989286e-08
Position 1092: 3.2819143715556414e-08
Position 19: 2.451011567252306e-08
Position 897: 1.745702559771294e-08
Position 1040: 1.595158038679912e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 9399: 0.9960570128000609
Position 12807: 0.9881694391670394
Position 7407: 0.9834134013754571
Position 18749: 0.9684090494581832
Position 10489: 0.9457015337840857
Position 23583: 0.9396726532772895
Position 21847: 0.9096355431006187
Position 27739: 0.8950972443849277
Position 10324: 0.887034649210876
Position 29199: 0.863566424773279
Position 17488: 0.8028564444864732
Position 16145: 0.7408687608543495
Position 22232: 0.6735075902271195
Position 30501: 0.6011968396903778
Position 26449: 0.5545590211137069
Position 8023: 0.5197772981263309
Position 25678: 0.49548038955390916
Position 30997: 0.46691783335951753
Position 4860: 0.4647604945009022
Position 14472: 0.4626897318142969
Position 31204: 0.4473747093680634
Position 29830: 0.4035849208426646
Position 26668: 0.34511800846825313
Position 14577: 0.32996574961747105
Position 12249: 0.3224561065623265
Position 8044: 0.3207673661278173
Position 3643: 0.24929179626700154
Position 22173: 0.2020675888926131
Position 26299: 0.18959033501885075
Position 24770: 0.18422449683583014
Position 10919: 0.1761603992881016
Position 25604: 0.16082515155522384
Position 4729: 0.15603440115956235
Position 9057: 0.1378290626037063
Position 19140: 0.12507388294176547
Position 8459: 0.11955145957719132
Position 8335: 0.11744640788191675
Position 16412: 0.11723864606456665
Position 3175: 0.10719580462281018
Position 14072: 0.10305616782896268
Position 26424: 0.08559208594569012
Position 30836: 0.08427053471637827
Position 29205: 0.07914126156170588
Position 26496: 0.07718190309323864
Position 17723: 0.07517562241888648
Position 3768: 0.0720855457825035
Position 3346: 0.0718434572011274
Position 25944: 0.07067566161876676
Position 30895: 0.06790360867669765
Position 601: 0.06769345627496291
Position 25460: 0.06668037587943744
Position 30641: 0.06642191556745408
Position 27984: 0.06261117318164838
Position 5299: 0.05798889150502564
Position 4872: 0.05618422394799061
Position 25808: 0.05359666613968319
Position 19654: 0.05240173245268804
Position 16097: 0.051864292178314224
Position 25564: 0.049981449383127353
Position 17572: 0.049370632118266145
Position 13836: 0.04892307473713455
Position 17680: 0.045870806781831676
Position 27208: 0.04464720320223416
Position 18382: 0.04448532152952531
Position 15997: 0.044467267830531614
Position 12262: 0.04297718120866586
Position 27688: 0.04214625620856212
Position 29230: 0.03978832301169156
Position 21535: 0.03755633701673146
Position 3486: 0.03594730195394844
Position 30487: 0.035629232931712516
Position 30223: 0.03500817012691851
Position 19051: 0.032910533002746926
Position 17318: 0.03241542021498915
Position 29592: 0.032073335297684094
Position 867: 0.03128430055134453
Position 539: 0.03115836004559451
Position 10093: 0.029509872438635953
Position 12286: 0.028811522939548768
Position 13743: 0.02861178885862367
Position 15829: 0.0280903458798194
Position 18726: 0.027695383897928295
Position 3374: 0.0276332450876219
Position 25441: 0.02720517124206483
Position 24922: 0.023623839008869767
Position 30871: 0.023271278482549805
Position 16124: 0.02253235873752661
Position 27276: 0.022525184665295357
Position 8346: 0.022250083475284805
Position 15796: 0.021435795279796426
Position 23540: 0.02108123459430647
Position 9546: 0.019485825619363645
Position 830: 0.01940933755593072
Position 31150: 0.019327842695006685
Position 22093: 0.01809916938896997
Position 28366: 0.01793260664854325
Position 19669: 0.01774850401588334
Position 4813: 0.017733150748055676
Position 29489: 0.0176184036081847
Position 6417: 0.017271410938661906
Position 9637: 0.017121652188343852
Position 31601: 0.016363465822811212
Position 8515: 0.01603911896006053
Position 14813: 0.015815205608381705
Position 3019: 0.015634654576401445
Position 30551: 0.015390504175882565
Position 6366: 0.015182003618919263
Position 3801: 0.015175415457933272
Position 14080: 0.015045776645107369
Position 13060: 0.015044136388340726
Position 19642: 0.015034682017961525
Position 2330: 0.014904588187832203
Position 14526: 0.014898814473767381
Position 5843: 0.014875125872826472
Position 13849: 0.01482294951405242
Position 10342: 0.014562328348058292
Position 26156: 0.014416604755496304
Position 15938: 0.014135576117863907
Position 10707: 0.013896869725346914
Position 19208: 0.013024122236470322
Position 24690: 0.013018707723640085
Position 12173: 0.012951308124553331
Position 11009: 0.012625696960592146
Position 7295: 0.012570294011063314
Position 19908: 0.012496034459483009
Position 29787: 0.012386805356160218
Position 27311: 0.012242997166535702
Position 3172: 0.012046167579454614
Position 8252: 0.011965181512168402
Position 29201: 0.011497552158809802
Position 5272: 0.011343798922894206
Position 9190: 0.011062036932254075
Position 26187: 0.010984648107998774
Position 7976: 0.010699181739129465
Position 26455: 0.010454367388645944
Position 8893: 0.010388080165572463
Position 10877: 0.010331466764486576
Position 9591: 0.009909123850167087
Position 29981: 0.009580157896987922
Position 8393: 0.009520673667141695
Position 8957: 0.009501030378498596
Position 8475: 0.009248447308350984
Position 6756: 0.009113694540936053
Position 8354: 0.009111882399954039
Position 3147: 0.00908968289676541
Position 9941: 0.009086272633197731
Position 2955: 0.00855630037193085
Position 9208: 0.008106430005660869
Position 10202: 0.007937993965821255
Position 13009: 0.00789446159574152
Position 19676: 0.007869340928075374
Position 8447: 0.007842309987565793
Position 13375: 0.00782988599472412
Position 7045: 0.007575727418489221
Position 12121: 0.007336811546466962
Position 11284: 0.007164258968024994
Position 5678: 0.0070995348296220215
Position 24784: 0.007066554071445034
Position 10740: 0.006859030298276517
Position 8905: 0.006805539403489641
Position 8231: 0.006778566958622142
Position 7426: 0.006733903619819935
Position 24821: 0.006612399262244698
Position 2489: 0.00652790850499351
Position 16416: 0.006463030840316174
Position 26010: 0.006429725019883224
Position 15238: 0.006323148048894824
Position 9156: 0.006118864912516965
Position 19080: 0.0059247341492113395
Position 19608: 0.005791376167044583
Position 30505: 0.005724017594961285
Position 4503: 0.005582645477907385
Position 10944: 0.005542651969825165
Position 11945: 0.005532308758852482
Position 23609: 0.005510660344335538
Position 13125: 0.00543802665930599
Position 30610: 0.005426409267376318
Position 9255: 0.0053817905717030495
Position 31481: 0.005370964872370093
Position 30565: 0.005353257802110205
Position 12066: 0.0052615102808169
Position 28192: 0.00523837774548042
Position 16873: 0.005193319630457605
Position 22028: 0.005171279923171328
Position 2858: 0.0050583000452975166
Position 26364: 0.005019978223852206
Position 18953: 0.004950689811241786
Position 20513: 0.004947148508357379
Position 3048: 0.0049162562158130895
Position 30579: 0.004848444129184621
Position 29451: 0.004818953375329298
Position 25531: 0.004619469700167834
Position 27175: 0.00450750157665381
Position 12645: 0.004458112734358301
Position 23085: 0.004280435713355906
Position 22179: 0.004237149732721464
Position 9106: 0.004231278020014222
Position 19683: 0.0042273874342739475
Position 5598: 0.004215118146911978
Position 11539: 0.004203867803373505
Position 10809: 0.004101702191033895
Position 5849: 0.004087747340604454
Position 19853: 0.00401386398672323
Position 21757: 0.003974295682386781
Position 28425: 0.003952700199987481
Position 10797: 0.003945169398269894
Position 22060: 0.00390879407223342
Position 14898: 0.003858348140190933
Position 27309: 0.0038052104982228764
Position 10267: 0.003766332537521045
Position 16438: 0.0037435114115889553
Position 30932: 0.0037337926065820035
Position 19556: 0.0037163979179053444
Position 7629: 0.0036619540422873527
Position 4186: 0.0036115956619447
Position 25499: 0.003593953230229497
Position 21013: 0.0035569789164464133
Position 13208: 0.003468932122084746
Position 9597: 0.0034312231413244423
Position 19994: 0.0034033888585560416
Position 12207: 0.0034010656768775215
Position 16907: 0.003353184441695167
Position 13820: 0.0033530879101173307
Position 11307: 0.003333334455904768
Position 21416: 0.00314372862417878
Position 12667: 0.0030876984275687415
Position 897: 0.0030117351577706483
Position 21429: 0.0029427101363986006
Position 20564: 0.002942453742997882
Position 6693: 0.0029215427438065355
Position 13157: 0.002911768611707751
Position 26318: 0.0028890259329001785
Position 8978: 0.0028718030464634243
Position 18176: 0.0028634746899364916
Position 12713: 0.002845021744721129
Position 3955: 0.002757341814964558
Position 22849: 0.0027038571861567294
Position 4779: 0.002566462420519849
Position 31259: 0.0025377020002456973
Position 25337: 0.0023956015868581773
Position 2898: 0.002390652552765378
Position 18916: 0.002379874336816875
Position 10072: 0.0023510890219399306
Position 14523: 0.0023230504429709036
Position 8482: 0.0023217881145575735
Position 17409: 0.002302012758813858
Position 14425: 0.0022083044607808786
Position 11496: 0.002202267671090278
Position 9760: 0.002189002924074208
Position 24618: 0.0021511313727548046
Position 10449: 0.0021357091168236362
Position 27945: 0.0021227342600677506
Position 2410: 0.00211245630681246
Position 8944: 0.0021019519717337706
Position 9963: 0.002057937386515022
Position 30519: 0.0020530636422728473
Position 25880: 0.0020476847041699595
Position 3828: 0.002046695274845729
Position 7752: 0.00195534778350954
Position 2000: 0.0019427010071411913
Position 9800: 0.0019156430206713597
Position 12142: 0.0018932317763714253
Position 15956: 0.0018924230772184262
Position 2467: 0.001890839367494183
Position 28917: 0.0018603361968373942
Position 28709: 0.0018592722621432402
Position 10140: 0.0017563677826992771
Position 29661: 0.0017454134650328357
Position 3384: 0.0017423925812962533
Position 19185: 0.0017341091571334265
Position 24721: 0.0017087686451631484
Position 14560: 0.0017004262357247397
Position 10501: 0.001684040841322438
Position 12030: 0.0016643983954821716
Position 8983: 0.0016204289958255246
Position 4372: 0.0016046614668379672
Position 16341: 0.0015945866616700272
Position 19563: 0.0015869253272422705
Position 24854: 0.0015566992939738376
Position 17294: 0.0015429317127410042
Position 24774: 0.0015177004508277116
Position 31362: 0.0015092766767698363
Position 19700: 0.001478023049719166
Position 23492: 0.001468123341091333
Position 28199: 0.0014680635146404543
Position 19274: 0.0014555595090720288
Position 20636: 0.00142669220854693
Position 29239: 0.001425097265115461
Position 5793: 0.0014193953586915517
Position 2784: 0.0014179840574733917
Position 6828: 0.0014127294269728383
Position 10397: 0.0014018769223879419
Position 1639: 0.0013940521707799032
Position 6583: 0.0013794594565594617
Position 29217: 0.0013424125506516812
Position 17350: 0.001335761337698757
Position 14950: 0.0013163465203658064
Position 8966: 0.0013145625798920923
Position 9926: 0.0013133053387610477
Position 19330: 0.0013069045357147022
Position 19749: 0.0013048530120702787
Position 7793: 0.0012903152242165026
Position 2333: 0.0012901899676483134
Position 18707: 0.0012826099365127325
Position 9403: 0.0012655112123383136
Position 19740: 0.001261575021677318
Position 3016: 0.001243546051643052
Position 21487: 0.0011650406521214612
Position 22447: 0.0011644306677686784
Position 26022: 0.001155206351176801
Position 18099: 0.0011525526864804023
Position 20309: 0.001145323330711809
Position 29597: 0.001143278847604084
Position 3378: 0.00113487120407269
Position 10970: 0.0011153245889415646
Position 9883: 0.0011146201264880925
Position 9595: 0.0011039349737135232
Position 1206: 0.0011014301274270366
Position 2444: 0.0010834837062616948
Position 19788: 0.001074170859991319
Position 3357: 0.0010715050023734
Position 9984: 0.0010464105888713087
Position 13036: 0.0010423079153908388
Position 24673: 0.0010411761460935515
Position 1008: 0.0010362651831341432
Position 631: 0.0010338540197159776
Position 13463: 0.001030169609258515
Position 8840: 0.0009928769726262894
Position 29861: 0.000972541673117948
Position 23592: 0.0009485733965456383
Position 30203: 0.0009397247079015438
Position 22290: 0.0009350355552508843
Position 3405: 0.000924761943003725
Position 7927: 0.0009087787890259382
Position 22846: 0.0008995210292042239
Position 3075: 0.00087177461068218
Position 22443: 0.0008583035656576156
Position 801: 0.000856310868843586
Position 24667: 0.0008481651585721924
Position 10283: 0.000846631975716122
Position 5045: 0.0008378234692818434
Position 8921: 0.0008285007654829495
Position 20753: 0.0008237032874465502
Position 25948: 0.0008150403064089051
Position 10264: 0.00080973656745817
Position 4676: 0.0008091465524912254
Position 9651: 0.0008021736294752383
Position 22897: 0.0007958684977677434
Position 28148: 0.0007910519950488678
Position 3151: 0.0007717681232106763
Position 21787: 0.0007695204207107555
Position 28246: 0.0007506252299911272
Position 27797: 0.0007111545531429707
Position 25961: 0.0007006850196661187
Position 22723: 0.0006820471803620433
Position 10967: 0.0006599211105406766
Position 5210: 0.000652437398751448
Position 22132: 0.000648538723278479
Position 13780: 0.0006467864372528716
Position 8432: 0.0006413157750414296
Position 16462: 0.0006371430404583534
Position 14094: 0.0006271618895828216
Position 3328: 0.0006211569003335595
Position 10461: 0.000620980923456016
Position 30285: 0.0006190571482696147
Position 2091: 0.0006149875833893652
Position 2813: 0.0006054820559106711
Position 30271: 0.0005996031893875289
Position 5024: 0.0005978926724815269
Position 19167: 0.0005939177351706532
Position 28645: 0.0005720515396327761
Position 19986: 0.0005526169391760317
Position 16509: 0.0005364907238257438
Position 29298: 0.000510277410855426
Position 19390: 0.0005080366111990551
Position 2995: 0.0004988351304930906
Position 28458: 0.0004965441275644706
Position 9667: 0.0004944162573788445
Position 8487: 0.0004892007943197937
Position 26542: 0.0004864660184910568
Position 19869: 0.000483229516479128
Position 4885: 0.00048281178520489187
Position 24627: 0.0004656383234013364
Position 22152: 0.0004622886702621546
Position 21747: 0.00045994736900817216
Position 19930: 0.000451940055774881
Position 22806: 0.00045096915046053955
Position 3412: 0.0004384926999431348
Position 12616: 0.00043521762661740765
Position 26315: 0.0004274766527814892
Position 29557: 0.0004273608218545883
Position 771: 0.0004247803553416445
Position 12670: 0.000409216428875829
Position 22462: 0.000404814318615605
Position 10774: 0.0003913458836496272
Position 29116: 0.000390755632038031
Position 970: 0.0003872053477949311
Position 10046: 0.00037926178659380657
Position 2390: 0.0003785384739271321
Position 8108: 0.00037663564643961164
Position 18193: 0.00037498969182443064
Position 7984: 0.00037425817840953517
Position 10508: 0.0003724913666397527
Position 3022: 0.0003714761652193408
Position 11781: 0.0003672803665279925
Position 16443: 0.00036463356455241556
Position 13630: 0.0003603986988069813
Position 29611: 0.00035845976367920835
Position 7945: 0.0003500739175167451
Position 2658: 0.0003489397744503379
Position 3904: 0.0003476558824711161
Position 2195: 0.000343834420922033
Position 401: 0.00034333334724724515
Position 25504: 0.000342761248436983
Position 3195: 0.000334695263262938
Position 28314: 0.0003317089916994899
Position 1987: 0.00032663503441935255
Position 29701: 0.0003209813846660671
Position 4225: 0.00031529592380855954
Position 885: 0.000311960844832682
Position 7678: 0.00030642102697903763
Position 23632: 0.00030449383238872763
Position 8259: 0.0002978554001815063
Position 21768: 0.00029008848452020453
Position 8520: 0.0002876121297733768
Position 9709: 0.0002829514597064043
Position 10723: 0.0002814400637676457
Position 3045: 0.0002808917569824638
Position 3268: 0.00027939857610271207
Position 4191: 0.00026560340615852304
Position 2277: 0.00026542190776106635
Position 11362: 0.0002555426946880046
Position 3232: 0.00025382331609970037
Position 3060: 0.00025087653660804985
Position 1349: 0.00024406376715659548
Position 9685: 0.00024393631119457704
Position 7953: 0.00024381940861056134
Position 2415: 0.00024115927393340484
