Gene = Rpl14
Position 1629: 1.1118518774531012e-08
Position 633: 1.7550935858996678e-09
Position 645: 1.712982366236743e-09
Position 2345: 5.1102289432603705e-11
Position 2452: 3.320274748696759e-11
Position 2294: 2.7503559936845043e-11
Position 2463: 1.3661732140089166e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2319: 0.9903254972246011
Position 651: 0.9859324798199516
Position 1323: 0.9096744187042018
Position 2131: 0.9074236228289287
Position 2650: 0.8538149538360624
Position 1726: 0.24984901265298642
Position 1774: 0.1384455948966483
Position 2141: 0.03245765414642201
Position 1092: 0.03137123322520304
Position 3130: 0.0313554219185017
Position 2652: 0.024982229076929867
Position 1911: 0.023941943355279178
Position 1851: 0.02239730647952936
Position 2098: 0.021771701788215234
Position 381: 0.020833154423992584
Position 3082: 0.015129602015558023
Position 2759: 0.014094841741971328
Position 830: 0.012091433036024805
Position 872: 0.011968240041604029
Position 401: 0.011475411540860387
Position 2726: 0.010510043566403502
Position 240: 0.009927767617304673
Position 2021: 0.008652158495834887
Position 2470: 0.007982375865065174
Position 865: 0.007719602155766546
Position 1037: 0.007604725347770329
Position 1289: 0.0068828702965607665
Position 1754: 0.006360115593634109
Position 2625: 0.005873101816505536
Position 2658: 0.0057148903464347926
Position 2723: 0.0052934921829728325
Position 201: 0.004235534566764928
Position 1921: 0.0037092214587031965
Position 287: 0.003312420604985463
Position 2157: 0.0030941508575291726
Position 2708: 0.002734811068568225
Position 1108: 0.0026944132306407575
Position 1170: 0.0025806548698034146
Position 1794: 0.0025171969985190125
Position 1071: 0.0021900029479881857
Position 2144: 0.0021342327069341226
Position 2603: 0.0019542606933458297
Position 938: 0.0016970132530985504
Position 819: 0.001548404553348542
Position 2777: 0.0015104289275679466
Position 1819: 0.001471716300442505
Position 2559: 0.0013166722086016972
Position 1736: 0.0012739336340117542
Position 2480: 0.0010564257156261694
Position 1680: 0.0008874897638892034
Position 233: 0.0008618204060624527
Position 2738: 0.0007955645303131366
Position 1990: 0.0007928414023146329
Position 2882: 0.000782512152177421
Position 1902: 0.0007238439119018194
Position 733: 0.0007087413512814967
Position 1067: 0.0007016407039752489
Position 885: 0.000695593519312516
Position 244: 0.0006665839420522407
Position 570: 0.0005947985683791951
Position 975: 0.0005788336145691309
Position 910: 0.000548420180620947
Position 1243: 0.0005444521862842921
Position 1135: 0.0004875241525375749
Position 2323: 0.0004825093119920787
Position 1183: 0.00047884044650678024
Position 1002: 0.00047141560645969506
Position 216: 0.0004600889557783442
Position 371: 0.00044452889643224145
Position 1728: 0.00043965201323305117
Position 839: 0.00043546178157493584
Position 1987: 0.00043149500196717144
Position 835: 0.00041072270071539833
Position 2051: 0.00039688448374857594
Position 310: 0.0003673940589571719
Position 1009: 0.0003612449298812371
Position 3089: 0.0003586758921827537
Position 659: 0.0003212345705377492
Position 1554: 0.0003083103454765592
Position 2929: 0.0002996669348612115
Position 857: 0.00028551553625773827
Position 1386: 0.0002538690755662162
Position 2168: 0.00025184740370353455
Position 2352: 0.00023893109974182247
Position 1330: 0.0002325847237016005
Position 1847: 0.00022957338638438407
Position 421: 0.0002178410945007534
Position 2691: 0.0002008180777358201
Position 965: 0.0001750788213647103
Position 2804: 0.0001718555086714749
Position 2578: 0.00016832876252201767
Position 3145: 0.00015761344765566657
Position 1019: 0.00015184878348619793
Position 603: 0.00014230458841255243
Position 3049: 0.00014042558564694827
Position 458: 0.00013220626613931447
Position 2485: 0.00012442572228045783
Position 1407: 0.00011144846807631369
Position 1484: 0.00010962041660856557
Position 1877: 0.00010563389362550446
Position 1039: 9.523838182797267e-05
Position 1247: 9.467465366398017e-05
Position 1938: 8.946431886577014e-05
Position 84: 8.917885602166588e-05
Position 1574: 8.735239310100673e-05
Position 1933: 8.38571470862111e-05
Position 1863: 7.839488460640467e-05
Position 2855: 7.08171549854365e-05
Position 296: 6.713830053696315e-05
Position 2193: 5.7080527818590845e-05
Position 3011: 5.430129112876761e-05
Position 803: 5.4214303872487976e-05
Position 1049: 5.3106675552528125e-05
Position 600: 5.000233462318159e-05
Position 1810: 4.8813571188194285e-05
Position 1703: 4.8472201604864557e-05
Position 2680: 4.727192952138211e-05
Position 2848: 4.5731786379474104e-05
Position 1742: 4.105726927558665e-05
Position 3153: 3.7825638283114796e-05
Position 752: 3.749995304670267e-05
Position 166: 3.598881748120077e-05
Position 3053: 3.451911373208807e-05
Position 2783: 3.4505147805190954e-05
Position 1302: 3.36048472999826e-05
Position 1273: 3.331146460471932e-05
Position 672: 3.1781696378964347e-05
Position 2668: 3.14385814096529e-05
Position 2003: 2.9354274184135056e-05
Position 1447: 2.926364427703392e-05
Position 623: 2.901834208421351e-05
Position 1821: 2.7495483146907028e-05
Position 961: 2.673296782025904e-05
Position 2887: 2.3600216210209493e-05
Position 2491: 2.316417845428031e-05
Position 2825: 2.2695198874439153e-05
Position 841: 2.2634709084026454e-05
Position 3096: 2.2376697605072545e-05
Position 450: 2.1301562456183003e-05
Position 747: 1.7872026206418675e-05
Position 1530: 1.761806373853273e-05
Position 552: 1.6110401175088344e-05
Position 2629: 1.5310805733860593e-05
Position 2620: 1.5068110317046763e-05
Position 2675: 1.4555738709183821e-05
Position 903: 1.4284576757717358e-05
Position 2328: 1.4265060634686907e-05
Position 2845: 1.4222412499234144e-05
Position 179: 1.2388224952677092e-05
Position 3103: 1.2007101052547178e-05
Position 2970: 1.1797872842238322e-05
Position 922: 1.0373039955881859e-05
Position 1418: 9.584220893209616e-06
Position 413: 9.298235587776903e-06
Position 1355: 9.199444104241215e-06
Position 1121: 9.087569654414266e-06
Position 2200: 8.534275827374365e-06
Position 212: 8.415994979890652e-06
Position 1362: 8.133069382543261e-06
Position 926: 7.646535897954545e-06
Position 999: 7.130344419092327e-06
Position 530: 7.101162277246602e-06
Position 2294: 7.019338543937891e-06
Position 990: 6.8894890426365695e-06
Position 1112: 6.873912450314567e-06
Position 717: 6.812410098593124e-06
Position 1460: 6.582069590326066e-06
Position 920: 6.492961126692539e-06
Position 2058: 5.889982117499478e-06
Position 1358: 5.150081847762085e-06
Position 510: 4.914398289923798e-06
Position 1102: 4.3981742322736274e-06
Position 582: 4.141468524660411e-06
Position 980: 3.606898244354624e-06
Position 489: 3.5555605666610865e-06
Position 1013: 2.8883361437797814e-06
Position 2284: 2.791209353795977e-06
Position 1175: 2.5832111163113144e-06
Position 1124: 2.553897191058166e-06
Position 1436: 2.298982248844006e-06
Position 478: 2.1602961744646405e-06
Position 1051: 1.2518053890404854e-06
Position 2810: 1.0579327755124103e-06
Position 1266: 9.886426007456949e-07
Position 461: 9.303194999125948e-07
Position 124: 9.074452377380655e-07
Position 1504: 8.182042653850276e-07
Position 1264: 8.016618961827995e-07
Position 2335: 6.428005200283741e-07
Position 2693: 2.1841785346195762e-07
Position 115: 1.347458499113428e-07
Position 480: 1.1663553499866837e-07
Position 2797: 6.158456681729643e-08
Position 811: 4.8974835359967665e-08
Position 117: 3.3389917488735086e-08
Position 493: 3.158983995062437e-08
Position 770: 1.777441975432844e-08
Position 102: 1.567342008922254e-08
Position 2536: 1.3980473390588396e-08
Position 1694: 5.513526802046231e-09
Position 2515: 4.5313716642248665e-09
Position 2361: 1.513419198629757e-09
Position 2408: 3.0931347015058956e-10
Position 2789: 1.5713708685354756e-10
