Gene = Mrpl30
Position 5068: 0.0002990489068734376
Position 1306: 0.00029413211778683574
Position 4203: 0.000280682651836874
Position 7706: 0.0002620490303187025
Position 572: 0.00023084953160395642
Position 6158: 0.00022261380467268835
Position 145: 0.00020457556214171908
Position 7740: 0.00019455355926765568
Position 2199: 0.00018893596727744588
Position 6142: 0.0001831771754640384
Position 7299: 0.0001683347549699641
Position 1152: 0.00016730126578259045
Position 801: 0.0001595551734779314
Position 6071: 0.0001507182710246655
Position 7638: 0.00014690751563039634
Position 7243: 0.00014533554542788636
Position 7831: 0.00012611629010183446
Position 502: 0.00012112798244551822
Position 7388: 0.00012049796560267793
Position 593: 0.00011844716535295217
Position 6197: 0.00010071932998534644
Position 181: 9.146020508777e-05
Position 3: 9.041014563900651e-05
Position 7937: 8.953182795993476e-05
Position 7248: 8.803215154816734e-05
Position 1808: 8.691805441370763e-05
Position 1225: 8.480579545013722e-05
Position 7895: 8.022988255794378e-05
Position 2351: 7.82634979619836e-05
Position 112: 7.662378397820697e-05
Position 2153: 6.91258571718335e-05
Position 7843: 6.892680754348691e-05
Position 2671: 6.603300270960542e-05
Position 920: 6.600947140496024e-05
Position 7876: 5.973459156330055e-05
Position 7641: 5.842165781685263e-05
Position 2726: 5.7016591527520553e-05
Position 7427: 5.342023505231414e-05
Position 5833: 5.2288844454341304e-05
Position 82: 5.04549298512355e-05
Position 2597: 4.760754558405308e-05
Position 5822: 4.549712889360422e-05
Position 5903: 3.955870064001342e-05
Position 1440: 3.879989204465145e-05
Position 1480: 3.6592596538598674e-05
Position 5396: 3.431842243614263e-05
Position 699: 3.430910043164475e-05
Position 7393: 3.36383125861437e-05
Position 1187: 3.3365766255062666e-05
Position 278: 3.2787185164860695e-05
Position 2097: 3.178574845284964e-05
Position 1414: 3.0738433807846785e-05
Position 2541: 3.012850862349015e-05
Position 1496: 2.3354107744462637e-05
Position 1666: 2.2089409405588608e-05
Position 5050: 2.104306414339741e-05
Position 7900: 2.0783040769284173e-05
Position 2645: 2.055976719033553e-05
Position 7487: 1.986902150718296e-05
Position 7764: 1.8758340435795872e-05
Position 2954: 8.303333297765004e-06
Position 1103: 6.639691420412954e-06
Position 5205: 5.939261934539049e-06
Position 863: 4.386024474335444e-06
Position 2272: 4.310806164348269e-06
Position 7429: 4.307768750236262e-06
Position 4551: 3.7656704032645298e-06
Position 117: 2.6934569797863897e-06
Position 101: 2.3839023259476533e-06
Position 309: 2.07801377231296e-06
Position 267: 1.7079477338104882e-06
Position 255: 1.1206794673507306e-06
Position 167: 1.1156833863780196e-06
Position 24: 1.005258660965087e-06
Position 411: 8.07428183954223e-07
Position 361: 7.256328793311647e-07
Position 429: 6.986326136318036e-07
Position 257: 6.835155336501471e-07
Position 461: 6.650296371293185e-07
Position 475: 4.821643863794042e-07
Position 42: 3.362562507000909e-07
Position 238: 2.3674244567849996e-07
Position 775: 2.3077197874009863e-07
Position 375: 2.2453052757313803e-07
Position 3784: 2.1143783659939932e-07
Position 7311: 1.453370516611988e-07
Position 120: 6.741154684557351e-08
Position 712: 6.607354775256758e-08
Position 604: 6.404942605311057e-08
Position 174: 6.029135479942903e-08
Position 669: 5.09959716126872e-08
Position 391: 4.9231322162591484e-08
Position 4752: 4.811786819335726e-08
Position 89: 3.718909962189965e-08
Position 241: 3.5044615113683224e-08
Position 442: 3.1779597364937546e-08
Position 667: 2.723369036214818e-08
Position 32: 2.6137817033888375e-08
Position 675: 2.2965790660714694e-08
Position 839: 2.1234230988760297e-08
Position 21: 1.3565821254415628e-08
Position 799: 1.333297946843461e-08
Position 382: 1.1687797931419409e-08
Position 7: 1.0542912530936928e-08
Position 1024: 8.875270719897478e-09
Position 56: 1.6803651809864088e-09
Position 224: 8.169333235920502e-10
Position 276: 4.2228787974438864e-10
Position 397: 2.3376868132352365e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 7210: 0.983542593786187
Position 7583: 0.9555688536783433
Position 4852: 0.7825053169820769
Position 5736: 0.7271443245021794
Position 3461: 0.6627934846690077
Position 2465: 0.6550664801202761
Position 4413: 0.6135586559015589
Position 6058: 0.2537951540931622
Position 3439: 0.16405496913874112
Position 2820: 0.15056817785129453
Position 4625: 0.09042912402366725
Position 1445: 0.08992036303105888
Position 3442: 0.08983423647293497
Position 1602: 0.08492657547734646
Position 4836: 0.0800235955621228
Position 5047: 0.06159771385927887
Position 4439: 0.056621584580810055
Position 1394: 0.04064827213036013
Position 5940: 0.04053501604722523
Position 1272: 0.03659244469864386
Position 5992: 0.033225486487551914
Position 3039: 0.02793115012932706
Position 8003: 0.025816804405781497
Position 1850: 0.025013569553864228
Position 4427: 0.023726475824689196
Position 451: 0.023218027371657728
Position 1553: 0.023021947534938796
Position 8046: 0.01869282152217669
Position 4606: 0.018346826132391005
Position 588: 0.01795703915726076
Position 2147: 0.01790569955426975
Position 3572: 0.016956621416871778
Position 1253: 0.014862111401409552
Position 1581: 0.013925913494791027
Position 6111: 0.0129895404759836
Position 1339: 0.0118341475416636
Position 4790: 0.011706899075682469
Position 6281: 0.009936426502939697
Position 4447: 0.00953261152555065
Position 1592: 0.0087723889633989
Position 448: 0.008235439637030755
Position 4705: 0.008157019941538037
Position 4361: 0.008085895148393007
Position 5888: 0.007928089540681344
Position 7219: 0.00655834300502207
Position 7261: 0.005701859663997303
Position 3642: 0.005226948881022095
Position 1233: 0.005060236633025573
Position 3387: 0.00492957062294368
Position 1342: 0.004891369079656045
Position 1570: 0.004827586883210806
Position 1990: 0.004533564596097471
Position 1205: 0.004243984710998232
Position 2079: 0.004143574839462162
Position 3314: 0.004044285588288628
Position 1624: 0.00404013042572479
Position 4823: 0.0037981407817979807
Position 4889: 0.0034743505866497047
Position 1475: 0.0034463950076352953
Position 2602: 0.0034095080189511747
Position 610: 0.0033495303964093206
Position 1782: 0.0032750330283670246
Position 7937: 0.003221160877772761
Position 6775: 0.0030659704580474193
Position 5437: 0.002874749728586891
Position 7487: 0.0028481014906986423
Position 4758: 0.0027730714495875627
Position 1776: 0.002694394491311057
Position 3333: 0.0025288947267619512
Position 1792: 0.0024902553282321683
Position 4804: 0.00243216608289394
Position 2151: 0.0023921440802773973
Position 6070: 0.002325139767314385
Position 542: 0.0022838510402222252
Position 631: 0.0022613611002516164
Position 1606: 0.002223358519749643
Position 2097: 0.002120580652405223
Position 1566: 0.0020840867239123877
Position 5651: 0.0019701322418628495
Position 2063: 0.0019035881894401603
Position 1103: 0.0018237453766431731
Position 4610: 0.0015876949943470396
Position 422: 0.0015659564486877168
Position 873: 0.0015465095343308508
Position 4031: 0.001529305104732108
Position 675: 0.001491903205905425
Position 2367: 0.0014703059271745501
Position 2546: 0.0013599904239536141
Position 4644: 0.0013596180451008722
Position 7467: 0.0013034218569866103
Position 7591: 0.0012601479280457632
Position 411: 0.0011521349052290462
Position 5420: 0.0011406389013686284
Position 2480: 0.001112678733844314
Position 2717: 0.00109001417318262
Position 4297: 0.0010836245647638503
Position 2256: 0.0010017365631181027
Position 5670: 0.0009985295509642323
Position 3405: 0.0009534387799585865
Position 2173: 0.0009451605619349816
Position 7695: 0.0009435957967939918
Position 2851: 0.0008356617580982074
Position 5691: 0.0008123683880995808
Position 1414: 0.0007428522412557684
Position 3531: 0.000655152699426162
Position 4452: 0.0006548507342932365
Position 180: 0.0005673009337080945
Position 4388: 0.0005499483156488767
Position 2044: 0.0005370675698169073
Position 4080: 0.0005223099732135598
Position 7682: 0.0005129515079639773
Position 929: 0.0005102938759312819
Position 471: 0.0005013321326465802
Position 4197: 0.0004912089092340973
Position 2750: 0.0004895043744625072
Position 4237: 0.0004759986976421604
Position 1531: 0.00046369513008688714
Position 7056: 0.0004630877873938349
Position 1640: 0.00045217041090709264
Position 4341: 0.000451607449957647
Position 4731: 0.0004496393928335742
Position 2135: 0.0004432690147927083
Position 358: 0.00042783105766682064
Position 1665: 0.00042556291612614184
Position 407: 0.00040879608479343243
Position 5898: 0.0004056226368278603
Position 1647: 0.00040196821540507534
Position 1447: 0.0003863898272431368
Position 7843: 0.0003654006082118825
Position 216: 0.0003637543618720563
Position 6030: 0.00035827160890822377
Position 7029: 0.00035780011064544915
Position 7607: 0.0003573255154985387
Position 1480: 0.00035614206820565737
Position 4871: 0.00034902447383264117
Position 1297: 0.0003354048954621365
Position 7491: 0.0003319956953394901
Position 3297: 0.00032093889897664583
Position 6482: 0.0003108289700720805
Position 7922: 0.00031058356855973615
Position 2550: 0.00028823430893927364
Position 3246: 0.000276645122685278
Position 7664: 0.0002558595963272427
Position 4151: 0.0002476603256166817
Position 1452: 0.00024036279513933972
Position 7974: 0.0002270785006712749
Position 2827: 0.0002174542753091353
Position 469: 0.00021581976785166394
Position 3606: 0.00021212295756436764
Position 4270: 0.0002045376773028787
Position 174: 0.00020289387934105922
Position 3649: 0.00020112462767462677
Position 1391: 0.00019974179140247735
Position 7290: 0.00019577602394689115
Position 7148: 0.00019477830109224735
Position 373: 0.00018552481265642293
Position 1488: 0.000185043247451969
Position 4861: 0.00018015495419488307
Position 213: 0.0001799942418979993
Position 7858: 0.00017865937650250356
Position 4768: 0.00017816915271519308
Position 4375: 0.0001766666599278742
Position 2191: 0.0001716826278079837
Position 7772: 0.0001684857469392872
Position 7797: 0.00016707477057193747
Position 5399: 0.00016663209275468463
Position 1371: 0.000161951579782329
Position 7900: 0.00016056140254759555
Position 3975: 0.00015899456012540407
Position 6967: 0.00015284751793885113
Position 5082: 0.00015080510239186973
Position 7631: 0.00014820187049677345
Position 4208: 0.00013827017203946182
Position 680: 0.0001339453115696382
Position 7748: 0.00013133536580146917
Position 1876: 0.0001291347747629304
Position 3284: 0.00012599323239159265
Position 7960: 0.00012472768451751856
Position 1727: 0.00012352387711807376
Position 1294: 0.00011492654716924479
Position 7072: 0.00011217804677686384
Position 7698: 0.00010788325983897008
Position 2432: 0.0001044315175216116
Position 3188: 8.880079377153371e-05
Position 2563: 8.764753626506662e-05
Position 2232: 8.196189644275e-05
Position 1361: 7.989902146325767e-05
Position 4478: 7.76121850504401e-05
Position 2230: 7.40431759172201e-05
Position 1946: 7.401787754291228e-05
Position 1003: 7.369521133321439e-05
Position 6975: 7.041909951574778e-05
Position 5802: 6.7059388329516e-05
Position 1655: 6.487778868192518e-05
Position 1942: 6.107145648355552e-05
Position 189: 5.922468353786859e-05
Position 1769: 5.728702729915691e-05
Position 1373: 5.6997156240058946e-05
Position 7711: 5.4040156134986095e-05
Position 3576: 5.31379413412143e-05
Position 1800: 5.0083674707366245e-05
Position 971: 4.763981558218222e-05
Position 2798: 4.6595845353057774e-05
Position 1678: 4.5042690390054906e-05
Position 996: 4.329319722850801e-05
Position 7803: 4.279352028624454e-05
Position 3519: 3.9905554060660536e-05
Position 1805: 3.6670373419901025e-05
Position 7724: 3.5665729433423655e-05
Position 333: 3.294210196017605e-05
Position 1151: 3.2777908674871866e-05
Position 4225: 2.8559031338404096e-05
Position 4037: 2.689065396727685e-05
Position 518: 2.635344605225559e-05
Position 3942: 2.595516652789463e-05
Position 7824: 2.5432793413648488e-05
Position 650: 2.4993660479420968e-05
Position 7760: 2.4672523421029782e-05
Position 637: 2.107398274378316e-05
Position 5678: 2.0386012593716503e-05
Position 7673: 1.8986832216510336e-05
Position 572: 1.8089744317481153e-05
Position 1881: 1.3619384536238566e-05
Position 7810: 1.357317670931826e-05
Position 5761: 1.3474208559662397e-05
Position 6906: 1.3417291031781062e-05
Position 544: 1.2292528010593561e-05
Position 2427: 1.0936340266100483e-05
Position 635: 1.0808799972037034e-05
Position 720: 9.61305271439274e-06
Position 1077: 8.624306786921109e-06
Position 1210: 5.704221606036922e-06
Position 5694: 5.30278082347754e-06
Position 1108: 5.015697316983857e-06
Position 521: 4.189249172232745e-06
Position 287: 3.89165713966751e-06
Position 1129: 3.816279658586715e-06
Position 2726: 2.8514547766999414e-06
Position 975: 2.0934184716258793e-06
Position 2830: 2.0106571272252562e-06
Position 1199: 1.9467376580626186e-06
Position 220: 1.7614963884318064e-06
Position 977: 1.609335063479874e-06
Position 5947: 1.592846102104012e-06
Position 1039: 1.527827880886296e-06
Position 336: 1.4076199651268828e-06
Position 281: 1.399401987295765e-06
Position 1044: 1.3693479608095603e-06
Position 1456: 1.2662220714996478e-06
Position 238: 7.312797591346486e-07
Position 825: 6.622905122187807e-07
Position 945: 6.354402258965872e-07
Position 940: 5.692778054113847e-07
Position 525: 4.197306568615639e-07
Position 6336: 3.1896298328528743e-07
Position 4061: 2.922715907726605e-07
Position 6117: 2.4361165427614774e-07
Position 3215: 2.294631574501291e-07
Position 1695: 2.126411071489554e-07
Position 742: 1.718514538301311e-07
Position 948: 1.6956509096756863e-07
Position 6301: 1.3621264972655625e-07
Position 523: 7.298076249563142e-08
Position 5527: 4.592919238298934e-08
Position 5102: 4.203639739891976e-08
Position 5087: 3.738049024563333e-08
Position 98: 3.421606420204969e-08
Position 267: 1.972073053062533e-08
Position 1041: 9.396822792313295e-09
Position 375: 6.634905323434611e-09
Position 838: 2.670426566365773e-09
Position 663: 2.615930059681151e-09
Position 265: 2.3836932803965307e-09
Position 89: 1.5858569949478722e-09
Position 145: 1.2421441353080817e-09
Position 784: 9.81149384680195e-10
Position 688: 6.296948642942979e-10
Position 391: 1.996902231238034e-10
Position 309: 1.6366124381150586e-10
Position 382: 1.262246023662882e-10
Position 112: 4.5532045773769885e-11
Position 130: 4.0642166794352694e-11
Position 132: 1.919568489944941e-11
Position 294: 2.531226057748858e-12
Position 303: 2.0883200973539245e-12
