Gene = Gm35549
Position 2497: 0.02942250748859038
Position 4125: 0.029139710037891606
Position 6276: 0.028948354023052132
Position 5471: 0.028460931656013624
Position 3883: 0.027108180991030455
Position 2376: 0.025472935257494812
Position 1194: 0.023318638088929203
Position 4988: 0.022793489851013926
Position 6144: 0.020697379552080133
Position 3079: 0.017281277462596563
Position 4528: 0.014409446395041686
Position 5992: 0.013178130130533391
Position 6234: 0.011210182455168654
Position 1527: 0.010941390394873714
Position 3317: 0.010635861806380882
Position 3185: 0.010312078924951177
Position 5627: 0.007368343897944196
Position 2069: 0.006489475874253189
Position 4909: 0.0064571840911496125
Position 2711: 0.006168127905684849
Position 3171: 0.0050931984778060675
Position 244: 0.004689208575596403
Position 2769: 0.004503195768504186
Position 2986: 0.004390039607410118
Position 4490: 0.004257438463657268
Position 2464: 0.004240384818386617
Position 4628: 0.004111980672156157
Position 6113: 0.00383624718430905
Position 4382: 0.0033535093884018946
Position 5143: 0.0032944766018441424
Position 6148: 0.0028883842745265906
Position 5007: 0.0028054674836070297
Position 5562: 0.002485478964076704
Position 991: 0.0023477506270334794
Position 4363: 0.002345559110633791
Position 684: 0.0022599652700051897
Position 2517: 0.002246403558729617
Position 1621: 0.0021324916627074525
Position 5586: 0.0021285213150170996
Position 3511: 0.0020829269763311758
Position 6078: 0.00202343464075531
Position 3979: 0.0019978950174330034
Position 5324: 0.0018921811914577884
Position 1403: 0.0018876913468874419
Position 4974: 0.0018855053790386264
Position 3805: 0.0016874948171956927
Position 2444: 0.0016088602180743714
Position 669: 0.0016037005338177365
Position 3913: 0.0015436692173858987
Position 2635: 0.0015086877845951311
Position 937: 0.0015016068180857948
Position 3517: 0.0014150048408828864
Position 3233: 0.0013488080025574377
Position 1204: 0.0013038297626007335
Position 4410: 0.0012345141028350767
Position 3012: 0.0011687790016070155
Position 5306: 0.0011252208229072425
Position 1300: 0.0011104075869208267
Position 6352: 0.0010764482618939948
Position 2835: 0.0010605888661738905
Position 6191: 0.0010179881647048898
Position 2426: 0.0009984382532638645
Position 2811: 0.0009919468298401953
Position 3265: 0.0009742729755016195
Position 2529: 0.0009650844438721748
Position 1479: 0.0009192554210182228
Position 5424: 0.0008785535983149536
Position 3040: 0.0008543976184442059
Position 1096: 0.0007760073332722746
Position 4164: 0.0007754860407591244
Position 2992: 0.0007572868791216568
Position 5903: 0.0007413472185231802
Position 5516: 0.0007212124627788633
Position 2532: 0.0006970704627696972
Position 217: 0.0006736898592403055
Position 469: 0.0006611573007568144
Position 3204: 0.0005923641307822075
Position 304: 0.0005878212039765599
Position 2108: 0.0005840786574834162
Position 5933: 0.0005598839824446189
Position 5520: 0.0005543369082773472
Position 5049: 0.0005374731538376903
Position 6006: 0.0005258803477154806
Position 3125: 0.0005116002792825464
Position 4312: 0.0004991792377381071
Position 5847: 0.00048249287909862945
Position 139: 0.0004721365353349001
Position 958: 0.0004643689033348598
Position 3809: 0.00044316456102744224
Position 2137: 0.00043170846586769804
Position 6024: 0.00041367784216553424
Position 2678: 0.0003918985774002178
Position 3491: 0.0003495376849881051
Position 2256: 0.0003493011524532333
Position 1910: 0.00034387337986339575
Position 196: 0.00032694821101096036
Position 4718: 0.00032236214115812976
Position 1093: 0.00031435613086182833
Position 3749: 0.00031070911338318484
Position 736: 0.0003045090203723961
Position 913: 0.0002908697401804929
Position 2160: 0.00028121036305707843
Position 1732: 0.00025158768172814036
Position 3935: 0.00025007212378256997
Position 2151: 0.000250069255104645
Position 4205: 0.00024134440851705216
Position 2189: 0.00021579630131077546
Position 1487: 0.00021496062189103456
Position 2905: 0.0002129612851672328
Position 248: 0.00020936181016297564
Position 961: 0.0002025224504818996
Position 2252: 0.00019352141092034286
Position 1736: 0.00019230382196986035
Position 2311: 0.00018381151102379734
Position 3157: 0.0001828801215166548
Position 2730: 0.0001757696857857443
Position 2114: 0.00017230813783670226
Position 4225: 0.00016376044118728976
Position 4496: 0.00016163315492444133
Position 378: 0.00014345637783547762
Position 2908: 0.0001268995468994188
Position 1409: 0.00012534587742415426
Position 3856: 0.00011239800411271878
Position 517: 0.00011187429254881984
Position 1045: 0.00010685822210318281
Position 3586: 0.00010374458219955388
Position 810: 9.931458661836707e-05
Position 2308: 9.803377485955853e-05
Position 2888: 8.984148402288608e-05
Position 4887: 8.950408149786223e-05
Position 3324: 8.502203034056074e-05
Position 3571: 7.945556894675805e-05
Position 1510: 7.859909148954743e-05
Position 831: 7.60948782957758e-05
Position 526: 7.517738579627927e-05
Position 3468: 7.364502161774097e-05
Position 1843: 7.069426451329542e-05
Position 497: 6.820230289605356e-05
Position 1492: 6.29684913760666e-05
Position 1000: 6.081293748052913e-05
Position 414: 5.6868946612791874e-05
Position 2318: 5.5163236964626036e-05
Position 1784: 4.953970134199395e-05
Position 997: 4.8179305459294e-05
Position 1556: 4.768921408829208e-05
Position 1994: 4.6869197145620116e-05
Position 1816: 4.429738266056781e-05
Position 2842: 4.4274506263153513e-05
Position 698: 4.2334523958268054e-05
Position 3042: 4.212564870626995e-05
Position 224: 3.447504166530526e-05
Position 2279: 3.2119083489837286e-05
Position 1640: 2.8179555567395534e-05
Position 2011: 2.810248280470266e-05
Position 283: 2.8046465356811454e-05
Position 539: 2.8021722132192265e-05
Position 1839: 2.414767130071939e-05
Position 1564: 2.26062422294169e-05
Position 704: 2.1996926884812318e-05
Position 1973: 2.0504435624662145e-05
Position 716: 2.0125571901989346e-05
Position 3780: 1.9765919379711472e-05
Position 765: 1.8588810202462644e-05
Position 1208: 1.8371186109610864e-05
Position 835: 1.669019877203725e-05
Position 1430: 1.3392796346871438e-05
Position 276: 1.3339825885338781e-05
Position 2167: 1.266071283440762e-05
Position 3769: 1.250872620392334e-05
Position 507: 1.1921572769153922e-05
Position 309: 1.174425185804959e-05
Position 2215: 1.0353006449261099e-05
Position 740: 1.0293672345247757e-05
Position 198: 8.471724239209168e-06
Position 692: 8.410880987084232e-06
Position 1003: 8.102153650501471e-06
Position 2128: 8.027150333253786e-06
Position 2170: 7.922181597058966e-06
Position 141: 5.899130661365174e-06
Position 264: 5.649227399312223e-06
Position 1754: 5.147265336975819e-06
Position 725: 4.959095564230253e-06
Position 923: 4.576441646867164e-06
Position 345: 4.5468452078681025e-06
Position 529: 4.419304657766305e-06
Position 1059: 4.238067865665729e-06
Position 644: 3.838359127892659e-06
Position 2088: 3.3059428890438463e-06
Position 1255: 3.2964904796420344e-06
Position 2204: 3.233937249934135e-06
Position 253: 2.0537715408348626e-06
Position 147: 2.035787056801399e-06
Position 610: 1.7144693302675862e-06
Position 1066: 1.3465138867425522e-06
Position 785: 1.267328591078757e-06
Position 839: 1.160960314002749e-06
Position 605: 1.0670264910920682e-06
Position 1242: 1.045794552403173e-06
Position 1264: 9.86946774055894e-07
Position 768: 9.386035594340511e-07
Position 3082: 6.898443852137749e-07
Position 3056: 5.744722781735902e-07
Position 156: 5.229627559496887e-07
Position 2847: 4.5536681055173577e-07
Position 2030: 3.5087572191436573e-07
Position 1252: 2.950819958319248e-07
Position 1319: 2.9122682301086146e-07
Position 1623: 2.6656156952312024e-07
Position 1073: 2.472301936984445e-07
Position 791: 1.6243963459354038e-07
Position 1512: 1.5422919078172472e-07
Position 1340: 1.406008082348177e-07
Position 1250: 1.3698744116500728e-07
Position 762: 1.2915749656820973e-07
Position 853: 1.2183452339152843e-07
Position 632: 1.0506971117040627e-07
Position 771: 9.786853012184469e-08
Position 700: 9.393169871095436e-08
Position 1353: 4.106796983591412e-08
Position 1371: 2.0280456575648094e-08
Position 1055: 1.685671066301925e-08
Position 1077: 9.038477452328486e-09
Position 1818: 2.0358011213031047e-09
Position 531: 2.2122905711535823e-10
Position 562: 1.5820319008906502e-10
Position 607: 9.751451863436424e-11
Position 149: 1.5935226916107536e-11
Position 421: 1.539944490555826e-11
Position 117: 1.1552618031044216e-13
Position 110: 6.447496920446859e-15
Position 88: 1.1610017150339672e-15
Position 114: 5.854845111894446e-16
Position 86: 4.58015861833315e-16
Position 95: 1.9614498092292992e-16
Position 100: 1.8822625138763615e-16
