Gene = Gm16223
Position 6234: 7.846636708643483e-06
Position 656: 7.454027637454777e-06
Position 2809: 6.418018527088751e-06
Position 2921: 5.151624785475776e-06
Position 4926: 5.838991406865278e-07
Position 4784: 4.197994041817749e-07
Position 326: 2.863014936741108e-07
Position 268: 1.4723487299736906e-07
Position 234: 1.4159007022900595e-07
Position 68: 1.260462509632948e-07
Position 405: 1.1299317758971108e-07
Position 583: 9.582890768380532e-08
Position 1142: 8.987426213962005e-08
Position 875: 8.818339634615137e-08
Position 568: 7.801491154623934e-08
Position 581: 7.540548619527419e-08
Position 167: 7.249317821143215e-08
Position 11: 3.737916562914815e-08
Position 608: 3.478973280763196e-08
Position 557: 2.8092885397674496e-08
Position 494: 1.1805483153551341e-08
Position 2639: 5.556318543025162e-09
Position 2485: 2.924531832989054e-09
Position 2489: 2.8604758481062514e-09
Position 2273: 1.5493105054095915e-09
Position 972: 1.333867855387535e-09
Position 725: 1.150880225338486e-09
Position 815: 6.726335206676849e-10
Position 852: 5.889508958554984e-10
Position 516: 5.285264852464419e-10
Position 953: 3.9197420545520593e-10
Position 613: 3.7061917159820174e-10
Position 1082: 3.6808316560142143e-10
Position 896: 2.0258335767136812e-10
Position 1040: 2.8216268489761076e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2156: 0.9300336882384852
Position 10856: 0.403998755620247
Position 15159: 0.23153689813312225
Position 17944: 0.18242724650178868
Position 12688: 0.1378766239211021
Position 3754: 0.1054426900627135
Position 15482: 0.10446429915985767
Position 7385: 0.092525658424315
Position 10952: 0.0894584503362542
Position 3518: 0.03774646480023361
Position 13096: 0.03186659979983346
Position 13093: 0.027651934551125967
Position 8363: 0.02228209569648615
Position 5051: 0.018116638131551118
Position 5236: 0.016636138441363715
Position 11427: 0.01637560728294421
Position 15411: 0.016231792870814908
Position 9609: 0.015308683823837616
Position 10955: 0.014507056561478186
Position 14114: 0.014104691509773792
Position 11689: 0.013149348285373173
Position 3816: 0.013048975026298622
Position 11748: 0.012765671425789712
Position 14322: 0.012661559930995023
Position 4199: 0.011556652502824914
Position 1998: 0.011448535417047675
Position 13090: 0.011353309851498714
Position 4126: 0.011063779626506242
Position 5661: 0.01090387330079197
Position 7359: 0.010732120388761429
Position 7249: 0.010672707735763166
Position 7083: 0.009987188844475667
Position 13075: 0.009976820606022334
Position 7705: 0.0098040641479761
Position 3798: 0.009353553600388836
Position 1510: 0.009157704014147065
Position 3200: 0.00862331641441388
Position 3109: 0.008197343741833398
Position 10671: 0.007991766812938771
Position 11480: 0.007314976208893217
Position 11994: 0.007019512995653854
Position 576: 0.006955023693253115
Position 5195: 0.006592752720896922
Position 3554: 0.006200644402896497
Position 7393: 0.006111644120565919
Position 685: 0.005858927951075785
Position 10792: 0.005788588397993316
Position 8127: 0.005695517024188201
Position 893: 0.005182855860470505
Position 5233: 0.004863827044224162
Position 11904: 0.004823082214119369
Position 4527: 0.004513244886872674
Position 9172: 0.004440310549258848
Position 10502: 0.0044154882760575375
Position 5019: 0.004050733607495089
Position 14892: 0.004011482219502623
Position 7681: 0.003990390899701359
Position 8340: 0.003855298642987583
Position 3086: 0.0038238586158672503
Position 11287: 0.0037730504686359825
Position 2217: 0.0035683421210987486
Position 2381: 0.0033475076377316635
Position 6110: 0.0032078707276974754
Position 2719: 0.00308168058438732
Position 9774: 0.00305064752645979
Position 3454: 0.0028619367481928547
Position 1060: 0.002645787093802903
Position 9074: 0.002523639545268831
Position 5175: 0.002366121165816359
Position 2072: 0.002317847806275982
Position 5845: 0.002304829839397187
Position 3597: 0.002289387821641575
Position 4560: 0.002275185430071481
Position 11325: 0.0022593651947056662
Position 7778: 0.002224441193614045
Position 8176: 0.0021766970319304526
Position 3732: 0.00202824527591224
Position 7503: 0.0016845644907050896
Position 5750: 0.001619109371197672
Position 1945: 0.0015290809778606433
Position 2124: 0.0014778438245694214
Position 10148: 0.0014167704180385145
Position 1636: 0.0013995433731885001
Position 2594: 0.0013878570654340188
Position 1873: 0.0013792122891464783
Position 7894: 0.0013284581839030465
Position 11951: 0.0013190911213777497
Position 4280: 0.0013149615410973212
Position 11837: 0.001302987123876298
Position 3224: 0.0012403353092937308
Position 6039: 0.0011977791084359299
Position 11375: 0.001191138543181216
Position 5510: 0.0011678363813329461
Position 6233: 0.0011480926148716784
Position 6465: 0.0010776733819645237
Position 10555: 0.001049723718214387
Position 1903: 0.0010325060894298287
Position 8478: 0.0010315313058711865
Position 1165: 0.000994872310863944
Position 8387: 0.0009914677591018415
Position 10151: 0.0009581358150699237
Position 619: 0.0009470351112063697
Position 8308: 0.0009042708443204199
Position 10018: 0.000895640006003178
Position 2189: 0.0008846486341579342
Position 3949: 0.0008799223278914473
Position 4709: 0.0008394753462857527
Position 3630: 0.000831329657669827
Position 2764: 0.0008273933115303566
Position 1384: 0.0007958596759696152
Position 2004: 0.0007889499021917274
Position 2053: 0.0007699260560447628
Position 4175: 0.000754170437609127
Position 9241: 0.000740578207931522
Position 10105: 0.0007268423485850757
Position 10584: 0.0007224657193074575
Position 9265: 0.0006861308651285056
Position 6858: 0.0006484170934574112
Position 10330: 0.000607865276712936
Position 3710: 0.0005884426309431227
Position 8734: 0.000582811340920969
Position 5858: 0.0005696415217579581
Position 828: 0.0005640142001412642
Position 291: 0.0005281552947493148
Position 6693: 0.0005268944933989211
Position 2186: 0.0005183478085616216
Position 8073: 0.0005084201622749901
Position 2099: 0.0005083911566848592
Position 3354: 0.0005010412650085879
Position 1852: 0.0004957301890000435
Position 755: 0.00048611158265242935
Position 5161: 0.0004765737586211962
Position 4635: 0.0004728288830840459
Position 2396: 0.00046822991554429914
Position 5302: 0.0004455795540121951
Position 3157: 0.0004333061156377981
Position 4981: 0.0003923711117716467
Position 3303: 0.00036221602186014044
Position 3587: 0.0003527873038119441
Position 949: 0.0003527363775594036
Position 4318: 0.00034160763366031623
Position 3826: 0.0003278204750671488
Position 3566: 0.0003256218432539566
Position 953: 0.00030463147702685235
Position 5492: 0.0002981646234513553
Position 1930: 0.0002961278858849752
Position 6902: 0.0002916108960655105
Position 3370: 0.0002717313563921146
Position 2360: 0.00026618280674857984
Position 6121: 0.00025653204156244344
Position 4384: 0.00025036662843315
Position 6188: 0.00023804895320578458
Position 7890: 0.0002358204318201579
Position 3235: 0.00023067254028404484
Position 359: 0.00022127274324572533
Position 1010: 0.00021793762422412895
Position 7909: 0.000214317757217486
Position 473: 0.00019773325405072228
Position 4489: 0.00019430075506737706
Position 3251: 0.00019365041090369317
Position 5526: 0.00019262923626422196
Position 3131: 0.00018711456514448644
Position 7031: 0.00018204266551589355
Position 2058: 0.0001772005872093441
Position 2461: 0.0001735393242653886
Position 5109: 0.00017167685496838813
Position 2093: 0.00016300513327782178
Position 871: 0.00015570414279790772
Position 1965: 0.00015143375741877597
Position 5771: 0.00014464938364638889
Position 6170: 0.00013580645924828565
Position 4084: 0.000133583810758139
Position 4854: 0.000131397015459436
Position 2624: 0.00012967838937318584
Position 4345: 0.0001284420562954158
Position 5609: 0.0001276495181971203
Position 915: 0.00012695457440099468
Position 3272: 0.0001264916986187129
Position 896: 0.0001125614224819121
Position 4584: 0.00010909111130732451
Position 510: 0.00010801909534321233
Position 1825: 0.00010589919854322885
Position 4572: 0.00010558978275722741
Position 3174: 0.00010060587041263519
Position 1035: 9.764080890307532e-05
Position 4395: 8.915295737138213e-05
Position 5876: 8.768772618118306e-05
Position 2512: 7.780838286464591e-05
Position 5177: 7.607579048589489e-05
Position 4824: 7.530103380475753e-05
Position 802: 7.374899750137104e-05
Position 4684: 7.233188874425246e-05
Position 159: 7.039548407557497e-05
Position 4202: 6.844788783358714e-05
Position 1285: 6.570191326003964e-05
Position 2165: 6.001804222366557e-05
Position 413: 5.5342221090727546e-05
Position 4869: 5.2592269487612293e-05
Position 4034: 5.215083089016458e-05
Position 1519: 4.9759401482172034e-05
Position 1410: 4.660707627181834e-05
Position 4406: 4.590926877027421e-05
Position 2971: 4.346806967586282e-05
Position 3976: 4.2971991351856446e-05
Position 2649: 4.1495126973296015e-05
Position 3915: 4.0148403587874847e-05
Position 690: 3.93874463402336e-05
Position 2534: 3.842719165836532e-05
Position 3409: 3.810955047643959e-05
Position 709: 3.6235711170189966e-05
Position 2798: 3.4325345337245603e-05
Position 2833: 3.3829881897084064e-05
Position 2527: 3.305566682584026e-05
Position 2725: 3.0584088291271975e-05
Position 2001: 2.702537009327749e-05
Position 3046: 2.5338242536661274e-05
Position 847: 2.5161071712455464e-05
Position 1645: 2.3725788965132582e-05
Position 1769: 2.1666334680632043e-05
Position 2201: 2.118499528703838e-05
Position 1590: 1.943572406020428e-05
Position 990: 1.9237367997426174e-05
Position 1248: 1.7588272338126844e-05
Position 365: 1.6737271244775632e-05
Position 3241: 1.6040885961861646e-05
Position 1700: 1.3247358585669444e-05
Position 429: 1.321502783168975e-05
Position 3330: 1.1973466640806036e-05
Position 1577: 1.0088088782491257e-05
Position 2618: 9.999236870781856e-06
Position 3569: 9.977465321601249e-06
Position 2108: 9.975771015529598e-06
Position 1525: 9.695913853085694e-06
Position 1117: 9.65280473052461e-06
Position 842: 9.265700259081532e-06
Position 250: 7.977386505587245e-06
Position 1695: 7.855613439749354e-06
Position 763: 7.818943147259216e-06
Position 2531: 7.475110346020752e-06
Position 3163: 7.340911593256641e-06
Position 982: 7.116422360161542e-06
Position 3392: 6.826667424114752e-06
Position 3136: 6.764531864277069e-06
Position 3402: 6.531129861747951e-06
Position 2558: 6.407186909657472e-06
Position 1443: 5.043625053431916e-06
Position 1040: 3.229006360627012e-06
Position 720: 3.102337372868496e-06
Position 2529: 1.766362992714985e-06
Position 2445: 1.5288234172869962e-06
Position 3832: 1.3991196722582193e-06
Position 1915: 8.051682445933576e-07
Position 3835: 5.747122357238176e-07
Position 2402: 4.978088583009571e-07
Position 2257: 4.928433632752274e-07
Position 2743: 4.225325066336026e-07
Position 2346: 1.1407184704051866e-07
Position 2469: 8.451274373431957e-08
Position 1910: 3.922965356310327e-08
Position 387: 3.231059190853461e-08
Position 437: 1.869231676993793e-08
Position 2405: 1.7741717598455535e-08
Position 534: 1.560799148479109e-08
Position 765: 1.501083786158073e-08
Position 529: 1.3182324316143979e-08
Position 922: 1.1204600213254972e-08
Position 1889: 5.643321985045894e-09
Position 305: 4.2400758227258985e-09
Position 1622: 2.8317991863075133e-09
Position 323: 2.2050841576587305e-09
Position 1415: 1.8116871918621424e-09
Position 465: 1.623054363624767e-09
Position 445: 1.6195194202693483e-09
Position 319: 1.454130932325677e-09
Position 117: 1.2693030003309009e-09
Position 1322: 1.2638945178439576e-09
Position 512: 1.2306896886627104e-09
Position 770: 1.069571479140318e-09
Position 935: 8.219658018796056e-10
Position 253: 4.902768931174858e-10
Position 527: 3.120796111163881e-10
Position 326: 1.6789730863712328e-10
Position 205: 1.6459022792304772e-10
Position 261: 1.4922038875283142e-10
Position 339: 1.053461963463874e-10
Position 315: 1.8526257204907608e-11
Position 317: 1.3066017664445393e-11
Position 194: 1.0070613187830351e-11
Position 440: 9.065133359407476e-12
Position 123: 8.052335066607762e-12
Position 1123: 5.666702909233639e-12
Position 1016: 5.395112183295384e-12
Position 313: 3.9735021037184345e-12
Position 477: 3.866408587232384e-12
Position 390: 3.407066135010995e-12
Position 133: 1.1494165327994926e-12
Position 202: 1.0022250255952572e-12
Position 760: 7.862250835286537e-14
Position 85: 2.571482912864608e-14
