Gene = Mrpl4
Position 3461: 0.0003620039175322617
Position 1614: 0.000327965428593478
Position 3254: 0.0003130733348076241
Position 5888: 0.0002852816939664247
Position 3502: 0.0002705377393943594
Position 1661: 0.00026805914578228985
Position 1108: 0.0002620659161451082
Position 3851: 0.00026013050949430744
Position 5166: 0.0002516674678754935
Position 3550: 0.00024216544349253983
Position 4813: 0.00023409402394264405
Position 3415: 0.0002115831556896446
Position 3751: 0.00017120121520288538
Position 3953: 0.0001556599924766435
Position 4729: 0.00014447821791050528
Position 1442: 0.00013554625339340753
Position 3768: 0.00013296045339102066
Position 1459: 0.0001311923811028267
Position 1251: 0.0001264481931572907
Position 3655: 0.0001257658786422733
Position 2261: 0.00012154721318757417
Position 2259: 0.0001209838057122019
Position 4418: 0.0001209292380280116
Position 2285: 0.00011071914882141662
Position 1440: 0.00010708370341622516
Position 5173: 0.00010118848264273511
Position 1297: 9.948361231818531e-05
Position 4720: 9.728027725345197e-05
Position 2784: 9.527241650617446e-05
Position 5178: 9.483115682417208e-05
Position 1395: 9.22389248023836e-05
Position 2941: 9.012522292446645e-05
Position 214: 8.794724744597527e-05
Position 4484: 7.663555870991893e-05
Position 2089: 7.36252087209502e-05
Position 678: 7.07455926603276e-05
Position 4711: 6.824873297878372e-05
Position 2081: 6.77329772517834e-05
Position 3452: 6.393123296963026e-05
Position 298: 6.256537598527291e-05
Position 1035: 5.88458898797961e-05
Position 138: 5.743714996172796e-05
Position 5246: 5.330068965157663e-05
Position 2301: 5.1901596449940656e-05
Position 2578: 4.890252985456936e-05
Position 51: 4.8364970784137444e-05
Position 5110: 4.3413605878431084e-05
Position 1564: 4.147090653744954e-05
Position 5636: 3.997483034108026e-05
Position 1594: 3.8576119116224206e-05
Position 5138: 3.82760504270288e-05
Position 4686: 3.459936807628594e-05
Position 1180: 3.457929279773436e-05
Position 1882: 2.955952726512415e-05
Position 113: 2.5591913375693244e-05
Position 861: 2.239000859462907e-05
Position 291: 1.882037097372545e-05
Position 543: 1.817298054241063e-05
Position 1245: 1.7118121913305017e-05
Position 2424: 1.4450848936380626e-05
Position 516: 1.423939668600437e-05
Position 346: 1.3933893271615824e-05
Position 28: 1.3293789270556294e-05
Position 1333: 1.0133623677408384e-05
Position 1663: 7.835259494865497e-06
Position 4742: 5.7363427153436706e-06
Position 649: 5.368890706738102e-06
Position 724: 5.366368943957141e-06
Position 1216: 5.0218468812824135e-06
Position 1886: 4.078234081189064e-06
Position 4211: 4.017111428249378e-06
Position 671: 3.6831162509918745e-06
Position 819: 3.6542041505306222e-06
Position 4908: 3.5788338033396393e-06
Position 825: 3.207959987076235e-06
Position 864: 3.080481449021691e-06
Position 1528: 2.492688041730176e-06
Position 1775: 2.2377367746787863e-06
Position 1634: 1.7303749266670574e-06
Position 541: 1.66928821891844e-06
Position 1263: 9.854887792907603e-07
Position 30: 8.627892060328857e-07
Position 4347: 6.754335727106231e-07
Position 46: 5.71049206969205e-07
Position 731: 4.912130557176733e-07
Position 811: 4.6241532458265026e-07
Position 1086: 4.501319287136997e-07
Position 1040: 3.628532770897781e-07
Position 702: 3.427317132418278e-07
Position 5046: 3.415080533150565e-07
Position 5044: 3.3352253919536427e-07
Position 647: 3.02916617640577e-07
Position 867: 2.918814722363633e-07
Position 575: 2.258094941018488e-07
Position 1117: 2.0621872322947065e-07
Position 5037: 1.603801650882863e-07
Position 830: 1.586185283102333e-07
Position 1274: 7.798379999712397e-08
Position 530: 6.05042591185461e-08
Position 699: 4.640218820136183e-08
Position 501: 3.0750836693475796e-08
Position 334: 2.036261824009003e-08
Position 592: 7.736616681408656e-09
Position 5612: 2.7356474047426133e-09
Position 938: 2.1083624092825144e-09
Position 1210: 2.0069007707763575e-09
Position 570: 1.8255826256047358e-09
Position 986: 1.627339465046408e-09
Position 587: 1.5246411520202662e-09
Position 775: 7.199910329503085e-11
Position 560: 2.9235668532802595e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 4088: 0.9735249353737538
Position 345: 0.9664026025424146
Position 4892: 0.9237509325781355
Position 3395: 0.8536901572594381
Position 5755: 0.7959787061859999
Position 515: 0.6139241302721692
Position 4695: 0.4981192592695671
Position 5084: 0.45409894567590386
Position 5055: 0.3439975040743919
Position 4589: 0.25291097628695836
Position 1561: 0.19662210328113086
Position 541: 0.135864760810995
Position 4525: 0.12849864809484962
Position 524: 0.11985395925391312
Position 1992: 0.1092048441485577
Position 3850: 0.09587475285482563
Position 3888: 0.08876438249548615
Position 3643: 0.07604246669267824
Position 560: 0.07495927742984519
Position 5352: 0.06534528768421638
Position 1988: 0.055086224561007716
Position 3925: 0.05482321688819993
Position 5888: 0.048718159513184804
Position 1364: 0.041321922478201364
Position 4458: 0.034485245718036676
Position 3124: 0.027631880179970342
Position 5272: 0.026166338523204512
Position 5246: 0.024533926322739298
Position 5269: 0.023631363979178824
Position 5557: 0.02287384964521285
Position 613: 0.02172463815302012
Position 5379: 0.019167081888937704
Position 2176: 0.01841528079046174
Position 1164: 0.016062848880906738
Position 1583: 0.013504091934380026
Position 4625: 0.012022939402297903
Position 2368: 0.011369486523098002
Position 5920: 0.011323799080175412
Position 2609: 0.0111011984840021
Position 5068: 0.010389008172887605
Position 4558: 0.00903335698509936
Position 5331: 0.00895866173765529
Position 5386: 0.00860212936401615
Position 3949: 0.008528929496658382
Position 2401: 0.00840485502332918
Position 5365: 0.008304347910403513
Position 4409: 0.008048168653232162
Position 3597: 0.00797746304364996
Position 3181: 0.0074295721328023895
Position 4698: 0.006675570388356751
Position 4561: 0.006574907488443911
Position 4046: 0.006170976805696308
Position 581: 0.005839489635875414
Position 745: 0.005732393570705298
Position 547: 0.00497445929434465
Position 1205: 0.00474679761294623
Position 3414: 0.004727789602689201
Position 361: 0.0043013092570903435
Position 4428: 0.003537972526887777
Position 3375: 0.003536743868748344
Position 1784: 0.0028590277490262656
Position 5395: 0.002638108533073525
Position 3628: 0.002608696857064142
Position 5158: 0.0024920720959001543
Position 3570: 0.00243297065066268
Position 2565: 0.0024153117213443413
Position 5771: 0.002181069013897697
Position 1563: 0.002177928053758584
Position 2007: 0.002128867356507879
Position 3333: 0.001752839727295872
Position 3609: 0.0015892589873175034
Position 4106: 0.0014818432904602178
Position 2970: 0.001467822164383704
Position 1781: 0.0014654278294451493
Position 6092: 0.0013995473256482784
Position 889: 0.0013703513860451107
Position 3550: 0.0011618887254846893
Position 5415: 0.0011204235291011665
Position 5974: 0.0010700050015170627
Position 2081: 0.0010142281512962338
Position 4652: 0.0009851554159512792
Position 834: 0.0009523065739401444
Position 4111: 0.0009275900230099481
Position 5826: 0.0009184624221844974
Position 5337: 0.00090408446381423
Position 4704: 0.0008598710961123168
Position 1213: 0.0008018316683650323
Position 5832: 0.0007814018586421501
Position 2842: 0.0007641241900808808
Position 5454: 0.0007608990468405581
Position 5977: 0.0007538123712710504
Position 5945: 0.0007531355551555358
Position 5440: 0.0006984956935770884
Position 4755: 0.0006122205364941934
Position 2908: 0.0005799134606043412
Position 6008: 0.0005733722150503614
Position 1651: 0.0005353419067843951
Position 4633: 0.0004968773216903716
Position 4775: 0.0004962658455848415
Position 2635: 0.00048444602947240507
Position 610: 0.000469240482429054
Position 4866: 0.0004418069680832301
Position 4471: 0.0004156688939953732
Position 5787: 0.00039950135439718767
Position 4729: 0.0003976021701393335
Position 4151: 0.0003946102243778727
Position 5412: 0.00038917677793321863
Position 5686: 0.0003822881374801047
Position 4090: 0.0003370834763627863
Position 3927: 0.0003236954020387093
Position 4657: 0.00032330549277908476
Position 5559: 0.00032185954529897055
Position 616: 0.0003175916957697341
Position 592: 0.00030003503506424175
Position 5699: 0.0002941558920181168
Position 5292: 0.0002932690217594292
Position 5721: 0.0002614522138934856
Position 2629: 0.0002598403842960226
Position 3577: 0.0002509530624578626
Position 3980: 0.0002502011321728967
Position 602: 0.0002469069389866985
Position 3650: 0.00024073621709529356
Position 1918: 0.00022969737303475926
Position 5844: 0.00022173040442219344
Position 2761: 0.00022111760596923028
Position 5294: 0.00021598541801621092
Position 4793: 0.00019686665886859442
Position 1528: 0.0001958174933856204
Position 4061: 0.0001900565822505126
Position 957: 0.00018539445315359136
Position 2851: 0.00018458205011095797
Position 5119: 0.00015944587005234194
Position 5683: 0.00015609845426638888
Position 367: 0.00015117333340102862
Position 2440: 0.0001470904954907892
Position 2854: 0.00013591583401236022
Position 4276: 0.00013341283752101596
Position 5128: 0.00012369798733193824
Position 1892: 0.00011988079024220438
Position 5641: 0.00011630477850519831
Position 1831: 0.0001099649785674344
Position 4000: 9.8084019539251e-05
Position 2501: 9.79748449240464e-05
Position 4998: 9.12961457465127e-05
Position 1384: 9.089193040510117e-05
Position 1943: 8.963893332705641e-05
Position 903: 8.202078543757528e-05
Position 5423: 7.390301849720449e-05
Position 4139: 6.950677088458103e-05
Position 1789: 6.489414323334826e-05
Position 3429: 6.107515729061934e-05
Position 4118: 5.776230814580331e-05
Position 5600: 5.501370318851349e-05
Position 3614: 5.275769506234201e-05
Position 5660: 5.213774659262002e-05
Position 2116: 5.111529696507133e-05
Position 1250: 4.9783549806035945e-05
Position 1857: 4.751382934009687e-05
Position 1372: 4.5494546596539144e-05
Position 3582: 4.446426901939543e-05
Position 263: 4.31937947029094e-05
Position 1765: 4.2276382289638564e-05
Position 2790: 3.935915209823095e-05
Position 4180: 3.836365652954377e-05
Position 5706: 3.6186966627512295e-05
Position 1751: 3.483089358571529e-05
Position 2578: 3.233919479141463e-05
Position 4350: 2.921537971394399e-05
Position 2332: 2.8942214620051537e-05
Position 5949: 2.8694024885967974e-05
Position 1099: 2.812003544936472e-05
Position 5095: 2.7721631021446007e-05
Position 947: 2.509504249626542e-05
Position 4872: 2.3430691722288472e-05
Position 4206: 2.2474785674243206e-05
Position 4295: 2.219581878510727e-05
Position 731: 2.166326121377264e-05
Position 2033: 2.0346098156102422e-05
Position 634: 1.5556859024472884e-05
Position 5725: 1.5157233529018821e-05
Position 1849: 1.369705692346102e-05
Position 3525: 1.354109335989268e-05
Position 1804: 1.3322500169960146e-05
Position 5197: 1.200624290891952e-05
Position 394: 1.0453921794801578e-05
Position 754: 9.756562567279173e-06
Position 933: 9.439897879837633e-06
Position 3554: 9.361699123591812e-06
Position 5957: 9.322769258627052e-06
Position 1748: 8.855356484913562e-06
Position 172: 7.710148973263749e-06
Position 1215: 6.532937266575215e-06
Position 905: 5.814288739136593e-06
Position 1704: 5.671240863996317e-06
Position 145: 5.6102284393771e-06
Position 1269: 5.367340713300529e-06
Position 3241: 4.80984257217459e-06
Position 1107: 4.738759200019349e-06
Position 1679: 4.4716166255548525e-06
Position 297: 4.387950782643001e-06
Position 1121: 4.1234056562811094e-06
Position 1333: 4.0863203222174045e-06
Position 220: 4.048986749572638e-06
Position 1655: 4.04490833098231e-06
Position 440: 3.5963129974753843e-06
Position 928: 3.1317397552837966e-06
Position 2057: 2.849277605759767e-06
Position 842: 2.6052099219318298e-06
Position 962: 2.371191046417417e-06
Position 1235: 2.326123125222764e-06
Position 1050: 2.2702476131058864e-06
Position 1083: 2.133657506387082e-06
Position 1069: 1.9587577166653005e-06
Position 4935: 1.937355010086089e-06
Position 2315: 1.7651914518924738e-06
Position 283: 1.6600495307581829e-06
Position 3440: 1.5904318367472877e-06
Position 1226: 1.5227069218280305e-06
Position 1708: 1.46825350913632e-06
Position 5138: 1.4430497316738218e-06
Position 909: 1.321311624390212e-06
Position 290: 1.3001051722706609e-06
Position 2024: 1.285974482199514e-06
Position 1054: 1.255854353313434e-06
Position 721: 1.1987937932401947e-06
Position 3148: 1.0887963561025073e-06
Position 1837: 1.0717175117335648e-06
Position 375: 1.018366831229471e-06
Position 1297: 1.0118104723872616e-06
Position 1661: 9.56704100315486e-07
Position 2661: 9.120929515715943e-07
Position 2539: 8.983046635590174e-07
Position 1571: 8.578587123697925e-07
Position 407: 8.461345035595282e-07
Position 5106: 8.382727989603965e-07
Position 1756: 7.86578982390179e-07
Position 2095: 6.617212190611455e-07
Position 2639: 6.195803330898434e-07
Position 966: 5.528403378312404e-07
Position 4943: 5.219397122432108e-07
Position 1419: 4.925237132317629e-07
Position 1324: 4.914188370540456e-07
Position 1032: 4.683428059427178e-07
Position 272: 4.6831644792167564e-07
Position 1259: 4.257601144360857e-07
Position 313: 4.124902149346863e-07
Position 1538: 4.083125150930154e-07
Position 387: 3.8407740553348585e-07
Position 976: 3.710274462529001e-07
Position 5225: 3.698608639411568e-07
Position 4203: 3.586364818789926e-07
Position 5456: 3.573887655817509e-07
Position 403: 3.249693133624799e-07
Position 1086: 2.8641660401624997e-07
Position 1440: 2.6630977956587444e-07
Position 4922: 2.5303056005798645e-07
Position 192: 2.295920912751546e-07
Position 303: 1.8368738199672736e-07
Position 396: 1.5153075573356954e-07
Position 1035: 1.491771398656573e-07
Position 951: 1.443594736983959e-07
Position 856: 1.434792333592275e-07
Position 1123: 1.4046145529244613e-07
Position 3196: 1.3032817924002115e-07
Position 1274: 1.1039414147246239e-07
Position 845: 1.0790302489782573e-07
Position 158: 1.0339677070434951e-07
Position 277: 9.79979459279193e-08
Position 849: 9.499740484180314e-08
Position 1800: 7.956272336578321e-08
Position 913: 5.833692997058693e-08
Position 190: 4.0100119758674874e-08
Position 442: 2.2516893013341756e-08
Position 315: 1.8422289799261636e-08
Position 899: 1.0588798042182485e-08
Position 202: 1.0552994246909505e-08
Position 455: 1.0501080955114113e-08
Position 922: 1.0140185117804056e-08
Position 1449: 7.787497253999806e-09
Position 676: 6.982634228951372e-09
Position 978: 2.5215542495440956e-09
Position 460: 2.2413220117705407e-09
Position 417: 1.5560341579086014e-09
Position 463: 3.505009969778289e-11
Position 471: 1.6044475573822508e-11
Position 451: 7.818896869267083e-12
Position 671: 7.620753360936653e-12
