Gene = Gm36210
Position 1955: 0.00022383648404075918
Position 4734: 0.00022034454232644466
Position 3011: 0.00021929625340122785
Position 888: 0.0002188957263955532
Position 2624: 0.0001989842551601791
Position 716: 0.00019261557568395625
Position 3055: 0.00019233981368919927
Position 168: 0.00018640571573901596
Position 1211: 0.00017873526216483781
Position 7023: 0.0001752044197714826
Position 1072: 0.00017455105921227558
Position 2276: 0.00016389230579086177
Position 1708: 0.0001637973918890517
Position 1978: 0.00015472672395564844
Position 1968: 0.00015424310730151276
Position 4178: 0.00014475179134808473
Position 4911: 0.00013252103429502927
Position 2405: 0.0001134478087145777
Position 3366: 0.00011053377989109324
Position 1566: 0.00010828903234855846
Position 2772: 0.0001022932564999469
Position 2125: 9.88586654972448e-05
Position 4270: 9.815324863296736e-05
Position 2665: 9.586794195393e-05
Position 5716: 9.502501060503065e-05
Position 2119: 9.377777474843706e-05
Position 1513: 9.37393589355372e-05
Position 1986: 9.153927403410231e-05
Position 891: 8.797242484812363e-05
Position 3270: 8.495319362414422e-05
Position 1266: 8.395478162660349e-05
Position 733: 8.362726444348597e-05
Position 431: 8.167620274387596e-05
Position 1988: 8.054577715393538e-05
Position 479: 7.78799821037839e-05
Position 2523: 7.578825683641605e-05
Position 5245: 6.935528155509032e-05
Position 2318: 6.322947556857982e-05
Position 3026: 6.316703125628215e-05
Position 402: 5.874503223902737e-05
Position 4863: 5.8516497574118166e-05
Position 4882: 5.8207404785000014e-05
Position 3752: 5.250605709231967e-05
Position 2484: 5.201665984046442e-05
Position 2894: 4.7602404445632823e-05
Position 3007: 4.6145113293316344e-05
Position 1329: 4.568580449537323e-05
Position 5130: 4.241892775998959e-05
Position 1928: 4.223123777467771e-05
Position 2943: 4.110358975913046e-05
Position 989: 3.924225078553471e-05
Position 110: 3.888603738051295e-05
Position 4565: 3.793664846527459e-05
Position 4074: 3.7238461166501394e-05
Position 5292: 3.683103010094824e-05
Position 2817: 3.446936828220819e-05
Position 3651: 2.9807130632775275e-05
Position 2797: 2.9480494784231028e-05
Position 3077: 2.454717759176533e-05
Position 4220: 2.431843348772096e-05
Position 2747: 2.321682135684909e-05
Position 1372: 2.2636777987873334e-05
Position 4022: 2.2593157435954246e-05
Position 3079: 2.2563036390544628e-05
Position 4315: 2.2225718442200573e-05
Position 3679: 2.1356568292928493e-05
Position 2628: 2.0370587054402445e-05
Position 385: 1.9333720387269127e-05
Position 3113: 1.749153365165231e-05
Position 207: 1.4771347262996883e-05
Position 354: 1.390172625672313e-05
Position 112: 1.3448189044543804e-05
Position 688: 1.2576009733406544e-05
Position 681: 1.2420870195007101e-05
Position 3101: 1.1874047437982357e-05
Position 801: 1.1850683963896077e-05
Position 2204: 1.092636093221214e-05
Position 726: 1.0825860245786003e-05
Position 769: 1.065697265330687e-05
Position 1799: 1.0218174064180971e-05
Position 1467: 8.74940055391968e-06
Position 1548: 6.236123117301161e-06
Position 699: 5.872422838190286e-06
Position 695: 4.809750190271563e-06
Position 750: 4.274441444703527e-06
Position 795: 3.964382309699082e-06
Position 1063: 3.63518379201774e-06
Position 129: 3.6195815618969566e-06
Position 97: 3.561471965016825e-06
Position 1093: 3.5375350840481193e-06
Position 473: 3.441889756789296e-06
Position 713: 3.030048068462717e-06
Position 223: 2.3618033607788547e-06
Position 2076: 1.9727429500021887e-06
Position 2073: 1.885369398914824e-06
Position 435: 1.8651991340934417e-06
Position 2089: 1.825755101912583e-06
Position 1907: 1.4377052452058534e-06
Position 678: 1.3965460380126225e-06
Position 2489: 1.3597698635696965e-06
Position 662: 1.3418958451129932e-06
Position 2511: 1.3410486042922965e-06
Position 1335: 1.334156813175839e-06
Position 786: 1.3207470055893853e-06
Position 483: 1.2485095155216307e-06
Position 784: 1.1684284995618501e-06
Position 1011: 1.0726161807913445e-06
Position 572: 9.221665489881672e-07
Position 509: 8.919592897744328e-07
Position 364: 8.434497259527744e-07
Position 811: 6.639536123002187e-07
Position 997: 6.326062049414846e-07
Position 2091: 4.1548361690374805e-07
Position 2065: 3.3868465781783855e-07
Position 485: 3.325575270243936e-07
Position 748: 2.962116672139736e-07
Position 380: 2.881371241638613e-07
Position 994: 2.7553294454496905e-07
Position 407: 2.5549047349328837e-07
Position 518: 2.391010709490506e-07
Position 374: 2.182129095044468e-07
Position 2228: 1.7450536629639175e-07
Position 972: 1.637927902067894e-07
Position 813: 1.1997515473232718e-07
Position 803: 1.0887955239262637e-07
Position 291: 9.880241814497553e-08
Position 1307: 6.902955147318829e-08
Position 231: 5.4608137202949944e-08
Position 949: 4.889085883548757e-08
Position 1081: 3.2780576042990586e-08
Position 943: 2.8777636074879878e-08
Position 977: 2.330561657332844e-08
Position 936: 1.5446501552305837e-08
Position 280: 1.3063617886301941e-08
Position 576: 6.366837485218426e-10
Position 938: 5.114982527304597e-10
Position 236: 2.3120580150725584e-10
Position 418: 1.0795929146017239e-10
Position 257: 4.24218797983053e-11
Position 498: 1.1416562566241283e-11
Position 533: 7.68929357448862e-14
Position 528: 4.836220689619806e-14
Position 537: 3.7475729661195065e-14
Position 580: 1.771375799982606e-14
Position 251: 1.2265766655430725e-14
Position 249: 6.08046742174534e-15
Position 526: 1.1804326325848734e-15
