Gene = Gm128
Position 3921: 0.0005335956798683207
Position 2486: 0.0005289243891666063
Position 99: 0.0005265948878771863
Position 1565: 0.0005013681914037659
Position 3385: 0.00048616653196982416
Position 4408: 0.00044249344052240964
Position 667: 0.00040597623091755326
Position 1346: 0.00040336301739520784
Position 2062: 0.0003834633177987922
Position 1731: 0.00036986426858066657
Position 3478: 0.00036592957483028534
Position 2115: 0.0003560406446058364
Position 936: 0.0003508321925465536
Position 984: 0.0002971457918786357
Position 2493: 0.00025639909835786334
Position 923: 0.0002557844314908197
Position 4474: 0.00024715605854645393
Position 816: 0.00023455172808248316
Position 2922: 0.00022817104460487415
Position 461: 0.00022420122587399273
Position 1863: 0.00019645668235448064
Position 1628: 0.00017741123496441046
Position 486: 0.00015823713155889744
Position 1975: 0.00015485555125193548
Position 1560: 0.00015426308717320824
Position 1008: 0.0001516197350399376
Position 1443: 0.0001389332750595992
Position 2312: 0.00013738935049732045
Position 1957: 0.00012085258391628418
Position 435: 0.0001189896813144809
Position 930: 0.00011470430892773908
Position 532: 0.0001135083874351136
Position 612: 0.00011195740827493991
Position 2388: 9.83693737854167e-05
Position 361: 9.788529643113124e-05
Position 104: 8.94768796569395e-05
Position 465: 8.76270672264964e-05
Position 3120: 8.575678364387193e-05
Position 829: 8.466897716757301e-05
Position 1056: 8.016424084097332e-05
Position 2713: 7.442655999389856e-05
Position 4013: 7.326308486667252e-05
Position 1800: 6.906503569951361e-05
Position 1697: 6.688380110317908e-05
Position 3906: 6.470345531568032e-05
Position 2132: 6.360775265797543e-05
Position 339: 6.348568658328618e-05
Position 965: 5.724629159140151e-05
Position 183: 5.6808536726943776e-05
Position 738: 5.6432417750290385e-05
Position 1994: 5.4347878290230617e-05
Position 1554: 5.41788771675754e-05
Position 1038: 5.3861606813964716e-05
Position 3574: 5.338659895829793e-05
Position 1747: 5.207447312937526e-05
Position 1285: 4.600719107240923e-05
Position 116: 4.422882147008374e-05
Position 1234: 4.066812826359123e-05
Position 1084: 3.752581136645994e-05
Position 1082: 3.751257369093502e-05
Position 1772: 3.244145634195211e-05
Position 946: 3.2356869187659435e-05
Position 474: 2.8971481685202776e-05
Position 113: 2.4019986464645722e-05
Position 1617: 2.3957817856147235e-05
Position 2443: 2.3861155146856548e-05
Position 886: 1.647389238774642e-05
Position 467: 1.523599732941699e-05
Position 227: 1.3467299779554912e-05
Position 290: 1.0419681611689968e-05
Position 224: 1.0403703657491126e-05
Position 328: 9.353283230191364e-06
Position 949: 8.98947764640523e-06
Position 1075: 6.583860269314206e-06
Position 153: 6.21767643495219e-06
Position 501: 5.626951633104741e-06
Position 129: 5.213660220317198e-06
Position 1671: 4.021614233212121e-06
Position 159: 2.3251665733699937e-06
Position 572: 2.007240323299288e-06
Position 178: 1.9278883765262607e-06
Position 553: 1.9240566554470122e-06
Position 967: 1.8288658738405211e-06
Position 321: 1.2134684379965845e-06
Position 209: 1.0270484255910887e-06
Position 1302: 9.348959204567681e-07
Position 1247: 8.272753745611814e-07
Position 163: 6.715019925921305e-07
Position 140: 6.121803510117521e-07
Position 150: 5.404548955200594e-07
Position 479: 5.086805661911025e-07
Position 1090: 4.87633557979474e-07
Position 1071: 4.659167712346476e-07
Position 559: 4.379293887445316e-07
Position 551: 4.367915253833453e-07
Position 124: 4.248591987957117e-07
Position 1305: 2.830575566023296e-07
Position 569: 2.8061556317832524e-07
Position 576: 2.1411547330294306e-07
Position 563: 2.1398001372938908e-07
Position 248: 1.955616192457544e-07
Position 319: 1.6921903279057633e-07
Position 186: 5.198441561422664e-08
Position 1078: 3.993765092483187e-08
Position 231: 3.4702302317083434e-08
Position 1289: 2.18681558475557e-08
Position 190: 1.3087275409340115e-08
Position 567: 1.570794747518957e-09
