Gene = Gm49394
Position 3359: 0.0004293909751516619
Position 316: 0.000393565652146448
Position 14261: 0.0003598386289421224
Position 8724: 0.0003587107816230628
Position 14359: 0.00035579789214397397
Position 14407: 0.0003389811844311706
Position 6943: 0.0003295219059227188
Position 9347: 0.0003070687066774316
Position 9285: 0.00028101516396452524
Position 395: 0.0001979354021932513
Position 6536: 0.0001415791110909541
Position 16027: 0.00011448832283827343
Position 1469: 0.00011193781752821327
Position 1460: 0.00010836964120779275
Position 2683: 0.0001009794430604085
Position 16108: 9.86661695884791e-05
Position 16: 9.767678724453543e-05
Position 282: 9.447895125308177e-05
Position 1417: 9.310679984100236e-05
Position 18091: 8.91845698871199e-05
Position 2465: 7.740645675393446e-05
Position 17870: 7.490336576818447e-05
Position 266: 5.2049469542788625e-05
Position 1238: 4.986617619344708e-05
Position 15712: 4.6709010332023956e-05
Position 775: 4.314981171544117e-05
Position 15634: 4.168468450326007e-05
Position 683: 4.1216324952937984e-05
Position 19: 3.5021999681207364e-05
Position 130: 3.376275627346797e-05
Position 2065: 3.246136840875903e-05
Position 358: 3.167377236089299e-05
Position 3020: 2.6503604699520695e-05
Position 15616: 2.6208406365082528e-05
Position 1177: 2.247917668058547e-05
Position 255: 2.1642150355635715e-05
Position 15796: 2.1510953968621975e-05
Position 905: 1.738762078898226e-05
Position 765: 1.7074536805847003e-05
Position 1637: 1.3457620884709265e-05
Position 564: 1.1600356878990761e-05
Position 2483: 8.70029006224808e-06
Position 15618: 7.573665687822395e-06
Position 17259: 5.621610760329301e-06
Position 1201: 5.093733234162926e-06
Position 735: 5.009326239722753e-06
Position 1236: 4.915985819965501e-06
Position 17543: 4.547721094585358e-06
Position 1377: 4.497609942590167e-06
Position 648: 3.913681264859269e-06
Position 399: 3.756290761810598e-06
Position 663: 3.704566976336151e-06
Position 763: 3.6725849239366116e-06
Position 389: 3.0758028290401784e-06
Position 681: 3.0425819755542224e-06
Position 364: 2.7497604418721685e-06
Position 220: 2.415104936349488e-06
Position 626: 2.3947466895529503e-06
Position 801: 2.330305578326389e-06
Position 343: 1.7052766182109e-06
Position 952: 1.5762238733665731e-06
Position 433: 1.5688054951519368e-06
Position 5984: 1.4470233679078737e-06
Position 773: 1.389440805382273e-06
Position 456: 1.1299893181841833e-06
Position 1399: 1.0215495482906261e-06
Position 484: 9.227622510002921e-07
Position 1275: 8.77394782549199e-07
Position 811: 8.295937444045487e-07
Position 50: 8.127253059129902e-07
Position 375: 6.534580193928492e-07
Position 1142: 5.912192230794243e-07
Position 391: 5.285150448006881e-07
Position 661: 4.7146311562659525e-07
Position 569: 3.773909572455462e-07
Position 1301: 3.4257032946859695e-07
Position 1081: 2.696028410125197e-07
Position 83: 2.5036192310228295e-07
Position 1299: 2.2638271296180992e-07
Position 1360: 2.243035079892109e-07
Position 923: 1.564992850472381e-07
Position 946: 1.4944398921890477e-07
Position 16664: 1.3775390056314542e-07
Position 419: 1.1936272222717546e-07
Position 425: 8.078939208678168e-08
Position 475: 2.428066641300103e-08
Position 852: 1.4519093495063359e-08
Position 356: 1.4444167720019765e-08
Position 437: 8.06583613873646e-09
Position 5322: 1.8772555440229364e-10
Position 15987: 8.07160730391477e-12
Position 16153: 7.484401269382172e-12
Position 15999: 5.901578161546736e-12
Position 16137: 5.530251203633189e-12
Position 15946: 2.259403128699399e-12
Position 15587: 7.298502748173343e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 15493: 0.9519316860894221
Position 14125: 0.9378657487249767
Position 5233: 0.797910169936154
Position 11351: 0.48347962700248315
Position 15889: 0.2744057304836156
Position 3050: 0.2729350381633845
Position 8921: 0.2530110544579216
Position 8918: 0.2044333078318929
Position 11477: 0.2017381237772195
Position 10839: 0.16054903227192685
Position 5196: 0.15075195307938277
Position 16241: 0.14283124493659427
Position 1629: 0.11857922609563205
Position 11314: 0.113682583389929
Position 17751: 0.10964632798416521
Position 18241: 0.1092472189584107
Position 18282: 0.07979636062348178
Position 18858: 0.07363731358295753
Position 18952: 0.07199425822746502
Position 2924: 0.05805735656554941
Position 18510: 0.05439257488042359
Position 12526: 0.053747052417535184
Position 92: 0.053454431806022426
Position 18873: 0.048669521392107416
Position 4486: 0.04852449169595315
Position 1031: 0.04672434871118674
Position 2866: 0.037816263234309484
Position 18263: 0.03633759149640909
Position 3312: 0.03557734782287199
Position 15903: 0.033149547321739886
Position 13116: 0.032053365296910406
Position 16598: 0.025705343154019948
Position 3734: 0.022448308922682063
Position 2379: 0.021313856944833953
Position 15497: 0.021092667411719425
Position 15524: 0.019109508983476527
Position 8936: 0.019017476095933822
Position 11875: 0.018799506275863267
Position 15875: 0.016440236057749053
Position 18994: 0.01446369416263423
Position 623: 0.013630206427665145
Position 3529: 0.01257921449341855
Position 18571: 0.010219226519836621
Position 5084: 0.010046340403125678
Position 11102: 0.010030945296788185
Position 2886: 0.0099645344234627
Position 17970: 0.009435329437954845
Position 7567: 0.008585518444236615
Position 8821: 0.00838789329044673
Position 17803: 0.008385960971657355
Position 10882: 0.008332746602669682
Position 16283: 0.008174799477841384
Position 12720: 0.008005151078434648
Position 2464: 0.007550852434313678
Position 8796: 0.007356645481497399
Position 11853: 0.00730212594430923
Position 3263: 0.006888091149164627
Position 620: 0.0067890513482456
Position 2447: 0.006700461836780622
Position 3647: 0.006586306531862565
Position 3555: 0.006289882284547315
Position 4341: 0.006019158264123283
Position 13395: 0.0055440916573054055
Position 2199: 0.00532645560787553
Position 2253: 0.005172496358149481
Position 2323: 0.005137341157804223
Position 10241: 0.005123931463501771
Position 15966: 0.0050996860962119785
Position 4464: 0.0050548846169259365
Position 16663: 0.004865166080134882
Position 8701: 0.00473768590634611
Position 3159: 0.004703082562913655
Position 17611: 0.004624197329586309
Position 2172: 0.004291014521144841
Position 15557: 0.004161114660564637
Position 13962: 0.004077729599051691
Position 15831: 0.003992062589355743
Position 5265: 0.0039837402473624425
Position 1341: 0.003969901880422666
Position 16797: 0.003953971438263686
Position 8642: 0.003793238064613034
Position 15766: 0.0037911743923956854
Position 4497: 0.0037756185648108492
Position 3547: 0.0037634269781680915
Position 7494: 0.0036422617018713314
Position 17810: 0.0035628659820237957
Position 3088: 0.0035177881889762513
Position 8987: 0.0033953155474709226
Position 1372: 0.0033551507505162107
Position 2359: 0.003169372003292227
Position 5042: 0.0031485253388436893
Position 10794: 0.003147383603809682
Position 18079: 0.003144056035788265
Position 11772: 0.0031250929156138975
Position 15946: 0.0031084352673725205
Position 2934: 0.0029622295545582394
Position 8567: 0.002958457339179705
Position 1399: 0.0029537481774364765
Position 12656: 0.0029006782129619526
Position 18914: 0.0027644753987518416
Position 17206: 0.0026189483905317986
Position 2226: 0.0025791068994829606
Position 9089: 0.002533437626934837
Position 16703: 0.0024500011661382735
Position 7536: 0.00228616834589192
Position 17147: 0.002250408163295505
Position 2964: 0.002239603799892401
Position 2233: 0.002165598706825582
Position 18531: 0.0021569558354179873
Position 11807: 0.0021110169398319877
Position 13262: 0.00210025540688121
Position 17386: 0.002091945050288533
Position 18818: 0.0020791533224459534
Position 18452: 0.0020461766011415678
Position 15747: 0.0019348460743493685
Position 3449: 0.001871013201325357
Position 18285: 0.0018705153063507916
Position 16076: 0.0018217750185510807
Position 1229: 0.001794891765775752
Position 6297: 0.001792770387243454
Position 9708: 0.0017815085251485674
Position 15775: 0.0017746195367362638
Position 16187: 0.0017556379720195415
Position 12228: 0.0017464302400879135
Position 3290: 0.0017234174677554696
Position 17111: 0.001685566295860699
Position 1174: 0.001612409719444808
Position 10885: 0.0015899768797541822
Position 4228: 0.0015575200235135502
Position 17840: 0.0015198071517744164
Position 16683: 0.0014746459729581963
Position 7522: 0.0013650614567521412
Position 2152: 0.0012920951479782092
Position 12499: 0.0012857897490420006
Position 17483: 0.0012843713953026874
Position 4539: 0.00128157777607187
Position 15456: 0.001258506621901998
Position 2260: 0.0012287120019838678
Position 16016: 0.0012028815694842226
Position 1035: 0.001116200924525606
Position 455: 0.0011076968929370353
Position 15045: 0.001063900213830058
Position 17457: 0.0010341635661003745
Position 12938: 0.0010252448911216541
Position 12181: 0.001003901004102452
Position 17223: 0.0009565482857186649
Position 4167: 0.0009474916910021181
Position 2398: 0.0009390617023528505
Position 9661: 0.0009329317838856622
Position 15843: 0.0009000349299452541
Position 2206: 0.0008820676409633635
Position 2179: 0.0008778027172335886
Position 9284: 0.0008549902859720703
Position 14099: 0.000819315392263273
Position 18515: 0.0007824735099971069
Position 18677: 0.0007758723689781494
Position 11018: 0.0007721781747103171
Position 3368: 0.0007696259789269243
Position 4066: 0.0007651458979445838
Position 2145: 0.000729775234573825
Position 3950: 0.0007071718449866655
Position 17087: 0.0006712923075788999
Position 15805: 0.0006697305684983334
Position 2940: 0.000664837946293819
Position 15942: 0.000656249615507259
Position 18317: 0.0006547798837258964
Position 2346: 0.0006157128177923327
Position 16156: 0.0006079595361970583
Position 2125: 0.0005761253007849844
Position 3613: 0.0005687694726840385
Position 2497: 0.0005602197808648177
Position 2436: 0.0005469700481203364
Position 14787: 0.0005280534496693264
Position 16215: 0.0005203876423742571
Position 14406: 0.0005131858402813448
Position 3278: 0.0005057572446934147
Position 18888: 0.00048228404757208655
Position 15722: 0.00046980257468511033
Position 15453: 0.0004228352743313993
Position 14630: 0.00041986579006151936
Position 941: 0.0004101719030807802
Position 5138: 0.00040347638923366467
Position 1090: 0.00039837124442132027
Position 3135: 0.00039688968063214975
Position 18022: 0.0003768017803429171
Position 11064: 0.00037055964256572916
Position 16420: 0.0003689269688660013
Position 17406: 0.0003652199397439464
Position 1118: 0.0003488403128194471
Position 2118: 0.00033832378538302963
Position 15506: 0.0003373283057257122
Position 6808: 0.00032952190592271964
Position 114: 0.00032445628673557727
Position 2238: 0.00031784948060004916
Position 17800: 0.00029133415583309586
Position 2091: 0.00027828405206629226
Position 1543: 0.000270596151734054
Position 2449: 0.0002659032856240102
Position 2382: 0.0002657901248310319
Position 4135: 0.0002597637122686418
Position 1309: 0.00024825008318394925
Position 1345: 0.0002368936943596914
Position 16018: 0.0002333146207987686
Position 2064: 0.0002294669198292886
Position 210: 0.0002294595198949572
Position 17183: 0.00022904539401778765
Position 10282: 0.00022312751794359447
Position 2010: 0.0002198722170567871
Position 2492: 0.0002027934720696984
Position 398: 0.0002024733228155909
Position 2430: 0.00019079217177030914
Position 944: 0.00019053946657493148
Position 17294: 0.00018965910885875985
Position 145: 0.00018266350040875155
Position 206: 0.00018088422472057553
Position 1272: 0.000176762026692207
Position 482: 0.00016590284966653483
Position 98: 0.00016406948236469555
Position 16712: 0.00015076217403551032
Position 893: 0.00013892706601926032
Position 6334: 0.00011756810592094362
Position 626: 0.0001075829415526483
Position 15968: 9.828048605114646e-05
Position 437: 9.648252834870802e-05
Position 1177: 9.520578648542599e-05
Position 16025: 7.657050462116191e-05
Position 165: 7.40324645231195e-05
Position 15339: 7.161324414144704e-05
Position 15919: 6.642465857051792e-05
Position 255: 6.596375395805895e-05
Position 433: 6.10286118618183e-05
Position 8497: 6.0407244781084135e-05
Position 1306: 5.825535596132686e-05
Position 2037: 5.304713344252899e-05
Position 6209: 4.9637541109889304e-05
Position 1292: 4.941239814435764e-05
Position 4371: 4.825048322889616e-05
Position 446: 4.737654561513966e-05
Position 2585: 4.561934490050805e-05
Position 423: 4.3674316220105394e-05
Position 2416: 4.0977513709156286e-05
Position 2454: 3.991578263753384e-05
Position 2071: 3.734349080222407e-05
Position 2475: 3.586782657552386e-05
Position 2157: 3.355320582029421e-05
Position 2472: 3.0430638686360484e-05
Position 1456: 3.0145339337293308e-05
Position 16032: 2.8036184750228395e-05
Position 1375: 2.5226721268894805e-05
Position 1546: 2.4294166833641847e-05
Position 238: 2.3271370323780865e-05
Position 1057: 2.2800727124575213e-05
Position 2666: 2.2499766591299116e-05
Position 2184: 2.0031216742566882e-05
Position 1675: 1.9879699462301187e-05
Position 1312: 1.7932665586378364e-05
Position 1288: 1.7715679652110398e-05
Position 2506: 1.647228427791739e-05
Position 1983: 1.6068183423872766e-05
Position 591: 1.589808046152812e-05
Position 1156: 1.5042824633503648e-05
Position 1066: 1.2897465933117216e-05
Position 2211: 1.2585044030205943e-05
Position 184: 1.1088746830811386e-05
Position 2098: 1.0802174184232848e-05
Position 1048: 9.88645477440919e-06
Position 1233: 9.779018475642873e-06
Position 3499: 8.655015616170787e-06
Position 2617: 8.515190394026661e-06
Position 3460: 7.819522400110123e-06
Position 3620: 7.762768967055599e-06
Position 15172: 6.456255782659864e-06
Position 1518: 5.420934174383325e-06
Position 1956: 4.4785671744986165e-06
Position 501: 3.455431287456208e-06
Position 535: 3.2464975632896072e-06
Position 1649: 2.8554233424578683e-06
Position 1190: 2.042897939386929e-06
Position 847: 1.888478892586898e-06
Position 1349: 1.7379376154780714e-06
Position 8664: 1.6888224124968308e-06
Position 1672: 1.5309132823437356e-06
Position 511: 1.2589082425255295e-06
Position 1453: 1.1838560637730285e-06
Position 1194: 9.392721915194927e-07
Position 602: 9.033061270830575e-07
Position 484: 7.23476432453038e-07
Position 1352: 7.105750795476557e-07
Position 5858: 6.997898383294872e-07
Position 14144: 5.650610933685579e-07
Position 419: 5.523529983049468e-07
Position 598: 4.130780259071015e-07
Position 417: 3.9862948381192517e-07
Position 104: 3.8949532718602313e-07
Position 5861: 3.6404474545004526e-07
Position 852: 3.384068262835936e-07
Position 740: 2.9350340380397565e-07
Position 5693: 2.933474134976115e-07
Position 296: 2.483855591599352e-07
Position 448: 2.458242818922672e-07
Position 240: 2.416128966478858e-07
Position 6426: 2.082599832554115e-07
Position 5520: 8.984137063072895e-08
Position 804: 8.866366471855196e-08
Position 633: 3.462081087564684e-08
Position 167: 2.901260100344584e-08
Position 547: 2.7110110738584984e-08
Position 1704: 1.9890300599137957e-08
Position 1051: 1.9540881981628204e-08
Position 554: 1.1557655858003932e-08
Position 908: 7.35099607039441e-09
Position 952: 5.5644007403706786e-09
Position 596: 1.404613720986968e-09
Position 559: 1.3277667654507043e-09
Position 1607: 3.207862414156429e-10
Position 2044: 8.575787178555792e-11
Position 369: 3.0337202816910336e-12
Position 364: 1.3953432559158433e-12
Position 314: 8.260734022487936e-13
Position 307: 6.39352039097062e-13
Position 375: 2.680147568542316e-13
Position 749: 2.198127744917862e-13
Position 321: 4.1976521153306215e-14
Position 316: 6.913836713973735e-15
