Gene = Gm5105
Position 6630: 6.379661489472044e-05
Position 558: 6.03693995878232e-05
Position 498: 5.641803961374617e-05
Position 24: 5.6026262991413195e-05
Position 375: 5.540542242716283e-05
Position 1108: 3.9071025118594575e-05
Position 7337: 3.527590983040572e-05
Position 1042: 3.3715628552549884e-05
Position 689: 3.279961877471304e-05
Position 3920: 3.058781608523719e-05
Position 1053: 3.0334895822086187e-05
Position 4091: 2.3434200453071737e-05
Position 1069: 2.3212875510580636e-05
Position 7669: 2.1489079682751388e-05
Position 1212: 1.9195214524860886e-05
Position 76: 1.76356163624675e-05
Position 750: 1.6409365455224447e-05
Position 418: 1.1950477886563034e-05
Position 15: 1.042557627772522e-05
Position 1048: 9.439671748190092e-06
Position 444: 9.376865793411207e-06
Position 929: 8.76918647528795e-06
Position 395: 8.536743559050805e-06
Position 4: 6.855116627350953e-06
Position 1271: 6.389622247669508e-06
Position 7323: 6.058955808752145e-06
Position 271: 5.983081929364011e-06
Position 22: 4.361467439952556e-06
Position 561: 4.21593440956833e-06
Position 1269: 3.2248038432912096e-06
Position 522: 2.3394357737478272e-06
Position 687: 2.335871774902515e-06
Position 768: 2.079669514927626e-06
Position 1386: 1.952482156004896e-06
Position 1420: 1.3955703859198389e-06
Position 1051: 8.434306370536904e-07
Position 1281: 5.83408914090696e-07
Position 948: 4.6134179478817493e-07
Position 5563: 3.7188423474787564e-07
Position 5625: 1.543692292766977e-07
Position 6209: 3.0625942101949614e-08
Position 513: 4.096864629852525e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 12957: 0.7550545385485822
Position 14810: 0.6536152101251234
Position 5507: 0.4849711676765944
Position 4022: 0.4288818188267791
Position 17047: 0.36598928233540606
Position 5475: 0.3513025357425833
Position 3743: 0.3337627428272859
Position 14872: 0.30144329767402006
Position 17806: 0.2579085643749133
Position 13800: 0.22470910664341567
Position 3770: 0.177484206983972
Position 4239: 0.15943940766690357
Position 5531: 0.15902668975989115
Position 17088: 0.1486490867242777
Position 17691: 0.12140986942679037
Position 2542: 0.08272637432769699
Position 11525: 0.0620988716393748
Position 17522: 0.05738115416306313
Position 12910: 0.05367224414965755
Position 840: 0.053400438168788006
Position 18607: 0.04698350389949749
Position 812: 0.04606167211566374
Position 17694: 0.038282560529210335
Position 13077: 0.037930507413144465
Position 17485: 0.036516271018944585
Position 2594: 0.03239924326268228
Position 1332: 0.03089560623168759
Position 15633: 0.030659974772471444
Position 1861: 0.022002961750065116
Position 15045: 0.0215500638928473
Position 15757: 0.020233671604897575
Position 17104: 0.017870913417665047
Position 15733: 0.017707904254463933
Position 17657: 0.017634588618103426
Position 15605: 0.01530886213145355
Position 17306: 0.015233931438390866
Position 775: 0.013809546736705381
Position 6078: 0.013548184097017961
Position 16444: 0.013275853356688004
Position 4862: 0.012291769262265245
Position 1143: 0.012067511643596367
Position 4100: 0.01175835378712213
Position 335: 0.011714495176269346
Position 1771: 0.011250918343956634
Position 1416: 0.010819026985785116
Position 15071: 0.009671159785070414
Position 1188: 0.009334337596622432
Position 17284: 0.009109867017978435
Position 1532: 0.00850143925444869
Position 1703: 0.00779460785369858
Position 15816: 0.007731780563457069
Position 18162: 0.007701218543382627
Position 6095: 0.006699824033950721
Position 14768: 0.006574270567564723
Position 605: 0.0063931475395191326
Position 17781: 0.006215710602420668
Position 13692: 0.006113426603431225
Position 1709: 0.005213599277562777
Position 375: 0.005089427099715176
Position 10255: 0.004989838184660014
Position 16143: 0.004807834145972713
Position 14784: 0.004444752676396213
Position 4066: 0.004225478598764497
Position 17303: 0.0039338518971151586
Position 1289: 0.003779698195356458
Position 5562: 0.003759960489891871
Position 16273: 0.003738838064050198
Position 3516: 0.003592099196611066
Position 299: 0.003540756996427911
Position 332: 0.003437905354629385
Position 16557: 0.0033671171139509426
Position 787: 0.0030854112172459766
Position 1775: 0.0026672907339568806
Position 17266: 0.0026276814809467175
Position 17555: 0.0025645669337099114
Position 15768: 0.0024516562163899983
Position 850: 0.0023409367885896455
Position 16473: 0.002312668276216238
Position 380: 0.002300460943672624
Position 15893: 0.0022800706212210984
Position 527: 0.0020878902889025484
Position 10201: 0.0020328071332997993
Position 5095: 0.001943549090138972
Position 815: 0.0018824677578008024
Position 2354: 0.0017706117348172817
Position 4906: 0.0017060758591304428
Position 1315: 0.0016752000402804436
Position 17942: 0.0016677709393516568
Position 1738: 0.001609913729903412
Position 6507: 0.0015702347528405004
Position 3540: 0.001336355789697792
Position 2515: 0.0010555996608336555
Position 1147: 0.0010472267034077997
Position 8131: 0.0010113654662539152
Position 16103: 0.0009552884086092898
Position 5376: 0.0009522895622102985
Position 16030: 0.0009203600196800136
Position 697: 0.00091684106785253
Position 15370: 0.0009064082411135046
Position 1683: 0.0008610514137206977
Position 870: 0.0008407523865058136
Position 13218: 0.0008358616938720881
Position 16978: 0.0008234658324589742
Position 15992: 0.0007986643288748329
Position 1627: 0.0007864071975720802
Position 16164: 0.0007805102906004974
Position 890: 0.0007479135910773388
Position 2427: 0.0007109810729291951
Position 2544: 0.0006969286052540229
Position 7231: 0.0006357032960535398
Position 17674: 0.0006287455161380077
Position 1542: 0.0006054698661490083
Position 16363: 0.0006007698899980394
Position 9344: 0.0005751603098886179
Position 18361: 0.0005688476180015906
Position 6528: 0.0005541733145426681
Position 3365: 0.0005540566788626018
Position 15077: 0.0005368331122814888
Position 1167: 0.0005306360617168696
Position 254: 0.00048418624393607376
Position 6559: 0.00046651404811500104
Position 1083: 0.00046280487902249605
Position 1924: 0.0004617289622881453
Position 3482: 0.0004370424898016092
Position 3721: 0.00043381702383297685
Position 674: 0.00038899970464919783
Position 15848: 0.0003652756089292735
Position 2043: 0.0003483454180123211
Position 258: 0.0003389729332279539
Position 694: 0.00032510522237200174
Position 307: 0.00031132545462922683
Position 1545: 0.00030313112990329645
Position 853: 0.0002989351947866924
Position 16571: 0.00027236389171211704
Position 8082: 0.00026646751155995823
Position 10496: 0.00025444497784174865
Position 2244: 0.00024286972681482352
Position 739: 0.00023987612952529222
Position 2015: 0.00022864855516471167
Position 16352: 0.0002233286999683635
Position 952: 0.0002097275870782917
Position 3206: 0.0001918238183677064
Position 3214: 0.00018583361489074365
Position 6356: 0.00018404476889324003
Position 4330: 0.00017033342047793892
Position 260: 0.00015274024320573778
Position 1019: 0.00015045487528810792
Position 13420: 0.00014288041215962825
Position 13298: 0.00013989286622253253
Position 2169: 0.00013894455841921316
Position 8173: 0.00013538257848004148
Position 3089: 0.00013224853591090236
Position 13456: 0.00013065617541817905
Position 3272: 0.00012996868118696098
Position 3161: 0.0001252841311902929
Position 2299: 0.00012082154227134396
Position 2000: 0.0001167599001701039
Position 2082: 0.00011656916142304167
Position 2201: 0.00011623218414467766
Position 3029: 0.00010589856577739819
Position 2165: 9.577177791380636e-05
Position 1539: 8.941993571672641e-05
Position 1194: 7.944279916292521e-05
Position 412: 6.080054682400998e-05
Position 271: 5.863743635914468e-05
Position 9127: 5.158216229779891e-05
Position 7367: 5.131444348318812e-05
Position 940: 5.083729820265866e-05
Position 9780: 4.860698001576201e-05
Position 13160: 4.5786406225378265e-05
Position 546: 4.5241605564753604e-05
Position 1548: 4.1739989556850336e-05
Position 1868: 4.026223887901097e-05
Position 8811: 3.661353627626974e-05
Position 8661: 3.358146643666198e-05
Position 5746: 3.118092962535743e-05
Position 402: 2.5664672231317964e-05
Position 658: 1.2745028788059694e-05
Position 1621: 1.1400308988117183e-05
Position 1152: 1.0691757252640476e-05
Position 1795: 1.0357522354214922e-05
Position 7568: 9.724610937307771e-06
Position 6965: 6.840732026508868e-06
Position 1505: 6.494705997154343e-06
Position 7537: 6.047580869935295e-06
Position 895: 4.360677784214739e-06
Position 646: 3.3897325929257363e-06
Position 313: 2.040691045312569e-06
Position 796: 1.5820559691289666e-06
Position 449: 1.4165167940567165e-06
Position 1606: 1.2942430567374376e-06
Position 1551: 1.1331608053016795e-06
Position 901: 1.0504415397766447e-06
Position 497: 8.48818034210698e-07
Position 384: 7.068243306961698e-07
Position 1240: 6.115691870170591e-07
Position 1015: 5.587017568779752e-07
Position 225: 4.856822032684206e-07
Position 919: 4.281428669298225e-07
Position 561: 1.6890540463833544e-07
Position 925: 1.3952671175614405e-07
Position 884: 1.3929875029252868e-07
Position 569: 1.269645198811308e-07
Position 170: 1.0203913945403072e-07
Position 610: 7.239558257481002e-08
Position 613: 6.772189324604657e-08
Position 492: 6.022580608590776e-08
Position 463: 4.923434390181265e-08
Position 469: 4.762757980099562e-08
Position 165: 4.756477409325147e-08
Position 414: 4.3617097651971054e-08
Position 954: 3.50314137570326e-08
Position 69: 2.5650014590066063e-08
Position 145: 1.82740493367128e-08
Position 416: 1.7738166272331743e-08
Position 122: 1.5875189823961453e-08
Position 619: 1.2956752799924667e-08
Position 315: 7.489177321440664e-09
Position 424: 4.6432824435400905e-09
Position 473: 4.022060165806765e-09
Position 483: 3.6847174234205297e-09
Position 139: 3.452530958629162e-09
Position 438: 3.1913435425689677e-09
Position 4372: 3.037589269363461e-09
Position 113: 1.9455444264524668e-09
Position 451: 1.2144899222723196e-09
Position 107: 2.4788867466926346e-10
Position 913: 2.4575435136034034e-10
Position 141: 1.6780664264838865e-10
Position 426: 1.4012937424284988e-11
Position 703: 1.3635954637555352e-11
Position 76: 5.57998018930541e-12
Position 125: 5.457129292178703e-12
Position 84: 1.6285366205660036e-19
