Gene = Gm20537
Position 3259: 0.0002262703197315725
Position 10986: 0.00022090230411283223
Position 11232: 0.00021468115311959961
Position 5626: 0.00019907342798193792
Position 9409: 0.0001933899789863552
Position 11621: 0.00019275810673943897
Position 2396: 0.00018650370020140315
Position 2338: 0.00018477232119394298
Position 343: 0.0001592514092559367
Position 3354: 0.00015820799571712472
Position 3816: 0.00015622510060154447
Position 6345: 0.00014935110689322437
Position 4999: 0.00013992758789991598
Position 10215: 0.00013867191463926901
Position 326: 0.00013721172787488687
Position 6656: 0.0001333563707923395
Position 713: 0.000130295755709342
Position 3530: 0.0001203862388535475
Position 4034: 0.00010686977328406814
Position 8581: 0.00010484674779407762
Position 4941: 0.00010439401366021658
Position 9995: 0.00010358118798705482
Position 545: 0.00010305007340894452
Position 8645: 0.00010225156517212604
Position 355: 9.805265458956429e-05
Position 6873: 9.729221056720735e-05
Position 2083: 9.307671477307925e-05
Position 743: 9.271976772610683e-05
Position 1563: 9.092558876102229e-05
Position 7541: 9.041751273601685e-05
Position 3104: 8.99742377501882e-05
Position 1535: 8.658256118737843e-05
Position 4170: 7.912873730753712e-05
Position 4234: 7.474371376702218e-05
Position 1881: 6.889830161996914e-05
Position 8891: 6.869955562121272e-05
Position 3266: 6.640510760038856e-05
Position 3120: 6.24808199714929e-05
Position 794: 5.949447247417535e-05
Position 6852: 5.875361823947911e-05
Position 4860: 5.286863902776496e-05
Position 8472: 5.204068828674156e-05
Position 167: 5.193050246364629e-05
Position 564: 5.1230476951284276e-05
Position 2037: 5.108867986899844e-05
Position 5198: 4.99287289089228e-05
Position 816: 4.337025988763071e-05
Position 188: 4.305297953611271e-05
Position 2985: 4.073879568697185e-05
Position 1887: 4.068275995128004e-05
Position 1608: 3.7427727810092215e-05
Position 469: 3.3220841209278766e-05
Position 2052: 3.1441473583273345e-05
Position 6883: 3.1351650946525874e-05
Position 2489: 2.8559223332198054e-05
Position 6732: 2.7591605594212243e-05
Position 7147: 2.7276045908422952e-05
Position 4376: 2.597735095264143e-05
Position 5372: 2.567019456636333e-05
Position 1253: 2.557074620608695e-05
Position 1106: 2.50167484866033e-05
Position 439: 2.3007674774683437e-05
Position 4542: 2.2889678495148222e-05
Position 200: 2.1674188224508495e-05
Position 3332: 2.0297282963492236e-05
Position 504: 2.0148483353579534e-05
Position 395: 2.0051594036054662e-05
Position 5311: 1.9790852161879674e-05
Position 1619: 1.9460970239500446e-05
Position 4080: 1.9260550327169525e-05
Position 5476: 1.8568006271235547e-05
Position 5803: 1.8353676330467808e-05
Position 3783: 1.7783293844510108e-05
Position 5493: 1.7628909352717402e-05
Position 4395: 1.7482522017037957e-05
Position 3114: 1.583528003234959e-05
Position 2932: 1.4155886041218198e-05
Position 3587: 1.328118795814726e-05
Position 2634: 1.2239412727542654e-05
Position 2896: 1.2169714412983154e-05
Position 898: 1.1574343687527825e-05
Position 334: 1.1297942797458515e-05
Position 293: 1.104248109329203e-05
Position 2784: 1.0880327354466663e-05
Position 2188: 1.0799484213592697e-05
Position 576: 1.0283400007110495e-05
Position 3215: 9.980727077531963e-06
Position 3239: 9.89567346518951e-06
Position 3023: 9.85649437812702e-06
Position 185: 9.056842457993895e-06
Position 626: 8.33484911705385e-06
Position 2890: 8.32116625845715e-06
Position 135: 7.349416125683594e-06
Position 1786: 7.247533734077172e-06
Position 2025: 7.188502307227375e-06
Position 2475: 7.169249588625501e-06
Position 3851: 7.0796313045340754e-06
Position 717: 6.594631083205539e-06
Position 298: 5.81604598716607e-06
Position 1818: 5.292174058517523e-06
Position 2690: 5.038724236554019e-06
Position 2403: 4.074205089496591e-06
Position 2982: 2.5784114726435937e-06
Position 2909: 2.490776203541563e-06
Position 1331: 2.050181103433499e-06
Position 227: 2.0017631830094893e-06
Position 206: 9.177937291592131e-07
Position 3382: 8.669363990999521e-07
Position 4634: 6.570260492448637e-07
Position 1516: 5.884968770956587e-07
Position 2145: 5.424314286635031e-07
Position 1672: 3.232468634518149e-07
Position 4625: 2.794050472522233e-07
Position 1291: 1.85334921904522e-07
Position 267: 1.3828508849137003e-07
Position 183: 1.1258996154971863e-07
Position 305: 1.0837228187147755e-07
Position 137: 1.0417524512260305e-07
Position 451: 4.306444397265249e-08
Position 484: 4.012198441873511e-08
Position 506: 2.1288321495948413e-08
Position 514: 1.6875311690863634e-08
Position 3036: 1.1763854259953624e-08
Position 2723: 1.0915592957259034e-08
Position 832: 1.0756816336155118e-08
Position 204: 9.56406198001157e-09
Position 243: 9.508163091357341e-09
Position 1542: 9.117242657499511e-09
Position 224: 7.236809839876809e-09
Position 523: 2.132126850693755e-09
Position 478: 1.989555982457607e-09
Position 83: 1.3128765073518446e-09
Position 725: 1.2409882247352806e-09
Position 245: 1.1832529465617768e-09
Position 1262: 1.427366165028901e-10
Position 222: 4.425621026563e-11
Position 117: 5.681091544365278e-12
