Gene = Wdr82
Position 1186: 5.792756884035049e-06
Position 1015: 5.559360475843416e-06
Position 2303: 5.293581877192889e-06
Position 464: 4.880959658847504e-06
Position 472: 4.636929640908275e-06
Position 1458: 4.628584338177915e-06
Position 1139: 4.553481150768581e-06
Position 545: 3.2217346869367793e-06
Position 379: 3.0827049224682657e-06
Position 947: 3.068768855008429e-06
Position 456: 2.191667947471343e-06
Position 499: 2.0666525876386494e-06
Position 542: 1.5557011034153067e-06
Position 803: 1.4468631653544189e-06
Position 1266: 1.3696973133192451e-06
Position 630: 1.016417450762036e-06
Position 964: 7.348912023197646e-07
Position 1169: 7.015935385414484e-07
Position 506: 5.573301126934674e-07
Position 5806: 5.572968608337568e-07
Position 582: 3.223803676904845e-07
Position 702: 1.446068964179983e-07
Position 14813: 8.485842360745535e-09
Position 14580: 8.216840357347666e-09
Position 983: 4.3666391893420896e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 9637: 0.966441755896946
Position 13251: 0.9562363606154435
Position 5684: 0.9558815506065784
Position 13754: 0.9334067069298828
Position 14320: 0.9332075385799702
Position 15441: 0.8911059245151833
Position 17667: 0.7155130815250282
Position 12687: 0.6336979207647857
Position 7915: 0.4286026859648611
Position 5275: 0.22787870519785022
Position 7967: 0.19740243112553357
Position 19300: 0.18106439106687153
Position 10625: 0.16812396688783424
Position 18204: 0.13952923086965674
Position 18838: 0.13138378073007742
Position 9975: 0.12573537039307847
Position 13488: 0.11648385434985294
Position 10743: 0.10858670916673274
Position 9939: 0.10532115286529356
Position 18925: 0.10075712621283948
Position 7998: 0.09261679986539495
Position 19566: 0.07908745840868005
Position 7864: 0.06829130828757418
Position 17827: 0.05417936781194465
Position 10887: 0.050905900598796405
Position 10550: 0.04793466847148246
Position 270: 0.04181246280548531
Position 12199: 0.03734535226606607
Position 9300: 0.03708767760442814
Position 10683: 0.036651011932063056
Position 7214: 0.03613726495246749
Position 12128: 0.03387605136493328
Position 5215: 0.03251133980661528
Position 718: 0.031206128642376967
Position 1622: 0.031000142967915135
Position 2112: 0.029868966429659492
Position 7815: 0.02489635949397504
Position 15414: 0.023647658339303008
Position 11533: 0.023439272714391175
Position 9214: 0.02342221428302729
Position 18972: 0.023370011126203925
Position 273: 0.023161952203905035
Position 12927: 0.022424843152084904
Position 5499: 0.02157725191294447
Position 7759: 0.018133152149720326
Position 10654: 0.01717191348213868
Position 12893: 0.01575046850871481
Position 9857: 0.014753105230899486
Position 5191: 0.01466061351448852
Position 18796: 0.014221024957936599
Position 16184: 0.014056546704021523
Position 17604: 0.013707547747679662
Position 2077: 0.013539941488971405
Position 379: 0.013456044491123345
Position 19012: 0.013401029064251635
Position 19134: 0.013393190723388957
Position 818: 0.013235094084159538
Position 11422: 0.012793544014481496
Position 10694: 0.01270082761736454
Position 1393: 0.012467696063449885
Position 14292: 0.012243574120929473
Position 11389: 0.011872613768877735
Position 19643: 0.011852328157007132
Position 20182: 0.011802702729241948
Position 12949: 0.011757219127774082
Position 18336: 0.011634482966995955
Position 13297: 0.01143212237313158
Position 9336: 0.011392301781383769
Position 13775: 0.011289610633344983
Position 5212: 0.010974075811164418
Position 17367: 0.01087758498423669
Position 844: 0.010533132803329275
Position 18065: 0.010298070403626135
Position 19362: 0.010101647446890499
Position 12249: 0.010013079763854588
Position 6867: 0.009057498755760635
Position 6383: 0.009012038240672196
Position 176: 0.00848663990969066
Position 5553: 0.008392863609988999
Position 7789: 0.008147895594485068
Position 7876: 0.007925355792821543
Position 19037: 0.007477422600240896
Position 16234: 0.0074505072501466
Position 8689: 0.007432788694417326
Position 16622: 0.0074113318040699636
Position 9814: 0.006570050022297876
Position 10568: 0.006530075432057216
Position 3953: 0.006449514268716755
Position 8004: 0.006333820449267578
Position 893: 0.006072076137315961
Position 6798: 0.005641216334626306
Position 19448: 0.005383267791238792
Position 16128: 0.005159520094250082
Position 11477: 0.005124380355789416
Position 17012: 0.00502057639092041
Position 13858: 0.004962299231118509
Position 7042: 0.0048994457519564725
Position 10772: 0.004712004713151014
Position 2392: 0.004686948394531104
Position 537: 0.004498373381303488
Position 16047: 0.00437547387482827
Position 18575: 0.0043014182163526
Position 2178: 0.004199902196761968
Position 13269: 0.004138164856818189
Position 8644: 0.004005369114611313
Position 13955: 0.00348678635167622
Position 16666: 0.003438030486439318
Position 19308: 0.0032207637031543192
Position 17725: 0.0030659010003343972
Position 12787: 0.0030518570277755907
Position 15772: 0.0029533712242056248
Position 7367: 0.0028313713781680815
Position 16607: 0.002709741680453838
Position 7982: 0.0026995291749837324
Position 9069: 0.002685757247800943
Position 4811: 0.0026667209683252317
Position 7441: 0.002618103067513337
Position 296: 0.0025595483767274023
Position 6539: 0.002479073241170369
Position 10464: 0.0024630063651811776
Position 13520: 0.002447253298119547
Position 11557: 0.0023450894705302253
Position 18676: 0.002248646759520749
Position 16978: 0.002220019715888522
Position 4772: 0.0021886382805423434
Position 10582: 0.002171068533268096
Position 9946: 0.0021614707492032246
Position 9144: 0.0021547428962838612
Position 10749: 0.002086374269735436
Position 9396: 0.002063282414657224
Position 15106: 0.001994362569152722
Position 5602: 0.001980788966924691
Position 14587: 0.001969921419655835
Position 11393: 0.00196216769782088
Position 13989: 0.001924456367722847
Position 17876: 0.0019083605730629233
Position 13140: 0.0019000987696388026
Position 6863: 0.0018621668417084848
Position 13493: 0.0018200385886780641
Position 4624: 0.001748127842465142
Position 19791: 0.0017356007664130614
Position 19676: 0.0016476630311054203
Position 276: 0.0016162119634746605
Position 1658: 0.0014792723966544
Position 5732: 0.0014785246242036494
Position 6835: 0.0014612986488156377
Position 847: 0.0014202716189667943
Position 12963: 0.0014037005053536508
Position 9027: 0.0013755562830342297
Position 14731: 0.001337894437412242
Position 17273: 0.0013174264916469345
Position 2040: 0.0012962728836102874
Position 19907: 0.001271315387595848
Position 19983: 0.0012673174403394635
Position 17044: 0.0012383071750414543
Position 5501: 0.0012343924105317847
Position 17896: 0.0012122751068981224
Position 17155: 0.0012090562850480598
Position 2132: 0.0011631537119352758
Position 14641: 0.001120936948529711
Position 1056: 0.0010964054657439778
Position 17370: 0.0010398450622424971
Position 16434: 0.0010047347844671678
Position 13806: 0.0009895332747282195
Position 994: 0.0009729101617342729
Position 7411: 0.0009515516947845496
Position 648: 0.0009287467936394724
Position 15729: 0.0009165454892923655
Position 758: 0.0008627253327709486
Position 335: 0.0008623970536825147
Position 10893: 0.0008138704290646666
Position 10521: 0.0008118690208319909
Position 12748: 0.0007821254986170863
Position 16199: 0.0007644045399163648
Position 15024: 0.000758922383897409
Position 1312: 0.000730303205686689
Position 8066: 0.0007239999245876602
Position 5391: 0.0007196738769353352
Position 15551: 0.0007142548629117232
Position 4880: 0.0007108014058167314
Position 10917: 0.0007097345180994842
Position 443: 0.0006870971140172461
Position 5902: 0.0006804562547935535
Position 3830: 0.0006759784726651854
Position 3116: 0.0006693524903924506
Position 2163: 0.0006656882813110081
Position 279: 0.0006530841227598009
Position 307: 0.0006327151505882524
Position 12533: 0.0006317909873835843
Position 15819: 0.0006301538052823777
Position 15864: 0.0006086392226507636
Position 9166: 0.0006043248401164362
Position 6940: 0.0006011012031278622
Position 6652: 0.0005984734762340533
Position 8405: 0.0005872337124144324
Position 4836: 0.0005687407032881627
Position 9877: 0.0005669730126741435
Position 10858: 0.0005377449984599954
Position 15110: 0.0005132019262392134
Position 2149: 0.0004980315319564801
Position 13781: 0.0004943287539998462
Position 7633: 0.0004939010238654859
Position 3087: 0.00047605858871215613
Position 1708: 0.0004610931712115283
Position 16014: 0.00045477270640243843
Position 5899: 0.00045310827610338443
Position 582: 0.0004495901931585475
Position 14806: 0.00043684975120798265
Position 13300: 0.0004339648060408329
Position 6398: 0.00042152769553276473
Position 5870: 0.00041874534761428484
Position 15477: 0.00041342087678233587
Position 7179: 0.0004096669080891951
Position 4867: 0.00040359549932625886
Position 19698: 0.00039763541105502695
Position 409: 0.000390277479486913
Position 4818: 0.0003868963560399267
Position 13173: 0.0003757500562839101
Position 12426: 0.0003599781948464605
Position 17628: 0.00033865044573491276
Position 212: 0.00032013486752107393
Position 8936: 0.0003128928693044594
Position 7006: 0.0003090283614788665
Position 9257: 0.00029242261592695134
Position 406: 0.0002841440760437337
Position 11204: 0.0002793365670132805
Position 14927: 0.000253224071587145
Position 16417: 0.00023433910595383595
Position 4655: 0.00023365924136846706
Position 15678: 0.0002179426735070192
Position 6961: 0.00021223682173474647
Position 1694: 0.00020954056162954019
Position 8368: 0.00019940210785007967
Position 828: 0.00019698728586079391
Position 9574: 0.00019313772143063929
Position 6514: 0.00019262672367322166
Position 3786: 0.0001836316204315406
Position 6176: 0.00017455437866646092
Position 14334: 0.0001715911763065176
Position 13886: 0.00017030126255929284
Position 2160: 0.0001695317236626263
Position 1518: 0.00016485442351621903
Position 15450: 0.0001622366363277538
Position 1683: 0.00015941706489471037
Position 15833: 0.00015276341336869278
Position 15068: 0.0001518297403595003
Position 154: 0.00013986293282814072
Position 6698: 0.00013617859734929244
Position 17530: 0.0001357796697039367
Position 15369: 0.00012371553938540203
Position 1359: 0.00012026210271570001
Position 15481: 0.00011731293672756322
Position 6629: 0.00011543854052461196
Position 6813: 0.0001139409027207182
Position 14857: 0.00011054525609406058
Position 921: 0.00010632282376157259
Position 1031: 0.00010188686066033176
Position 2937: 9.589876368140592e-05
Position 1294: 9.146363462607771e-05
Position 15696: 9.082022120911083e-05
Position 2320: 8.960082282105003e-05
Position 7252: 8.550345667474623e-05
Position 1266: 8.388550398571478e-05
Position 9534: 8.173829032264983e-05
Position 354: 7.169236231617875e-05
Position 789: 6.644966942722889e-05
Position 13789: 6.310283652558938e-05
Position 9826: 6.0870767194716235e-05
Position 10015: 6.0155830530424906e-05
Position 16476: 5.6997300001209235e-05
Position 14610: 5.513623518792814e-05
Position 5469: 5.280503522165744e-05
Position 13499: 5.142129420750736e-05
Position 16054: 4.6875961675790495e-05
Position 13559: 4.546509411172537e-05
Position 14369: 4.533688552413907e-05
Position 15794: 4.4501023993741835e-05
Position 9449: 4.42847402608613e-05
Position 15094: 4.420558790363959e-05
Position 14223: 4.3570462545258664e-05
Position 13814: 4.041600553335788e-05
Position 14207: 3.88162326783883e-05
Position 5472: 3.8496320557248747e-05
Position 6360: 3.768438728527417e-05
Position 10546: 2.886799960927161e-05
Position 15055: 2.2507334492078553e-05
Position 13724: 2.1233504889450518e-05
Position 9680: 2.0550285756775184e-05
Position 14091: 1.7809827026725635e-05
Position 14950: 1.6280430810050082e-05
Position 6883: 1.5879904278045922e-05
Position 10488: 1.4686115461589562e-05
Position 11044: 1.3325655592012872e-05
Position 209: 1.279088949557716e-05
Position 10942: 1.2211838551586564e-05
Position 5992: 9.14057335263117e-06
Position 10587: 8.37061506380386e-06
Position 1434: 6.417706289299439e-06
Position 15568: 5.810329488427009e-06
Position 1754: 5.244078750669296e-06
Position 590: 4.5198110166877895e-06
Position 9698: 4.499858132640368e-06
Position 550: 4.409315003626082e-06
Position 347: 3.979795669294434e-06
Position 10920: 3.888829131695253e-06
Position 6472: 3.884663265201172e-06
Position 1182: 3.8742289525509705e-06
Position 6454: 3.505501358962545e-06
Position 6839: 3.3612383627702847e-06
Position 6148: 3.21748673861026e-06
Position 319: 2.807965797827333e-06
Position 8418: 2.7205416034402376e-06
Position 1242: 2.6864473194209957e-06
Position 1007: 2.492432899608939e-06
Position 1534: 2.419555805634232e-06
Position 861: 2.3719257025832563e-06
Position 1015: 2.3325838643686667e-06
Position 797: 2.2577077614371504e-06
Position 730: 2.0000992947722775e-06
Position 1699: 1.9521445044601426e-06
Position 8559: 1.8348625709636757e-06
Position 15276: 1.6850778398791132e-06
Position 563: 1.5346677820218148e-06
Position 6607: 1.0388954130566558e-06
Position 8091: 1.024104892961523e-06
Position 779: 1.0210791144811434e-06
Position 1714: 8.780950876987235e-07
Position 1090: 8.677272000516686e-07
Position 6430: 7.033146294486305e-07
Position 13637: 6.619442749421209e-07
Position 1169: 6.353771912802342e-07
Position 13581: 6.313082518887617e-07
Position 15376: 5.499034341946343e-07
Position 392: 5.386237661097626e-07
Position 1245: 4.6985169050994896e-07
Position 936: 4.4851581840163377e-07
Position 622: 4.408965248972078e-07
Position 1209: 3.8304744140643993e-07
Position 6054: 3.150724394516867e-07
Position 16249: 2.5561184297679263e-07
Position 5879: 2.3143656918082995e-07
Position 605: 2.1757796958323045e-07
Position 446: 1.7348577053334272e-07
Position 518: 1.7012537329135392e-07
Position 359: 9.032760939799424e-08
Position 14009: 8.567671994060086e-08
Position 15176: 7.641098758378711e-08
Position 14354: 7.275873978173755e-08
Position 15651: 6.575051574690111e-08
Position 944: 5.6549731769203355e-08
Position 15345: 5.606983244117514e-08
Position 7678: 3.053261676497927e-08
Position 1579: 1.930544397048641e-08
Position 593: 1.512196695636873e-08
Position 132: 1.4224426555667205e-08
Position 14537: 2.4019872065361134e-09
Position 800: 1.5284667663640011e-09
Position 115: 1.4324886527828979e-09
Position 452: 1.3847420196509184e-09
Position 142: 1.106980404763587e-09
Position 130: 5.373234606358585e-10
Position 1365: 2.1743125282280397e-11
Position 126: 2.626600296641623e-12
Position 13999: 1.2220170056147218e-12
Position 14123: 1.3315422991638222e-14
Position 456: 1.2455616099764565e-14
Position 464: 1.0958619353289207e-14
