Gene = Gm1113
Position 418: 2.2430689416892905e-06
Position 207: 1.917802541957436e-06
Position 475: 1.8944630025216565e-06
Position 247: 1.7942381254014723e-06
Position 332: 1.7484020122281131e-06
Position 694: 1.6760320491544004e-06
Position 358: 1.5802565463484707e-06
Position 469: 1.5550694502806138e-06
Position 238: 1.1477450082874693e-06
Position 1152: 9.323306899339342e-07
Position 1545: 8.205237171118133e-07
Position 44: 8.110547861338441e-07
Position 1615: 7.534722453536104e-07
Position 62: 7.534477990245723e-07
Position 1664: 7.363266787609341e-07
Position 317: 5.835818573831333e-07
Position 319: 4.427319344987428e-07
Position 742: 3.688610370604925e-07
Position 236: 2.0519257155069139e-07
Position 684: 1.9456705765519308e-07
Position 2020: 1.8556478673030257e-07
Position 546: 1.546265778355937e-07
Position 484: 1.0651589872786641e-07
Position 528: 1.0303372968644617e-07
Position 544: 7.457817399594759e-08
Position 424: 4.629302558589626e-08
Position 642: 4.2803430824539896e-08
Position 538: 3.9063643366926765e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 7370: 0.9306013536237124
Position 8949: 0.6161334745662949
Position 8815: 0.46633057853916204
Position 5218: 0.3459762079323281
Position 5192: 0.332099733809555
Position 6744: 0.3200094213214401
Position 8301: 0.2759621813360567
Position 8681: 0.23792609706714132
Position 4301: 0.1934708108484927
Position 4503: 0.1873593242989362
Position 8087: 0.15138697723076575
Position 7850: 0.14333572841434947
Position 482: 0.11172815169525645
Position 5370: 0.11055000297270781
Position 1789: 0.10501519340187748
Position 6325: 0.0893362913477909
Position 3769: 0.08616000182223384
Position 5388: 0.08518137249706172
Position 3620: 0.0744923498910193
Position 4387: 0.07083203674146968
Position 1484: 0.06157286268077638
Position 2266: 0.049420999185650745
Position 8032: 0.048253227779491065
Position 1951: 0.048172329879647834
Position 8465: 0.04267324664036821
Position 6107: 0.03807060722528048
Position 1460: 0.023441061280259076
Position 4677: 0.021997863766194597
Position 4495: 0.020500814370970545
Position 8317: 0.019506464349582076
Position 6381: 0.018837745915667642
Position 5254: 0.01820349943146462
Position 1284: 0.017597234272522425
Position 1173: 0.0172450248360551
Position 898: 0.01244309983113315
Position 2387: 0.011530351072935785
Position 2351: 0.011266143475305463
Position 7401: 0.010550102203262454
Position 4625: 0.010289784999590346
Position 1342: 0.010253357452950388
Position 6866: 0.010195691043475912
Position 1226: 0.010131370914463173
Position 400: 0.009286634110212971
Position 3801: 0.009257088931233972
Position 3738: 0.009106809548784595
Position 4517: 0.008980863773337011
Position 3347: 0.008786588257076382
Position 4571: 0.00870209987482772
Position 7713: 0.008132549793400876
Position 7640: 0.007968134907885553
Position 8578: 0.007562747659807148
Position 5000: 0.006927213193082403
Position 8753: 0.006878123806323366
Position 1993: 0.006447087833676698
Position 6824: 0.006345562477242414
Position 8393: 0.005845251550620885
Position 7416: 0.00581340340976001
Position 2245: 0.005413589822862839
Position 6331: 0.00540167143709697
Position 336: 0.005085781217029832
Position 7746: 0.005071508147154774
Position 6022: 0.005012907462410443
Position 2367: 0.004812481579449869
Position 1552: 0.004763187437453483
Position 2370: 0.003917124198131687
Position 7135: 0.0035255021614745753
Position 3849: 0.0032481344462020113
Position 440: 0.002763040994592693
Position 854: 0.0026886402437520896
Position 8961: 0.0026397179950586338
Position 6417: 0.0023185808712267455
Position 8337: 0.002287819176259494
Position 7304: 0.002195390435164223
Position 2153: 0.0021146905013127784
Position 8977: 0.001998537282743183
Position 1358: 0.0019202513590247869
Position 3417: 0.0018128183708722712
Position 3414: 0.0017582125077010564
Position 1921: 0.0016601673534368403
Position 1136: 0.001653556065105514
Position 1834: 0.001422383557945602
Position 9030: 0.0012009329232080916
Position 1086: 0.0011138400972914378
Position 1254: 0.0010234454758700968
Position 5919: 0.0010174208573300392
Position 4326: 0.0010096452768112584
Position 9012: 0.0010092015671360674
Position 8328: 0.0008510959112499873
Position 6252: 0.000809967440214052
Position 2130: 0.0008077141305538447
Position 4681: 0.0007935701020554336
Position 1758: 0.0007236843497839791
Position 3464: 0.0006313155334448289
Position 538: 0.0005840935378820251
Position 6701: 0.0005590240250776126
Position 2009: 0.0005417743375522573
Position 7855: 0.0005321213667696704
Position 1377: 0.0005121234474895959
Position 4754: 0.0004987001266997168
Position 3431: 0.0004840053350823651
Position 1875: 0.00046092425499218224
Position 8982: 0.0004341302203363907
Position 2391: 0.0004288495688190138
Position 8177: 0.0004079315493904783
Position 1837: 0.0003901629974242109
Position 1494: 0.00034751126749121483
Position 1230: 0.00032680189150827263
Position 3671: 0.0003172972991804277
Position 1882: 0.00030835127509146393
Position 2437: 0.00025827079419379494
Position 2407: 0.0002569662508856585
Position 1052: 0.0002529371741128072
Position 1871: 0.0002462057706543286
Position 317: 0.0002457333424863144
Position 2384: 0.00023561796138270134
Position 452: 0.00023156474942966779
Position 2835: 0.00019959038897167036
Position 1419: 0.00019205880813001933
Position 4082: 0.00017685962349943047
Position 461: 0.00017667004361319658
Position 1405: 0.0001765605615714376
Position 247: 0.00016960769755011777
Position 2416: 0.00016834987375916329
Position 1529: 0.00013606413222686737
Position 4732: 0.00012607142807496396
Position 3449: 0.00010636499540052737
Position 2443: 0.00010305094850694352
Position 1294: 7.607564065247487e-05
Position 5052: 7.445488738322504e-05
Position 1953: 7.159818831691583e-05
Position 1023: 6.302678906650462e-05
Position 500: 5.963241607684646e-05
Position 1969: 5.722573934725852e-05
Position 3251: 5.637429988878368e-05
Position 1347: 5.27676477053506e-05
Position 2540: 5.1145784596690615e-05
Position 3351: 4.9215502268311586e-05
Position 2171: 4.7315037726723306e-05
Position 5961: 4.609494118882109e-05
Position 813: 3.8360364114615593e-05
Position 1399: 3.7156846930973284e-05
Position 5869: 3.507614949851525e-05
Position 1408: 3.3495558717137724e-05
Position 3976: 3.116195312906864e-05
Position 550: 2.80781718846387e-05
Position 1211: 2.755362839293386e-05
Position 5607: 2.1368259546267676e-05
Position 1240: 1.9432941291606935e-05
Position 1393: 1.5260147742530696e-05
Position 3493: 1.2900941971388618e-05
Position 965: 1.0502515806483663e-05
Position 175: 9.112172393295667e-06
Position 623: 8.702081559620762e-06
Position 509: 8.692892644525187e-06
Position 1146: 7.814312955899873e-06
Position 1256: 6.95267197575552e-06
Position 521: 6.709881366374109e-06
Position 1421: 6.647183473495071e-06
Position 294: 6.383233938479452e-06
Position 1033: 6.255867773733719e-06
Position 256: 6.0889547991221495e-06
Position 1431: 5.826096356932599e-06
Position 1061: 5.777847184755641e-06
Position 1958: 5.397654854042218e-06
Position 1105: 5.3459437898090124e-06
Position 1011: 5.249063075933628e-06
Position 862: 4.4750084687324355e-06
Position 1537: 4.469789573346427e-06
Position 408: 2.538945897352659e-06
Position 575: 2.4039499296744785e-06
Position 552: 2.2537541762117787e-06
Position 983: 2.138915533223584e-06
Position 1803: 1.927698174292545e-06
Position 442: 1.9091856879317465e-06
Position 369: 1.8485640133732495e-06
Position 1261: 1.6862236983365273e-06
Position 1839: 1.560681802277487e-06
Position 1208: 1.5058488755584844e-06
Position 1098: 1.4487625054866135e-06
Position 791: 1.333190184231266e-06
Position 1628: 1.1084255177475453e-06
Position 353: 1.0311891044370085e-06
Position 416: 9.881885488096588e-07
Position 372: 9.082563343484201e-07
Position 128: 7.346661086759613e-07
Position 2107: 7.157190222603061e-07
Position 136: 6.178095441474696e-07
Position 2840: 5.698614611981256e-07
Position 869: 3.925249772248601e-07
Position 765: 2.6561652916051166e-07
Position 554: 2.1819011931260728e-07
Position 571: 2.0424734674896734e-07
Position 418: 1.906424272263732e-07
Position 412: 1.7489023235511917e-07
Position 592: 1.532645443483114e-07
Position 654: 5.4469021183767325e-08
Position 938: 4.242077665820073e-08
Position 184: 3.9877681518779e-08
Position 559: 3.328889885007597e-08
Position 86: 2.7257067993100896e-08
Position 733: 2.34916328686518e-08
Position 143: 1.637747055330731e-08
Position 424: 1.268621346034445e-08
Position 587: 1.0892618557993035e-08
Position 606: 7.505620555682905e-09
Position 116: 6.061651046525601e-09
Position 73: 4.749437862723964e-09
Position 80: 4.61909595092577e-09
Position 636: 1.7349864613034778e-09
Position 874: 9.992782351956838e-10
Position 926: 8.10608219098015e-10
Position 663: 5.824719666031274e-10
Position 77: 3.781306357596396e-10
Position 671: 8.411131173943493e-11
Position 969: 1.5382646775686007e-11
Position 69: 1.425206529157505e-11
Position 199: 2.1559588411046263e-12
Position 189: 1.3831595935886758e-13
Position 584: 2.7953766530239475e-15
