Gene = Gm5868
Position 1545: 3.4381049126675096e-06
Position 704: 2.5846439923490425e-06
Position 266: 1.836379125501105e-06
Position 5024: 1.2032257634213054e-06
Position 1253: 6.57083272606188e-07
Position 4574: 4.824632241745358e-07
Position 3291: 4.3140479832521904e-07
Position 4340: 4.216061703408419e-07
Position 517: 9.594842573950672e-09
Position 900: 2.531445014086004e-09
Position 784: 1.173120946131139e-09
Position 976: 8.575456121729409e-10
Position 931: 4.322709673002484e-10
Position 958: 1.5105999504324166e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4831: 0.5594595105036767
Position 1272: 0.4260514222445442
Position 951: 0.3145115359145824
Position 892: 0.2496721836505971
Position 4616: 0.21197523110473793
Position 1132: 0.17492310049051438
Position 1564: 0.12789320968636692
Position 1247: 0.12478362544562649
Position 1203: 0.10766946266141116
Position 5097: 0.09836109421985263
Position 1544: 0.07717302572106861
Position 5138: 0.05975537865884058
Position 4662: 0.05300693231147247
Position 4478: 0.043443222989788234
Position 5507: 0.03137140879233526
Position 1295: 0.027742203107379206
Position 276: 0.027160070027741078
Position 1369: 0.023113916122748577
Position 2869: 0.022951094553697905
Position 5623: 0.017646043591209814
Position 1453: 0.016658399972979396
Position 839: 0.015422055736093522
Position 1520: 0.014340559479584283
Position 1001: 0.013097924528588569
Position 3935: 0.012496532017337135
Position 1068: 0.012461333907065882
Position 1643: 0.011970915071337771
Position 1514: 0.011932874114279067
Position 5711: 0.011683556079488209
Position 3873: 0.011272976290790737
Position 211: 0.007663509182566046
Position 3134: 0.007240399954322597
Position 1012: 0.007191576815175414
Position 4626: 0.006258821067735333
Position 2899: 0.005712752185826674
Position 5039: 0.00529685205010501
Position 5151: 0.005026151956756174
Position 5469: 0.00494138210272313
Position 1495: 0.004333567087496808
Position 5246: 0.003925661206878417
Position 923: 0.003855406962605082
Position 632: 0.003827648762521498
Position 3881: 0.003767661420581947
Position 3475: 0.003746442810400768
Position 2945: 0.003317718159551341
Position 3766: 0.0028849834630602727
Position 3831: 0.002670178259805897
Position 4985: 0.0026582195318809944
Position 1034: 0.002633179200530113
Position 851: 0.002606616349026937
Position 5444: 0.0025829043654956776
Position 3977: 0.002578454456523014
Position 5668: 0.002354699583879394
Position 4803: 0.0023389823746215238
Position 1441: 0.0022213472450260357
Position 508: 0.002178584067722143
Position 750: 0.002148717668618221
Position 4435: 0.002102636365355983
Position 1253: 0.002065165091026832
Position 4016: 0.0019682413555817597
Position 2070: 0.0019026893053734344
Position 4497: 0.0016583691580895458
Position 1599: 0.001538786587406778
Position 159: 0.0014841711192979984
Position 1177: 0.001450438716081235
Position 4666: 0.0014408422429395848
Position 2882: 0.0014381770580713046
Position 3519: 0.0013072244839502454
Position 294: 0.001159789534616549
Position 3663: 0.0010358633942999386
Position 907: 0.0009854024477208901
Position 3816: 0.0009792074781524683
Position 928: 0.0008872676904860506
Position 241: 0.0008483191201709537
Position 4234: 0.0007942449405613808
Position 2045: 0.0007827711364095466
Position 867: 0.0007538986580103178
Position 813: 0.0007502541985421296
Position 1749: 0.0006744990800847375
Position 3844: 0.0006690012147560072
Position 3029: 0.0006222477076303197
Position 5393: 0.0006208815048062719
Position 5185: 0.0006177299642304458
Position 2241: 0.0005881124592383169
Position 4280: 0.0005757102504928052
Position 5908: 0.0004708182715571072
Position 599: 0.00045909066613927845
Position 4629: 0.00044776078672115384
Position 4089: 0.0004247325407367436
Position 721: 0.00041516571849774833
Position 5634: 0.00040399134201908225
Position 3674: 0.0003899354775857199
Position 1572: 0.00037542928355770703
Position 900: 0.00035007850815693887
Position 758: 0.00034078635626426477
Position 3777: 0.00031383191040643664
Position 2196: 0.0003108516227986992
Position 825: 0.00030583212012270147
Position 4034: 0.00030209036832184495
Position 3471: 0.00029881178609753007
Position 1579: 0.0002840156534992485
Position 585: 0.0002778000934126172
Position 1467: 0.00024643954947196623
Position 4112: 0.00023953072505834166
Position 742: 0.00023768540570930704
Position 1481: 0.00023303949349583796
Position 4549: 0.00023138980432818308
Position 1526: 0.0002194153487679189
Position 3956: 0.00021335860163756136
Position 3490: 0.00020652412151709617
Position 767: 0.00019908557485173815
Position 4394: 0.00019639007367251975
Position 2879: 0.00019530141520153984
Position 5101: 0.00018851646312852396
Position 5344: 0.00018704636708047855
Position 5017: 0.00018208185039095647
Position 2095: 0.00017999144884377847
Position 3330: 0.00017622654786383677
Position 1371: 0.0001753299772900819
Position 1613: 0.00017022141825848538
Position 5327: 0.00016708518751653282
Position 2299: 0.00016286556702054257
Position 3567: 0.00016160613110606146
Position 1694: 0.00013057105000162007
Position 1418: 0.00012544853003774266
Position 3136: 0.0001232768763442117
Position 4065: 0.00011421996834726901
Position 1588: 0.00011384731204792557
Position 4109: 0.00011131805521507799
Position 2982: 0.00010794900041778567
Position 589: 0.00010614963055680305
Position 346: 0.00010381223240087441
Position 4378: 9.81794898522727e-05
Position 2960: 9.765225099476053e-05
Position 3221: 7.15619444253253e-05
Position 3713: 6.049948963624992e-05
Position 1026: 5.497599806914048e-05
Position 1720: 4.239315405040547e-05
Position 606: 3.921863565514135e-05
Position 246: 3.129528773641322e-05
Position 2228: 3.008370070352923e-05
Position 2292: 2.7194651633095866e-05
Position 1673: 2.298982265565635e-05
Position 782: 2.160847556337341e-05
Position 860: 1.997796214391757e-05
Position 1807: 1.949446340979507e-05
Position 161: 1.3665968552093388e-05
Position 641: 1.1869253073598337e-05
Position 784: 8.973851882847133e-06
Position 1073: 5.52933033787263e-06
Position 312: 5.2234881842182545e-06
Position 318: 4.239814249284376e-06
Position 359: 4.180362276257935e-06
Position 1617: 3.585871571679172e-06
Position 426: 3.5426584343857386e-06
Position 370: 2.9746780250565876e-06
Position 799: 2.9607303766750158e-06
Position 387: 2.799535047697255e-06
Position 330: 1.2566143879140635e-06
Position 1423: 1.2131011929223377e-06
Position 1345: 8.1951949277157e-07
Position 362: 6.409118176141661e-07
Position 306: 4.777494862710535e-07
Position 1717: 3.3450066100077773e-07
Position 1432: 1.9473062581860024e-07
Position 1078: 6.802585407378907e-08
Position 348: 4.4440179204292436e-08
Position 1385: 2.275793245383757e-08
Position 3230: 5.712141023049021e-09
Position 1393: 2.9295992113274337e-09
Position 1349: 2.1826588815706356e-09
Position 356: 9.603217862480552e-11
