Gene = Gm4791
Position 212: 1.721539514348389e-05
Position 387: 1.5473533417595148e-05
Position 1985: 8.87921082161138e-06
Position 1807: 8.70501636979101e-06
Position 500: 7.932526716715141e-06
Position 2197: 7.125319395250766e-06
Position 37: 5.640857705043093e-06
Position 297: 5.605742230253893e-06
Position 240: 3.2298309403282553e-06
Position 371: 3.077013489226009e-06
Position 196: 2.76573654845129e-06
Position 35: 6.477977039483471e-07
Position 369: 3.59803146824492e-07
Position 198: 2.0699825859980618e-07
Position 219: 1.1950419579782875e-07
Position 2154: 1.1659291989430842e-07
Position 445: 2.6160016975982364e-08
Position 429: 1.923211529980829e-08
Position 1231: 2.9987533389432774e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4491: 0.5547127736593719
Position 1851: 0.42483172932205354
Position 4828: 0.3446287702751809
Position 1012: 0.27307029626660834
Position 4776: 0.24541544555812342
Position 3268: 0.2213011748060897
Position 4557: 0.20442741315137605
Position 2844: 0.11336233249790716
Position 2005: 0.1008738707891169
Position 3351: 0.09130439526136602
Position 2269: 0.06185179058481526
Position 4554: 0.06181658550573966
Position 2590: 0.05954320193351979
Position 2508: 0.057967113038977336
Position 1791: 0.0385854260814511
Position 2418: 0.024717243233100736
Position 4712: 0.02426042077598044
Position 3110: 0.02212580453102705
Position 1726: 0.02035915568061158
Position 3804: 0.019331841532557313
Position 3511: 0.019178765287395556
Position 1115: 0.016461457785316314
Position 1955: 0.013923364082919235
Position 3783: 0.012983260592915515
Position 4781: 0.012527050576786977
Position 4517: 0.010354514638149705
Position 445: 0.008305115736007713
Position 928: 0.007198957743146482
Position 5012: 0.007177311861380505
Position 3494: 0.006707302881776082
Position 1087: 0.0065603477062925976
Position 2959: 0.006296577037183455
Position 512: 0.0056191541898994325
Position 1051: 0.005539478313538612
Position 2482: 0.005146431373507779
Position 505: 0.004837696898254109
Position 4906: 0.0045936746752917035
Position 141: 0.004024002740036764
Position 4721: 0.0037800118447659805
Position 4947: 0.003445990998843706
Position 234: 0.003090711390435964
Position 3221: 0.0026788271031832245
Position 2290: 0.002674088302020883
Position 1060: 0.0021727780194144915
Position 1875: 0.002003474113019788
Position 3306: 0.001984671647142791
Position 777: 0.001943767701390451
Position 216: 0.0019250303292908323
Position 219: 0.0016418215090575404
Position 4390: 0.001272180090053239
Position 1898: 0.001232967592615086
Position 4890: 0.0012326989685721385
Position 4793: 0.0011864295852269304
Position 2051: 0.0011720779633888764
Position 984: 0.0011015697116840528
Position 1703: 0.0010996706744830498
Position 1503: 0.0009303707326489459
Position 251: 0.0009157718712118098
Position 769: 0.00088038901201516
Position 3364: 0.0008594653178728516
Position 5045: 0.0008491897198500128
Position 1038: 0.0007456472045159013
Position 533: 0.0006654226926819213
Position 731: 0.0006415573603898448
Position 4599: 0.0006218715424483667
Position 2208: 0.0005071689843014167
Position 5103: 0.0005035807656057525
Position 1913: 0.00048104288922729964
Position 2972: 0.00043745851471914534
Position 471: 0.00039598961934835826
Position 162: 0.00036793990764249254
Position 424: 0.00029679077089173224
Position 536: 0.00029185319613816844
Position 1054: 0.00029153027329619267
Position 149: 0.0002455719845948189
Position 589: 0.00023506832071847574
Position 569: 0.0002072911944700288
Position 1063: 0.00020439053002903315
Position 1119: 0.00019663457913334228
Position 692: 0.000192965770228762
Position 3819: 0.0001751382248469576
Position 3454: 0.00016767282211981898
Position 1451: 0.00016317587177740314
Position 406: 0.00016179069382453082
Position 987: 0.00016046491528549822
Position 1148: 0.0001459942539310079
Position 1755: 0.00013388422829201064
Position 477: 0.00013360446596964083
Position 1016: 0.00013169862724841136
Position 1492: 0.00012268440985019685
Position 941: 0.00011886355742486046
Position 1288: 0.00011734510957916221
Position 879: 0.00011604666491313744
Position 527: 0.00011172226149972168
Position 520: 0.00010831688360071556
Position 4395: 0.00010633694557627225
Position 468: 0.00010121578538228034
Position 1541: 9.989977958406725e-05
Position 479: 9.218776350949524e-05
Position 1454: 8.586740348303883e-05
Position 901: 8.222936296027626e-05
Position 463: 8.115103758532513e-05
Position 2430: 7.349026518084686e-05
Position 3170: 6.647732784469186e-05
Position 1188: 6.609757650492475e-05
Position 439: 6.594689268639221e-05
Position 2978: 6.381194862442463e-05
Position 1390: 6.372376285098854e-05
Position 1385: 6.1517065161222e-05
Position 640: 5.029973559442335e-05
Position 1824: 5.0281356579668816e-05
Position 990: 4.937679585600032e-05
Position 689: 4.67220606264118e-05
Position 539: 4.5563375744445294e-05
Position 414: 4.5529301532196595e-05
Position 1158: 4.4917541931229374e-05
Position 656: 4.2125453197161345e-05
Position 458: 4.081047785595768e-05
Position 2088: 4.057632986706908e-05
Position 551: 4.0524024280641266e-05
Position 1518: 3.999440831862925e-05
Position 1129: 3.9526991981947865e-05
Position 1481: 3.8178741094101816e-05
Position 659: 3.619574384621467e-05
Position 938: 3.5913314307293354e-05
Position 1804: 3.163001750772828e-05
Position 733: 3.138913763056124e-05
Position 399: 2.786686275451155e-05
Position 618: 2.4561202195536773e-05
Position 2010: 2.3796012838668416e-05
Position 1421: 2.1911121173831664e-05
Position 571: 1.9203646289889785e-05
Position 2386: 1.9165853087704607e-05
Position 676: 1.805878732153776e-05
Position 429: 1.6897785311712937e-05
Position 1172: 1.655421687230411e-05
Position 1797: 1.2715771683228978e-05
Position 420: 1.1951988455072895e-05
Position 696: 1.1793687787067e-05
Position 1743: 1.1371019810255057e-05
Position 948: 8.9019093625951e-06
Position 1735: 8.052963513083256e-06
Position 715: 7.0084110399043165e-06
Position 841: 6.421184915657538e-06
Position 627: 5.664309790368583e-06
Position 860: 5.578010047380747e-06
Position 2083: 5.243791315088785e-06
Position 610: 5.13655689827944e-06
Position 817: 3.4828934863723638e-06
Position 2063: 2.696863246817243e-06
Position 663: 2.4164361861164798e-06
Position 259: 1.3488443997391478e-06
Position 1964: 1.2200030693997347e-06
Position 603: 1.0781932387480099e-06
Position 326: 8.027009130936165e-07
Position 338: 7.824283982831836e-07
Position 1471: 5.990634578829941e-07
Position 1027: 3.4665761291066294e-07
Position 608: 2.3715659165434257e-07
Position 665: 1.5386636064478805e-07
Position 1211: 1.0960585222796707e-07
Position 1765: 8.56147798540692e-09
Position 1032: 6.767852201761614e-09
Position 847: 6.608276778694396e-09
Position 811: 6.516369529481071e-09
Position 274: 5.70840090428013e-09
Position 1024: 5.448553644877623e-09
Position 1161: 4.822347599725718e-09
Position 107: 8.555659271220769e-10
Position 286: 6.915995672868672e-10
Position 631: 2.5058087550480894e-10
Position 270: 2.1775766809506805e-10
Position 118: 1.6721315992683313e-10
Position 288: 1.1464382673508788e-10
Position 306: 1.029058592773581e-10
Position 109: 2.946162494050463e-11
Position 303: 4.857125553119382e-13
Position 312: 1.8318469238688417e-14
