Gene = Gm36864
Position 504: 0.00010637640259196595
Position 142: 9.519745898088802e-05
Position 473: 8.9375427792625e-05
Position 551: 8.648346373008023e-05
Position 764: 8.316286648961479e-05
Position 2228: 7.832077057770503e-05
Position 896: 7.64647132759861e-05
Position 338: 7.045417770693677e-05
Position 3984: 6.711457828188749e-05
Position 1536: 6.416946496505026e-05
Position 4038: 6.0618353950316825e-05
Position 758: 5.535616100666858e-05
Position 557: 5.319694244153496e-05
Position 817: 5.1749662660509726e-05
Position 271: 4.507420655851914e-05
Position 197: 4.435120047965899e-05
Position 1911: 4.4084125963195075e-05
Position 525: 4.3798835415100396e-05
Position 3557: 4.299028699991045e-05
Position 3080: 3.811948694130866e-05
Position 1296: 3.648388646661029e-05
Position 1015: 3.420043833913659e-05
Position 1666: 2.7787005922216293e-05
Position 641: 2.4350326179950267e-05
Position 2034: 2.3396988410477845e-05
Position 1072: 1.8529295240814915e-05
Position 602: 1.3278228406115013e-05
Position 1090: 1.1234534039830403e-05
Position 383: 5.712606053156438e-06
Position 662: 5.4614626977646774e-06
Position 1076: 5.324875288219747e-06
Position 224: 4.444160690800272e-06
Position 1139: 4.256800945614908e-06
Position 627: 3.4966371992318275e-06
Position 941: 3.246852576419447e-06
Position 631: 2.998966144338698e-06
Position 253: 2.4835396106420047e-06
Position 211: 1.7643896405864368e-06
Position 291: 1.640046263497409e-06
Position 847: 1.5608114444491273e-06
Position 221: 1.4222916644543666e-06
Position 1299: 1.3872682581921334e-06
Position 1088: 1.340413445327607e-06
Position 204: 1.1801936304202485e-06
Position 288: 1.069040095334789e-06
Position 202: 1.0333876565107965e-06
Position 263: 9.945842613497244e-07
Position 241: 9.343594480860962e-07
Position 992: 9.069181759220017e-07
Position 428: 7.16398507128374e-07
Position 808: 7.08487862404651e-07
Position 1182: 6.845862524418237e-07
Position 1186: 6.671809395619367e-07
Position 144: 6.559727260353091e-07
Position 149: 6.317656054168387e-07
Position 767: 3.920308347206235e-07
Position 774: 3.146907530175356e-07
Position 208: 2.2544997524623273e-07
Position 1972: 1.8840935143562564e-07
Position 400: 1.3064082468574158e-07
Position 218: 1.1057413693410846e-07
Position 390: 9.237576062175005e-08
Position 851: 2.3730354821062052e-08
Position 561: 1.7499667936487754e-08
Position 88: 9.728878262016815e-12
Position 78: 3.69945418355868e-12
Position 112: 3.0280484193212493e-12
Position 92: 2.462345632125248e-12
Position 115: 2.4550111616605336e-12
Position 133: 2.155440768928797e-12
Position 437: 9.812677007650051e-13
Position 117: 3.090237812664498e-13
Position 483: 1.0725370288742169e-13
Position 102: 3.8058158860484005e-14
Position 70: 2.493840881916608e-14
