Gene = Gm8251
Position 15400: 0.0006861164103814441
Position 3369: 0.0006443608358207346
Position 10304: 0.0005477316349582525
Position 11201: 0.0005368017789762439
Position 7142: 0.0005253653778985072
Position 12461: 0.0005006679879353908
Position 12353: 0.0005005066072687218
Position 14828: 0.0004670990789459354
Position 1956: 0.00043299379568758473
Position 13053: 0.0004282556433596776
Position 10084: 0.0004254788021772295
Position 9913: 0.0004130245862423225
Position 11226: 0.00040440772323351525
Position 3187: 0.0003719177040560163
Position 12284: 0.00036185756150294835
Position 1836: 0.0003442558664220175
Position 8764: 0.00034215086333815693
Position 3431: 0.00032566953281165374
Position 11337: 0.00032065258304336705
Position 225: 0.0003180313718377952
Position 12442: 0.0003147672458025619
Position 9667: 0.0002916336208043401
Position 927: 0.00027762345833260213
Position 2192: 0.0002749610532633238
Position 1389: 0.00027486580444872026
Position 984: 0.0002709872685540982
Position 9463: 0.00025742254336755537
Position 1879: 0.00023743407412125806
Position 9746: 0.00023374299403017471
Position 9749: 0.00022897504116549383
Position 2557: 0.00021399484869656117
Position 1820: 0.00020889153012063202
Position 12806: 0.00020577681078827155
Position 5226: 0.00020185748243010672
Position 12499: 0.0002009543611169608
Position 11223: 0.00020018046953955128
Position 3807: 0.00018532092445475604
Position 2047: 0.00018228369985637336
Position 1833: 0.00018060985966125064
Position 8984: 0.0001719467127961405
Position 8801: 0.0001676038437800141
Position 1195: 0.00016494527992793803
Position 9143: 0.0001456943619297162
Position 11959: 0.00014510707054912503
Position 2016: 0.00014407482154526918
Position 10327: 0.00013539609359255613
Position 3386: 0.0001349286676855997
Position 10431: 0.00013349276727010425
Position 167: 0.00013329961040912887
Position 2005: 0.00012908401862011601
Position 10343: 0.00012201676074832018
Position 11204: 0.00011940073536452641
Position 1685: 0.00011415063961359037
Position 711: 0.00011268943204892994
Position 1830: 9.536659675211456e-05
Position 9591: 9.042190665108103e-05
Position 9270: 8.973857264769523e-05
Position 10799: 8.386380892851341e-05
Position 766: 8.211206517716618e-05
Position 9354: 8.20466896234974e-05
Position 139: 7.236742320490498e-05
Position 4970: 7.13451772726289e-05
Position 9192: 7.103278692491504e-05
Position 10501: 7.065980501353922e-05
Position 5456: 6.331914800588201e-05
Position 6158: 6.111637799446714e-05
Position 10148: 5.809836507256403e-05
Position 9362: 5.3402865996618845e-05
Position 9316: 5.050218454772064e-05
Position 5899: 4.988853648947587e-05
Position 14780: 4.959422325705402e-05
Position 2360: 4.881598796587368e-05
Position 326: 4.812123725260038e-05
Position 721: 4.6476095575669436e-05
Position 241: 4.544737373521192e-05
Position 5355: 4.4005938496554196e-05
Position 2129: 4.2661751575856763e-05
Position 1926: 4.0885318202460724e-05
Position 9095: 3.942453352816218e-05
Position 1891: 3.9377166341466655e-05
Position 5924: 3.929476828582073e-05
Position 10100: 3.7476379906247837e-05
Position 169: 3.4647995495044554e-05
Position 1162: 3.338231503920214e-05
Position 2002: 3.1315462718591254e-05
Position 329: 3.03745226725136e-05
Position 1166: 2.885132959671139e-05
Position 2116: 2.8457569130583958e-05
Position 6842: 2.837646969866844e-05
Position 11891: 2.7376847023701033e-05
Position 8963: 2.5357941964532066e-05
Position 1061: 2.1508159330168625e-05
Position 9727: 2.1319861465214624e-05
Position 9500: 2.1281062725519713e-05
Position 9614: 2.1155588807813497e-05
Position 7562: 2.1043290469575562e-05
Position 9170: 1.9124489355876518e-05
Position 5246: 1.7254123082381212e-05
Position 1894: 1.663469366556514e-05
Position 1978: 1.4780672605910942e-05
Position 4539: 1.4642728643377178e-05
Position 1045: 1.3543375343674762e-05
Position 4776: 1.2328752368622186e-05
Position 1038: 1.1031055407372965e-05
Position 1169: 9.950727961998197e-06
Position 4313: 9.157376969404494e-06
Position 106: 8.763090940241588e-06
Position 5667: 8.3310517893409e-06
Position 5557: 7.948502931038386e-06
Position 2501: 7.31808862265404e-06
Position 282: 6.421401872896907e-06
Position 1233: 5.4969844636497566e-06
Position 293: 4.64001346350381e-06
Position 332: 4.484365077945236e-06
Position 914: 3.963701484642663e-06
Position 911: 3.937806108940729e-06
Position 2832: 3.903774358846248e-06
Position 909: 3.760402337121954e-06
Position 5017: 3.1347557259746705e-06
Position 110: 2.259535115160806e-06
Position 848: 2.1720007892764664e-06
Position 5471: 2.1452605860919425e-06
Position 508: 2.093899754267713e-06
Position 523: 2.090718576995969e-06
Position 590: 1.9822982498361295e-06
Position 1053: 1.4159601826389702e-06
Position 150: 1.4073902655885257e-06
Position 1220: 1.2605441324220514e-06
Position 1935: 9.801635712958255e-07
Position 1591: 8.641020862758698e-07
Position 813: 7.466383700249237e-07
Position 1576: 6.831140683866661e-07
Position 8385: 6.281946489646367e-07
Position 425: 2.4450111297173145e-07
Position 349: 1.2942906044007297e-07
Position 815: 1.1605355730709963e-07
Position 360: 7.34665554477856e-08
Position 2140: 4.648849990822938e-08
Position 512: 4.303224258018954e-08
Position 355: 1.754958012575797e-08
Position 1173: 6.778854103458703e-09
Position 368: 5.679708469408014e-09
Position 121: 1.5056371329847535e-09
Position 123: 1.2361625297801537e-09
Position 853: 1.2295694194617633e-09
Position 371: 6.514492378487987e-10
Position 376: 2.8614795762161637e-10
Position 863: 2.6322899032809016e-10
Position 118: 3.1848136796499576e-12
