Gene = Ccdc12
Position 885: 8.975171149041162e-07
Position 244: 7.569153847265011e-07
Position 536: 7.478371135036866e-07
Position 1516: 7.451710462166834e-07
Position 1730: 6.803416344147185e-07
Position 936: 4.52580882362291e-07
Position 1726: 3.8401696407190735e-07
Position 1355: 3.391589540642602e-07
Position 1142: 2.475671057960801e-07
Position 1798: 2.4226043124681855e-07
Position 1754: 2.146671950150889e-07
Position 117: 1.3768025428714774e-07
Position 1136: 8.916584023715062e-08
Position 316: 8.653382091780269e-08
Position 1388: 6.64940095692653e-08
Position 222: 6.219850097465062e-08
Position 329: 5.7130147697714644e-08
Position 1561: 4.916472908682518e-08
Position 128: 3.874860705704462e-08
Position 1001: 3.8003555580281256e-08
Position 93: 2.2306094928319253e-08
Position 209: 1.9419614194731045e-08
Position 155: 1.4390599466859011e-08
Position 216: 5.704715938523443e-09
Position 196: 5.58230567022852e-09
Position 95: 4.703161034887829e-09
Position 140: 3.787372895639425e-09
Position 99: 1.7210430295802722e-09
Position 101: 1.4935855340857242e-09
Position 177: 8.359924923929563e-10
Position 893: 2.863770746705953e-10
Position 924: 2.7292393819193714e-10
Position 1588: 2.336410770844076e-10
Position 1283: 2.1935017255297308e-10
Position 160: 1.505294474470397e-10
Position 171: 1.384813785726772e-10
Position 175: 7.807244856631482e-11
Position 1206: 1.714954542772483e-11
