Gene = Rpl21
Position 2430: 0.009560748342273332
Position 925: 0.009111884523459986
Position 3867: 0.00905834063278001
Position 1870: 0.00785606151255536
Position 1453: 0.007251212775965496
Position 1240: 0.006982075393541254
Position 2987: 0.0061027475981909425
Position 1121: 0.0058244172745160324
Position 1355: 0.005681154253391488
Position 2137: 0.00556417171453202
Position 2504: 0.005503278335678211
Position 411: 0.0046247615512560875
Position 3915: 0.004542290266986793
Position 3183: 0.004516569205292993
Position 3701: 0.00420991378972322
Position 3773: 0.004166729632657492
Position 172: 0.004115276003118831
Position 203: 0.004049567386177818
Position 2338: 0.0032829077609255854
Position 547: 0.002950556198418106
Position 1046: 0.002733510094796218
Position 3450: 0.0025921691906603734
Position 654: 0.002422285830959868
Position 1123: 0.002297863442163812
Position 3221: 0.0021643583875291237
Position 1899: 0.0019687113177763254
Position 4117: 0.001947569620309658
Position 3893: 0.0017661582295168136
Position 3116: 0.0014857364868384264
Position 2901: 0.001433646024940877
Position 3951: 0.0014006827056626508
Position 3903: 0.0013937380289501427
Position 2640: 0.001257167474077252
Position 2992: 0.0012179920886352627
Position 270: 0.0011366975932680242
Position 4020: 0.0011278111224854025
Position 3708: 0.0011108757160194676
Position 4027: 0.0010818095002508715
Position 1100: 0.0010561573336609542
Position 4034: 0.001046516620518883
Position 639: 0.0009842612632559521
Position 1524: 0.0009740209445923066
Position 657: 0.0008922113826702588
Position 588: 0.0008810865292183512
Position 1067: 0.0008239476062723417
Position 1435: 0.0008130812665561762
Position 2692: 0.0007660389589792149
Position 1364: 0.0006937270793693622
Position 2474: 0.0006391462556616938
Position 1737: 0.0006282248797953478
Position 347: 0.0006226682588634085
Position 2160: 0.0005944289304545429
Position 997: 0.0005677333281480916
Position 281: 0.0005117032455700392
Position 158: 0.0004802876382419892
Position 3457: 0.00047165257156244936
Position 3796: 0.0004613432788793654
Position 724: 0.00044655292015075574
Position 4092: 0.00041699060495847584
Position 2989: 0.00038495875200519186
Position 2179: 0.0003829686583042851
Position 1320: 0.00037387751343784145
Position 741: 0.00037075614028166776
Position 431: 0.0003442481693095237
Position 1877: 0.0003117053811920464
Position 484: 0.0003085199598940276
Position 1209: 0.0002777653670402841
Position 3676: 0.0002540160250851247
Position 3660: 0.00024307277220405704
Position 446: 0.0002399848445205376
Position 4079: 0.0002340339287365336
Position 890: 0.00022035026972618699
Position 3295: 0.00020966818465326093
Position 3715: 0.0002074655167683033
Position 1029: 0.00018741793622810743
Position 2306: 0.00017491509487740093
Position 2635: 0.00017131674620507258
Position 3320: 0.00015323539422885872
Position 3333: 0.0001408388567556655
Position 2742: 0.00013373528009472897
Position 940: 0.0001335459320862748
Position 3399: 0.0001328960810752632
Position 3027: 0.00012004813309149776
Position 1073: 0.00011738497642718135
Position 2033: 0.00011648055203636312
Position 2047: 0.00011330877202569193
Position 2010: 0.00011086532373119324
Position 215: 0.00010896467030283904
Position 1772: 0.00010384921850733186
Position 2694: 0.00010334513981748308
Position 3831: 0.00010284788855773963
Position 3364: 0.00010181979867928029
Position 3646: 0.0001001964028969693
Position 2411: 0.00010006362859334927
Position 3385: 9.720393935268294e-05
Position 3249: 9.571697742196279e-05
Position 3339: 9.2698096531576e-05
Position 3123: 8.94474854189548e-05
Position 2736: 8.838575533728995e-05
Position 2209: 8.371201310463706e-05
Position 3511: 8.293288217570304e-05
Position 2713: 7.802337216583334e-05
Position 2907: 6.423131885564977e-05
Position 2738: 6.320179287084818e-05
Position 2761: 6.149936689024165e-05
Position 4068: 6.122073791912404e-05
Position 2012: 5.879544986143449e-05
Position 2037: 5.4301532810897176e-05
Position 2054: 5.31103775603122e-05
Position 711: 5.217350348435511e-05
Position 1527: 5.1753152179517066e-05
Position 571: 5.04627234310954e-05
Position 3485: 4.892553812002357e-05
Position 676: 4.7260317812105475e-05
Position 2722: 4.6365207295027986e-05
Position 697: 4.537677772254216e-05
Position 568: 4.5242364646062346e-05
Position 1767: 4.5193973120789474e-05
Position 384: 4.359183869220642e-05
Position 3195: 4.206508595170518e-05
Position 2647: 4.040268851724706e-05
Position 2162: 4.020421819909276e-05
Position 2611: 4.014668906822895e-05
Position 2245: 4.0089216889912404e-05
Position 3005: 3.922870512788771e-05
Position 3720: 3.745455723155752e-05
Position 1437: 3.192826265082909e-05
Position 877: 2.8746473655031564e-05
Position 3781: 2.581675417947641e-05
Position 791: 2.469913446367038e-05
Position 3188: 2.2236366730659483e-05
Position 2067: 2.1661969756468542e-05
Position 966: 1.85570643315814e-05
Position 361: 1.7977891945251223e-05
Position 3019: 1.7484659798635406e-05
Position 847: 1.564171439207913e-05
Position 2065: 1.3891883871959453e-05
Position 2510: 1.2228678812266595e-05
Position 1814: 1.1916761150820202e-05
Position 850: 1.144814423782267e-05
Position 415: 8.144930038574701e-06
Position 1851: 7.802682894288917e-06
Position 232: 7.746811262586377e-06
Position 2752: 6.200128526283732e-06
Position 2592: 4.585456293122975e-06
Position 687: 3.8005506869484886e-06
Position 2731: 3.187333231876203e-06
Position 1808: 2.9431716967177506e-06
Position 1507: 2.3574751014982287e-06
Position 1819: 1.9083360994689947e-06
Position 3735: 1.6538561873630148e-06
Position 1398: 1.3126307565611575e-06
Position 119: 7.65519183769056e-07
Position 1404: 7.557907256005306e-07
Position 241: 4.92822698435301e-07
Position 3074: 4.785420227914362e-07
Position 234: 4.6492692674817895e-07
Position 1611: 4.627696824003266e-07
Position 3094: 3.00036591377898e-07
Position 705: 2.7846856451693056e-07
Position 349: 2.418791822771917e-07
Position 3088: 2.1249491155482793e-07
Position 1833: 1.7814521736572064e-07
Position 2531: 1.521643136208854e-07
Position 1837: 1.4356630509583773e-07
Position 2521: 1.4179505681107134e-07
Position 2206: 1.029300833685819e-07
Position 662: 7.939702363746512e-08
Position 373: 4.743485126392513e-08
Position 672: 4.525797974993283e-08
Position 1598: 3.1995132409478436e-08
Position 2910: 2.6502672795144222e-08
Position 1595: 1.6439142588625602e-10
Position 81: 8.728711220891481e-12
