Gene = Gm21905
Position 531: 4.575035898309502e-06
Position 293: 3.933033638478711e-06
Position 355: 3.7884377918467475e-06
Position 642: 3.2247262912910977e-06
Position 3969: 2.7647968731136e-06
Position 445: 2.3825470279675294e-06
Position 552: 2.124535042942673e-06
Position 58: 1.8789833867428009e-06
Position 454: 1.8417788221504942e-06
Position 488: 1.7599023500689586e-06
Position 512: 1.6495296626163309e-06
Position 4082: 1.476421750577046e-06
Position 533: 1.47284285955659e-06
Position 4012: 1.2683831283767096e-06
Position 228: 8.039128786093959e-07
Position 709: 6.090179778742017e-07
Position 645: 4.741289963930864e-07
Position 572: 3.844293360569212e-07
Position 226: 2.888771512012843e-07
Position 497: 2.5123228259636003e-07
Position 3981: 2.390717771820597e-07
Position 451: 2.235220539956494e-07
Position 4015: 1.7278003726436085e-07
Position 2769: 1.6471098336031703e-07
Position 887: 5.8787435209984866e-08
Position 378: 3.158275822973044e-08
Position 903: 7.010050235112754e-09
Position 898: 5.187887480471485e-09
Position 968: 2.5965506896867286e-09
Position 877: 8.307217903140249e-11
Position 850: 6.892574702580766e-11
Position 905: 5.0826521095208284e-11
Position 911: 5.0718603958475645e-11
Position 909: 4.993735227690537e-11
Position 907: 4.586846165811378e-11
Position 913: 4.455724578809926e-11
Position 1229: 3.807387140494081e-11
Position 1516: 1.6917430876211848e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 7217: 0.5972225867252715
Position 7733: 0.4711410695208673
Position 18394: 0.3716132618540865
Position 16005: 0.29847302163806594
Position 10761: 0.28583457760368375
Position 7105: 0.2697428614442569
Position 10847: 0.25544600751381236
Position 6732: 0.2056903881336919
Position 10780: 0.17331183913026857
Position 12594: 0.13893531643959325
Position 13553: 0.13754957731137604
Position 3910: 0.13523413042309262
Position 18500: 0.10331961847414468
Position 10720: 0.0915940774163357
Position 17346: 0.08721447459416642
Position 2334: 0.08134515153384707
Position 13193: 0.06361315050491184
Position 10723: 0.06298126604726033
Position 6827: 0.055880459482481035
Position 11629: 0.04125459661329896
Position 12376: 0.035512107714273725
Position 3356: 0.035205613657049876
Position 11232: 0.034018300579080965
Position 4496: 0.030888544009514008
Position 12610: 0.029332155372959346
Position 719: 0.028953855809809772
Position 15555: 0.026733414197991686
Position 497: 0.026658675623439338
Position 6801: 0.025455997013150027
Position 5381: 0.02338895884636151
Position 3341: 0.021270332455520544
Position 14985: 0.02116269712794411
Position 3224: 0.020555854932527692
Position 6045: 0.019270874037438185
Position 17292: 0.018835862179765687
Position 15431: 0.017440602527220336
Position 3387: 0.01643596913659452
Position 10816: 0.014022852828827329
Position 6693: 0.013422979446445578
Position 5568: 0.01315445512281801
Position 7687: 0.012800080873079036
Position 13043: 0.012404699189727888
Position 17683: 0.011978037308584797
Position 12542: 0.011084348416270682
Position 4587: 0.010568495486400898
Position 3363: 0.010322354397526892
Position 15499: 0.009840469147614658
Position 9973: 0.008229843172312037
Position 11142: 0.007914035423721918
Position 13632: 0.007248619263385431
Position 629: 0.0070312754281683515
Position 789: 0.0059495716487320905
Position 15198: 0.005468648482400444
Position 16212: 0.005421541175756198
Position 6370: 0.00539072630362017
Position 4184: 0.005220920653034153
Position 5145: 0.004681821769548989
Position 14494: 0.004349305479872579
Position 5609: 0.004207479247381
Position 5666: 0.004174412626323551
Position 16955: 0.003575681623983893
Position 10429: 0.0033080829081622008
Position 14804: 0.003259908703007293
Position 16705: 0.003171636660806965
Position 3200: 0.0028416508073445027
Position 11000: 0.002657244665243486
Position 12381: 0.0025126520100680937
Position 6091: 0.0023128008715404855
Position 7490: 0.00217106407365913
Position 604: 0.0020637290785113192
Position 730: 0.001861506323927471
Position 3401: 0.0017743622474883916
Position 6013: 0.0017157716550006414
Position 17055: 0.0016896364900856444
Position 5460: 0.0016303980967486945
Position 2837: 0.0014278734332355692
Position 4652: 0.0014223926052007846
Position 5198: 0.0014043600959194776
Position 11281: 0.0013656387869009636
Position 7416: 0.001343216864016211
Position 672: 0.0013394540282221444
Position 10023: 0.001281497801653673
Position 12355: 0.0012735531810805917
Position 7607: 0.0012456017433824678
Position 11975: 0.0012198533183645855
Position 5397: 0.0012166246935150459
Position 11984: 0.001174219126571728
Position 14591: 0.001064185534187575
Position 3921: 0.0010330752282671043
Position 2830: 0.0010015517861757012
Position 11043: 0.0009236526097446686
Position 424: 0.0009220889431801458
Position 2811: 0.0009091222409284896
Position 13808: 0.0009060351565013528
Position 11359: 0.0008713013058541445
Position 11161: 0.0008712329629275604
Position 3429: 0.0008572271733904386
Position 600: 0.000852009312726932
Position 2850: 0.0007777122620074627
Position 290: 0.0007335385745297287
Position 3962: 0.0007290947825002605
Position 13851: 0.0006889599532657133
Position 734: 0.0006730790662058603
Position 2735: 0.0006640276585154689
Position 2366: 0.0006491917210189481
Position 5414: 0.0006120116649871007
Position 5417: 0.000597590721443363
Position 9530: 0.0005876021398884862
Position 12888: 0.0005484526451935061
Position 548: 0.0005368492626824467
Position 8275: 0.0005060225014906936
Position 11195: 0.0005031756066519895
Position 3419: 0.0004647309974268797
Position 5092: 0.0004514432393071261
Position 1923: 0.00044327789486494533
Position 11110: 0.0004334029036913102
Position 3301: 0.00040914147404239845
Position 478: 0.00039613457889935925
Position 7470: 0.0003815456676489226
Position 749: 0.0003690498238536266
Position 795: 0.0003647207014321689
Position 13745: 0.0003599140204188061
Position 2052: 0.0003343747749785328
Position 2098: 0.0002872746145893334
Position 6303: 0.0002781439314453848
Position 2233: 0.0002737761062015467
Position 4566: 0.0002710993516939292
Position 678: 0.00027013210806430953
Position 2421: 0.00026739781542676534
Position 2171: 0.0002598058697542603
Position 3449: 0.00024209779778412856
Position 569: 0.00023631780121503385
Position 633: 0.00023581554869664046
Position 7445: 0.00020069092686372854
Position 3184: 0.00019079925691743138
Position 674: 0.00018200394388086818
Position 2362: 0.00016866293754484764
Position 505: 0.00014660220316577746
Position 9563: 0.00013268092702070562
Position 1597: 0.0001307374322005742
Position 8510: 9.431458644205095e-05
Position 1679: 9.362506390659539e-05
Position 1067: 8.70661105562611e-05
Position 6978: 8.607387292289446e-05
Position 473: 7.945073693845452e-05
Position 298: 6.295378895169243e-05
Position 3160: 5.129667161398476e-05
Position 2460: 5.028234408096668e-05
Position 1891: 4.605441828508374e-05
Position 7473: 4.372292058006607e-05
Position 1364: 2.7052715245892154e-05
Position 2680: 2.5930358555875184e-05
Position 755: 2.0322856195004892e-05
Position 758: 2.0187514146184705e-05
Position 5222: 1.826257941183435e-05
Position 1772: 1.727260495314798e-05
Position 2201: 1.6034972803028405e-05
Position 2663: 1.6005476420403213e-05
Position 1032: 1.3827883992711171e-05
Position 4475: 1.3316408890211897e-05
Position 1715: 1.263121591314534e-05
Position 1297: 1.2326706847297343e-05
Position 437: 1.2226319680024024e-05
Position 1731: 1.2058353732453943e-05
Position 2208: 1.184089071206783e-05
Position 2056: 1.1156010901880765e-05
Position 3592: 9.522488746812933e-06
Position 2104: 9.035457961170878e-06
Position 2516: 8.063370900816733e-06
Position 948: 7.737086282789104e-06
Position 1638: 7.720118920398584e-06
Position 691: 7.445760247279244e-06
Position 1582: 7.033120549890242e-06
Position 2907: 7.008736640371749e-06
Position 4773: 6.929946735618355e-06
Position 5106: 6.59318028239478e-06
Position 451: 6.463739681635518e-06
Position 642: 5.4858474826276245e-06
Position 448: 5.262149096659537e-06
Position 572: 5.0600431914926e-06
Position 2635: 4.997047929916566e-06
Position 1963: 4.58090886422748e-06
Position 3133: 4.478417467957862e-06
Position 799: 4.1132044003467115e-06
Position 2443: 4.087591175800423e-06
Position 507: 3.941551079728771e-06
Position 211: 3.941301886843863e-06
Position 2236: 3.7085086667262537e-06
Position 1381: 3.451493840727863e-06
Position 1828: 3.4218310247660954e-06
Position 293: 3.2062324115533334e-06
Position 1387: 3.199453368492411e-06
Position 1193: 3.025382384144202e-06
Position 682: 2.551650419850652e-06
Position 1109: 2.4439783099181827e-06
Position 336: 2.366013506119369e-06
Position 2118: 1.726928081519832e-06
Position 611: 9.85943396507627e-07
Position 1625: 9.56584040103497e-07
Position 2022: 8.904872168477811e-07
Position 697: 8.45464242681426e-07
Position 739: 7.766314956643057e-07
Position 1133: 6.792202341785706e-07
Position 1661: 6.504168651583485e-07
Position 1149: 6.329870232994537e-07
Position 815: 5.598963807339797e-07
Position 1174: 5.425180640883028e-07
Position 1869: 5.233439743771586e-07
Position 966: 4.4890511235656775e-07
Position 2788: 4.391532020972539e-07
Position 1904: 3.949547834988985e-07
Position 1107: 3.7094838597946585e-07
Position 1102: 3.3346500715563106e-07
Position 370: 3.326866765418277e-07
Position 558: 3.0558236684623215e-07
Position 353: 2.8315011306242816e-07
Position 1164: 2.7874689583391303e-07
Position 1472: 2.6139392058559614e-07
Position 1497: 2.0824500123223878e-07
Position 1198: 2.0261608818975176e-07
Position 1267: 1.6584502910349757e-07
Position 304: 1.5813862271922781e-07
Position 808: 1.5468680679249056e-07
Position 1131: 1.4605752155237851e-07
Position 653: 1.4424335469823508e-07
Position 445: 3.152508224802973e-08
Position 372: 2.513533343629446e-08
Position 302: 1.5115234071843894e-08
Position 389: 1.2074214369733344e-08
Position 378: 1.0473687025231278e-08
Position 332: 1.0450525058515985e-08
Position 311: 5.929829628657011e-09
Position 110: 4.917082024908916e-09
Position 219: 2.3088527811472593e-09
Position 321: 1.948455477368053e-09
Position 347: 1.7743877076656916e-09
Position 158: 1.335695898392361e-09
Position 309: 1.062534298550576e-09
Position 243: 6.546796525302387e-10
Position 216: 5.225495907061931e-10
Position 762: 4.971478869975204e-10
Position 232: 3.576703456254591e-10
Position 355: 2.59075172974303e-10
Position 167: 1.7081035478035533e-10
Position 258: 1.3958417240387122e-10
Position 767: 1.3452383875611047e-10
Position 700: 1.0980126778870628e-10
Position 651: 9.677725408502489e-11
Position 97: 3.7893815312408413e-11
Position 186: 2.8952393196721185e-11
Position 180: 2.8357077565906422e-11
Position 118: 2.3630770593071508e-11
Position 116: 2.1706771966920126e-11
Position 1127: 2.1631940895854755e-11
Position 686: 2.0299453696949624e-11
Position 818: 1.7547024919059448e-11
Position 831: 7.919012731590978e-12
Position 1349: 4.528453799962412e-12
Position 1317: 3.530171531008458e-12
Position 1426: 3.2601104589840533e-12
Position 1156: 2.2712689400175105e-12
Position 1433: 1.1863056229408313e-12
Position 1314: 6.502743002008562e-13
Position 1161: 4.4047431822112014e-13
Position 1151: 4.3485879056036655e-13
