Gene = Ccdc36
Position 468: 0.0018521914557653096
Position 4232: 0.0018509355783610112
Position 2191: 0.0018028169875719802
Position 9515: 0.001512081777783121
Position 644: 0.0012994209881484404
Position 2962: 0.0011727243894512753
Position 1424: 0.0010130002670353977
Position 4585: 0.0008460965697677358
Position 4423: 0.0007995687486705757
Position 13308: 0.0007538989401028483
Position 6366: 0.0005914480744031144
Position 3587: 0.0004852280465832761
Position 12572: 0.0004538166392472549
Position 3328: 0.00042844095893120537
Position 6624: 0.00034955100678539335
Position 7048: 0.000341113836153684
Position 4776: 0.00012904022049084298
Position 12634: 0.00011785657569982632
Position 13264: 9.210429666246509e-05
Position 4814: 8.692237122942348e-05
Position 4797: 7.089013735991653e-05
Position 13372: 7.075784573078826e-05
Position 1306: 6.962853815743821e-05
Position 375: 6.710885635470547e-05
Position 81: 6.595336590727332e-05
Position 2357: 6.322018943213733e-05
Position 811: 6.106683920912675e-05
Position 3206: 3.8136973076841315e-05
Position 526: 3.590059223398471e-05
Position 790: 3.370275638952932e-05
Position 125: 2.6052332115981696e-05
Position 21878: 2.3890874635923938e-05
Position 311: 2.0852629715536016e-05
Position 479: 1.7584621160179824e-05
Position 2717: 1.494833465182335e-05
Position 1918: 1.459903336914953e-05
Position 2894: 1.377249035147992e-05
Position 1751: 1.1463964093152108e-05
Position 3078: 9.375223954814247e-06
Position 2501: 8.800807511803197e-06
Position 2838: 5.445739772556092e-06
Position 132: 5.114454942734657e-06
Position 7885: 4.314219497825767e-06
Position 102: 2.96365261771361e-06
Position 2836: 2.8302713488177786e-06
Position 3257: 2.647789592270802e-06
Position 324: 2.490010026586519e-06
Position 73: 2.3379456473522507e-06
Position 248: 2.1751413689704836e-06
Position 34: 2.0061772206664014e-06
Position 3108: 1.9013718603825274e-06
Position 25: 1.8944656098006912e-06
Position 3275: 1.4933516992255695e-06
Position 3013: 9.763576692994456e-07
Position 2692: 7.046485607890052e-07
Position 792: 5.569248321858711e-07
Position 199: 5.326024661816955e-07
Position 707: 4.0423724585102987e-07
Position 110: 3.9789173112600245e-07
Position 107: 2.814822705665208e-07
Position 630: 2.7211475129034314e-07
Position 216: 2.585543514864533e-07
Position 964: 2.1872519046159857e-07
Position 674: 1.9909658338339072e-07
Position 981: 1.6783168692135942e-07
Position 1109: 1.5380449935384082e-07
Position 157: 7.405026700640625e-08
Position 779: 6.747538612669537e-08
Position 776: 6.132011842959417e-08
Position 243: 3.2149877257568006e-08
Position 664: 2.6899483075377866e-08
Position 434: 2.3631471670898113e-08
Position 419: 1.4939900567490437e-08
Position 613: 1.2268603291878992e-08
Position 424: 1.7560590042954897e-09
Position 402: 1.2728592939210582e-09
Position 766: 4.634931678876486e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 21769: 0.8494533968698833
Position 6922: 0.7374026568106322
Position 10998: 0.6046491472142463
Position 15903: 0.5367366917547202
Position 22629: 0.4455230672806793
Position 11092: 0.34548946966658406
Position 5634: 0.25932795489663096
Position 23014: 0.23567905694519595
Position 15472: 0.23340625687905261
Position 12472: 0.2199409105502368
Position 8850: 0.19558807150623692
Position 23761: 0.15180711292293755
Position 5663: 0.1285096022972181
Position 4943: 0.10659851714307775
Position 6135: 0.08301660248550845
Position 8801: 0.07827342847826332
Position 3040: 0.07565686107634857
Position 22788: 0.07024739536969199
Position 6221: 0.06523061517768293
Position 6176: 0.05730466926142563
Position 23442: 0.052517430532987935
Position 15507: 0.04920279011424342
Position 7001: 0.04798251003674524
Position 24766: 0.04383427213035788
Position 6665: 0.037317511743075155
Position 24258: 0.036830848386155676
Position 9877: 0.03214038019324198
Position 5697: 0.030610055922830802
Position 23265: 0.030008138579640766
Position 13411: 0.02966931710327197
Position 6315: 0.028822745965684914
Position 8620: 0.026490767407646804
Position 15909: 0.025651358711499823
Position 9761: 0.02564424038883094
Position 5607: 0.02300398796856489
Position 22252: 0.022664083500994057
Position 6973: 0.018827147113542338
Position 2886: 0.01807871924211613
Position 365: 0.017953820681807835
Position 5043: 0.017398764830735106
Position 8569: 0.017118004653590965
Position 4473: 0.01529108053506264
Position 8912: 0.014865928245169427
Position 5302: 0.013837269834526664
Position 5400: 0.012931870488889491
Position 6983: 0.012423207189055973
Position 8662: 0.011323264679340734
Position 11028: 0.01121244319425084
Position 1404: 0.011060437187032618
Position 3289: 0.010005969930970197
Position 3452: 0.009558222363685481
Position 15106: 0.008947990939121166
Position 13843: 0.008544986970385037
Position 15171: 0.008413788406770135
Position 5111: 0.008357258525090956
Position 5978: 0.008351685540291526
Position 23581: 0.008277782481587777
Position 7020: 0.007842288155086315
Position 22859: 0.007570332034711105
Position 6000: 0.007294158363992745
Position 22030: 0.00724954268094013
Position 5700: 0.006582505973430971
Position 10952: 0.006471746984362153
Position 17068: 0.0064261573368176545
Position 15128: 0.006340952701312463
Position 22014: 0.005752598719146958
Position 222: 0.005751152728135797
Position 1482: 0.005677051609408642
Position 16109: 0.005469727709400903
Position 4839: 0.0054667500923799425
Position 16508: 0.005375088180664641
Position 10912: 0.005342042675811537
Position 16261: 0.005013962774102991
Position 1349: 0.004890974923152417
Position 6227: 0.004756566375006293
Position 5962: 0.004477250496139898
Position 17964: 0.004243574554602808
Position 8588: 0.0041270598934041985
Position 5312: 0.0036415879957266122
Position 872: 0.0036357615671551084
Position 6016: 0.0035299735411718166
Position 5244: 0.0035151114277753833
Position 2858: 0.0034658533555687967
Position 199: 0.0032687578208187326
Position 13216: 0.003063640770815105
Position 22173: 0.002772705147409997
Position 5945: 0.0026938143973596305
Position 22123: 0.0025411548795231977
Position 16838: 0.0019795669762960218
Position 5020: 0.0019666833706187053
Position 5258: 0.0018232880028966208
Position 5045: 0.0017985980740346118
Position 12571: 0.0016866126259952362
Position 2739: 0.0015793815360671092
Position 9306: 0.0015675502948746848
Position 387: 0.0013602410465132382
Position 3421: 0.0013428813830733328
Position 12997: 0.00125113124585124
Position 20612: 0.0012042869315482122
Position 331: 0.0011714075194275307
Position 4712: 0.0011405963505273311
Position 1720: 0.0010820506482380162
Position 13425: 0.0010131852928768374
Position 6003: 0.0010119236649241232
Position 3319: 0.0009885658309037636
Position 9902: 0.0009722422137184314
Position 5211: 0.0009569438827804393
Position 3168: 0.000938578779500852
Position 1979: 0.0008995298826269628
Position 5261: 0.0008637866068360201
Position 14612: 0.0008117328806037992
Position 3273: 0.000806752718353249
Position 14658: 0.000754757596505247
Position 13160: 0.0007236197440083457
Position 3962: 0.0006915406774695099
Position 4846: 0.0006792626989603
Position 12615: 0.0006140926789224118
Position 4123: 0.0006105038164020636
Position 16240: 0.0005935293832134466
Position 8505: 0.0005854764219041244
Position 5081: 0.0005692646590609149
Position 4352: 0.0005652532941913847
Position 13995: 0.0005588779764592554
Position 12834: 0.0005328163542592449
Position 3086: 0.0005307639038072925
Position 4300: 0.0005035371906063379
Position 2828: 0.0005031304761733028
Position 12511: 0.00048220995477200803
Position 577: 0.000462495033747129
Position 14835: 0.000457606136498536
Position 13456: 0.00043251436443665295
Position 1278: 0.00041577128594557825
Position 15669: 0.00037597767989918377
Position 146: 0.00037054445857149934
Position 17789: 0.0003655441320656894
Position 257: 0.0003179674542052451
Position 4503: 0.00031795813400333373
Position 3457: 0.0003076774919345526
Position 4497: 0.00030156560264853264
Position 6247: 0.0002885006627012847
Position 13785: 0.00028133571050561654
Position 2106: 0.0002682945283858037
Position 1595: 0.0002672573817457262
Position 1788: 0.0002582845050984413
Position 1448: 0.0002573354287656602
Position 12976: 0.00024905442859304253
Position 13180: 0.00023699237608010792
Position 3977: 0.00022976211205878608
Position 4075: 0.00022586714676313277
Position 14815: 0.0002113675812167735
Position 297: 0.00020266889117919034
Position 810: 0.0001962521605044568
Position 311: 0.00019287523713071888
Position 11704: 0.00018908177994794972
Position 13156: 0.00018046581601316024
Position 12757: 0.00017474986147363391
Position 12633: 0.00017366836646685505
Position 7184: 0.0001736676560953086
Position 4955: 0.00015554635980966959
Position 4385: 0.000144316806434312
Position 1723: 0.00013362390380426033
Position 2004: 0.0001273045301111532
Position 789: 0.0001247080479664802
Position 11635: 0.00012086774233104377
Position 4536: 0.00011906317594697037
Position 4981: 0.00011681064689487591
Position 2759: 0.00011130744409254129
Position 1470: 0.00011005506956211275
Position 4525: 0.00010779560358978427
Position 2056: 0.00010555676045656398
Position 11406: 0.00010519467955288572
Position 887: 0.00010421232371149723
Position 5154: 0.00010076567966296659
Position 1651: 9.908716899792414e-05
Position 1428: 9.810373594495502e-05
Position 4569: 9.509441547512934e-05
Position 13954: 8.602097168318981e-05
Position 2150: 8.335598207929322e-05
Position 2990: 8.126076407475023e-05
Position 916: 8.008143896117593e-05
Position 1619: 7.229092573972198e-05
Position 11272: 6.752793278664089e-05
Position 868: 6.32347151655156e-05
Position 13089: 6.187191630775349e-05
Position 13480: 5.214685172454209e-05
Position 4171: 4.7937472756820445e-05
Position 4094: 4.7815319624506104e-05
Position 2266: 4.649549175625251e-05
Position 613: 4.6056321574298834e-05
Position 11250: 4.024210848418173e-05
Position 11235: 3.9967302436605916e-05
Position 14385: 3.8989191726486245e-05
Position 2667: 3.898438150675433e-05
Position 7746: 3.8880133631950896e-05
Position 1364: 3.571728978946498e-05
Position 1345: 3.531445208288772e-05
Position 1457: 3.215966728283289e-05
Position 11555: 3.162261085084864e-05
Position 2064: 3.075570931302844e-05
Position 3150: 3.0236420844537085e-05
Position 4647: 2.8581923215589253e-05
Position 11669: 2.8323617218917773e-05
Position 11696: 2.6873134372068246e-05
Position 2190: 2.5326810610071747e-05
Position 263: 2.2932980464043982e-05
Position 2009: 2.2866735584810888e-05
Position 7207: 2.1458498560309238e-05
Position 1219: 2.1238341924872793e-05
Position 2601: 1.677699890003595e-05
Position 4494: 1.6203021051273206e-05
Position 4319: 1.2877247277039232e-05
Position 4327: 1.0718923280721716e-05
Position 2563: 1.026069324205337e-05
Position 4281: 1.0201336229406941e-05
Position 1815: 9.398292626714332e-06
Position 1114: 9.297405558175651e-06
Position 4787: 7.266309790959546e-06
Position 585: 4.707839002761761e-06
Position 671: 4.5547582051246e-06
Position 2361: 4.253490789708067e-06
Position 374: 4.178077418735834e-06
Position 1050: 3.066571057227732e-06
Position 2023: 3.0462656820730496e-06
Position 8365: 2.631951411990655e-06
Position 1438: 2.600667040324103e-06
Position 2696: 2.4766225429582136e-06
Position 7611: 2.276016358697064e-06
Position 1936: 2.100127935731015e-06
Position 964: 1.847632770659312e-06
Position 2034: 1.807883704444615e-06
Position 3107: 1.765806949731156e-06
Position 367: 1.6456483033181152e-06
Position 3728: 1.5728197781513984e-06
Position 1950: 1.5692405864071624e-06
Position 2607: 1.1163832261395346e-06
Position 3231: 1.0293873663508783e-06
Position 3257: 1.0254399210553481e-06
Position 1125: 9.677549700292332e-07
Position 627: 7.981233322250424e-07
Position 3228: 7.965313050084079e-07
Position 3244: 7.85526333586509e-07
Position 1536: 7.40706320305859e-07
Position 4481: 7.014057935752064e-07
Position 2371: 6.906341528623875e-07
Position 1600: 6.5036820446662e-07
Position 683: 5.941777247657959e-07
Position 1890: 5.782657101200087e-07
Position 1850: 5.315556886476507e-07
Position 1052: 5.178187082236961e-07
Position 814: 3.188721763813442e-07
Position 132: 2.682234984322985e-07
Position 2045: 8.738257207249308e-08
Position 921: 8.412023644749358e-08
Position 337: 8.102563847453634e-08
Position 623: 6.558897249892404e-08
Position 1135: 6.366381017392327e-08
Position 1541: 5.976006094082077e-08
Position 629: 5.940956808058934e-08
Position 1057: 4.000161401797475e-08
Position 274: 2.8354448473327372e-08
Position 727: 2.7161058033261365e-08
Position 157: 2.5152489345188888e-08
Position 745: 2.0739393371679746e-08
Position 397: 1.8962570936260332e-08
Position 999: 1.7238487257723934e-08
Position 654: 1.6293303226572902e-08
Position 276: 1.5478747527498557e-08
Position 468: 1.122453411659191e-08
Position 659: 1.0354612204129848e-08
Position 163: 1.00740228773585e-08
Position 978: 1.0054637216731898e-08
Position 2036: 9.998899914605326e-09
Position 677: 8.398927716195569e-09
Position 938: 8.120150244941658e-09
Position 526: 7.77847550561552e-09
Position 498: 4.756335238940763e-09
Position 424: 4.234964252515313e-09
Position 169: 1.930953256307455e-09
Position 821: 6.683492920694874e-10
