Gene = TMEM174
Position 1908: 6.823807948490411e-05
Position 559: 6.210867253141529e-05
Position 1077: 6.171328723115349e-05
Position 1886: 4.9422077148728705e-05
Position 1631: 4.9217002999978866e-05
Position 711: 4.33334334529232e-05
Position 394: 3.3579937142223366e-05
Position 533: 3.290181595925399e-05
Position 1213: 2.8628200218714686e-05
Position 1235: 2.2798667734608103e-05
Position 1343: 2.1874467442067778e-05
Position 1364: 1.944254972071829e-05
Position 1404: 1.3222648471111855e-05
Position 238: 1.2422440877617436e-05
Position 1015: 1.1868204830674214e-05
Position 1387: 8.946574888451026e-06
Position 1390: 8.676999189228333e-06
Position 1091: 7.448150190541719e-06
Position 1241: 6.911819744929799e-06
Position 1080: 5.374347828256431e-06
Position 368: 4.878107952345657e-06
Position 1845: 4.375203383355401e-06
Position 397: 4.259189099788068e-06
Position 363: 3.0521084814795965e-06
Position 1120: 2.5480242436475228e-06
Position 763: 2.466375864866407e-06
Position 893: 2.3923816145573563e-06
Position 1099: 2.1825983963071983e-06
Position 153: 2.1336551657371854e-06
Position 1111: 1.9722440205187026e-06
Position 1837: 1.8303661731270455e-06
Position 901: 1.8278261759027979e-06
Position 1126: 1.6306252326371381e-06
Position 913: 1.3470516782458482e-06
Position 1353: 1.008823958059116e-06
Position 1087: 8.55138617379107e-07
Position 1850: 8.29796124506192e-07
Position 1383: 6.501182250248981e-07
Position 1416: 6.205519636990759e-07
Position 1847: 4.892048611944749e-07
Position 1238: 4.5985999086285267e-07
Position 895: 4.547557506466538e-07
Position 1401: 4.5301339550545446e-07
Position 1011: 2.8187323308038184e-07
Position 1410: 2.6934784294602026e-07
Position 1371: 2.689543102578178e-07
Position 1369: 1.9138522368914919e-07
Position 1397: 2.7197980756267123e-08
Position 1132: 2.217468794128723e-08
Position 1101: 1.4580275464631248e-08
Position 1395: 1.1659954267049436e-08
Position 908: 1.0304315806948453e-08
Position 1852: 3.2866234809906263e-09
Position 910: 2.9743999262670583e-09
