Gene = C7orf34
Position 946: 1.1187460888185096e-06
Position 1222: 9.592229084260664e-07
Position 859: 7.882740069976106e-07
Position 226: 7.282989113933417e-07
Position 1243: 6.951188523548981e-07
Position 803: 6.193865778290029e-07
Position 888: 5.892036183639003e-07
Position 581: 5.674095982394586e-07
Position 595: 3.7187668166005714e-07
Position 578: 3.110144326794554e-07
Position 1247: 3.0757000623114864e-07
Position 335: 3.020401651993425e-07
Position 585: 2.987722275460535e-07
Position 322: 2.970856012105139e-07
Position 329: 2.462847833466927e-07
Position 693: 2.3696139395829022e-07
Position 922: 2.0369417553822355e-07
Position 1250: 1.7484735414710145e-07
Position 352: 1.0876225528390207e-07
Position 341: 1.0189532176836272e-07
Position 96: 7.208627918437305e-08
Position 230: 4.803934059342464e-08
Position 1314: 3.966609137117816e-08
Position 1182: 3.843517305080502e-08
Position 387: 3.7540846660403315e-08
Position 268: 3.33091429306096e-08
Position 279: 3.317209609085991e-08
Position 271: 3.2882469703714976e-08
Position 100: 2.89789756662102e-08
Position 222: 2.1801258850236046e-08
Position 1311: 2.1463810699795508e-08
Position 313: 1.284730637130112e-08
Position 305: 1.213699850822535e-08
Position 1175: 1.0891042868505826e-08
Position 264: 1.0351222790256285e-08
Position 1305: 9.910547980627864e-09
Position 320: 8.942198270515898e-09
Position 930: 8.775895530766386e-09
Position 281: 3.375754001060959e-09
Position 232: 1.8990551357943368e-09
Position 1307: 1.5665056841527306e-09
