Gene = GeneID_100379190
Position 3292: 5.361392275711525e-05
Position 2662: 4.2084538414332337e-05
Position 3959: 3.9968143926809247e-05
Position 2895: 3.8303675971226126e-05
Position 3999: 3.4471343556669525e-05
Position 313: 3.363441863445705e-05
Position 3511: 3.3197603282687106e-05
Position 2584: 3.312800900138843e-05
Position 2082: 3.282848590277862e-05
Position 1949: 3.074378736002359e-05
Position 3243: 2.9020935929359794e-05
Position 397: 2.7495909387461452e-05
Position 1227: 2.7492034960394724e-05
Position 3287: 2.583835546605546e-05
Position 2119: 2.4589026220573487e-05
Position 3689: 2.4553403440491216e-05
Position 3459: 2.434612034608537e-05
Position 3721: 2.3626418096118165e-05
Position 2497: 2.0063681026523645e-05
Position 388: 1.9612375522798653e-05
Position 2441: 1.9523072592913993e-05
Position 989: 1.9032421330262624e-05
Position 103: 1.8906059961156017e-05
Position 155: 1.8787504030171666e-05
Position 2004: 1.8067105162371353e-05
Position 1191: 1.7139569726172245e-05
Position 2308: 1.5733298543076623e-05
Position 2303: 1.5073717679219985e-05
Position 3079: 1.4204695021241197e-05
Position 814: 1.3571190433071599e-05
Position 3973: 1.3436021111670088e-05
Position 3625: 1.3432395333845168e-05
Position 1413: 1.3333479025868132e-05
Position 3185: 1.3209587122977204e-05
Position 3545: 1.3133544133277115e-05
Position 270: 1.2975024961810268e-05
Position 4591: 1.246354206639269e-05
Position 995: 1.203766512838974e-05
Position 4208: 1.133371476134959e-05
Position 2126: 9.400784988927066e-06
Position 2109: 9.049045092154034e-06
Position 1493: 9.009264517804939e-06
Position 1983: 8.521762673635547e-06
Position 1434: 8.431622618205891e-06
Position 2963: 7.3088982235554745e-06
Position 3003: 6.811480680040628e-06
Position 3118: 6.781364456992097e-06
Position 335: 6.732741142869545e-06
Position 2248: 6.444868425429143e-06
Position 496: 6.360324693640664e-06
Position 3099: 6.045975543774326e-06
Position 878: 5.939460585418822e-06
Position 3047: 5.7989843968681914e-06
Position 4303: 5.626972480840136e-06
Position 4577: 5.453306645639983e-06
Position 950: 4.988593952257495e-06
Position 355: 4.011514199413098e-06
Position 1792: 3.805591939713473e-06
Position 1683: 3.7318701983810555e-06
Position 2637: 3.5992799878801387e-06
Position 2547: 3.586327306524389e-06
Position 4557: 3.563107727321176e-06
Position 2111: 3.4140035278327046e-06
Position 721: 2.959966535455356e-06
Position 3698: 2.757834535703761e-06
Position 2589: 2.617246513763716e-06
Position 2949: 2.600223815152004e-06
Position 2087: 2.5093882626171512e-06
Position 1445: 2.478036955895843e-06
Position 3221: 2.4742220995094236e-06
Position 2570: 2.449508755289293e-06
Position 1319: 2.282110968915166e-06
Position 3885: 2.2306700340616433e-06
Position 2645: 2.17180272906703e-06
Position 3735: 2.0062556737341385e-06
Position 3125: 1.95967021707079e-06
Position 3765: 1.9356340277413144e-06
Position 1919: 1.9010710396061552e-06
Position 2384: 1.8224772341385214e-06
Position 2006: 1.7815779462703368e-06
Position 1347: 1.706610539411361e-06
Position 3073: 1.6258312121429164e-06
Position 148: 1.6225621460016532e-06
Position 158: 1.6004505906309028e-06
Position 1875: 1.596745845516824e-06
Position 139: 1.4566958286400114e-06
Position 1059: 1.1477018290963532e-06
Position 2598: 1.116928729856564e-06
Position 3896: 9.486004385224658e-07
Position 3249: 9.014299096550573e-07
Position 3493: 8.700940129557709e-07
Position 2996: 8.538958954196119e-07
Position 4254: 8.297547114744191e-07
Position 2417: 8.017624459609361e-07
Position 62: 7.2397086546004e-07
Position 3514: 7.178252407205307e-07
Position 4205: 7.071308823712183e-07
Position 3714: 6.871013719563822e-07
Position 3038: 6.171973609270154e-07
Position 3162: 5.965390902775155e-07
Position 689: 5.964812478954045e-07
Position 1661: 5.961389078079383e-07
Position 3899: 5.115318581929986e-07
Position 129: 4.871687947957753e-07
Position 2905: 4.7404863721547096e-07
Position 4163: 4.6133509940392226e-07
Position 51: 4.3981479669208743e-07
Position 4385: 3.773944332947377e-07
Position 4570: 3.4893822427431487e-07
Position 2919: 3.468498043350642e-07
Position 1643: 3.444103567282611e-07
Position 2550: 3.065121045928991e-07
Position 1294: 2.9813093924990643e-07
Position 4373: 2.5626897890496254e-07
Position 1331: 2.555011033816034e-07
Position 3023: 2.3524871723692213e-07
Position 1158: 2.284766780984775e-07
Position 2975: 1.8966521882664422e-07
Position 4066: 1.799571891908077e-07
Position 1194: 1.7069557318500726e-07
Position 3741: 1.6391244527637175e-07
Position 4193: 1.630075013311615e-07
Position 3130: 1.5966432130373134e-07
Position 1393: 1.5361494961976092e-07
Position 4104: 1.4881576496367816e-07
Position 4544: 1.4697705916275352e-07
Position 4027: 1.3394981493190646e-07
Position 1302: 1.25081038576678e-07
Position 3067: 1.215903212539092e-07
Position 2117: 1.1629550894775104e-07
Position 4184: 1.0781368210403818e-07
Position 1101: 1.0304921565388736e-07
Position 1971: 1.0265869159994774e-07
Position 391: 9.376647196894269e-08
Position 1041: 5.7802756584180856e-08
Position 2799: 4.6609849390225955e-08
Position 4113: 3.270932054649115e-08
Position 1079: 2.0818984351080645e-08
Position 4243: 1.530548182818041e-08
Position 3744: 1.3962839736728542e-08
Position 2001: 1.2809192446772982e-08
Position 1744: 1.0130658209885447e-08
Position 4536: 7.172467140579476e-09
Position 3769: 7.1471377381686706e-09
Position 1732: 7.0743776958089974e-09
Position 1641: 7.0146553504119405e-09
Position 1617: 6.575027695482185e-09
Position 4417: 4.399519451147572e-09
Position 4111: 4.118204415532489e-09
Position 3730: 3.9101274807174174e-09
Position 4408: 2.864312366619299e-09
Position 2422: 2.2948262431811565e-09
Position 3188: 2.2670563678161133e-09
Position 3728: 2.0408328924920124e-09
Position 4507: 1.2456450937248683e-09
Position 4078: 8.455449127548137e-10
Position 4476: 2.2917795502585324e-10
Position 4453: 1.5358546940850873e-10
Position 3805: 1.3675268564784657e-10
Position 4410: 1.3659672056453024e-10
Position 3759: 7.890283851213568e-11
Position 3733: 4.026540706466201e-11
Position 3751: 3.092915950455486e-11
Position 4455: 3.06444141399919e-11
Position 4444: 3.829516447316589e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 4452: 0.9979240608246632
Position 3764: 0.9966771189608917
Position 1058: 0.9813440354422587
Position 2603: 0.8971130274875013
Position 1744: 0.6149732883693927
Position 1695: 0.3452540168987824
Position 705: 0.269832873249042
Position 3206: 0.1743214233381134
Position 642: 0.15671242053261333
Position 2041: 0.09917253218580556
Position 2911: 0.04755368912546947
Position 2557: 0.04203014938191411
Position 1339: 0.03936395277299911
Position 2577: 0.03867209555364974
Position 3179: 0.0372775313509951
Position 2949: 0.025420935247233524
Position 2804: 0.01573500790258483
Position 1764: 0.01525409909432615
Position 1350: 0.013186353499804472
Position 499: 0.011957846176309428
Position 2937: 0.011000047276465913
Position 2178: 0.008742242820439897
Position 2417: 0.008150851559897112
Position 2126: 0.0068642424144480406
Position 1801: 0.006817121442817227
Position 3038: 0.0060831163581273485
Position 4098: 0.0051225688243720984
Position 400: 0.004322092896669888
Position 609: 0.004129433830316217
Position 2975: 0.004006686733746954
Position 4148: 0.0038950247605125557
Position 2999: 0.003482732577109007
Position 1769: 0.0027441782915125453
Position 1315: 0.002739754038763902
Position 998: 0.0026314554363917617
Position 1668: 0.002590304243611736
Position 716: 0.0025304433152609214
Position 1933: 0.002340007838202015
Position 1364: 0.0020382745220417636
Position 4039: 0.0020358136094566458
Position 235: 0.0013594052216931158
Position 661: 0.0013418135454486392
Position 2248: 0.0013144647355179773
Position 3820: 0.001308238996973804
Position 2635: 0.0012669870931584348
Position 3739: 0.0012195286722315188
Position 2342: 0.0010829637098768708
Position 4487: 0.0006822128481570981
Position 3973: 0.0006628499183230911
Position 2919: 0.0006622933379014493
Position 1661: 0.0006619428968102678
Position 3006: 0.0006494307600191017
Position 1398: 0.0006041831367174801
Position 524: 0.0005846245418327287
Position 536: 0.0005498987374175395
Position 561: 0.0005233191879325938
Position 2129: 0.0005152964190530033
Position 4404: 0.0005092464185869034
Position 415: 0.0004954943105707762
Position 925: 0.0004941677269653833
Position 3535: 0.0004276283651554532
Position 503: 0.0004228254597067432
Position 1676: 0.00041806658960099816
Position 1831: 0.0004080284494138262
Position 2303: 0.0003898915450750311
Position 595: 0.00035472196452086206
Position 3073: 0.0003478470687684757
Position 1285: 0.0003401049800111503
Position 3185: 0.0003395494537802184
Position 1971: 0.00032520255268019053
Position 2085: 0.00031808622680661334
Position 1062: 0.0002853838148262702
Position 759: 0.0002577216558660561
Position 2589: 0.0002433434517860015
Position 2984: 0.0002205499825678247
Position 3050: 0.0002188208028368758
Position 1254: 0.00021155537966612288
Position 2054: 0.0001900714060269355
Position 4476: 0.000187197663039151
Position 1728: 0.0001794506433589973
Position 967: 0.00017606594791635667
Position 1983: 0.00017332441951541233
Position 4261: 0.000154612093970973
Position 1068: 0.00015208844100387018
Position 745: 0.00014991803275611864
Position 905: 0.00014838704414462035
Position 2567: 0.00014249662782764855
Position 2331: 0.00013613629343945668
Position 1410: 0.00013422934428152956
Position 1184: 0.0001296201194445742
Position 2768: 0.00012110428035146313
Position 2210: 0.0001181724866358777
Position 1386: 0.00011369986763865894
Position 2092: 0.0001118604374911883
Position 3787: 0.00010999125922557393
Position 900: 0.00010610377442345957
Position 482: 0.00010557741227025614
Position 3012: 9.46461372255642e-05
Position 4653: 9.404199570077968e-05
Position 864: 9.326117637937675e-05
Position 3803: 9.2715687956761e-05
Position 1792: 8.805612176362686e-05
Position 3632: 8.70350335870296e-05
Position 4154: 8.385021387274286e-05
Position 4184: 8.266513103526667e-05
Position 4211: 7.738601116562669e-05
Position 2384: 7.26798173740355e-05
Position 914: 6.719537967960428e-05
Position 3797: 5.5290416689976e-05
Position 3188: 5.2920038730994094e-05
Position 4497: 5.064360863828051e-05
Position 2622: 4.999577316973204e-05
Position 2422: 4.817951386550475e-05
Position 2482: 4.3997445316328645e-05
Position 1553: 4.176364105853245e-05
Position 451: 3.90320998024814e-05
Position 3744: 3.823654900886247e-05
Position 2539: 3.384608851687308e-05
Position 3951: 3.261562927898578e-05
Position 3405: 3.184748555111604e-05
Position 852: 3.106887649351303e-05
Position 721: 3.087410504352363e-05
Position 1128: 2.8117849389180426e-05
Position 942: 2.7347528941484695e-05
Position 4431: 2.5350172978276105e-05
Position 2316: 2.4266398531277963e-05
Position 1811: 2.2117749317719735e-05
Position 2072: 2.17274280136125e-05
Position 2488: 2.0873469635108798e-05
Position 1861: 2.019884120486984e-05
Position 989: 1.805274302606556e-05
Position 4512: 1.1561395425843934e-05
Position 1407: 9.251357382377955e-06
Position 778: 7.901863112614074e-06
Position 1486: 6.986540573410851e-06
Position 239: 6.616556448181153e-06
Position 2463: 6.56366158708541e-06
Position 1564: 6.524284592280672e-06
Position 2645: 6.390473604918897e-06
Position 3776: 6.377911608316823e-06
Position 3778: 6.184169749911177e-06
Position 2439: 5.891008500155564e-06
Position 3459: 5.699200063556502e-06
Position 611: 5.562267909996157e-06
Position 4303: 5.260037611781859e-06
Position 3256: 5.216597616236836e-06
Position 264: 4.4924427223869765e-06
Position 280: 4.425634061416802e-06
Position 2706: 4.337472126861452e-06
Position 313: 4.2416686368430025e-06
Position 3425: 4.212623862608268e-06
Position 1835: 3.821995044805808e-06
Position 3254: 3.6648897740815e-06
Position 1558: 3.66091687637733e-06
Position 2194: 3.358561018722766e-06
Position 1900: 3.1377992020715947e-06
Position 3548: 3.1122294958451152e-06
Position 3714: 2.9734125382205095e-06
Position 738: 2.9416639523538927e-06
Position 3666: 2.7659305747101615e-06
Position 1218: 2.1218990282259607e-06
Position 1227: 1.9452303937866235e-06
Position 155: 1.8090715019743014e-06
Position 178: 1.6697377235739119e-06
Position 325: 1.5828225990366116e-06
Position 969: 1.4410461694699548e-06
Position 4238: 1.4351627507913234e-06
Position 3015: 1.427431016953306e-06
Position 2547: 1.289757106855082e-06
Position 4557: 1.2584635258271374e-06
Position 3511: 1.1527018349359855e-06
Position 1140: 1.0463228190673723e-06
Position 3092: 9.65714056384218e-07
Position 4317: 8.079221233738379e-07
Position 3317: 8.016912519452969e-07
Position 3373: 7.9893566466228e-07
Position 1730: 7.831639131667323e-07
Position 4521: 7.767033237488627e-07
Position 2860: 7.568775610565639e-07
Position 768: 6.687694396126838e-07
Position 730: 5.742151763303366e-07
Position 950: 5.639667202736576e-07
Position 135: 5.162292781047673e-07
Position 3514: 4.18093351865242e-07
Position 4325: 3.8162746054185127e-07
Position 1841: 3.223953060300822e-07
Position 270: 3.1976319344554874e-07
Position 922: 3.033495430575329e-07
Position 3580: 2.728344542770626e-07
Position 3276: 2.713643995580455e-07
Position 3268: 2.64562966421233e-07
Position 2524: 2.6442793337222954e-07
Position 3470: 2.637119509299832e-07
Position 258: 2.5004889424384014e-07
Position 3709: 2.2181433108612405e-07
Position 3676: 2.1690017270382215e-07
Position 3287: 2.1301119053490965e-07
Position 4330: 1.9208108219952908e-07
Position 3106: 1.883354486272831e-07
Position 4222: 1.8347155591914032e-07
Position 4159: 1.782717994822046e-07
Position 3346: 1.5595787750885777e-07
Position 975: 1.4617783987640937e-07
Position 2219: 1.443381226648449e-07
Position 2254: 1.4008738257230995e-07
Position 4527: 1.202220153988493e-07
Position 4570: 1.1980203958766417e-07
Position 1544: 1.1552123329937346e-07
Position 2492: 1.0360582180375301e-07
Position 4249: 9.535151357279526e-08
Position 2215: 9.039167074692182e-08
Position 2526: 8.152256272001256e-08
Position 1441: 7.779726081798629e-08
Position 3554: 7.474106202604467e-08
Position 4163: 7.376074365843134e-08
Position 3551: 7.142914236917487e-08
Position 835: 6.814492098456262e-08
Position 3086: 6.702486616333131e-08
Position 526: 6.568492005918732e-08
Position 3303: 5.7696640895368606e-08
Position 4243: 5.4160618017669427e-08
Position 2082: 4.25899864718734e-08
Position 3270: 4.168570205034842e-08
Position 3305: 3.703319273743976e-08
Position 977: 3.434881831882832e-08
Position 1158: 3.015801219243813e-08
Position 1194: 2.959949905752859e-08
Position 1151: 2.7729520853483636e-08
Position 182: 2.6099578064664474e-08
Position 250: 2.4767804850398667e-08
Position 4334: 1.9741938496814777e-08
Position 3097: 1.6900379210423257e-08
Position 1540: 1.4062815151710909e-08
Position 4341: 1.278883839535154e-08
Position 770: 1.175387819178583e-08
Position 1212: 1.1459432153073351e-08
Position 3907: 1.0938908053708397e-08
Position 4268: 8.38408654916464e-09
Position 3465: 7.151353400874652e-09
Position 2713: 7.1062014171486954e-09
Position 3265: 5.459836751929774e-09
Position 1200: 5.320902637884571e-09
Position 4338: 4.4517387646104475e-09
Position 3920: 2.7328672506782127e-09
Position 4577: 1.698291879499676e-09
Position 4277: 1.3525941686815526e-09
Position 3088: 1.3287002654714766e-09
Position 3545: 1.2194663062636134e-09
Position 125: 1.1715124417246579e-09
Position 4536: 1.0819358988965467e-09
Position 1209: 7.655919510555529e-10
Position 3925: 5.972576903999488e-10
Position 1294: 3.1578153832437424e-10
Position 3880: 1.297752718192155e-10
Position 3938: 8.2266494559463e-11
Position 2715: 5.217473000842569e-11
Position 3885: 1.927350511178458e-11
Position 1155: 1.111125990034292e-13
