Gene = Ccdc93
Position 7421: 0.00934346911582436
Position 31356: 0.008148239095456835
Position 26029: 0.00796374814404573
Position 871: 0.007615775348858115
Position 15627: 0.007294209354119245
Position 32386: 0.005461544597787596
Position 443: 0.0053424727907377305
Position 5834: 0.005053027840192298
Position 27788: 0.004903371502031408
Position 14466: 0.0046522089676727125
Position 320: 0.004581306179772699
Position 728: 0.004530957720285723
Position 1266: 0.004211868086800809
Position 17355: 0.0036640638211714663
Position 1033: 0.0031661289919527025
Position 2431: 0.003155418986503221
Position 939: 0.0027894983357338605
Position 32429: 0.0024532536290008244
Position 3639: 0.001801612622154708
Position 4169: 0.0016404594354517917
Position 3412: 0.00119598082906659
Position 15531: 0.001183775286222946
Position 31003: 0.001115258645249217
Position 900: 0.00029366237955056793
Position 889: 0.00029265899256799237
Position 4072: 0.00026348627921871006
Position 878: 0.00020980337242241422
Position 26365: 0.00020378602836500895
Position 798: 0.00011482420419861956
Position 468: 4.12014859074254e-05
Position 388: 3.9780963245748276e-05
Position 4118: 2.4355491602837282e-05
Position 524: 2.164833615220756e-05
Position 562: 1.4083013493691487e-05
Position 336: 1.3188001963216942e-05
Position 419: 1.1774807123237014e-05
Position 445: 1.1049154972804912e-05
Position 3343: 5.615163014738769e-08
