Gene = Ccdc85
Position 1112: 0.0004639254099240466
Position 15988: 0.0003953141865194377
Position 559: 0.0003543205803694984
Position 1672: 0.00030873225491887506
Position 1831: 0.00028995297872006745
Position 932: 0.00027339110312064483
Position 2098: 0.0002098910966949987
Position 2645: 0.00017785882382397974
Position 2299: 0.00016361319684802004
Position 222: 0.00014479401921867842
Position 561: 0.0001432048107440544
Position 1648: 0.00014018240416298716
Position 77: 0.00013418083067494633
Position 477: 0.00012366418428821286
Position 554: 0.00010419826333787038
Position 2537: 0.00010362472954951769
Position 15711: 0.00010137200016666389
Position 1784: 8.113566457998158e-05
Position 569: 8.042106206014556e-05
Position 1786: 6.77227312466261e-05
Position 16279: 6.687183112886075e-05
Position 1841: 5.280398632801798e-05
Position 2222: 5.243563341269414e-05
Position 2372: 4.153042046539538e-05
Position 1763: 2.43935742092473e-05
Position 80: 1.8290353385175827e-05
Position 815: 1.7877099060075052e-05
Position 1330: 1.5259168368727564e-05
Position 1177: 1.4730857490495315e-05
Position 202: 1.3563476770259349e-05
Position 565: 1.2205467950463232e-05
Position 16099: 1.1402583736226411e-05
Position 498: 1.0674907981017133e-05
Position 863: 1.0091445568281297e-05
Position 429: 9.994724957189308e-06
Position 410: 9.923403986277172e-06
Position 27: 8.281730878648531e-06
Position 82: 7.97074909705668e-06
Position 791: 7.279682973911735e-06
Position 150: 5.457110824075766e-06
Position 226: 3.708272487302355e-06
Position 16659: 2.9914613606951583e-06
Position 115: 2.5569883685720915e-06
Position 231: 1.8406065637400628e-06
Position 18: 1.8369884046964633e-06
Position 152: 1.608456941043534e-06
Position 728: 1.1576260367700295e-06
Position 408: 1.0815388090756292e-06
Position 209: 6.705487527897783e-07
Position 573: 6.620402920176239e-07
Position 288: 5.801639521535012e-07
Position 220: 4.592827188308981e-07
Position 544: 3.2254086883538714e-07
Position 34: 2.7920441248714895e-07
Position 313: 2.0159013933657028e-07
Position 194: 1.3952206596170042e-07
Position 536: 1.3622776445567785e-07
Position 1130: 1.3473476483016184e-07
Position 919: 6.512780026763277e-08
Position 15522: 5.3150774704599776e-08
Position 579: 5.106769015319997e-08
Position 16286: 4.9859006626880996e-08
Position 15477: 4.2093019415571564e-08
Position 618: 4.0703434294091087e-08
Position 546: 3.584592592586779e-08
Position 552: 2.9772613321345484e-08
Position 15469: 1.9269432878332536e-08
Position 16117: 1.6828298498571927e-08
Position 16120: 1.657473242323408e-08
Position 571: 1.344030687779112e-08
Position 563: 1.0907680331133592e-08
Position 354: 6.74737522668999e-09
Position 936: 3.166821840162538e-09
Position 15715: 2.614609159400049e-09
Position 770: 2.1928805252437194e-09
Position 720: 6.626309555282737e-10
Position 917: 5.572668106142967e-10
Position 625: 3.410960590773858e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 14101: 0.9977315481468267
Position 15669: 0.9973888262685483
Position 15352: 0.996267389585177
Position 2984: 0.4019399789136081
Position 1967: 0.3913744153248259
Position 4415: 0.3567386386729154
Position 9685: 0.09172277758155979
Position 13428: 0.05099069473754876
Position 3571: 0.024722060418906365
Position 1007: 0.02399406869156041
Position 1927: 0.014156510374706634
Position 16304: 0.01379835613555708
Position 863: 0.013353069004031952
Position 2359: 0.011963775250529798
Position 1503: 0.011077379058885098
Position 1685: 0.010412143865994965
Position 4974: 0.009211319689825442
Position 16427: 0.008541699098300382
Position 873: 0.007316343455684443
Position 16460: 0.00705720471506388
Position 202: 0.006133783161012259
Position 2558: 0.005700345504065789
Position 1723: 0.004920152386698399
Position 2025: 0.004886433594877289
Position 4872: 0.004374642225517329
Position 4439: 0.004365793080600376
Position 16484: 0.003628446046312293
Position 15407: 0.0036206033933529795
Position 4875: 0.003591670288040611
Position 1506: 0.003429968024493054
Position 16322: 0.003153569799616981
Position 3094: 0.003106259191351875
Position 8449: 0.003048894419534085
Position 9618: 0.0030073736824784243
Position 1545: 0.0027742933126677807
Position 4849: 0.0026608014326710908
Position 2757: 0.0024799406501338074
Position 16310: 0.0022930983712861532
Position 2934: 0.0018851743985590567
Position 882: 0.0018764087768671268
Position 3932: 0.0017722072909053719
Position 8430: 0.0016771642091145526
Position 815: 0.0015898592679191128
Position 3318: 0.0015711116692735615
Position 3850: 0.0015167448186056483
Position 16286: 0.0013967109637205131
Position 16466: 0.001347051870838536
Position 16630: 0.0012114157035312465
Position 2709: 0.0009651725100176865
Position 1203: 0.0009254641296567161
Position 2015: 0.0007873512806501706
Position 1313: 0.0007150062880613658
Position 1914: 0.0007098813938802561
Position 1936: 0.0006937657098973963
Position 16471: 0.000676461669779841
Position 15702: 0.0005704640247361528
Position 2429: 0.0005582984029250329
Position 1200: 0.00051303559708871
Position 926: 0.0004889105663434919
Position 3346: 0.00047974865022091303
Position 16359: 0.0004575788146814972
Position 3580: 0.0004439636475776069
Position 1453: 0.0004312523314442982
Position 1395: 0.00034219769545580116
Position 3116: 0.0002641865183612319
Position 2283: 0.00023452928042271858
Position 1831: 0.0001912244383781183
Position 288: 0.00018773399526477515
Position 2331: 0.00017925994674227908
Position 2580: 0.0001605559453323441
Position 16650: 0.0001573384462556802
Position 4385: 0.00013913256960834048
Position 2916: 0.0001390235838476108
Position 16074: 0.00013012075735503958
Position 16381: 0.00010080953936473753
Position 16502: 9.816843985526404e-05
Position 3394: 8.533093154542108e-05
Position 16054: 8.257536021336246e-05
Position 3639: 7.12051196166921e-05
Position 1474: 6.89723899247262e-05
Position 15729: 6.790893606654734e-05
Position 274: 6.548161240953086e-05
Position 15711: 6.219707713189916e-05
Position 1047: 5.7413594699364556e-05
Position 455: 5.309988962327933e-05
Position 231: 4.381042494893253e-05
Position 1399: 3.754319649629875e-05
Position 1284: 3.633448985389281e-05
Position 1727: 2.813467109919214e-05
Position 1695: 2.4442682976222585e-05
Position 634: 2.4032426862597718e-05
Position 936: 2.248883978252826e-05
Position 511: 2.1758384926938838e-05
Position 333: 2.1755663059366477e-05
Position 1692: 2.088010292597437e-05
Position 770: 2.0525844589079857e-05
Position 821: 1.8071850847737464e-05
Position 377: 1.7101079832000437e-05
Position 597: 1.6979453429437746e-05
Position 15741: 1.6070127254431392e-05
Position 1450: 1.600097754405421e-05
Position 16403: 1.2080292029994494e-05
Position 302: 1.0959672107793997e-05
Position 16540: 9.766267330924695e-06
Position 209: 8.592584506838301e-06
Position 4184: 7.81575152609601e-06
Position 367: 6.880043280490335e-06
Position 16720: 5.781714533460007e-06
Position 15786: 4.756224435854883e-06
Position 746: 2.22225874564758e-06
Position 552: 1.2258692309276541e-06
Position 477: 1.0057468072389383e-06
Position 237: 7.188587195899026e-07
Position 642: 5.189658418864042e-07
Position 2065: 4.4563479599016794e-07
Position 1589: 1.0614382905646283e-07
Position 1337: 6.969874031533048e-09
Position 1216: 5.576459302108151e-09
Position 1125: 5.55346956905566e-09
Position 1382: 4.023694331634363e-09
Position 1171: 3.7267203817218804e-09
Position 305: 2.406602908663404e-09
Position 220: 2.2846696857677562e-09
Position 484: 5.290387561791985e-10
Position 715: 3.381155011775555e-10
Position 384: 3.479313549135812e-12
