Gene = CCDC151
Position 1719: 4.745365862858258e-07
Position 856: 4.0992217478127847e-07
Position 1769: 3.3655077553021884e-07
Position 1218: 3.219336549641087e-07
Position 1409: 2.6746473324851624e-07
Position 114: 2.349021191649013e-07
Position 1229: 1.1813775401724562e-07
Position 100: 7.385208983854258e-08
Position 1687: 3.804670913899825e-08
Position 236: 3.051656781221099e-08
Position 767: 5.213293825648141e-10
Position 622: 1.0745062637097388e-10
Position 913: 9.499705207746135e-12
Position 1369: 2.8730453719673995e-13
Position 1120: 1.6366464854245426e-13
Position 610: 4.490367131070891e-14
Position 625: 2.0819353146983137e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 651: 0.9982051707617832
Position 1398: 0.9954927079848602
Position 127: 0.9872437060997609
Position 1709: 0.9718739490275832
Position 2034: 0.8668757827686173
Position 456: 0.09010578382645017
Position 1947: 0.04812256001600587
Position 1719: 0.019047701165324768
Position 2001: 0.006697421940099727
Position 1724: 0.003583251529861005
Position 2046: 0.002522842980075077
Position 1730: 0.001910654785434552
Position 1952: 0.0015300401634155984
Position 1152: 0.0014167650442575522
Position 1739: 0.0013221610006942579
Position 464: 0.0012569919324915435
Position 444: 0.001169461601909382
Position 2084: 0.0011153710972644617
Position 1149: 0.0010664861454652615
Position 194: 0.0008590796693855632
Position 1408: 0.000733372081884821
Position 1035: 0.0006477608634477183
Position 1244: 0.0005847350624075703
Position 1199: 0.0005726274708915634
Position 1431: 0.000552093899896699
Position 663: 0.0005407891851419804
Position 258: 0.0005273040355279669
Position 957: 0.0005184484513124325
Position 1426: 0.00050649344915786
Position 1444: 0.0004522942723315546
Position 2134: 0.00031386407354939435
Position 1248: 0.0002954757426591226
Position 1406: 0.0002901936989383061
Position 550: 0.0002458929865954991
Position 1447: 0.00022690395983540588
Position 1205: 0.00020062374266353896
Position 534: 0.00019051627373543553
Position 1918: 0.0001882406797454802
Position 924: 0.00017304236377579813
Position 1742: 0.0001728687966466107
Position 1784: 0.0001724335194912607
Position 2094: 0.0001403130971319807
Position 519: 0.0001345222365439795
Position 1450: 0.00011929567988597319
Position 1986: 8.629067614654471e-05
Position 222: 8.494841183804534e-05
Position 1040: 7.720858705704968e-05
Position 929: 6.83224560030383e-05
Position 138: 6.559729576809214e-05
Position 1854: 6.252594688449003e-05
Position 507: 6.145394436837709e-05
Position 114: 5.100458267429923e-05
Position 1593: 4.978072094604469e-05
Position 1510: 4.748197963778379e-05
Position 414: 4.3402256970915726e-05
Position 1679: 3.9973929673908255e-05
Position 726: 3.7156114614911625e-05
Position 1578: 3.6587983519809804e-05
Position 1116: 2.8419694725846946e-05
Position 504: 2.414485449904018e-05
Position 1215: 2.3215667609762063e-05
Position 135: 2.2789998989325387e-05
Position 1501: 2.2273243244613337e-05
Position 216: 2.1560798124178987e-05
Position 779: 2.0150827186892952e-05
Position 961: 1.576912577637631e-05
Position 816: 1.537510195099995e-05
Position 69: 1.4891725758688475e-05
Position 207: 1.4803613512501664e-05
Position 1976: 1.170917528208198e-05
Position 625: 1.1680273441394132e-05
Position 1537: 1.1298920894208052e-05
Position 487: 1.111384765378328e-05
Position 265: 1.0736914389694343e-05
Position 1474: 9.087015489899388e-06
Position 622: 8.96077615693302e-06
Position 891: 8.313518164186363e-06
Position 1212: 7.5367539218036695e-06
Position 598: 6.904489561948618e-06
Position 939: 6.890031205038218e-06
Position 154: 6.496159374121649e-06
Position 840: 6.264036591978241e-06
Position 1065: 5.864013763404871e-06
Position 806: 5.400840985407638e-06
Position 897: 5.149761285650351e-06
Position 2061: 5.0847379716445815e-06
Position 1805: 3.936163514420686e-06
Position 1582: 3.7930486289213166e-06
Position 711: 3.7672671107086932e-06
Position 1546: 3.708864969191569e-06
Position 741: 3.647030889201901e-06
Position 1092: 3.4138763522113006e-06
Position 336: 2.953532570448792e-06
Position 1020: 2.650874609641317e-06
Position 299: 2.4786922372566533e-06
Position 129: 2.2638757388780546e-06
Position 1543: 2.209613171342187e-06
Position 1865: 1.705743667372581e-06
Position 1118: 1.2506889334767528e-06
Position 813: 1.0943516766575723e-06
Position 405: 1.0003440042451004e-06
Position 1808: 9.768214639424526e-07
Position 723: 8.111783182571186e-07
Position 1335: 7.81786965774723e-07
Position 903: 7.711974481735549e-07
Position 795: 7.5966551903383e-07
Position 162: 6.988875955906076e-07
Position 837: 6.887023751747741e-07
Position 1045: 6.285919000554844e-07
Position 1970: 6.019132669546313e-07
Position 1525: 5.625812300539791e-07
Position 103: 4.726278174162069e-07
Position 308: 4.523384210371948e-07
Position 828: 4.4317116802530423e-07
Position 1920: 4.4245671245232797e-07
Position 531: 4.358882215541395e-07
Position 2152: 3.549596741147799e-07
Position 619: 3.2512280815536443e-07
Position 552: 2.9898836194820006e-07
Position 675: 2.580068848362981e-07
Position 1417: 2.4577386731392556e-07
Position 705: 2.3477699364623512e-07
Position 566: 2.2699561499900927e-07
Position 1493: 2.1390932809909294e-07
Position 1832: 2.0450170137721997e-07
Position 1862: 1.9904961483047952e-07
Position 83: 1.4390098529288908e-07
Position 1811: 1.409017255687297e-07
Position 165: 1.338558764055576e-07
Position 1775: 1.1328884035637439e-07
Position 1633: 8.908439460204638e-08
Position 407: 6.869427573808178e-08
Position 276: 6.248171616450775e-08
Position 100: 4.9370501732547884e-08
Position 74: 1.6939469572843324e-08
Position 236: 1.4685687452578513e-08
Position 291: 8.291302938784564e-09
Position 555: 7.720829978308862e-09
Position 1757: 6.277414091956986e-10
Position 232: 2.227880278234259e-12
