Gene = Tmem81
Position 1501: 5.979691531509777e-05
Position 1927: 5.640263607854942e-05
Position 2076: 5.3336356585412306e-05
Position 475: 5.1939789609887354e-05
Position 1515: 4.6505588337120575e-05
Position 337: 4.354960981978641e-05
Position 862: 4.261645090594953e-05
Position 1443: 4.2610898536729566e-05
Position 710: 4.2060535238556154e-05
Position 1088: 3.9886871286464124e-05
Position 576: 3.846251790632872e-05
Position 1702: 3.53664599815267e-05
Position 1674: 3.33748487412874e-05
Position 1342: 3.325264578472431e-05
Position 1020: 3.22567205930445e-05
Position 1938: 3.0307055818862925e-05
Position 1815: 2.4308381062606516e-05
Position 1348: 2.196387192736846e-05
Position 118: 2.155792936261408e-05
Position 1110: 2.134988782481439e-05
Position 1837: 2.096466131624588e-05
Position 1697: 1.9470850642031818e-05
Position 794: 1.742670797745656e-05
Position 116: 1.6308615520548363e-05
Position 1333: 1.6255871696082598e-05
Position 842: 1.5609196596921193e-05
Position 2130: 1.4476254833518411e-05
Position 2013: 1.4050836683580626e-05
Position 1266: 1.2721625122308724e-05
Position 2316: 1.1473723272197598e-05
Position 2330: 1.0065650559559407e-05
Position 532: 9.705484843046314e-06
Position 1888: 7.458748211968536e-06
Position 2172: 6.861690053657147e-06
Position 1291: 6.758908144418061e-06
Position 562: 6.474965135709061e-06
Position 370: 6.3691995808722945e-06
Position 511: 6.1336150209761e-06
Position 1729: 6.046635066315814e-06
Position 1293: 5.973805963150512e-06
Position 1794: 5.394115416197335e-06
Position 1369: 5.072651209079177e-06
Position 1225: 4.4841856319209665e-06
Position 972: 4.237188430547389e-06
Position 392: 3.964836625981759e-06
Position 1246: 3.819614413803145e-06
Position 473: 3.643758607301194e-06
Position 2273: 3.5730806725344743e-06
Position 535: 3.2727109811722564e-06
Position 596: 2.626923333113307e-06
Position 2275: 2.355271614116395e-06
Position 2062: 2.3106402713806244e-06
Position 2139: 1.939751944758265e-06
Position 948: 1.821651315729782e-06
Position 1177: 1.8048808957717539e-06
Position 539: 1.7299884548052539e-06
Position 942: 1.7260914879879437e-06
Position 2216: 1.539450909117776e-06
Position 1367: 1.4007305732493483e-06
Position 1915: 1.263617546507624e-06
Position 1854: 1.1843333487658617e-06
Position 1924: 8.005300196011424e-07
Position 2081: 7.436382558834976e-07
Position 1954: 7.389292802968033e-07
Position 1873: 7.190795577744305e-07
Position 2164: 5.050734843484579e-07
Position 2314: 4.81813254764958e-07
Position 1985: 4.697190692025207e-07
Position 1948: 4.6586665039009155e-07
Position 2142: 4.370522761616672e-07
Position 2277: 1.976371689610445e-07
Position 2064: 1.827892891072752e-07
Position 2107: 1.568195719204066e-07
Position 2279: 7.980696251242569e-08
Position 2234: 7.200288220309245e-08
Position 1875: 6.907329028462986e-08
Position 1936: 5.789447684117428e-08
Position 2083: 5.177202772183536e-08
Position 2239: 5.079832802845472e-08
Position 2221: 2.4891940336452253e-08
Position 2258: 7.823196746309534e-09
Position 2252: 1.7962076026666438e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1259: 0.5710814827678844
Position 550: 0.3078777923248184
Position 1654: 0.30043501087686514
Position 1360: 0.20537946179718528
Position 570: 0.08766647140688957
Position 2406: 0.05763393548667013
Position 934: 0.052198087912521486
Position 1962: 0.025427502057880302
Position 1794: 0.022704537501185715
Position 1883: 0.021084600750365147
Position 2025: 0.015396924531805195
Position 1512: 0.012289083688725668
Position 1625: 0.009693213247389898
Position 842: 0.009608637962299084
Position 313: 0.008282200724661912
Position 1150: 0.007697565878619922
Position 810: 0.0076093726235588
Position 1909: 0.006947371013207763
Position 2187: 0.006461467924240504
Position 1535: 0.006451104544213624
Position 2273: 0.0062756328961147126
Position 1707: 0.005113898945316685
Position 2171: 0.0049208583223991475
Position 424: 0.0044581381951462025
Position 1770: 0.004362155836739794
Position 2314: 0.004344698798886928
Position 604: 0.0038626473993097757
Position 1540: 0.003688305717181997
Position 623: 0.0034541339182878814
Position 467: 0.0034400684110932407
Position 1392: 0.0033734458766302754
Position 1583: 0.003312588528609292
Position 1188: 0.0030796396097451328
Position 2228: 0.002447422689818661
Position 1555: 0.0020065216167023895
Position 761: 0.001727825836514208
Position 1812: 0.001725746743675061
Position 1666: 0.00172342319940806
Position 1262: 0.0015063992701329347
Position 909: 0.0013629900023770921
Position 1367: 0.0013617234922894297
Position 504: 0.0011895535360183286
Position 901: 0.0011507996571580934
Position 530: 0.0011233340891791282
Position 1734: 0.0009966408500179543
Position 789: 0.0009686042534619587
Position 948: 0.0007899552538771427
Position 1521: 0.0007472820634723549
Position 996: 0.0007453960679455775
Position 370: 0.0007388748021021851
Position 1449: 0.0006591771746069001
Position 1560: 0.0006020791445492121
Position 2248: 0.000558064356460212
Position 1888: 0.0005537698251401225
Position 2081: 0.0005401319553712529
Position 1317: 0.0005314011747017779
Position 2013: 0.0004984057707337448
Position 473: 0.0004766703302968362
Position 525: 0.0004522326270746572
Position 1213: 0.0004307710853581602
Position 1069: 0.00042367235061823897
Position 983: 0.0003972508889737568
Position 266: 0.00037288347534320595
Position 1430: 0.0003670506700185435
Position 320: 0.00036626129656407613
Position 532: 0.0002699318484661525
Position 956: 0.00025579452167734173
Position 1617: 0.00025558914224439413
Position 1162: 0.00024342270772375002
Position 2028: 0.0002350080609109894
Position 1860: 0.00023324218052104748
Position 385: 0.00022510766076271033
Position 482: 0.000213421332957434
Position 704: 0.00021280180278722763
Position 1736: 0.00020674271987289469
Position 367: 0.00020120209098300354
Position 2209: 0.0001926823278436741
Position 1426: 0.0001850895070956012
Position 2101: 0.00016706646704038852
Position 1398: 0.0001567896052812976
Position 433: 0.00015203761239071718
Position 1396: 0.0001488172376753856
Position 227: 0.0001484126983927708
Position 316: 0.00014537376598685236
Position 2041: 0.0001418099845985741
Position 1320: 0.00013408089204530347
Position 299: 0.0001337598204057494
Position 1168: 0.0001259332696506126
Position 1806: 0.00012200632614524732
Position 1330: 0.00011809087306168992
Position 1924: 9.050383304608484e-05
Position 2215: 9.034391998859758e-05
Position 347: 8.35906606778769e-05
Position 112: 8.293478309363813e-05
Position 2234: 7.982488116996085e-05
Position 816: 7.94142171982754e-05
Position 1946: 7.739204047239671e-05
Position 727: 7.419064978990177e-05
Position 1003: 7.361597128531802e-05
Position 2105: 7.268347082941647e-05
Position 715: 6.637973963288235e-05
Position 1754: 6.61888613221207e-05
Position 1564: 6.103533186911377e-05
Position 511: 5.4929495458949254e-05
Position 163: 5.230359477864687e-05
Position 2230: 4.883523826208454e-05
Position 2326: 4.764844257724336e-05
Position 2195: 4.04113416826653e-05
Position 740: 3.987080316855207e-05
Position 1815: 3.9679432352182306e-05
Position 197: 3.894963692403816e-05
Position 677: 3.809477047136993e-05
Position 1433: 3.721657525154857e-05
Position 1233: 3.688506824915715e-05
Position 2090: 3.583526940489178e-05
Position 2342: 3.407867416424696e-05
Position 2142: 3.3851842441319834e-05
Position 1985: 3.268975286118839e-05
Position 967: 3.196335338534497e-05
Position 649: 3.109881052412374e-05
Position 854: 2.61738998729364e-05
Position 438: 2.4769383428513623e-05
Position 272: 2.3290671036849668e-05
Position 2147: 2.208034318229203e-05
Position 1043: 2.115669831629436e-05
Position 1636: 1.4628408961883294e-05
Position 663: 1.4516613402659158e-05
Position 1342: 1.425012295277963e-05
Position 860: 1.3832851902874621e-05
Position 1551: 1.3500819450010017e-05
Position 1827: 1.333298438045426e-05
Position 1972: 1.2921651553525383e-05
Position 1822: 1.2868571178036388e-05
Position 1674: 1.1580647352901889e-05
Position 2050: 1.1174637381442512e-05
Position 1410: 1.0777372711471016e-05
Position 342: 1.0426396554585218e-05
Position 209: 9.333308575690411e-06
Position 352: 8.906374290499411e-06
Position 2139: 8.390791255163473e-06
Position 706: 7.802608756315521e-06
Position 960: 7.4647183019792e-06
Position 2232: 7.419388400179063e-06
Position 169: 7.278901667277956e-06
Position 625: 6.619965002567699e-06
Position 1404: 6.275529057847835e-06
Position 2054: 5.913029896060201e-06
Position 2045: 5.852596904418104e-06
Position 2107: 4.3926148172619356e-06
Position 2152: 3.8477555443374566e-06
Position 1225: 3.776907079682038e-06
Position 2118: 3.738259989935599e-06
Position 2115: 2.976769710752408e-06
Position 2358: 2.8325177552681525e-06
Position 327: 2.3709047726947157e-06
Position 1458: 2.1133975782265325e-06
Position 1007: 1.8215642274357044e-06
Position 206: 1.7472314264507738e-06
Position 2092: 1.6879127679543747e-06
Position 128: 1.6752524425387267e-06
Position 2127: 1.5762319534394797e-06
Position 256: 1.4663475165175221e-06
Position 683: 1.4542157111389025e-06
Position 862: 1.0725895437878124e-06
Position 1340: 1.0045635423217435e-06
Position 1837: 9.201666044858301e-07
Position 2198: 8.735766413101205e-07
Position 442: 8.15394870264574e-07
Position 850: 6.615322755863326e-07
Position 1016: 4.049075532192443e-07
Position 689: 3.82752223684484e-07
Position 333: 3.636371971875262e-07
Position 1025: 2.704497529794222e-07
Position 1011: 1.6395268422295927e-07
Position 88: 9.053689098962996e-08
Position 329: 9.026672949479594e-08
Position 1018: 7.547398492934093e-08
Position 866: 6.192937210335596e-08
Position 1020: 5.4581878279800936e-08
