Gene = MRPL22
Position 19423: 0.009336682961997028
Position 25320: 0.008963601725530873
Position 19185: 0.008668347598109404
Position 9622: 0.008610842380240657
Position 7397: 0.008586185727039853
Position 4905: 0.00843910561784058
Position 10997: 0.008003147275825321
Position 13101: 0.007626873632286901
Position 4022: 0.007288664085930828
Position 26503: 0.006960913594477548
Position 10512: 0.006667689217444465
Position 8093: 0.006638275694094008
Position 9599: 0.005897420413959602
Position 9379: 0.005605776716169533
Position 10857: 0.00552042133753129
Position 18006: 0.005515388217012598
Position 23645: 0.005388507855971586
Position 27176: 0.005264255327324198
Position 16867: 0.004998440756221544
Position 16277: 0.004763513107987168
Position 21890: 0.004606031688163228
Position 18298: 0.00426125240488246
Position 1965: 0.004223629668568967
Position 20026: 0.0040337312785314544
Position 23126: 0.003956983942543813
Position 24898: 0.0039043844857865797
Position 20010: 0.003794812952389845
Position 20801: 0.00372024943199015
Position 3794: 0.003512854568683583
Position 19635: 0.0034877485689467336
Position 18302: 0.003464620521115871
Position 26685: 0.0034595199115833647
Position 379: 0.0033834529170306367
Position 1062: 0.003363706299400396
Position 10931: 0.0032418534742107486
Position 17495: 0.0032319174896650186
Position 3798: 0.0032133972909289413
Position 7329: 0.0031995761273204775
Position 12637: 0.003145055893230239
Position 3962: 0.0030793825371150055
Position 13104: 0.0029770637780790594
Position 25435: 0.002888412286726466
Position 25242: 0.002823941294120356
Position 455: 0.0026874709804564504
Position 12964: 0.0025344935175998914
Position 21619: 0.002483717179703691
Position 9596: 0.002316443540843392
Position 15201: 0.002296058729075421
Position 4194: 0.0022325374649593424
Position 20661: 0.0021834557863195576
Position 19307: 0.0020188459376026574
Position 13082: 0.002006734198226906
Position 14983: 0.0019478312933460223
Position 17980: 0.0019341135180688056
Position 531: 0.0018599905554052753
Position 17953: 0.001800615324348931
Position 8175: 0.0016089693334675177
Position 25222: 0.0015975171410284798
Position 1745: 0.0015863894239558295
Position 7487: 0.001571752575445362
Position 9561: 0.0014757271918792434
Position 26248: 0.0013963311261129985
Position 19051: 0.0012778884817007876
Position 23263: 0.0012537060802404096
Position 11074: 0.001136923625485173
Position 10488: 0.0011056881015558343
Position 3782: 0.001047575882508783
Position 24225: 0.0009846280144310882
Position 1893: 0.0009746442250829839
Position 21198: 0.0009557256632535924
Position 21387: 0.0008864942852109697
Position 11019: 0.0008793943235223212
Position 18668: 0.0008235632592544053
Position 20637: 0.0007426072326549347
Position 20377: 0.0007110480912374303
Position 16529: 0.0007099150393412323
Position 12940: 0.0006721763034067987
Position 21962: 0.0006592310912590614
Position 404: 0.0006501587006054057
Position 10359: 0.0005586840489191644
Position 15406: 0.0005396928058536524
Position 10547: 0.00044748112056477383
Position 1642: 0.00042660956960408557
Position 18484: 0.00042350643961248984
Position 20500: 0.00042121386354395735
Position 17429: 0.0004043607299644993
Position 5235: 0.0004028127729145436
Position 15970: 0.0003818303384655922
Position 11430: 0.0003715763890804646
Position 708: 0.00035143005277363763
Position 483: 0.00031579305389271416
Position 6298: 0.00031515301698892387
Position 693: 0.0003051648716284694
Position 655: 0.00029031557115156704
Position 19863: 0.000286626860921823
Position 15765: 0.00027606593265161266
Position 5495: 0.00027281485196137663
Position 4799: 0.00026057725921221165
Position 19145: 0.00025936829280093736
Position 19088: 0.0002248956093820466
Position 16755: 0.00019981304392896414
Position 19119: 0.00019779931180159265
Position 19322: 0.00019465057990568937
Position 499: 0.00018878012569780947
Position 731: 0.00015249514051717274
Position 18081: 0.00015035456991504683
Position 6163: 0.00014178420881724604
Position 19325: 0.00013718599578687858
Position 769: 0.00011682131699400075
Position 1129: 0.00010935682818135157
Position 13394: 0.00010547571398100133
Position 6251: 0.00010522418214923873
Position 16807: 0.00010366324562906627
Position 13494: 0.00010040069753163037
Position 749: 8.920731696747243e-05
Position 1695: 8.596641723635467e-05
Position 14519: 7.63804941143126e-05
Position 1104: 7.524977017232533e-05
Position 16500: 7.326206105551561e-05
Position 19879: 7.31040982030046e-05
Position 15698: 7.133144685032551e-05
Position 4550: 7.059449913598026e-05
Position 4861: 6.810997464535537e-05
Position 720: 6.625976039515842e-05
Position 17519: 6.361642402169414e-05
Position 17863: 6.275175273933748e-05
Position 13742: 6.151773211732587e-05
Position 386: 6.1322519739737e-05
Position 17369: 5.2020375641333814e-05
Position 253: 5.1381936001750914e-05
Position 14755: 4.9311849064726326e-05
Position 6221: 4.767847580299665e-05
Position 14121: 4.086587091111322e-05
Position 9987: 4.086033645733687e-05
Position 11088: 3.527477273358059e-05
Position 1539: 2.8965158804357652e-05
Position 11467: 2.5671593252388247e-05
Position 1762: 2.3054863200267734e-05
Position 321: 2.2471275690562205e-05
Position 1586: 2.2337062071432077e-05
Position 1020: 2.0201236263425394e-05
Position 1815: 1.920051851193604e-05
Position 19232: 1.3451989696719454e-05
Position 4421: 1.2814849125136316e-05
Position 1751: 1.0989605819294007e-05
Position 15093: 1.0970481667704191e-05
Position 743: 9.21300277102324e-06
Position 14617: 8.678108956880375e-06
Position 242: 8.448295142813332e-06
Position 11295: 7.432144929897479e-06
Position 215: 6.724019456390888e-06
Position 10303: 5.41445525627405e-06
Position 11798: 4.931910792041918e-06
Position 11541: 4.866784046469386e-06
Position 4971: 4.591112819176572e-06
Position 308: 3.395149384247206e-06
Position 184: 2.846267381318172e-06
Position 1571: 1.2868902891630076e-06
Position 1421: 1.205730975778822e-06
Position 1542: 1.1708877081460371e-06
Position 224: 1.1346686150897072e-06
Position 10018: 9.93548915226223e-07
Position 171: 7.463265038704082e-07
Position 174: 5.98048925059417e-07
Position 232: 5.804562826339836e-07
Position 460: 5.366813555374715e-07
Position 624: 4.0132394738934745e-07
Position 10839: 3.277001106172711e-07
Position 1267: 1.6119701585696206e-07
Position 317: 1.1972529696268197e-07
Position 774: 1.0880619192543637e-07
Position 885: 1.0815984371038379e-07
Position 200: 8.652891575153449e-08
Position 702: 7.744915827734884e-08
Position 327: 7.697806188190282e-08
Position 868: 6.979700249542618e-08
Position 1068: 6.858507458483314e-08
Position 1335: 3.636407684820875e-08
Position 265: 2.8483440596007354e-08
Position 1590: 1.7028719437061635e-08
Position 1172: 1.212223126673615e-08
Position 665: 8.613474004131687e-09
Position 733: 5.63368782372301e-09
Position 1153: 2.5628265430060432e-09
Position 757: 1.8039958269169792e-09
Position 5362: 7.903676087013089e-11
Position 892: 5.753162122801426e-11
Position 97: 1.5351372625428443e-12
Position 91: 9.085290914157125e-13
Position 121: 8.366132291079234e-13
Position 100: 1.152439321876944e-13
Position 109: 1.8332607176709633e-14
Position 104: 1.3412139602914187e-14
