Gene = WDR77
Position 1370: 5.2551288717090456e-05
Position 7150: 4.9413403119212154e-05
Position 6916: 4.5478082856529655e-05
Position 1742: 4.433635894007916e-05
Position 961: 4.058993079456011e-05
Position 6501: 3.963526834917228e-05
Position 1453: 3.283711951061893e-05
Position 5265: 3.239355569594539e-05
Position 5493: 3.0644372240723685e-05
Position 1975: 3.031170370364165e-05
Position 7176: 2.978107857142773e-05
Position 6652: 2.855655932119067e-05
Position 6901: 2.7178505954660106e-05
Position 2046: 2.5743491465266816e-05
Position 6840: 2.2580073454079757e-05
Position 6862: 2.1071380058340622e-05
Position 296: 1.5962151582982203e-05
Position 6370: 1.5343263218703766e-05
Position 3644: 1.467293338841449e-05
Position 185: 1.392236538492045e-05
Position 6516: 1.1730313890772538e-05
Position 605: 1.0215251907631908e-05
Position 1329: 9.418893284516405e-06
Position 1893: 7.817421866804214e-06
Position 6541: 7.526886920756881e-06
Position 366: 6.401208740296795e-06
Position 1852: 6.285629279606333e-06
Position 6062: 5.065273562093368e-06
Position 254: 4.7896978082370385e-06
Position 2765: 4.515678435376831e-06
Position 151: 4.346637739980777e-06
Position 6058: 3.6484761034492766e-06
Position 2256: 3.246309439823704e-06
Position 2357: 3.0122857944373446e-06
Position 383: 2.836798263059916e-06
Position 156: 2.7062741591881936e-06
Position 215: 2.525416051343186e-06
Position 82: 1.0924065747674318e-06
Position 85: 1.023833905647926e-06
Position 206: 6.568427885352229e-07
Position 8255: 6.541186480820831e-07
Position 1041: 4.966969655386489e-07
Position 3243: 4.943558122054227e-07
Position 733: 3.687641572200166e-07
Position 3476: 3.2183451246441353e-07
Position 2103: 2.983327075042223e-07
Position 696: 1.6727087560065556e-07
Position 870: 1.627393086532033e-07
Position 1415: 1.3753816696675453e-07
Position 1161: 1.315992260319232e-07
Position 180: 1.1671522227561925e-07
Position 742: 1.0221169821676496e-07
Position 835: 5.542818503154157e-08
Position 107: 3.9622242190708396e-08
Position 1434: 3.131385844321733e-08
Position 105: 2.7100914140292116e-08
Position 302: 1.5476920408932192e-08
Position 115: 1.2621254801879599e-08
Position 87: 1.0138517569198467e-08
Position 121: 9.456363051502696e-09
Position 192: 6.28045235079301e-09
Position 873: 4.221093366716418e-09
Position 731: 2.378883670642625e-09
Position 79: 1.0735987327305088e-09
Position 729: 6.46735184653027e-10
Position 812: 5.969960700218578e-10
Position 952: 5.453909956362247e-10
Position 326: 3.7443039212883833e-10
Position 123: 3.3398982735409936e-10
Position 347: 2.0061449677464904e-10
Position 331: 1.624335244002925e-10
Position 703: 1.097644871545194e-10
