Gene = MRPL50
Position 544: 0.004151210042288327
Position 4523: 0.00393632108240087
Position 7922: 0.0034936138979649273
Position 3721: 0.003396871324485288
Position 1346: 0.003340249822721568
Position 617: 0.003078551126210767
Position 2921: 0.002715238506589326
Position 641: 0.002457429501326296
Position 8277: 0.002352796901252945
Position 6636: 0.0023368063172967577
Position 3518: 0.002270220893840786
Position 3306: 0.0020967139029096043
Position 1320: 0.001959519363709335
Position 859: 0.0019006408571645096
Position 7649: 0.0016671506993335716
Position 2854: 0.001666129675957547
Position 6912: 0.0016223336317051876
Position 4677: 0.0015960799837966286
Position 671: 0.0015913620085000277
Position 578: 0.0015409268621923609
Position 4726: 0.001479634278682961
Position 2186: 0.0013484744895183854
Position 4902: 0.0012456994239469106
Position 4629: 0.001235590173953229
Position 4891: 0.0011715063121462337
Position 2370: 0.001130642025316614
Position 307: 0.0011141686441861736
Position 1142: 0.0009788128306578718
Position 3791: 0.0009343634801387884
Position 480: 0.0009212932952959677
Position 2374: 0.0008980959907120788
Position 3094: 0.0008826429705016244
Position 5046: 0.0008323700020654699
Position 1037: 0.0007819569823142949
Position 3202: 0.0007740208196539069
Position 4317: 0.0007334281944640394
Position 649: 0.0006336966377130519
Position 970: 0.0005361781346155729
Position 1236: 0.0005216957546855214
Position 1262: 0.000507886940245989
Position 1025: 0.0004454052038294478
Position 484: 0.0004113108032366257
Position 383: 0.00040575343840169317
Position 3133: 0.0004052077196759381
Position 3369: 0.0003881476333749074
Position 559: 0.0003710174184180046
Position 4702: 0.0003278785028901652
Position 219: 0.00028057623771904876
Position 4443: 0.000279232296819469
Position 380: 0.0002529920772239839
Position 2683: 0.0002501387076182733
Position 571: 0.0002117337640235717
Position 6150: 0.00020867286796075657
Position 5686: 0.00020835644566659186
Position 185: 0.0001985258094624912
Position 5411: 0.00015544842042674293
Position 1324: 0.00014247427850766595
Position 6127: 0.00013234031602688494
Position 2024: 0.0001245017873637572
Position 1749: 0.00012297501080070508
Position 2763: 0.00010577792335820461
Position 2039: 0.0001053717927215924
Position 3338: 0.00010362308156650314
Position 1699: 9.206368169267939e-05
Position 1620: 8.69434764142341e-05
Position 3658: 8.09692028435234e-05
Position 588: 7.659664272026836e-05
Position 2548: 7.356161618202393e-05
Position 910: 5.365736305302948e-05
Position 679: 5.29225066200983e-05
Position 777: 5.219797341061871e-05
Position 1541: 5.154360230630024e-05
Position 1069: 3.8898348679925935e-05
Position 2144: 3.811441995326835e-05
Position 695: 3.6153089712876706e-05
Position 634: 3.2497825587752375e-05
Position 3205: 2.993184951784853e-05
Position 1484: 2.6323758626449673e-05
Position 905: 2.3856136998514583e-05
Position 1054: 2.368011223178251e-05
Position 705: 2.0033104905482812e-05
Position 435: 1.8908967713541505e-05
Position 1047: 1.6791240957793888e-05
Position 886: 1.4674009475800155e-05
Position 585: 1.4606815689693585e-05
Position 1109: 1.4455610604534526e-05
Position 797: 1.3959672185696466e-05
Position 2255: 1.0997422001159215e-05
Position 1113: 9.428630989498815e-06
Position 2073: 4.7425694187016736e-06
Position 837: 4.684485887089454e-06
Position 683: 4.022166316618286e-06
Position 1146: 3.7915073431875404e-06
Position 410: 1.8365845448209356e-06
Position 657: 1.7838173502645066e-06
Position 801: 1.4713601834199224e-06
Position 828: 1.2876989654887267e-06
Position 652: 1.2147241008659959e-06
Position 2589: 1.1263143232748888e-06
Position 490: 9.208067859943474e-07
Position 149: 8.636247078245085e-07
Position 187: 6.610429233985082e-07
Position 244: 4.224250162368121e-07
Position 221: 3.7841317376745953e-07
Position 285: 3.4575006296485756e-07
Position 2973: 3.39009181346531e-07
Position 1413: 2.987352533983753e-07
Position 113: 2.4952350303201094e-07
Position 2162: 1.7585701471608299e-07
Position 225: 6.376992828495939e-08
Position 2554: 5.356338142841141e-08
Position 402: 8.807552118547517e-09
Position 154: 6.9010676373924995e-09
Position 168: 6.623422240798026e-09
Position 234: 3.6526874618452733e-09
Position 1267: 3.0379775894207053e-09
Position 261: 2.7599879166840004e-09
Position 253: 2.531794133923481e-09
Position 231: 1.852380218725627e-09
Position 258: 1.204532031589206e-09
Position 272: 9.104749478701759e-10
Position 159: 7.318022426992806e-10
Position 119: 5.27606463095313e-10
Position 498: 2.5653512937821634e-10
Position 162: 2.5864556059316787e-11
Position 73: 1.0812051526133336e-12
Position 79: 2.6007671571408207e-14
Position 92: 1.924408739639927e-14
Position 94: 5.303736235540267e-16
