Gene = CCDC58
Position 18860: 0.0008172136015982442
Position 22767: 0.0007855693390016959
Position 18175: 0.000622439673209276
Position 317: 0.0006090550220912185
Position 304: 0.0005679749066558346
Position 20429: 0.0004914587506105465
Position 11889: 0.0004337244216879733
Position 18412: 0.0004253131793946075
Position 18167: 0.00040168745567877484
Position 23074: 0.0004016818547625143
Position 841: 0.00033074131073125644
Position 19149: 0.0002531517252550804
Position 17696: 0.0002321111224809595
Position 11897: 0.00023110712345078847
Position 15355: 0.00022205706865698058
Position 26: 0.00020998254015460274
Position 17131: 0.0002099486193262578
Position 236: 0.0001984571932918172
Position 16136: 0.00018955353278212662
Position 17703: 9.799851931653489e-05
Position 18864: 7.102287081230959e-05
Position 20543: 6.667299340809174e-05
Position 812: 6.534700057939001e-05
Position 18816: 4.5683765829571054e-05
Position 21559: 4.122086966643469e-05
Position 18668: 3.692931904049689e-05
Position 20368: 3.422531683219595e-05
Position 133: 2.2298781673799706e-05
Position 15490: 1.6108128305864908e-05
Position 506: 1.498627136708074e-05
Position 586: 1.4409693851753095e-05
Position 573: 1.1682105061857571e-05
Position 15399: 1.1128187338807193e-05
Position 42: 7.407511077306162e-06
Position 414: 6.252753942146775e-06
Position 1363: 5.832269930514975e-06
Position 11537: 3.460073907603977e-06
Position 66: 3.0940876860612966e-06
Position 10903: 3.035335849390242e-06
Position 2275: 2.856906854064179e-06
Position 88: 2.6782936872515924e-06
Position 2994: 2.1846827830447487e-06
Position 7195: 2.1032367513225964e-06
Position 6875: 2.033773529595908e-06
Position 5680: 1.977793149848886e-06
Position 6381: 1.7637035608672609e-06
Position 4178: 1.7535684830564056e-06
Position 9159: 1.6525584433869736e-06
Position 4836: 1.359055898029791e-06
Position 9078: 1.1671666382608708e-06
Position 18171: 1.122058922677743e-06
Position 7345: 1.1053462934669516e-06
Position 346: 1.0629373223923995e-06
Position 847: 1.0623826375606052e-06
Position 4695: 1.05253875883731e-06
Position 7380: 1.0376518753424553e-06
Position 711: 9.754370711159636e-07
Position 1768: 7.942245653865989e-07
Position 833: 5.39940717401305e-07
Position 377: 5.353898265554301e-07
Position 458: 5.119668702150003e-07
Position 28: 4.770029410582967e-07
Position 77: 2.6856338788581787e-07
Position 20: 8.130741556572499e-08
Position 257: 3.7114562135619925e-08
Position 51: 2.8914824329248362e-08
Position 100: 2.1308174849002677e-08
Position 288: 2.0981217449022033e-09
Position 732: 5.236705914456623e-10
Position 476: 4.537116638636054e-10
Position 333: 2.3415398370635056e-10
Position 263: 2.3036409529304487e-10
Position 684: 1.448509898811893e-10
Position 762: 8.572517330115889e-11
Position 357: 7.354303528190463e-11
Position 314: 3.559770167075406e-11
Position 1722: 1.467004245085392e-11
Position 1648: 8.60811861422463e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 14908: 0.9769049944070668
Position 20203: 0.916526901790845
Position 17764: 0.8358579973725286
Position 11430: 0.8322531985319896
Position 23311: 0.48717567619917374
Position 17597: 0.36130708709663634
Position 16681: 0.3169495987297848
Position 22692: 0.18628564233103445
Position 21688: 0.16519960304052858
Position 18006: 0.15191671389103714
Position 16763: 0.12580424279850824
Position 18976: 0.12376994418881966
Position 12250: 0.10970651132551569
Position 10060: 0.0696774160677068
Position 10136: 0.05869811084757143
Position 12218: 0.050692241065294345
Position 19260: 0.04841086193608814
Position 3549: 0.04172156455414689
Position 23403: 0.04075023955499108
Position 20853: 0.034229093009538275
Position 12292: 0.02931990809157276
Position 19966: 0.026234672891700252
Position 23100: 0.02428763640766899
Position 15674: 0.023793480765706792
Position 18010: 0.0236729650303921
Position 5555: 0.02301811475661173
Position 23205: 0.018498439867426348
Position 17776: 0.017454042713574258
Position 13848: 0.017414815083724944
Position 14116: 0.01627944330170506
Position 19317: 0.015766502013814243
Position 23505: 0.014724030737199537
Position 14028: 0.013789144448354003
Position 22977: 0.013326400394318727
Position 17410: 0.01300608498823186
Position 11980: 0.012174597794933479
Position 12105: 0.01167250997275138
Position 4113: 0.011211158013269903
Position 11465: 0.011178742344371582
Position 12176: 0.009921487674462687
Position 21720: 0.009909729961097243
Position 8471: 0.009819855889114805
Position 21691: 0.009754933727685138
Position 13892: 0.009436197946368016
Position 16678: 0.008540462414158874
Position 12230: 0.007440098209805542
Position 22722: 0.007233484000449379
Position 18035: 0.007211949710740189
Position 21655: 0.007115797773200936
Position 21717: 0.006861939447591995
Position 23074: 0.006619012752346569
Position 3467: 0.006466246409106517
Position 22566: 0.006448701980911649
Position 16592: 0.006418573589287802
Position 14786: 0.006359870473657107
Position 19355: 0.006298028159184598
Position 17476: 0.006013201498644375
Position 22650: 0.006005542317679847
Position 18228: 0.005939376327975092
Position 3588: 0.005605847165527847
Position 14238: 0.0054282056483374395
Position 10403: 0.005346936149225024
Position 297: 0.00522259261389667
Position 2796: 0.005181957479687268
Position 20813: 0.004900574602369955
Position 14643: 0.004836192359342096
Position 14718: 0.004350160630555092
Position 21748: 0.0043346532693914076
Position 16654: 0.0033644609777000807
Position 22059: 0.003209929185780449
Position 18063: 0.003052151956996376
Position 21433: 0.0027675436352923694
Position 5769: 0.0027271622213776844
Position 3773: 0.002612508434903288
Position 23272: 0.0025673189670467555
Position 5575: 0.002432268583363656
Position 18250: 0.0023936557104050496
Position 23636: 0.002271966396226392
Position 3628: 0.0022350878319038294
Position 20150: 0.0021072774413630722
Position 19169: 0.002037038952857971
Position 20870: 0.0019856954405723746
Position 11512: 0.001969029571373282
Position 4216: 0.001854087978644357
Position 23251: 0.001747558790779217
Position 5594: 0.0016437379404833801
Position 18614: 0.0015972715967973352
Position 19601: 0.0015829049606204335
Position 2912: 0.0012305121353654845
Position 20491: 0.0012280006310330484
Position 322: 0.0012063098608380881
Position 10409: 0.0011928300536801877
Position 19335: 0.0011859136885944183
Position 22927: 0.0011839609505381963
Position 21980: 0.001145859022128763
Position 3293: 0.0011400208728698808
Position 23010: 0.0011254380067427295
Position 21058: 0.0011247098221633589
Position 18105: 0.0010836328483854716
Position 23461: 0.0009438485744689459
Position 3558: 0.0008954001982486787
Position 8518: 0.0007854146541823789
Position 18730: 0.0007741826340896432
Position 15812: 0.000742232416132362
Position 16845: 0.0007384518484276553
Position 18325: 0.0007230319027316661
Position 22453: 0.0007219158021559835
Position 3470: 0.0006974439488858054
Position 3491: 0.0006172807767500794
Position 11605: 0.0005879399388334834
Position 3339: 0.0005747773408846659
Position 107: 0.0005277197838007185
Position 5397: 0.000525717596654221
Position 21884: 0.0005204203981615742
Position 16296: 0.0005176428801809501
Position 4001: 0.0005024800228160092
Position 19013: 0.0004964661249276638
Position 22120: 0.0004664042644127099
Position 360: 0.0004463322558612994
Position 219: 0.00043857279139666297
Position 3706: 0.0004283818970692039
Position 20958: 0.00041249604056584847
Position 20483: 0.00039177832723515473
Position 21209: 0.0003816140839623271
Position 3392: 0.000364454666836163
Position 21162: 0.00032739500354723463
Position 21088: 0.0003256311454396474
Position 363: 0.00030367914716448373
Position 16735: 0.0003026883890633622
Position 21020: 0.0002764936460534537
Position 20914: 0.00025845141446865485
Position 19063: 0.0002557275252782446
Position 2884: 0.00025503820249898093
Position 17056: 0.00025003892883738234
Position 4144: 0.00023580837607655163
Position 15221: 0.00023572093973180507
Position 16033: 0.00022679007515999887
Position 2941: 0.00021276271855317157
Position 3797: 0.00021043772088474903
Position 21621: 0.00020289424627667978
Position 3756: 0.00020278987624260876
Position 3962: 0.00019513086512422783
Position 3395: 0.00019135155644017893
Position 21663: 0.00018041580533862756
Position 21315: 0.00016577413716231283
Position 16778: 0.00015431573176865568
Position 18755: 0.00015271473121422223
Position 3822: 0.00011181833353199385
Position 2927: 0.0001048537748588933
Position 239: 0.00010214488060147494
Position 18816: 9.304700801627844e-05
Position 15759: 7.977218028535909e-05
Position 155: 6.185330938222118e-05
Position 129: 5.836547487845027e-05
Position 133: 4.704330913430205e-05
Position 11802: 4.668380554314542e-05
Position 384: 4.0460127682409935e-05
Position 15337: 3.5071455814692384e-05
Position 11650: 3.110365429322674e-05
Position 17946: 9.381060383710926e-06
Position 15197: 3.0481146710801844e-06
Position 7067: 2.7939734475371957e-06
Position 10821: 2.0592106067162602e-06
Position 840: 1.9476658259467012e-06
Position 15264: 1.5415118428922827e-06
Position 6639: 1.4576844357982028e-06
Position 724: 1.3753383674465328e-06
Position 8971: 1.2657803333038006e-06
Position 7233: 1.213389508434925e-06
Position 4753: 1.190034758996975e-06
Position 8856: 1.1099252207271354e-06
Position 2172: 1.1014442391566465e-06
Position 10712: 9.761252426739817e-07
Position 6220: 8.49724612993222e-07
Position 879: 6.619452720517658e-07
Position 18129: 5.653274259503168e-07
Position 6077: 5.240964703573531e-07
Position 4577: 4.637734536763768e-07
Position 9002: 4.4401952761691104e-07
Position 868: 4.4225677522596726e-07
Position 6019: 3.8988247751668526e-07
Position 6777: 3.6249696322378427e-07
Position 812: 3.528792561433522e-07
Position 4447: 3.3768485831801014e-07
Position 7091: 2.3887196415987646e-07
Position 6780: 2.135921305739169e-07
Position 786: 1.8201369165973538e-07
Position 4716: 1.6902113903281656e-07
Position 4413: 1.5978048880433048e-07
Position 2214: 1.5882127267902534e-07
Position 4612: 9.129995803859403e-08
Position 1808: 7.922428990793643e-08
Position 937: 6.965757549510703e-08
Position 926: 5.468387507408326e-08
Position 702: 4.9805165346810346e-08
Position 883: 4.645122394540245e-08
Position 844: 3.431416730961248e-08
Position 982: 2.8905730781414017e-08
Position 613: 2.5261752721734045e-08
Position 1520: 1.6928155837080976e-08
