Gene = MRPL32
Position 5131: 0.0011835846973810725
Position 4596: 0.0011678849042378741
Position 5314: 0.0011566797976704647
Position 831: 0.0011508710283705302
Position 4404: 0.001092765365943446
Position 4002: 0.0010863676958814822
Position 4156: 0.0010294151596155958
Position 5596: 0.0010196376210971452
Position 2464: 0.0009413471038417397
Position 1334: 0.0009398569082561173
Position 4569: 0.0009052064820455208
Position 3768: 0.0008746717204688061
Position 3134: 0.0008306704544320267
Position 4885: 0.0008267965126814453
Position 3655: 0.0007579048164198125
Position 3564: 0.0006776588563355177
Position 1477: 0.000618534420734796
Position 1474: 0.000600797688875365
Position 5015: 0.0005916686309760521
Position 393: 0.000587155429782614
Position 4125: 0.0005756080986370814
Position 3812: 0.0005747600034265257
Position 2862: 0.0005486183357896219
Position 2298: 0.0005060661915344178
Position 2532: 0.0005029309781945553
Position 4925: 0.00047857245147913465
Position 4367: 0.0004738492370706861
Position 4059: 0.0004516794027290067
Position 2760: 0.00044882853568668524
Position 2535: 0.00044035467348164096
Position 573: 0.00043793554831113486
Position 3956: 0.00042044409063084513
Position 3255: 0.00041240727037246763
Position 4890: 0.00040985189122014724
Position 2845: 0.00040896102617903014
Position 1820: 0.000396412069033477
Position 5477: 0.00036970680351727065
Position 3987: 0.00036875066454558066
Position 5370: 0.00034490784372849184
Position 5196: 0.0003384171208026021
Position 1623: 0.00031121106552699793
Position 3142: 0.0003066760090643514
Position 3985: 0.000305778482880365
Position 791: 0.00030549730679526666
Position 5622: 0.00030093535684468743
Position 3964: 0.000293426427279794
Position 4160: 0.000259983808200973
Position 807: 0.00024311617805431048
Position 1594: 0.00023588698219691916
Position 3700: 0.00021983864146196263
Position 636: 0.0002171587161091141
Position 2148: 0.00019178228763505189
Position 1235: 0.000177576561738378
Position 798: 0.00017110366230593064
Position 2875: 0.00016586142430484796
Position 1620: 0.0001630712219204009
Position 613: 0.00016160950599182933
Position 2140: 0.00016127499941595835
Position 2682: 0.00014452254864094277
Position 4457: 0.00013217127310024356
Position 2391: 0.0001151834170006864
Position 584: 0.00010915801709673126
Position 2039: 0.0001013711417571196
Position 624: 9.820183724297186e-05
Position 561: 9.37277399233278e-05
Position 5061: 8.750165575513228e-05
Position 5319: 8.397712559980435e-05
Position 3128: 8.169263029830391e-05
Position 4210: 7.684847663530044e-05
Position 3930: 7.460476452287805e-05
Position 3010: 6.970886065342637e-05
Position 669: 6.807227579498549e-05
Position 3495: 6.234186929508732e-05
Position 890: 6.057466174715636e-05
Position 1954: 5.852406173419324e-05
Position 1761: 5.7938603496772256e-05
Position 2221: 5.660250043491352e-05
Position 4538: 5.528312156361412e-05
Position 2774: 5.444174099780895e-05
Position 3097: 5.304408837612305e-05
Position 2644: 5.2163086271453043e-05
Position 692: 5.136493125757361e-05
Position 3105: 5.091036023061906e-05
Position 2261: 4.529674252207612e-05
Position 4336: 4.141243260533606e-05
Position 2310: 4.1109912908691244e-05
Position 877: 4.0430231612580187e-05
Position 3281: 3.5780886505282085e-05
Position 1724: 3.406108615194729e-05
Position 2190: 3.3740598267890265e-05
Position 472: 3.0285990938272304e-05
Position 1648: 2.9694582575243926e-05
Position 3335: 2.9679934774856003e-05
Position 906: 2.9432334204371932e-05
Position 4284: 2.857692304066089e-05
Position 3995: 2.717313436140078e-05
Position 3217: 2.4228144509879194e-05
Position 181: 2.4060692102265797e-05
Position 3387: 2.397909129341346e-05
Position 2326: 2.3923431545482418e-05
Position 1585: 2.3328599019214617e-05
Position 2493: 2.1450779611918702e-05
Position 241: 1.975725192008565e-05
Position 3430: 1.9066495373438328e-05
Position 3503: 1.8384535448175153e-05
Position 3399: 1.8101540300207903e-05
Position 901: 1.8063187983546033e-05
Position 2475: 1.6997810264851213e-05
Position 2168: 1.6933292569791722e-05
Position 3015: 1.5698284804602836e-05
Position 1032: 1.5124456882927927e-05
Position 1498: 1.5061447511890282e-05
Position 1105: 1.3685686104404183e-05
Position 2348: 1.2569011741227659e-05
Position 1993: 1.1542824420754187e-05
Position 1028: 1.0363378009392714e-05
Position 1837: 1.0006782432685068e-05
Position 178: 9.063858093200348e-06
Position 1855: 8.750021329798893e-06
Position 1084: 7.84087230602724e-06
Position 3158: 7.380193044843024e-06
Position 2799: 6.456521278999245e-06
Position 1052: 5.643233781219541e-06
Position 3000: 5.382972887940614e-06
Position 3107: 5.289881127510336e-06
Position 774: 5.200570451196089e-06
Position 588: 4.748991110229318e-06
Position 370: 4.699931648097865e-06
Position 2703: 3.863037459005641e-06
Position 2769: 3.386935852807263e-06
Position 2812: 3.2393122884719665e-06
Position 3151: 3.0936268382638305e-06
Position 3147: 1.456017777961394e-06
Position 2795: 1.44328465001028e-06
Position 2974: 1.3378488290064024e-06
Position 2766: 1.3226171218689309e-06
Position 2711: 1.0522839692323607e-06
Position 2889: 7.338173905728416e-07
Position 3154: 5.964328108008916e-07
Position 3226: 4.989004228543802e-07
Position 2223: 4.93511083876394e-07
Position 2253: 4.2539246061691644e-07
Position 1641: 4.050609844733896e-07
Position 384: 3.638162343239873e-07
Position 2315: 3.367656682353346e-07
Position 1416: 2.076547234382065e-07
Position 2100: 2.0692639512500386e-07
Position 285: 1.8549464346982428e-07
Position 1048: 1.7450656645044217e-07
Position 1769: 1.6458997785242385e-07
Position 1016: 1.369404883208774e-07
Position 918: 1.329058788986453e-07
Position 3865: 1.21640652813849e-07
Position 601: 6.255456589147007e-08
Position 2618: 5.050134322428098e-08
Position 305: 4.9626094828086436e-08
Position 642: 4.887025104786864e-08
Position 467: 4.5499864338051306e-08
Position 2597: 4.361792509094012e-08
Position 320: 3.377090987168047e-08
Position 592: 2.59755918881389e-08
Position 1535: 2.430360976258072e-08
Position 378: 1.8616973984578245e-08
Position 925: 1.8562862100300577e-08
Position 375: 1.6816513117344488e-08
Position 671: 1.5923185723983603e-08
Position 1063: 1.1411779424325751e-08
Position 845: 8.507154240714506e-09
Position 729: 5.634153472985564e-09
Position 153: 2.872339717653274e-09
Position 276: 2.253629383747762e-09
Position 971: 1.896737958522838e-09
Position 1074: 1.8188492486933304e-09
Position 2498: 1.5386073780285493e-09
Position 1143: 1.4894489457473517e-09
Position 326: 1.1062498014502409e-09
Position 150: 1.0972898815165578e-09
Position 261: 1.0202235922932181e-09
Position 696: 9.50712536426199e-10
Position 811: 5.063440727098665e-10
Position 644: 3.563782788759855e-10
Position 1091: 3.477665338521233e-10
Position 1155: 3.398489016168956e-10
Position 839: 2.421883638954912e-10
Position 718: 1.9161562366417978e-10
Position 596: 1.646026020485104e-10
Position 287: 6.983027856419065e-11
Position 329: 2.3240150999149022e-12
Position 342: 6.302967003556821e-13
Position 735: 7.590963440164845e-14
Position 731: 6.050406094209583e-14
