Gene = CCDC12
Position 58703: 0.00024407252225133166
Position 60167: 0.00019198221896761248
Position 4887: 0.000166644895325369
Position 59976: 0.00011139072266708826
Position 1144: 8.164920760336347e-05
Position 58006: 7.673270880281967e-05
Position 56873: 6.026941072997127e-05
Position 58792: 5.9969415704643825e-05
Position 448: 5.973259166092812e-05
Position 58325: 5.350671779431903e-05
Position 59751: 4.658292208338788e-05
Position 59912: 4.4075348782469215e-05
Position 56791: 4.196899767756779e-05
Position 512: 3.584866448935586e-05
Position 128: 2.80220536832751e-05
Position 1001: 2.649560371503928e-05
Position 56900: 2.1872613327022474e-05
Position 1233: 1.608532115943655e-05
Position 800: 1.2237353981667883e-05
Position 60161: 1.0212233455413936e-05
Position 1064: 1.0083586245791161e-05
Position 59773: 7.177100161379221e-06
Position 1196: 5.76732920642807e-06
Position 264: 5.641241256237765e-06
Position 60175: 4.834557524561575e-06
Position 1225: 4.326731104051699e-06
Position 1151: 4.226676461310062e-06
Position 60179: 4.205125959907806e-06
Position 60187: 3.679033692439593e-06
Position 828: 2.940522146914115e-06
Position 483: 1.8783120738257167e-06
Position 60151: 1.8703481838906095e-06
Position 965: 1.557211379681257e-06
Position 60149: 1.5469684193206001e-06
Position 60094: 1.396868860208347e-06
Position 1221: 1.3242507312494043e-06
Position 120: 1.1958459886117547e-06
Position 1192: 1.1686525544530506e-06
Position 60085: 9.673610112183892e-07
Position 1081: 8.611094931875515e-07
Position 867: 6.07353975298137e-07
Position 60052: 4.7449810615406024e-07
Position 60017: 4.502746078724926e-07
Position 1273: 4.493481391572243e-07
Position 1030: 3.790274916975656e-07
Position 783: 3.4591369660196855e-07
Position 59756: 3.359232770299212e-07
Position 1032: 2.826112405040483e-07
Position 862: 2.5076955042087264e-07
Position 991: 2.1413653595481703e-07
Position 737: 1.9135656308597886e-07
Position 878: 1.3802869183625389e-07
Position 650: 1.2642765720393366e-07
Position 1239: 8.506042752676297e-08
Position 1311: 4.006902720721273e-08
Position 703: 3.482606119107539e-08
Position 320: 2.574916868735952e-08
Position 174: 1.9041437511433152e-08
Position 180: 9.816196213225951e-09
Position 1088: 8.93706053125083e-09
Position 59686: 2.6882532281679982e-09
Position 59843: 1.195872587943101e-09
Position 618: 3.7602525852628124e-10
Position 516: 1.734353319064565e-10
Position 510: 1.4915549574496302e-10
Position 59961: 1.2147000059400695e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 29453: 1.000000000000005
Position 40916: 1.0000000000000044
Position 56446: 0.9999641253900825
Position 59842: 0.9954264649252721
Position 58618: 0.8909863606313154
Position 5201: 0.8042262385751568
Position 29768: 0.7789457967655822
Position 42530: 0.7626138818019459
Position 42869: 0.7549698360495269
Position 45001: 0.7418748162386622
Position 59669: 0.7328901604924993
Position 58285: 0.5305357065444374
Position 58313: 0.3989033208344035
Position 24794: 0.35468047091921195
Position 43133: 0.270381168259399
Position 15852: 0.268564123845418
Position 59547: 0.2582950812972744
Position 25567: 0.24235423911954124
Position 5138: 0.18199427984499633
Position 43796: 0.17377905439278166
Position 45271: 0.14840605411785895
Position 41677: 0.14760749090243397
Position 59296: 0.13731174465195173
Position 3684: 0.11629803840834123
Position 54559: 0.09357912442890681
Position 3638: 0.08619796855321565
Position 52396: 0.08430505954285497
Position 47263: 0.08289526740764262
Position 42183: 0.08189113014033499
Position 1369: 0.06659691212868715
Position 41698: 0.04614701455766181
Position 50590: 0.042640453851858856
Position 50372: 0.04128402305318816
Position 2865: 0.03999647946305401
Position 58148: 0.03588600928243985
Position 42132: 0.035074367035636926
Position 4238: 0.02669530536491999
Position 4270: 0.025950051135256346
Position 45025: 0.025223451477519605
Position 3562: 0.0239828451375693
Position 43157: 0.021497700420638522
Position 58494: 0.01872458794038289
Position 43522: 0.016659488794968234
Position 4069: 0.015538591054156177
Position 57794: 0.014453375634565124
Position 57298: 0.014391419572523299
Position 57301: 0.013916095025396542
Position 57193: 0.01237138137955149
Position 2464: 0.009182726251429999
Position 56673: 0.009149937974474094
Position 42893: 0.008324811971371552
Position 15944: 0.007317629629543047
Position 2585: 0.005987178048831536
Position 58263: 0.005929105246929663
Position 4941: 0.005917704901722119
Position 57169: 0.005717897317315492
Position 2816: 0.005328079422794942
Position 797: 0.005304895451928899
Position 840: 0.005294257892503763
Position 44644: 0.005248343692691705
Position 390: 0.005206272662292774
Position 56744: 0.0051609520302814535
Position 57576: 0.005159022997362983
Position 58162: 0.004803230109590716
Position 60253: 0.0047575342874162235
Position 58037: 0.004690327155588727
Position 58745: 0.004649896210228937
Position 2918: 0.004284274320134255
Position 1201: 0.004247381157808202
Position 44854: 0.004036214784465986
Position 59626: 0.004002188136483962
Position 3542: 0.0037837577100343304
Position 11165: 0.00365787846371001
Position 4349: 0.003418698884254481
Position 59016: 0.003336749349058889
Position 13220: 0.003285840345228544
Position 43956: 0.0032289786700272233
Position 986: 0.003119765801896157
Position 59552: 0.002854029467300895
Position 3432: 0.0028267489490133146
Position 13787: 0.0028166816349430865
Position 296: 0.00258230362998425
Position 783: 0.0024522338820099736
Position 44031: 0.00240195129776848
Position 58135: 0.002224801916234441
Position 57595: 0.0020841510876670405
Position 59248: 0.0020108356036387482
Position 2665: 0.0016015848971928297
Position 821: 0.001531871172661879
Position 5180: 0.0014400034624366842
Position 1873: 0.001405089886096965
Position 3295: 0.0012550361555159295
Position 59078: 0.0012067370377160244
Position 4045: 0.0011578732202632241
Position 1751: 0.0011402737518191191
Position 260: 0.0011187878381521184
Position 2869: 0.0010006266705044123
Position 58555: 0.0009462428339899701
Position 1793: 0.0009433369037390083
Position 544: 0.000909543869610036
Position 4088: 0.0008850080974511614
Position 889: 0.0008640786011351409
Position 58248: 0.0008391359895621654
Position 3496: 0.0007942197520230213
Position 44832: 0.00072412120599225
Position 3727: 0.0006919932537745793
Position 58017: 0.0006880312229255984
Position 1380: 0.0006780814896028931
Position 4145: 0.0006038748103947357
Position 3528: 0.0005982736371621654
Position 59956: 0.0005891570880457709
Position 2887: 0.0005841125305696065
Position 43841: 0.0005517155655339669
Position 1615: 0.0005424830670293257
Position 11225: 0.0005392485749646883
Position 1311: 0.0005358988992304461
Position 3988: 0.0005302306892357399
Position 13610: 0.0004823001961377783
Position 11095: 0.0004794715339126758
Position 5044: 0.0004689554223108205
Position 1441: 0.0004680861317318382
Position 706: 0.00044841524197622125
Position 844: 0.0004255059561571059
Position 458: 0.0004161324362324048
Position 703: 0.00040315125501615606
Position 58965: 0.00036835044112159984
Position 60052: 0.00036744724546208997
Position 58196: 0.00036066099641533594
Position 427: 0.0003536224511248992
Position 4211: 0.0003495982646980266
Position 1778: 0.0003429494727202834
Position 1095: 0.0003366644222931887
Position 2549: 0.00033423913162965364
Position 60017: 0.0003293192985660988
Position 4079: 0.0003222816706368633
Position 3588: 0.00031435669622311986
Position 1322: 0.0003128223920900653
Position 11228: 0.00031177114326741136
Position 56801: 0.00030404454150791664
Position 57327: 0.0002995006899485895
Position 59588: 0.00029519396320614675
Position 58922: 0.00029220539183688664
Position 60033: 0.0002870092111902708
Position 59849: 0.0002829235559520888
Position 832: 0.00027748722136942044
Position 44810: 0.0002684200809812808
Position 59058: 0.0002671003318351886
Position 5148: 0.0002497205778382151
Position 2282: 0.00022966653822796437
Position 59519: 0.000210079700880111
Position 222: 0.00020928369013108704
Position 210: 0.0002062389730801075
Position 133: 0.00019049741100224727
Position 3756: 0.00018424264825977625
Position 2682: 0.00018224268571215407
Position 59969: 0.00017809218325934363
Position 732: 0.00017646587981252608
Position 4029: 0.0001728336937420373
Position 2352: 0.00016342879469591774
Position 3544: 0.00016210201819135667
Position 59142: 0.00016089770242935352
Position 58645: 0.00014732968778558911
Position 481: 0.00013641349662129812
Position 1696: 0.00013042602301525515
Position 2332: 0.00012162614343887451
Position 891: 0.00011665119771771062
Position 1248: 0.00011434818196938349
Position 59562: 0.00011372907446842938
Position 1725: 0.00011250079460715773
Position 567: 0.00011160021209301885
Position 2522: 8.983800957762227e-05
Position 2532: 8.198095922415145e-05
Position 394: 7.797854545299999e-05
Position 59907: 7.701711754103631e-05
Position 60078: 7.593325284405657e-05
Position 4753: 6.717564845518588e-05
Position 59512: 6.346216877852738e-05
Position 156: 5.9357233090679395e-05
Position 946: 5.8098107014879934e-05
Position 1069: 5.479223756696222e-05
Position 309: 5.125246577698168e-05
Position 4792: 4.9820328606447494e-05
Position 4513: 4.964891826373558e-05
Position 59425: 4.1997610177547355e-05
Position 59475: 3.957237426848883e-05
Position 59884: 3.7257751100648656e-05
Position 60118: 3.3739951789703546e-05
Position 60226: 1.991442640363733e-05
Position 60122: 1.9142334386534132e-05
Position 59461: 1.7600326509203186e-05
Position 59679: 1.4581664526153656e-05
Position 60073: 1.4245738844269552e-05
Position 59926: 1.143020187232638e-05
Position 58750: 9.372713703434338e-06
Position 59986: 9.156301632761218e-06
Position 207: 5.735500212794068e-06
Position 60035: 2.9544831930916335e-06
Position 59971: 2.3133147989418973e-06
Position 59862: 1.6810416626073097e-06
Position 60233: 1.6620619206010265e-06
Position 59999: 1.3250987704075931e-06
Position 60030: 1.0405823014775016e-06
Position 3565: 4.6057727808311986e-07
Position 624: 1.6861138327002284e-07
