Gene = C5orf51
Position 4361: 0.003795807739408211
Position 247: 0.003397623080068889
Position 7306: 0.0032637059263678843
Position 5710: 0.0030581435518534446
Position 3656: 0.0027497610352507484
Position 5517: 0.0027453000333432704
Position 16884: 0.002510321145246057
Position 5004: 0.0024968470774861186
Position 374: 0.002383065391184391
Position 12831: 0.0023382544459902063
Position 599: 0.0021894258711455277
Position 4758: 0.002077060675469423
Position 8535: 0.002039572128317448
Position 1554: 0.0018592631114941417
Position 10711: 0.0016436531019779236
Position 5729: 0.001618205738247701
Position 1304: 0.001306107226588252
Position 902: 0.0010450986314533444
Position 11926: 0.0009667777787813222
Position 8926: 0.0009232768808050457
Position 234: 0.0008434233138211878
Position 2754: 0.0007894834052933496
Position 8990: 0.0007864307035607154
Position 5866: 0.0007850068683578495
Position 6317: 0.0007009114819803987
Position 2205: 0.0006046246532932284
Position 4614: 0.0005717909216172274
Position 5758: 0.0005405221145128289
Position 7635: 0.0005161076370717877
Position 1225: 0.0004813496249261806
Position 1486: 0.00040838951382470197
Position 6379: 0.0003032582914865435
Position 2737: 0.00029252664942317234
Position 6477: 0.0002841635371518636
Position 372: 0.0002670950515623449
Position 7136: 0.00026488733111183
Position 381: 0.00025988139317834286
Position 4925: 0.00025979002121000573
Position 7536: 0.00023745400223977348
Position 4144: 0.0002210715407645765
Position 5916: 0.00022084844250368254
Position 1653: 0.00021713330362852412
Position 14755: 0.00019104588822956906
Position 8277: 0.0001732562573956274
Position 898: 0.00017273547669598602
Position 5018: 0.00016618370842075
Position 7260: 0.00013155203671832825
Position 6964: 0.00012761729170296762
Position 476: 0.0001265045621717143
Position 2806: 0.00012549566082517414
Position 5633: 0.00012281381531963832
Position 2673: 0.00010322966326866025
Position 2407: 0.00010078989795641195
Position 1184: 8.419443071542444e-05
Position 680: 8.05658470834912e-05
Position 1307: 7.934567269395068e-05
Position 1114: 5.253031164549824e-05
Position 2057: 4.142387415758914e-05
Position 4337: 3.6723441390021796e-05
Position 540: 2.6322425643549862e-05
Position 772: 2.24549206335309e-05
Position 490: 1.8696565755781553e-05
Position 1481: 1.6252905655214864e-05
Position 8146: 1.5948924240992564e-05
Position 8578: 1.3122558160799036e-05
Position 5561: 1.2346458314153129e-05
Position 479: 1.1532042271215537e-05
Position 429: 1.1238402186797066e-05
Position 655: 9.036915276367671e-06
Position 923: 8.704632021452611e-06
Position 1136: 7.052572960977154e-06
Position 689: 5.256016876962578e-06
Position 650: 3.96968693025821e-06
Position 8438: 3.9694342608015446e-06
Position 1597: 3.937633053134722e-06
Position 508: 3.6397217028150975e-06
Position 220: 3.057127769471032e-06
Position 470: 1.5427887411561484e-06
Position 6876: 1.260728232751236e-06
Position 40: 1.1588887695781405e-06
Position 366: 7.400069046479481e-07
Position 603: 5.905895526538239e-07
Position 38: 4.959375908135726e-07
Position 870: 2.3342689060900154e-07
Position 949: 2.0507997406577705e-07
Position 356: 2.0501540557347265e-07
Position 867: 1.9338190059232698e-07
Position 31: 1.7420249519053973e-07
Position 736: 1.014873732890744e-07
Position 13: 1.0118377200980426e-07
Position 1279: 4.5441155405436525e-08
Position 52: 3.557241646348995e-08
Position 208: 1.3185757030004198e-08
Position 210: 1.9476507585274788e-09
Position 237: 7.205566699863158e-10
Position 316: 3.0200646548710965e-10
Position 251: 1.971044518740454e-10
Position 794: 4.501539375095289e-11
Position 313: 5.6610990168841425e-12
Position 516: 1.3137150379618046e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 5396: 0.9839544348276407
Position 6698: 0.9680033556630012
Position 3386: 0.9476219524762938
Position 7719: 0.7535840250878968
Position 13306: 0.5400379086974867
Position 5825: 0.5094355913738845
Position 4218: 0.3944846888568923
Position 11870: 0.3568736045904766
Position 12666: 0.28594997463493554
Position 16998: 0.2590010824375692
Position 4500: 0.2513512328443332
Position 16707: 0.24780571622726882
Position 14926: 0.2392278536161897
Position 3959: 0.18409596818346
Position 294: 0.1739162170846929
Position 16153: 0.1590259941756781
Position 9063: 0.1548571813135121
Position 1785: 0.1451279707561017
Position 1008: 0.13635034312989794
Position 13543: 0.12443907918824636
Position 11824: 0.11691733091385421
Position 14413: 0.11627257443853932
Position 226: 0.09859986484388682
Position 11956: 0.07498932335481931
Position 12749: 0.06926151743806398
Position 13723: 0.061324195962763776
Position 12873: 0.06028604939605303
Position 14502: 0.0575618237344328
Position 5879: 0.05493291179081998
Position 12831: 0.05481942043581739
Position 7739: 0.05434754824486776
Position 15251: 0.047160594401580186
Position 7752: 0.040915749534072524
Position 12627: 0.03661101981382683
Position 2214: 0.0337721263860336
Position 9095: 0.03053537534907084
Position 6341: 0.02954396114376029
Position 14169: 0.028533728932521298
Position 7503: 0.026638816706874218
Position 5159: 0.025965139365363422
Position 12706: 0.023842397043701658
Position 7779: 0.023138522019992388
Position 6673: 0.022580361712273633
Position 5842: 0.022424802692415896
Position 14440: 0.02183220149240773
Position 3413: 0.021117718428849006
Position 3865: 0.020913925757606314
Position 14393: 0.02068506854427871
Position 17220: 0.020096689875931335
Position 4594: 0.019309314846169493
Position 16406: 0.018883953282006715
Position 13334: 0.018316914588478686
Position 15226: 0.01812637372899282
Position 4463: 0.017874747656181186
Position 2393: 0.01759293184298548
Position 5792: 0.01715518930906873
Position 2934: 0.01520338913752775
Position 6238: 0.015133255801547552
Position 13589: 0.01316282441096502
Position 10767: 0.0118948613042365
Position 3892: 0.011826930898199353
Position 5185: 0.011233137906893969
Position 2886: 0.009904596329638063
Position 4556: 0.009273876723675873
Position 8741: 0.008882490611473828
Position 5655: 0.008838126893934406
Position 3567: 0.007883214478284514
Position 2346: 0.007838682731406695
Position 8788: 0.007052274584751328
Position 1034: 0.006867881171193327
Position 8093: 0.00653062661724286
Position 10735: 0.006411576570910825
Position 8721: 0.006403779038532616
Position 2805: 0.006340396310592478
Position 6016: 0.005559566825261257
Position 233: 0.005307815143721587
Position 2625: 0.005104089170516723
Position 3353: 0.0049986712317374666
Position 1748: 0.004677167482506556
Position 1843: 0.004427440690813336
Position 13871: 0.0044108208628228385
Position 7123: 0.004213326625375586
Position 2326: 0.004143722301956626
Position 10710: 0.0038523660498635077
Position 1010: 0.00372994235220132
Position 5992: 0.0035689037703395955
Position 4185: 0.0035645418940479425
Position 9039: 0.003543115634165747
Position 4671: 0.003496635629056376
Position 1790: 0.0032556469076904077
Position 2361: 0.0031584103217658006
Position 16328: 0.003132940834929548
Position 8182: 0.0030431037267653915
Position 7522: 0.0028835486484365745
Position 9352: 0.0028587575734277926
Position 5737: 0.002709116696965481
Position 2094: 0.0026172476563419214
Position 13349: 0.002520565835414246
Position 7151: 0.0024869723130010435
Position 14109: 0.0023248488025691314
Position 2889: 0.0022234030983118718
Position 2023: 0.0022186252977623106
Position 1964: 0.002170373772033306
Position 4949: 0.002080769413905653
Position 1353: 0.0020235943428921015
Position 1106: 0.0019527641344801738
Position 5248: 0.0019320376189726602
Position 2329: 0.001916977937025843
Position 8038: 0.001884968473570837
Position 5360: 0.0018799851007594288
Position 6208: 0.0018694085789293816
Position 4114: 0.0018513735198426367
Position 1184: 0.0017547977185331312
Position 3745: 0.001625993679636174
Position 6525: 0.0015916455157700344
Position 7590: 0.0015588681926190435
Position 14024: 0.001550901318753814
Position 1927: 0.0015488695768527876
Position 7187: 0.0015006505271745302
Position 2452: 0.001381580081261107
Position 14336: 0.0013792613989660613
Position 6745: 0.001378041120217659
Position 1014: 0.0012364821985641375
Position 15693: 0.0012003307798571323
Position 6959: 0.0011745816548760792
Position 3600: 0.0011480484217376299
Position 15319: 0.0010643106975406864
Position 13963: 0.0010217236654436429
Position 3240: 0.0009839878329552096
Position 6652: 0.0009290927382944775
Position 4342: 0.0009130859081956331
Position 10557: 0.000904660649873364
Position 8010: 0.000896754894469311
Position 2462: 0.0008381052335250282
Position 10881: 0.000806367712236994
Position 12364: 0.0007907784142712694
Position 2308: 0.0007710379399897581
Position 5471: 0.0007464581649939375
Position 8391: 0.0007457830415713207
Position 4868: 0.0007207878722455415
Position 1984: 0.0006735645830547502
Position 8314: 0.0006636546732177698
Position 4428: 0.0006599948731306094
Position 14900: 0.0006575231809791124
Position 10174: 0.000638061257957508
Position 4620: 0.0006358466359879782
Position 2057: 0.0006315231789564334
Position 246: 0.0006003117119863162
Position 11689: 0.0005821774867079727
Position 4140: 0.0005794571405713067
Position 921: 0.0005705789042806113
Position 8128: 0.0005188725602898659
Position 10792: 0.0005117106416918181
Position 2509: 0.000508441113286332
Position 8695: 0.0004941924433443935
Position 8349: 0.0004854132741991166
Position 12676: 0.0004769641627305935
Position 8105: 0.00046309123279887426
Position 12044: 0.0004618992793493029
Position 7931: 0.0004531606856724292
Position 1901: 0.000427009796253132
Position 10639: 0.0003820987209309646
Position 1877: 0.0003756748917859457
Position 8970: 0.0003740512099177822
Position 13405: 0.0003733347600703571
Position 966: 0.0003593253501447068
Position 10667: 0.0003568937311735949
Position 4345: 0.00034398169770420337
Position 495: 0.0003397533402505743
Position 4231: 0.0003377396272148174
Position 5938: 0.0003345127706015099
Position 2633: 0.0003336870590182712
Position 1513: 0.00032756579334810405
Position 9767: 0.0003177496249432485
Position 4884: 0.0003119113073201088
Position 761: 0.00030788871917943007
Position 4397: 0.00029777707262602313
Position 4235: 0.00029768102514531383
Position 5140: 0.000290160727024756
Position 8260: 0.000274092953262436
Position 1441: 0.0002652146453676142
Position 7640: 0.0002557541279745692
Position 12244: 0.00025155591323711385
Position 5502: 0.00023332895389859576
Position 8165: 0.00021921350370648072
Position 339: 0.00021873359264526065
Position 7553: 0.00021560681522238764
Position 5753: 0.00020831453875451536
Position 1131: 0.00020152349878235974
Position 6556: 0.00019945875655378854
Position 736: 0.0001892511071386648
Position 2177: 0.0001692138577451151
Position 6574: 0.0001668055123804999
Position 5165: 0.0001457968166581774
Position 4064: 0.00014441151449267006
Position 7075: 0.0001367787743876447
Position 3419: 0.00013581650037987564
Position 6790: 0.00013500532424750797
Position 9449: 0.0001339582184946762
Position 4762: 0.00013068971910478933
Position 3208: 0.0001271198833400598
Position 2846: 0.00012129005711816145
Position 2529: 0.00011818075290887963
Position 7148: 0.00011683895269516601
Position 1693: 0.00011417896553645373
Position 13852: 0.00011223065766327765
Position 10851: 0.00011198872083701307
Position 262: 0.00010951105632179009
Position 12079: 0.00010558129794283095
Position 1822: 9.872588911342258e-05
Position 516: 9.773977428810905e-05
Position 4405: 9.741300114017725e-05
Position 981: 9.697230946093497e-05
Position 1620: 9.397632987663692e-05
Position 2270: 9.264249508929729e-05
Position 7457: 9.059851427785758e-05
Position 1198: 8.325265001647899e-05
Position 5609: 8.044605711856198e-05
Position 771: 7.80182872649943e-05
Position 361: 7.610792757008042e-05
Position 859: 7.590120422542226e-05
Position 3479: 7.336675551744609e-05
Position 7305: 7.232363010162636e-05
Position 794: 6.984820497836699e-05
Position 470: 6.300319114265118e-05
Position 3659: 6.095138568053538e-05
Position 310: 5.9828247526097435e-05
Position 3794: 5.346759776769581e-05
Position 7804: 4.237579183636213e-05
Position 3176: 4.209718748382853e-05
Position 8257: 4.031486962373795e-05
Position 2180: 3.9662639367002194e-05
Position 3800: 3.3117545122199945e-05
Position 943: 3.173450973068957e-05
Position 9527: 3.075037789751089e-05
Position 7935: 2.8938138384011684e-05
Position 4074: 2.7801229149539937e-05
Position 8161: 2.6575814723741548e-05
Position 7635: 2.3902929516994708e-05
Position 6571: 2.3269209903679196e-05
Position 7595: 2.0537725906519258e-05
Position 8486: 2.0201778776277358e-05
Position 7550: 1.222615266939897e-05
Position 583: 1.1944212609632614e-05
Position 606: 1.0406111734167615e-05
Position 7051: 1.0171037134058084e-05
Position 812: 8.23371463179415e-06
Position 1053: 6.595931214300742e-06
Position 8449: 6.413647674833146e-06
Position 7664: 6.4071323746944086e-06
Position 679: 6.388815991397489e-06
Position 3655: 6.3160775007224756e-06
Position 8200: 4.9731014201619725e-06
Position 8983: 4.703159155349857e-06
Position 7163: 4.556915522065187e-06
Position 1756: 4.105773564109735e-06
Position 1466: 3.943020628759104e-06
Position 4709: 3.467715548993501e-06
Position 3052: 3.35605729054144e-06
Position 1990: 3.060228140252191e-06
Position 2549: 2.8420501451424173e-06
Position 633: 2.1199498737351795e-06
Position 949: 1.8706962035419919e-06
Position 1368: 1.761263249444698e-06
Position 195: 1.7273255259519838e-06
Position 1050: 1.65252332917564e-06
Position 1064: 1.5340247665409823e-06
Position 9116: 1.2341474087952974e-06
Position 1239: 1.1573942799806702e-06
Position 390: 1.1508261962716123e-06
Position 189: 1.084029874012865e-06
Position 7789: 1.0783293052474897e-06
Position 887: 1.0470234420034875e-06
Position 8050: 1.02566986262338e-06
Position 816: 9.928983184956251e-07
Position 1157: 9.750298446253469e-07
Position 5691: 8.88414005253313e-07
Position 1310: 8.0604478005592e-07
Position 1016: 7.342108417752655e-07
Position 1645: 6.595069898775971e-07
Position 197: 3.2455124482881675e-07
Position 6995: 2.8797512280497776e-07
Position 7270: 2.626831241239731e-07
Position 7810: 2.583129062639731e-07
Position 7524: 2.3230258068525238e-07
Position 800: 2.312806745325865e-07
Position 447: 1.9668443951867985e-07
Position 4395: 1.8931160155014803e-07
Position 7986: 1.542395660959856e-07
Position 4683: 1.5181016192774527e-07
Position 686: 1.4866909482132888e-07
Position 708: 1.1646110444692773e-07
Position 643: 1.0843259867601976e-07
Position 586: 1.0703428751373207e-07
Position 503: 9.028728035715508e-08
Position 426: 8.22019644818278e-08
Position 655: 4.200169298407227e-08
Position 8207: 2.9649741740404788e-08
Position 429: 2.013497668448583e-08
Position 1247: 1.9324232576460643e-08
Position 3582: 1.1285555545984922e-08
Position 1217: 1.1056337122279888e-08
Position 7336: 1.0699248655460215e-08
Position 1041: 3.4322037434822835e-09
Position 1222: 2.7867965407582477e-09
Position 3493: 7.283276239330979e-10
Position 2105: 1.8910094404523683e-10
Position 898: 5.753560249224171e-11
Position 984: 5.073174651966455e-11
Position 115: 3.9732824312998504e-11
Position 867: 2.6684361019259436e-11
Position 203: 1.9373612963077396e-11
Position 154: 1.9317646311092443e-11
Position 165: 1.7939165565897448e-11
Position 588: 7.975284885184533e-12
Position 141: 4.297570266666314e-12
Position 408: 3.677109978770736e-12
Position 403: 3.6763032919578495e-12
Position 400: 3.630852848101429e-12
Position 132: 1.7255141393206588e-12
Position 123: 1.3461252855777245e-12
Position 137: 1.339394942366438e-12
Position 135: 6.896429731279115e-13
Position 78: 1.3443867620242127e-13
Position 90: 8.926432932335031e-14
Position 127: 4.5328867232452794e-14
Position 98: 2.3840443231392573e-14
Position 103: 3.785553830521325e-15
