Gene = WDR91
Position 25313: 0.020311904185513985
Position 14235: 0.017128364207345575
Position 12690: 0.015914449203313474
Position 17672: 0.015798537841721357
Position 6469: 0.015255755023838328
Position 1132: 0.014890737989685586
Position 22962: 0.01461383407738395
Position 25237: 0.014475739155935786
Position 7650: 0.01433532505088501
Position 22908: 0.01395716141155761
Position 17251: 0.013628748190794404
Position 25619: 0.01299280901015354
Position 15035: 0.012740112588893857
Position 20431: 0.012202064927807166
Position 23811: 0.011939139595121773
Position 3289: 0.011340122946357776
Position 18654: 0.011240974614506091
Position 12549: 0.011219481921919468
Position 1818: 0.010941473803215229
Position 15059: 0.010190543271035713
Position 22199: 0.0096788910500432
Position 25911: 0.00951785827137279
Position 26794: 0.009478782883075828
Position 23161: 0.009167910595477858
Position 13213: 0.008550653867403168
Position 25569: 0.008122534785344004
Position 16356: 0.007910022511780261
Position 17239: 0.0071870400628078505
Position 18007: 0.00601454121830682
Position 25593: 0.006001621708098865
Position 18642: 0.005820560055504893
Position 8754: 0.005493244995264145
Position 18002: 0.005204821248282987
Position 26786: 0.005067004813139284
Position 2908: 0.004784643768029009
Position 10484: 0.004538298085487883
Position 7181: 0.004536369678844748
Position 15355: 0.0043243688924147735
Position 24473: 0.004108163113125613
Position 568: 0.0038780821354534724
Position 25262: 0.0038279343530447183
Position 825: 0.0037761070512992967
Position 15553: 0.0037106193009111207
Position 21798: 0.003690060905244732
Position 20806: 0.0035349976866396425
Position 25540: 0.0034450220746076315
Position 13071: 0.003443648580405744
Position 5188: 0.0031016313552087228
Position 11040: 0.0030470207742046822
Position 702: 0.0029296768915027735
Position 18020: 0.002580057191721161
Position 24106: 0.002213144467022628
Position 22740: 0.00220178179357231
Position 18460: 0.0021519277183980673
Position 7838: 0.002051046672316584
Position 13462: 0.0018147948942918023
Position 468: 0.0017953189019495272
Position 20145: 0.0016379272098276316
Position 16247: 0.001585782454577264
Position 24587: 0.0015367677572648481
Position 22377: 0.0014655095954699267
Position 21261: 0.0013701752361997227
Position 27283: 0.0013068711981521419
Position 26416: 0.0012856300250881502
Position 1152: 0.0012623083753946687
Position 16605: 0.0010549851320544605
Position 4382: 0.001046075041333812
Position 5438: 0.0009556495231078306
Position 25415: 0.0009554463942416186
Position 91: 0.0007355325022611761
Position 730: 0.0006925393528435105
Position 8267: 0.0006592608890526119
Position 2188: 0.0006534239078287391
Position 473: 0.0006142587429983434
Position 14858: 0.0005985508808089082
Position 719: 0.0005446284954025143
Position 1779: 0.000515714152956174
Position 20945: 0.0005134417713901034
Position 1043: 0.0005030872662573864
Position 14257: 0.0004817195601026321
Position 1634: 0.0004763559012863221
Position 5433: 0.00045675848441303934
Position 5613: 0.00043904778655884044
Position 764: 0.0004251513227189
Position 5611: 0.00040882704090169876
Position 148: 0.0004075850827744421
Position 14505: 0.0004053240671683436
Position 1928: 0.00040005290489724906
Position 2050: 0.0003884279852615456
Position 17405: 0.000357516702059292
Position 1534: 0.00035624377667229767
Position 713: 0.00034910998272784626
Position 65: 0.0003322676193965772
Position 15850: 0.00030338013102123657
Position 553: 0.00028491278680900056
Position 1403: 0.00025388932466989056
Position 453: 0.0002222864796073282
Position 358: 0.0001718863495401168
Position 577: 0.0001299901576502599
Position 13851: 0.00012493047635091622
Position 2452: 0.0001181790277275292
Position 1082: 0.00011126665602014622
Position 19772: 0.00010861013913520509
Position 7200: 0.00010485988882311165
Position 1820: 9.860183368438775e-05
Position 403: 9.550002518469807e-05
Position 1447: 9.518515737698307e-05
Position 1091: 9.072601041671676e-05
Position 23393: 9.070670706585085e-05
Position 1864: 9.02017975905089e-05
Position 19834: 8.590610545631148e-05
Position 1808: 7.20428739757888e-05
Position 23795: 7.1612035337997e-05
Position 285: 6.584206948252651e-05
Position 23530: 6.417093234001803e-05
Position 2205: 6.393795382709457e-05
Position 15455: 6.0051589418269446e-05
Position 952: 5.015573398984847e-05
Position 18256: 4.958990803705353e-05
Position 17889: 4.722992663566245e-05
Position 410: 4.436096667861355e-05
Position 23342: 4.3261872203581973e-05
Position 1457: 3.851583595197738e-05
Position 630: 3.8153715977352816e-05
Position 18732: 3.633038939778031e-05
Position 73: 3.3630177000368445e-05
Position 1977: 3.3444254033181745e-05
Position 562: 2.9671140576414968e-05
Position 18912: 2.612838436223544e-05
Position 579: 2.3407635739512687e-05
Position 911: 1.920003696688444e-05
Position 742: 1.9110723121680833e-05
Position 2208: 1.7041911630645096e-05
Position 794: 1.6821088876104837e-05
Position 2682: 1.5457129930294776e-05
Position 723: 1.501677804589886e-05
Position 598: 1.3287159092078048e-05
Position 738: 9.580748587913591e-06
Position 19258: 9.268736058924137e-06
Position 6440: 9.154197206865827e-06
Position 20124: 8.210070424660216e-06
Position 12579: 6.638531747912258e-06
Position 1584: 5.9191425029825015e-06
Position 721: 5.5226876822793376e-06
Position 537: 5.471233027479407e-06
Position 415: 4.248143181222556e-06
Position 1965: 3.848934808939531e-06
Position 20172: 3.5029448779144813e-06
Position 734: 3.365171082238959e-06
Position 480: 2.585848808039185e-06
Position 18211: 1.721451147286939e-06
Position 807: 1.17578095443397e-06
Position 18435: 5.89158732164645e-07
Position 506: 2.6001688543088677e-07
Position 18589: 2.882084252171062e-08
Position 18532: 1.3355245963639362e-08
Position 18529: 7.677747161348798e-09
Position 583: 4.709704073906477e-09
Position 1294: 1.1908324379386137e-10
Position 251: 1.1586820983947662e-10
Position 504: 8.021653645145038e-12
Position 44: 2.1926797173525324e-12
Position 544: 5.122101155640871e-15
Position 523: 3.4851686508905404e-15
Position 517: 3.0435695693328737e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 17861: 0.9809882814479841
Position 13382: 0.9799294889226741
Position 22081: 0.8446181122911988
Position 5475: 0.7515303575218939
Position 18155: 0.6789899573506563
Position 25218: 0.6454290134396803
Position 13099: 0.6041759629434318
Position 25780: 0.6041355744477946
Position 16449: 0.5942950684708957
Position 24364: 0.5531972945576958
Position 936: 0.5380699098757467
Position 22988: 0.44465137174262964
Position 15196: 0.41848333658661346
Position 16907: 0.392764597466395
Position 27022: 0.3796317785364498
Position 4302: 0.3661494889089415
Position 7179: 0.35025713132608965
Position 7068: 0.34049653973027816
Position 1778: 0.3161444182867795
Position 4334: 0.25191698148671876
Position 16531: 0.22811264545013882
Position 22883: 0.21960923146242428
Position 25983: 0.20475741617500567
Position 24459: 0.19085897677811672
Position 2535: 0.15080862179343185
Position 25035: 0.14578100961970322
Position 17173: 0.1453713344557534
Position 12189: 0.1393059169586484
Position 12015: 0.13845866306958587
Position 24840: 0.11378537822745939
Position 18134: 0.10849806617511003
Position 12117: 0.10308078343324764
Position 7100: 0.09991926764238702
Position 14110: 0.09553316163352756
Position 18187: 0.0847301440734428
Position 11984: 0.08048785822115527
Position 26064: 0.0780588244301673
Position 11966: 0.07761021472001975
Position 22946: 0.07749560856256177
Position 7140: 0.07281479722646658
Position 18190: 0.07009645476396607
Position 14129: 0.06013852489949919
Position 22103: 0.05692146978059829
Position 14234: 0.05504966352908304
Position 17404: 0.05080538238527667
Position 16099: 0.0493658676706398
Position 5491: 0.04866762623715526
Position 24791: 0.048071000614754784
Position 13850: 0.04402276883552058
Position 12962: 0.04335011582696944
Position 7453: 0.04300743310347013
Position 24310: 0.042692163641192264
Position 19932: 0.041988428986400934
Position 24067: 0.04044798508213265
Position 25802: 0.03988548168587072
Position 22929: 0.038327559567255455
Position 17414: 0.03366314951300204
Position 18210: 0.03224860098901374
Position 1189: 0.02949070009466207
Position 13118: 0.028398712382635177
Position 12454: 0.027140569656980855
Position 1402: 0.02613262276497957
Position 13141: 0.025088898007928056
Position 23058: 0.024765136511387967
Position 3020: 0.024664164664933888
Position 6339: 0.02429949180656767
Position 26002: 0.024116951421641525
Position 11146: 0.023901622819800707
Position 24807: 0.023013159814440094
Position 17338: 0.021918546913735546
Position 14311: 0.021667786580777212
Position 14252: 0.018691658837034587
Position 14410: 0.017161915606477254
Position 14076: 0.01620206750853054
Position 18405: 0.01609561133502439
Position 10949: 0.01496075758753979
Position 22723: 0.014623130542224127
Position 6375: 0.01382465205032694
Position 27571: 0.013727192039503183
Position 18099: 0.013556427168269707
Position 10969: 0.013061868547463336
Position 24130: 0.012844842861115693
Position 16356: 0.012538568802679208
Position 26972: 0.011930323127298992
Position 16727: 0.011621086265853437
Position 7233: 0.011406422483169329
Position 21149: 0.011197890111793889
Position 7025: 0.011158496697896847
Position 20283: 0.01088032282705023
Position 22933: 0.01074608052983275
Position 5511: 0.010387449658547605
Position 14929: 0.010255983690192077
Position 1001: 0.010215200436007153
Position 26752: 0.01001145014657886
Position 26682: 0.009927510737251182
Position 13937: 0.009687633927496657
Position 6311: 0.009643657408196957
Position 4363: 0.009218359795379313
Position 13305: 0.00850734031699032
Position 27541: 0.008433879420143202
Position 18056: 0.008402158242817277
Position 26086: 0.007979708914298165
Position 17016: 0.007933577196150086
Position 972: 0.007607898507531832
Position 14414: 0.007351371815340358
Position 22996: 0.007035273026104051
Position 4273: 0.007026818968540248
Position 1211: 0.006754670901141832
Position 969: 0.006631011278090152
Position 21080: 0.0065481206134391946
Position 5303: 0.0065289672201240935
Position 24325: 0.006230737916630075
Position 14009: 0.006174874112219376
Position 1688: 0.006138027380534343
Position 24221: 0.005862226452610834
Position 25004: 0.005805646071118393
Position 16939: 0.00577356222423982
Position 7115: 0.005689944183087503
Position 1348: 0.005611733866249404
Position 19956: 0.00548317165799197
Position 13740: 0.00541077397294111
Position 26082: 0.00538497599315967
Position 1351: 0.005350109203463641
Position 22888: 0.005267881103189359
Position 26358: 0.005259892318213089
Position 14423: 0.0050168484855839975
Position 1444: 0.004966013177630061
Position 13913: 0.004789514614784876
Position 13344: 0.0047721693649030615
Position 14440: 0.0047671067302269355
Position 7371: 0.004743623751040102
Position 26316: 0.004573564407087751
Position 8481: 0.004538860352286196
Position 23683: 0.004511398442351524
Position 24545: 0.004174232605379507
Position 14969: 0.004154563425516812
Position 1655: 0.004144672874675743
Position 497: 0.0041355195949193185
Position 5131: 0.003983885100918161
Position 25129: 0.0039466860569685605
Position 17639: 0.003892503976179579
Position 15296: 0.003790173096658745
Position 14966: 0.003776623700494743
Position 10324: 0.003753180830929368
Position 2437: 0.0036238887024675386
Position 24904: 0.003574429603350885
Position 16913: 0.0034869645750764673
Position 11941: 0.0034746604893091397
Position 23717: 0.0034329790068408
Position 13418: 0.003425609980912192
Position 16072: 0.003368291629986117
Position 3197: 0.003312185112092907
Position 15033: 0.0032069518169021588
Position 14340: 0.0030575696001182446
Position 10929: 0.002980585619992511
Position 24854: 0.002974994090762454
Position 15058: 0.002961036493539461
Position 20837: 0.0029207212527156768
Position 15203: 0.0028988955149485134
Position 15977: 0.002870178211471798
Position 2755: 0.002867282077888353
Position 18544: 0.002848275016756196
Position 630: 0.002760045126709996
Position 15390: 0.002596152983709214
Position 14088: 0.002499203594202655
Position 5425: 0.0024395915863431837
Position 23743: 0.00243540376481982
Position 27084: 0.002389988369163617
Position 3127: 0.0022697702786964986
Position 11811: 0.0022263554523975562
Position 6341: 0.0022260360653262286
Position 21192: 0.002190122320404556
Position 20570: 0.002115576819783291
Position 21548: 0.002090048479362911
Position 6381: 0.0020570304660889275
Position 16776: 0.0020207592412426183
Position 11857: 0.002006451765692492
Position 22127: 0.0020056118973653396
Position 14762: 0.0019972794412277148
Position 3173: 0.0019528275183663072
Position 7471: 0.0018966729493866171
Position 17875: 0.0017415093130400182
Position 12689: 0.0016718170289586364
Position 14274: 0.0016628635967373291
Position 22618: 0.0016372748017342272
Position 23809: 0.001630970416447622
Position 2826: 0.00162966723688869
Position 21719: 0.0016000124258818188
Position 1268: 0.0015958212171562438
Position 2908: 0.0015108834733963902
Position 6276: 0.001387913097401913
Position 22087: 0.0013142055582856652
Position 14906: 0.0013072132701007187
Position 4095: 0.0012449349625242563
Position 26192: 0.0012428264563739753
Position 22274: 0.0012162177038118583
Position 26148: 0.0011917197916064214
Position 12263: 0.0011898537866881554
Position 15349: 0.00116166628075539
Position 26005: 0.0011485404216556245
Position 16328: 0.0011435911037109413
Position 7215: 0.001074365274625079
Position 6916: 0.0010653366411180797
Position 25473: 0.0010195188472146889
Position 26248: 0.0010141464668394218
Position 26398: 0.0009706248444517277
Position 27436: 0.0009695783238711424
Position 296: 0.0009634533472608063
Position 877: 0.0009405043529843424
Position 1420: 0.0009361929834255381
Position 6290: 0.0009069946825302105
Position 17703: 0.0009023776857511211
Position 25949: 0.0008990916000456066
Position 16741: 0.0008825626404854577
Position 2736: 0.0008507315972103557
Position 14474: 0.0008419096992782156
Position 20881: 0.000818108996870596
Position 17910: 0.00073468864470802
Position 11831: 0.0007299342121606168
Position 1691: 0.0007285138151499293
Position 20350: 0.0007205375156221744
Position 2982: 0.0007202028058968384
Position 15467: 0.0007199598917149903
Position 19869: 0.0007035323510142252
Position 5325: 0.0006869070175578332
Position 14902: 0.0006770608310641626
Position 5073: 0.0006668462993876114
Position 16772: 0.0006627146254788076
Position 17889: 0.0006509202560158624
Position 6255: 0.0006325123364444141
Position 20679: 0.0006147327208145816
Position 2976: 0.0006029907776500283
Position 20330: 0.0006012045851347577
Position 3017: 0.000565551396137342
Position 2955: 0.0005362167323818806
Position 20622: 0.000535997089055474
Position 897: 0.0005193349719210178
Position 1817: 0.0004924038424123061
Position 10181: 0.0004819398487135264
Position 8570: 0.00047840672875174364
Position 8424: 0.0004759779142262062
Position 1285: 0.0004338107994825751
Position 13963: 0.00043178858559779075
Position 22831: 0.000413782581230961
Position 7698: 0.0004110153303946876
Position 19739: 0.0003670956538565851
Position 14027: 0.0003666573071933072
Position 517: 0.00036575958437530575
Position 24771: 0.00035919231454134223
Position 8203: 0.0003504137885286429
Position 24755: 0.0003470250076921903
Position 23940: 0.0003218561440144674
Position 5332: 0.00031749966398846453
Position 18223: 0.00031019280005248974
Position 10293: 0.00030317740584498724
Position 1329: 0.00029763315624401155
Position 2682: 0.0002785120579069866
Position 1036: 0.0002710065215191636
Position 20541: 0.00026869105698629664
Position 17474: 0.00026338503064574293
Position 24664: 0.00026118987567101085
Position 1808: 0.0002598770824153208
Position 1787: 0.00024633492574856615
Position 18479: 0.00024273372606242307
Position 6787: 0.0002244248944932999
Position 6829: 0.0002243390403227051
Position 8132: 0.00021442014896088434
Position 13969: 0.00019921728548543774
Position 427: 0.000188677371513877
Position 1193: 0.00017650670207210246
Position 602: 0.00016977790885995425
Position 223: 0.0001633130085875906
Position 15594: 0.0001578036804946909
Position 408: 0.00015649394712128684
Position 18105: 0.0001485596714450482
Position 1377: 0.00014383656883850123
Position 20976: 0.00014320641580880077
Position 1876: 0.0001414407919719405
Position 14723: 0.00014087501669287773
Position 2137: 0.00014052014287871633
Position 2020: 0.00012806205691249104
Position 6183: 0.00011921583520656826
Position 15664: 0.00011859951600935316
Position 14694: 0.00011546449386951044
Position 13249: 0.00011412863054237606
Position 3941: 0.00010710251822554554
Position 17772: 8.95302651138394e-05
Position 14283: 8.854137326074938e-05
Position 25821: 8.821732551260287e-05
Position 6999: 7.713249867921785e-05
Position 18456: 7.675156501454059e-05
Position 8026: 7.17084283496178e-05
Position 2320: 7.117189297257395e-05
Position 22309: 7.027349740382196e-05
Position 23211: 6.79469028377852e-05
Position 274: 6.464838073627375e-05
Position 16222: 5.961143064509209e-05
Position 1799: 5.8247932578572085e-05
Position 2577: 5.68035705284101e-05
Position 14359: 5.445283382214133e-05
Position 2032: 5.0569830165490316e-05
Position 17179: 4.6999521100750104e-05
Position 701: 4.501934045281712e-05
Position 1580: 4.354404621428373e-05
Position 23226: 4.271779331110132e-05
Position 13812: 4.014097003485648e-05
Position 998: 3.9162348794425385e-05
Position 23339: 3.619464695851489e-05
Position 13628: 3.399871743258438e-05
Position 1136: 3.283073546064662e-05
Position 1958: 3.241894909341768e-05
Position 22621: 3.0892524690581335e-05
Position 23426: 2.88335545201925e-05
Position 1545: 2.8016471454460806e-05
Position 19692: 2.7050907394115348e-05
Position 15751: 2.6976934517192533e-05
Position 18684: 2.561065259457896e-05
Position 19541: 2.5413444490226183e-05
Position 18229: 2.514333111471514e-05
Position 325: 2.4379624255628484e-05
Position 1099: 2.335136283226749e-05
Position 22837: 2.0637495205803975e-05
Position 7649: 1.995449986910377e-05
Position 1607: 1.9746073329390124e-05
Position 18117: 1.9637270483597724e-05
Position 440: 1.9233023038160935e-05
Position 2039: 1.796628855825489e-05
Position 1309: 1.7584701565627424e-05
Position 23364: 1.6366353542763518e-05
Position 1805: 1.4537772518430347e-05
Position 1634: 1.2930584839245195e-05
Position 1852: 1.2767974627353644e-05
Position 6887: 1.1821748327782108e-05
Position 1533: 1.17223362022646e-05
Position 760: 1.1428453720940455e-05
Position 1998: 1.1379084443012169e-05
Position 19598: 1.1339243366055843e-05
Position 6826: 1.1301254558053177e-05
Position 825: 1.1266069265465744e-05
Position 1353: 1.0828478594845861e-05
Position 1237: 1.076225010530279e-05
Position 18603: 1.0693486629247626e-05
Position 656: 1.0056415767201446e-05
Position 764: 9.98143902610785e-06
Position 557: 9.967874204625342e-06
Position 18103: 9.794843186825582e-06
Position 2338: 9.380513216910765e-06
Position 19647: 8.751084725594399e-06
Position 309: 8.128094712334903e-06
Position 13755: 8.081341399697367e-06
Position 281: 7.631147926741184e-06
Position 2184: 7.138789454823869e-06
Position 1297: 7.113430869928384e-06
Position 1039: 6.585130433386674e-06
Position 1974: 6.57684392036965e-06
Position 19938: 6.411434273464353e-06
Position 23231: 6.080260439093445e-06
Position 2302: 5.923070552728561e-06
Position 8161: 5.521479382457319e-06
Position 2475: 5.417435351097474e-06
Position 346: 5.038513069042943e-06
Position 1897: 4.978669517262666e-06
Position 18728: 4.864038280803785e-06
Position 8100: 4.55300678505399e-06
Position 459: 4.527164097927681e-06
Position 7967: 4.396679757338137e-06
Position 333: 4.368030643722768e-06
Position 1725: 4.32871100105952e-06
Position 7997: 4.296101096455986e-06
Position 7943: 3.951256192161212e-06
Position 1152: 3.906092885413732e-06
Position 19150: 3.7296381800302313e-06
Position 243: 3.4109017061888077e-06
Position 19122: 3.1585326377162977e-06
Position 1491: 2.8583293471322414e-06
Position 18844: 2.790211634466266e-06
Position 568: 2.7235648094020105e-06
Position 18963: 2.380565241177614e-06
Position 362: 2.330377925169558e-06
Position 241: 2.2561965866154874e-06
Position 2068: 2.1502131351105997e-06
Position 523: 2.1145712665158674e-06
Position 1043: 1.929396867537178e-06
Position 13752: 1.8154511239316986e-06
Position 18239: 1.6834927854293157e-06
Position 2543: 1.4935299291436638e-06
Position 21962: 1.2540914647554206e-06
Position 472: 9.723006666079463e-07
Position 1223: 9.456449735422689e-07
Position 18032: 7.335580420588172e-07
Position 18606: 5.810505467785109e-07
Position 639: 4.6367229164147967e-07
Position 758: 4.423110839421281e-07
Position 358: 2.6088454209897337e-07
Position 775: 2.3377942950670907e-07
Position 798: 2.2629142789618125e-07
Position 2574: 1.909205110588659e-07
Position 658: 1.8376189478396948e-07
Position 317: 1.751516095073311e-07
Position 462: 1.5548827211280872e-07
Position 840: 1.0595224254612117e-07
Position 829: 1.0474249097170222e-07
Position 467: 8.418931561378635e-08
Position 365: 6.180184567777735e-08
Position 529: 4.0208210600644323e-08
Position 18371: 3.7637524169359384e-08
Position 476: 2.595551418983903e-08
Position 14449: 2.5339651415430643e-08
Position 537: 2.129821000665409e-08
Position 22739: 1.866452088277346e-08
Position 18418: 1.8430187625544493e-08
Position 22754: 1.7865397688261133e-08
Position 849: 1.6197218929136654e-08
Position 544: 1.4223656128118447e-08
Position 534: 1.3548920134637052e-08
Position 18498: 9.844417667935668e-09
Position 382: 6.739308012194966e-09
Position 1913: 1.4544021447693113e-09
Position 18438: 8.217139791904776e-10
Position 18501: 7.434733725918894e-11
Position 452: 2.3275511041271736e-12
Position 375: 8.061877684672308e-15
Position 130: 5.686399884768088e-15
Position 184: 9.405710654986786e-16
Position 200: 1.8716642836199624e-16
Position 145: 1.8227762258194422e-16
Position 186: 1.207913782288861e-16
Position 142: 1.0481306209156235e-16
Position 139: 9.005640634212952e-17
Position 196: 5.420416292581298e-17
Position 112: 2.2087886658562766e-18
Position 159: 1.8817403967500333e-18
Position 208: 1.694107727639063e-18
Position 161: 1.1879908774667199e-18
Position 172: 5.754925351814139e-19
Position 124: 9.106885194337999e-21
