Gene = WDR41
Position 3359: 0.00024099294767959613
Position 6793: 0.00023624325938122865
Position 1221: 0.00020974270454144364
Position 2845: 0.00020818870463386476
Position 1637: 0.00020577587502468197
Position 5459: 0.0002038541539764656
Position 2268: 0.00020354959760165973
Position 2716: 0.00019915233148670567
Position 7850: 0.00019709501985418857
Position 5692: 0.00019246246074925905
Position 6509: 0.00018953762543608938
Position 2366: 0.00018538640728563908
Position 3505: 0.00017593386840736357
Position 611: 0.00016106301056069902
Position 7915: 0.00016073087831666328
Position 5632: 0.00015142755070660232
Position 3410: 0.00015136976311809413
Position 2136: 0.0001483856733484585
Position 5303: 0.00014174427040527946
Position 3499: 0.00014066151415023537
Position 4488: 0.0001376557479498354
Position 3516: 0.0001369780614664024
Position 4807: 0.00012571418459278032
Position 7493: 0.00012544374226491225
Position 587: 0.00012542068498803033
Position 3449: 0.000124740717722944
Position 5824: 0.00011532498910024966
Position 3440: 0.00011087260223071086
Position 8370: 0.00010866966237080167
Position 2150: 0.00010186404535748083
Position 1297: 0.0001018020152734866
Position 5413: 0.000100037392736446
Position 4810: 9.999272468881865e-05
Position 4951: 9.639799963901142e-05
Position 4162: 9.455288202584215e-05
Position 4979: 9.084412794482216e-05
Position 300: 8.958077078833864e-05
Position 530: 8.80128848215776e-05
Position 961: 8.126188957325167e-05
Position 1626: 7.965655767730865e-05
Position 4334: 6.814852666548368e-05
Position 7346: 6.491379360632116e-05
Position 3316: 5.1768314499687946e-05
Position 1673: 4.988542676894877e-05
Position 1179: 4.645006714615794e-05
Position 7952: 4.579644282496021e-05
Position 4311: 4.5629920247042e-05
Position 2189: 4.0137082938016886e-05
Position 2153: 3.887938998431476e-05
Position 3491: 3.871951940991786e-05
Position 7292: 3.4537329552477604e-05
Position 3741: 3.430223296742562e-05
Position 4672: 2.8039612609829445e-05
Position 1308: 2.7525636859490526e-05
Position 4858: 2.587220031991874e-05
Position 4647: 2.548311567601357e-05
Position 8550: 2.312327669598225e-05
Position 3858: 2.2807771728167875e-05
Position 462: 2.107933632166782e-05
Position 8529: 2.0699056455935646e-05
Position 1042: 2.002400219958585e-05
Position 414: 1.9653093601616058e-05
Position 647: 1.699925693631258e-05
Position 5841: 1.625984145861511e-05
Position 316: 1.2988395741055189e-05
Position 3994: 1.2005235580771487e-05
Position 743: 7.855170562236537e-06
Position 6126: 6.348511448019416e-06
Position 947: 2.675080334429006e-06
Position 886: 2.0530044158481905e-06
Position 1421: 1.867896950943307e-06
Position 926: 1.1371214556240442e-06
Position 967: 9.829183199694008e-07
Position 797: 9.42066389325697e-07
Position 1869: 9.236201406232649e-07
Position 785: 8.413328401099961e-07
Position 1340: 7.682181110981667e-07
Position 824: 6.675109534036347e-07
Position 1167: 6.559159265064893e-07
Position 1564: 6.405483695281228e-07
Position 641: 5.805968261783089e-07
Position 1464: 5.486563344616352e-07
Position 1541: 5.44021541663013e-07
Position 1371: 3.509546789926776e-07
Position 696: 2.7878162274078497e-07
Position 1357: 2.6679911242491984e-07
Position 1314: 2.33329163285102e-07
Position 1349: 2.301445846803484e-07
Position 406: 1.7810671151387626e-07
Position 426: 1.7794790378191466e-07
Position 4241: 1.4563433653202681e-07
Position 4168: 1.3580963810328043e-07
Position 1200: 1.1817362860094883e-07
Position 4407: 1.175938620349872e-07
Position 1403: 8.289531851026736e-08
Position 1949: 6.625633473732502e-08
Position 801: 5.802762331381076e-08
Position 717: 5.3478950833210074e-08
Position 400: 5.099500076736275e-08
Position 603: 4.891512332072741e-08
Position 706: 4.8131380255651926e-08
Position 1385: 3.307810546532985e-08
Position 1789: 2.375785142169292e-08
Position 684: 2.205052427171427e-08
Position 548: 1.4254121810711422e-08
Position 472: 9.927280627638217e-09
Position 597: 8.849792452035262e-09
Position 3539: 6.201165346476639e-09
Position 1592: 5.810138290139112e-09
Position 1575: 5.739469762307559e-09
Position 714: 4.832836541509987e-10
Position 122: 7.630075583092022e-12
Position 99: 7.0109289701794686e-12
Position 153: 1.373511232511245e-12
Position 96: 2.319326143635972e-13
Position 170: 1.2627470206870446e-13
Position 192: 3.860991652949715e-15
