Gene = RPL15
Position 2734: 0.0013155566856810118
Position 485: 0.0012860616687008805
Position 1945: 0.0009719327910425451
Position 3051: 0.0009574465680980513
Position 1650: 0.0008438612281796489
Position 1338: 0.0008034708350392181
Position 2323: 0.0007958230114228791
Position 3538: 0.0007764662964582434
Position 3364: 0.0007693354339635718
Position 4257: 0.0007633137836531758
Position 596: 0.000743806373226454
Position 2245: 0.0006854897881998077
Position 1601: 0.0006786239583276486
Position 2711: 0.0006783425845857124
Position 3356: 0.0006616441288263054
Position 2999: 0.0006130058579780496
Position 335: 0.0004653905299815401
Position 809: 0.0004506984459784274
Position 3757: 0.00044293453207653645
Position 2788: 0.00043407264326150887
Position 2173: 0.00039371385285577934
Position 925: 0.0003907130306889958
Position 2228: 0.0003736333489263834
Position 2570: 0.00035253329220872096
Position 339: 0.0003492570398748077
Position 746: 0.00033513644122007603
Position 3712: 0.00031599724029515383
Position 2189: 0.00031460808347943855
Position 1166: 0.0003140209942334385
Position 4352: 0.00030400600978429366
Position 2912: 0.00030179069653185815
Position 395: 0.0002551579884196041
Position 2653: 0.0002394398991294095
Position 3141: 0.00023647591117004492
Position 3080: 0.00023585018658378826
Position 2817: 0.0002332093845188136
Position 432: 0.00022893601395161014
Position 2294: 0.00021889064645498087
Position 357: 0.000212569842244836
Position 1250: 0.00020982325493173906
Position 4373: 0.0002052964954502514
Position 4017: 0.00019849258879717392
Position 1121: 0.00019842771613012446
Position 4400: 0.00017738733099174607
Position 4143: 0.00017165256447328783
Position 1803: 0.00016338331900653353
Position 2506: 0.00015413154259047993
Position 1410: 0.00015360548185538344
Position 3242: 0.0001338168058939553
Position 2804: 0.00013052139382011327
Position 833: 0.00012205442789794545
Position 2769: 0.00012135749597071594
Position 333: 0.00011960728263222304
Position 1784: 0.00011945274478477104
Position 2869: 0.00011107777516677533
Position 4259: 0.00011064469997820527
Position 3244: 0.00010398163454008738
Position 719: 8.764597865144712e-05
Position 2477: 8.579113731702669e-05
Position 532: 8.360027381910015e-05
Position 2454: 8.234448006614678e-05
Position 1573: 8.06138754289431e-05
Position 804: 7.841618090173717e-05
Position 547: 7.520417003870579e-05
Position 1356: 6.620254602896887e-05
Position 3391: 6.497741646172352e-05
Position 941: 5.989042635391933e-05
Position 1476: 5.737719020625353e-05
Position 2253: 5.634239503493351e-05
Position 3816: 5.568206000295239e-05
Position 632: 5.494297206336677e-05
Position 1690: 5.193874255582838e-05
Position 403: 5.067275512658627e-05
Position 1953: 4.939206803865984e-05
Position 1329: 4.6929602290033396e-05
Position 943: 4.5625408121914896e-05
Position 2345: 4.1318214834238825e-05
Position 1995: 3.979690049443217e-05
Position 755: 3.2709571497161655e-05
Position 1667: 3.096976814613254e-05
Position 1730: 2.38790418148023e-05
Position 1625: 2.297886890439531e-05
Position 447: 2.0875815301931266e-05
Position 767: 1.942559648174245e-05
Position 1608: 1.8465036844724713e-05
Position 412: 1.8330268754661723e-05
Position 302: 1.8264857691435513e-05
Position 2772: 1.819320267494799e-05
Position 253: 1.7555828009292723e-05
Position 1353: 1.4935792574732958e-05
Position 2420: 1.3685822426021694e-05
Position 1309: 1.2661700048395393e-05
Position 772: 1.1661623607181914e-05
Position 3500: 9.259559976251782e-06
Position 549: 8.834971441532124e-06
Position 3434: 8.704406773407477e-06
Position 1094: 8.461044575138537e-06
Position 1657: 8.375060675003264e-06
Position 852: 7.687985559026067e-06
Position 889: 7.349260152771769e-06
Position 1845: 4.9220218093880955e-06
Position 525: 4.639068562673748e-06
Position 1823: 4.127111120690572e-06
Position 1971: 2.9023651819707706e-06
Position 643: 1.4726907440405358e-06
Position 2029: 1.2612767641619689e-06
Position 855: 1.0561145067607205e-06
Position 782: 9.420802649339256e-07
Position 579: 8.474919512381371e-07
Position 429: 4.398613886254621e-07
Position 893: 4.0039597031407347e-07
Position 1817: 1.199434640356998e-07
Position 365: 9.129461261109493e-08
Position 571: 7.190440613545455e-08
Position 1482: 5.864993099190386e-08
Position 162: 5.2616512496019004e-08
Position 780: 4.6786771482966385e-08
Position 1750: 1.3323264624841605e-08
Position 559: 9.526918276399115e-09
Position 591: 8.08350957359983e-09
Position 262: 2.361327495816687e-09
Position 266: 1.410107484005628e-09
Position 134: 1.1034314627199e-09
Position 172: 6.318620679608435e-10
Position 192: 4.3344649977723174e-10
Position 116: 3.957987425501916e-10
Position 209: 3.563460819511768e-10
Position 164: 3.4979671999981656e-10
Position 198: 2.1333800534794741e-10
Position 166: 1.8259248030451925e-10
Position 121: 1.8125877541405503e-10
Position 200: 7.773432127278712e-11
Position 177: 7.397654817370479e-11
Position 184: 6.81579971074694e-11
Position 1554: 5.231389841570683e-11
Position 568: 4.089081621816107e-11
Position 215: 2.2011970414399324e-11
Position 217: 1.9170881096284846e-11
Position 88: 2.842844272636175e-13
Position 98: 8.667376347460608e-14
