Gene = CCDC127
Position 1924: 5.0578511909956665e-06
Position 543: 5.043861642578767e-06
Position 1436: 4.74819742925114e-06
Position 1648: 2.799994447095388e-06
Position 871: 2.693350927747254e-06
Position 1813: 2.686706336389009e-06
Position 2430: 2.5740857673399687e-06
Position 496: 2.490490689250172e-06
Position 147: 2.3829283530897566e-06
Position 266: 2.0489531378450453e-06
Position 128: 1.8894150639238071e-06
Position 773: 1.1137376089799395e-06
Position 2033: 1.0680486870648775e-06
Position 1938: 1.0587772924124768e-06
Position 1661: 8.238609909858575e-07
Position 465: 5.594515708925673e-07
Position 2958: 4.309224894340897e-07
Position 1283: 9.556820452498734e-08
Position 1273: 9.510646307166458e-08
Position 1209: 7.186127484479931e-08
Position 1197: 9.949046075595181e-09
Position 2954: 3.895144213641696e-09
Position 745: 3.883664157726813e-09
Position 546: 3.7542965903582325e-09
Position 770: 3.7065456173571382e-09
Position 498: 2.2337580865136772e-09
Position 698: 9.695219040988391e-10
Position 486: 9.426493791857213e-10
Position 246: 5.905821777639878e-10
Position 553: 2.76037128927432e-10
Position 425: 1.4841382701138973e-10
Position 473: 1.1394994823532548e-10
Position 101: 5.425379244618017e-12
Position 277: 2.0257974022604263e-12
Position 777: 6.389530116076717e-13
