Gene = CCDC51
Position 1532: 2.877956493107086e-05
Position 1695: 2.5608650785710544e-05
Position 1119: 2.5526341349360974e-05
Position 100: 2.5011682472635525e-05
Position 2285: 2.2213280247957906e-05
Position 56: 1.87113833223621e-05
Position 210: 1.6904803751001518e-05
Position 893: 1.6532351135382598e-05
Position 187: 1.5721526138859105e-05
Position 3028: 1.2960046548110962e-05
Position 396: 1.0641469144402209e-05
Position 2407: 9.871041416892618e-06
Position 2914: 9.34538228642145e-06
Position 1558: 7.934588089247864e-06
Position 365: 6.608897335569571e-06
Position 3064: 6.573802854846073e-06
Position 281: 5.519661804451885e-06
Position 2072: 4.97039616523178e-06
Position 253: 4.368760247623089e-06
Position 717: 4.320924812640516e-06
Position 2704: 3.945290855063673e-06
Position 2247: 3.2154004954620276e-06
Position 1398: 2.811928384361816e-06
Position 785: 2.6537435453667797e-06
Position 2152: 2.551354639586712e-06
Position 2089: 2.5250899006307744e-06
Position 1326: 2.2612320888970706e-06
Position 1990: 1.7912498081557642e-06
Position 631: 1.7253311263824272e-06
Position 197: 1.6783223647240127e-06
Position 1256: 1.4297768737081584e-06
Position 2365: 1.118138024663093e-06
Position 6759: 9.052285979715771e-07
Position 6146: 7.223201959384628e-07
Position 268: 5.747437322550503e-07
Position 6545: 5.468538625592385e-07
Position 511: 5.1766174058973e-07
Position 573: 4.964933803837355e-07
Position 679: 3.2638172536208054e-07
Position 597: 1.9027202046544428e-07
Position 2084: 5.288657830295098e-08
Position 285: 4.917281963014472e-08
Position 650: 4.7530882074013374e-08
Position 6299: 4.609653764043813e-08
Position 608: 4.56206627671991e-08
Position 6150: 4.31006623581203e-08
Position 6397: 4.239972102316574e-08
Position 240: 2.1964830870609624e-08
Position 543: 1.4589958041578148e-08
Position 559: 1.2507627608545984e-08
Position 50: 5.816795156432751e-09
Position 120: 3.581690497711194e-09
Position 452: 2.2410926772909062e-12
Position 441: 8.04357090233754e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 6193: 0.9595127472780243
Position 6898: 0.7139723044685067
Position 4928: 0.274063874691123
Position 6974: 0.21333977957664607
Position 5120: 0.1203272486529273
Position 4969: 0.0849303769016113
Position 3998: 0.05238355663070887
Position 5436: 0.04570884361666606
Position 6653: 0.03699816101520479
Position 2209: 0.033513644993416455
Position 6088: 0.03163341086773813
Position 1015: 0.030669250763458052
Position 7676: 0.02987933185976673
Position 2538: 0.0296802550465685
Position 5037: 0.02796729091227406
Position 4022: 0.023226951824783605
Position 3828: 0.023057448341954702
Position 6750: 0.022957305949020006
Position 5171: 0.018803757846357426
Position 3152: 0.018541467175415535
Position 6779: 0.018240792169083815
Position 1888: 0.01784767680120603
Position 4537: 0.0174183473633812
Position 1869: 0.017079548919200906
Position 5396: 0.012964311138944699
Position 2194: 0.012292754820181901
Position 6681: 0.010574081063858433
Position 5349: 0.010409737576225403
Position 3872: 0.010261084986488086
Position 6754: 0.008764667683448675
Position 4448: 0.008700053785373196
Position 6935: 0.008246922306823912
Position 973: 0.007956942016756952
Position 5049: 0.007895178854665591
Position 7105: 0.007893919616035779
Position 7322: 0.005786227135992852
Position 5703: 0.005742694632615915
Position 6454: 0.005042283473837171
Position 6348: 0.004793053257656746
Position 2212: 0.0044329986199756555
Position 2558: 0.004211852834650766
Position 7513: 0.004145564597592205
Position 4046: 0.003861857123211238
Position 4503: 0.0037322183788250527
Position 2343: 0.003641752668386458
Position 7046: 0.0034382869554582442
Position 7538: 0.0034361127451377396
Position 6565: 0.003238357938153036
Position 460: 0.00322275932210698
Position 6844: 0.003062462191747518
Position 4578: 0.002959304711524887
Position 5019: 0.0027732850358617085
Position 4360: 0.0024761879240966385
Position 7481: 0.002185286092486087
Position 7438: 0.002120928560276797
Position 739: 0.0017681539849881223
Position 1099: 0.0016427273298703692
Position 4065: 0.0015585315217981283
Position 2602: 0.001540161011697702
Position 3621: 0.0014800657798038407
Position 7276: 0.0013779814414336586
Position 5786: 0.001195517494514633
Position 2232: 0.0010834733762557405
Position 2163: 0.001011410758385222
Position 2139: 0.001006743451826876
Position 6306: 0.000978651321885003
Position 6397: 0.0009148103469492653
Position 6502: 0.0008832129531450047
Position 7815: 0.0008283773888628725
Position 6901: 0.000800235781601743
Position 3413: 0.0007845294478472855
Position 7463: 0.0007791572057294868
Position 7797: 0.0007611873220110517
Position 3774: 0.0007529222535020874
Position 7715: 0.0007434108224291804
Position 1824: 0.0007394459853279754
Position 7302: 0.0007379109067865926
Position 1383: 0.0007369504126768608
Position 7373: 0.0006917078611173072
Position 1422: 0.0006849415568518537
Position 3887: 0.0006769005088963927
Position 7794: 0.000632302820098345
Position 7339: 0.0006165382126246997
Position 7478: 0.000610537076483436
Position 7256: 0.0006039533648967081
Position 887: 0.0005358600127890973
Position 7497: 0.0005298879673729443
Position 7403: 0.0005040959376466824
Position 2481: 0.0004931132396955982
Position 4860: 0.00047744824529728444
Position 4894: 0.00047582833538291314
Position 4593: 0.00047113749182553294
Position 7376: 0.0004618067399674504
Position 6458: 0.00045707767575997637
Position 1295: 0.00044621736429464355
Position 7587: 0.00039942436893885424
Position 7454: 0.0003860350496450053
Position 6809: 0.0003735931278403004
Position 4884: 0.00036854574226626393
Position 6938: 0.0003395309164959485
Position 7510: 0.00033566424745316533
Position 5450: 0.0003243105954639228
Position 597: 0.00030471278194009737
Position 6135: 0.0002895762759013439
Position 7678: 0.0002868911194908128
Position 6691: 0.00028050495760263797
Position 691: 0.00027995317306641476
Position 7261: 0.00026830635266842653
Position 7769: 0.00023325008936908354
Position 7334: 0.00023307961190769416
Position 1329: 0.00022894339868711675
Position 1802: 0.0002242114500506116
Position 2279: 0.0002141534430185877
Position 600: 0.00019583110324394244
Position 7712: 0.0001897165479241346
Position 6904: 0.0001891008900023111
Position 987: 0.0001843144522015673
Position 7280: 0.00018263793496638657
Position 435: 0.00017966287053967222
Position 7649: 0.00017832729060617922
Position 218: 0.0001763878779934706
Position 7353: 0.00017634589626136735
Position 6625: 0.00017289690505642116
Position 1485: 0.00016219975501994806
Position 997: 0.0001522808826610387
Position 1425: 0.00012317959596565989
Position 6358: 0.00011779434132805727
Position 3246: 9.83994017170225e-05
Position 817: 7.970399854427094e-05
Position 3664: 7.66045604735846e-05
Position 3174: 7.463517756589578e-05
Position 1027: 6.625056199627676e-05
Position 253: 6.564223932437536e-05
Position 6471: 6.33164611944451e-05
Position 7549: 5.4603473246528065e-05
Position 2173: 4.3145278277562744e-05
Position 6518: 4.1451975923517394e-05
Position 2852: 4.129216832550821e-05
Position 2813: 3.972825549139422e-05
Position 626: 3.769665464511757e-05
Position 2930: 3.6397236506047064e-05
Position 7135: 3.246278313282569e-05
Position 517: 3.001926273002392e-05
Position 1237: 2.887038832711662e-05
Position 7775: 2.6801347656461426e-05
Position 4777: 2.6124570820043965e-05
Position 6850: 2.4743148171684917e-05
Position 6660: 2.4209477489330452e-05
Position 1935: 2.1318106753104442e-05
Position 6570: 1.9279196157281075e-05
Position 2097: 1.76287158315952e-05
Position 1012: 1.761483947711688e-05
Position 2350: 1.5374138825860332e-05
Position 1024: 1.4948737707747218e-05
Position 762: 1.3789142033388128e-05
Position 2301: 1.3620208130415427e-05
Position 2166: 1.2938786625301686e-05
Position 667: 1.2204832796596382e-05
Position 3090: 1.1313389570314128e-05
Position 6406: 1.114697450434311e-05
Position 1995: 1.1084179214020993e-05
Position 6414: 1.0555201349245872e-05
Position 441: 1.046733200311766e-05
Position 1469: 7.4503920761959775e-06
Position 1362: 4.674832509917893e-06
Position 534: 4.670648117810278e-06
Position 237: 4.585803486106961e-06
Position 1043: 4.420653215699005e-06
Position 2786: 3.5328906932442277e-06
Position 1048: 3.5054119773571257e-06
Position 837: 3.4982228007065957e-06
Position 2004: 3.3666231363875393e-06
Position 349: 3.056828071669673e-06
Position 1066: 2.9785022940444633e-06
Position 2502: 2.6044678850622375e-06
Position 2239: 1.976069205635682e-06
Position 1253: 1.8979120453861088e-06
Position 1202: 1.3828635761668976e-06
Position 944: 1.1252470351948319e-06
Position 2347: 1.1231434696667942e-06
Position 1639: 9.326556587947085e-07
Position 921: 9.026208320058866e-07
Position 711: 8.953857485153622e-07
Position 602: 7.749757107731139e-07
Position 677: 7.22284789950382e-07
Position 918: 5.816091872549878e-07
Position 1942: 4.866163742459629e-07
Position 1465: 4.7525146286353054e-07
Position 1519: 4.7210318658780975e-07
Position 6920: 4.2798575899841936e-07
Position 546: 4.161432162177279e-07
Position 257: 4.139480476720377e-07
Position 139: 3.8960201056936616e-07
Position 2001: 2.1415903236329327e-07
Position 412: 2.1078898697589027e-07
Position 849: 1.9628669730329145e-07
Position 169: 1.55100041731782e-07
Position 1584: 1.332193093726836e-07
Position 1512: 1.310665230631787e-07
Position 543: 1.0020641702751987e-07
Position 3359: 8.813635949205926e-08
Position 717: 7.968938702041661e-08
Position 265: 4.489538359086714e-08
Position 1496: 4.247164428594319e-08
Position 2971: 3.990576156478455e-08
Position 2936: 2.895300090068124e-08
Position 164: 2.4804016906343475e-08
Position 3026: 2.0113400316268343e-08
Position 396: 1.6291867942764514e-08
Position 144: 1.3254259303703768e-08
Position 769: 1.1088472780933828e-08
Position 107: 9.218543030898158e-09
Position 825: 8.949357382527809e-09
Position 776: 8.214175038219378e-09
Position 268: 7.50964569192086e-09
Position 240: 5.188840790823945e-09
Position 184: 4.498298249545778e-09
Position 862: 4.136101638655912e-09
Position 160: 3.8324991855403886e-09
Position 746: 2.703996086961e-09
Position 149: 2.154536595097419e-09
Position 467: 1.610357604828382e-09
Position 77: 1.0527910928860629e-09
Position 116: 8.73038157721743e-10
Position 1040: 8.666529246987071e-11
Position 1032: 3.4632190459623962e-12
Position 559: 3.3116432015707834e-13
Position 197: 1.0083109935045735e-13
Position 187: 6.08607563938127e-14
