Gene = MRPL9
Position 441: 1.4100691449210386e-06
Position 2224: 1.300926442108081e-06
Position 160: 1.0369556457205003e-06
Position 1072: 7.86760444046307e-07
Position 1464: 7.399760126376703e-07
Position 79: 6.897731837237222e-07
Position 1087: 6.849517356430321e-07
Position 730: 5.031955368917037e-07
Position 282: 4.7114947720507593e-07
Position 1479: 2.206326622971648e-07
Position 924: 1.7742109558494503e-07
Position 73: 1.6552691975532945e-07
Position 1066: 8.536448703594277e-08
Position 1580: 7.18512676715838e-08
Position 1519: 6.012788365884019e-08
Position 1742: 3.42587537964495e-08
Position 1632: 2.6398879986575638e-08
Position 1634: 1.4965796806376416e-08
Position 1644: 1.384449354758897e-08
Position 100: 1.2402078816756186e-08
Position 359: 1.6742792954672863e-09
Position 372: 1.5714001243315994e-09
Position 640: 5.498136977759372e-10
Position 356: 3.973867595175499e-10
Position 97: 7.20086798566084e-11
Position 381: 2.169514988782509e-11
Position 374: 7.397650170531678e-12
Position 673: 6.513711933879279e-12
Position 430: 8.143678443332696e-13
Position 398: 2.529088945320741e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 417: 0.9328794972952296
Position 1063: 0.8476816486459546
Position 1408: 0.8457019175257295
Position 2664: 0.7921030209511263
Position 3382: 0.7870161744853006
Position 2011: 0.21805579874513972
Position 2851: 0.09077919927088529
Position 1016: 0.07323650946698178
Position 1553: 0.07054951642991728
Position 1538: 0.03414031902664144
Position 2827: 0.03352096343370642
Position 2354: 0.030561646033665676
Position 1289: 0.019089853810767658
Position 1246: 0.016659218361326025
Position 1131: 0.015888341986309232
Position 2015: 0.015218050168863477
Position 2831: 0.014751604305791711
Position 391: 0.014654820491932464
Position 2565: 0.014223779790215297
Position 823: 0.011934186089414385
Position 3532: 0.007847511651133671
Position 3508: 0.007090750167249499
Position 1726: 0.006236939546569843
Position 1336: 0.005937651793426393
Position 2468: 0.005813012053224496
Position 3595: 0.005382793290308184
Position 2110: 0.0050251914972838044
Position 2498: 0.004591821228197514
Position 2031: 0.003366665487974117
Position 3785: 0.0031764817287398333
Position 1602: 0.0024908894546712495
Position 1824: 0.0022939831572721683
Position 931: 0.0020694613854579116
Position 3501: 0.002033054765310349
Position 1913: 0.0016358116672861723
Position 957: 0.0016337031998561774
Position 2408: 0.0015643635265140923
Position 2599: 0.0013194965551660586
Position 3536: 0.0010417126166552596
Position 3704: 0.000934464598080624
Position 2990: 0.0009297962594021791
Position 2461: 0.0008718102196001355
Position 1026: 0.0008550435838104149
Position 1093: 0.0008077022180382389
Position 2044: 0.0007876382258495967
Position 3436: 0.0007349777660855461
Position 447: 0.0007273461611938969
Position 3064: 0.0007235942126300812
Position 1108: 0.0006559708638226542
Position 2254: 0.0006361482927779831
Position 2527: 0.0006276107880949762
Position 1496: 0.0006221263076180615
Position 864: 0.0006202215655023495
Position 1927: 0.0005710396438658117
Position 3611: 0.0005651360885479202
Position 1684: 0.0005262371071253658
Position 2590: 0.0004796534662842898
Position 3014: 0.0004083300568151972
Position 1830: 0.0003901153293393071
Position 3204: 0.0003807400886191386
Position 3433: 0.0003564668696392857
Position 370: 0.0003161088453611893
Position 3179: 0.00031499618066298094
Position 465: 0.0003147601200013117
Position 2877: 0.000282172438358533
Position 3891: 0.00026811923853725596
Position 2048: 0.00025377128344793604
Position 2697: 0.0002514337516271757
Position 3888: 0.000249608022731259
Position 746: 0.0002486665640500078
Position 1296: 0.00023464116126076747
Position 2198: 0.0002184958857066775
Position 474: 0.00019472227767441955
Position 1098: 0.00018988912340365947
Position 768: 0.0001885412488556722
Position 3153: 0.00018041641706727506
Position 386: 0.00017652405965502837
Position 1342: 0.0001608922459076599
Position 3720: 0.00015688163667672864
Position 787: 0.00013813566975722264
Position 3150: 0.00013565565232676627
Position 2090: 0.00013170532018518726
Position 343: 0.00012950762364009262
Position 3918: 0.00011907798811952133
Position 2894: 0.00011173380541698675
Position 1850: 0.00010867955640091412
Position 3820: 0.00010498836271494185
Position 1304: 9.973865743343861e-05
Position 1644: 9.456231955443155e-05
Position 2424: 8.946214190992441e-05
Position 1560: 7.661461598212659e-05
Position 888: 6.493935238935559e-05
Position 1299: 5.6692876609938507e-05
Position 1700: 5.033472610237174e-05
Position 507: 5.005703612400577e-05
Position 2247: 4.984839078557574e-05
Position 3723: 4.497787271717323e-05
Position 1517: 4.2588025022317835e-05
Position 3246: 4.19652501502382e-05
Position 1742: 4.1532415488597495e-05
Position 538: 4.113975352600547e-05
Position 3842: 3.9040076304329485e-05
Position 3803: 3.8443763917658254e-05
Position 3750: 3.742732204771553e-05
Position 1164: 3.688585255313418e-05
Position 1519: 3.6733911713476174e-05
Position 435: 2.0981406131996453e-05
Position 3467: 2.0969368173580743e-05
Position 2531: 1.9673340595127727e-05
Position 364: 1.9672324992776086e-05
Position 1413: 1.776666196789404e-05
Position 3088: 1.6178420735456457e-05
Position 1826: 1.5488183796886176e-05
Position 3222: 1.2818596719739776e-05
Position 772: 1.243043210903501e-05
Position 1312: 8.256656585532566e-06
Position 945: 7.533044412406153e-06
Position 1167: 7.4716158876831154e-06
Position 116: 7.313239747745181e-06
Position 1876: 7.186285454175173e-06
Position 1572: 7.03871196921285e-06
Position 803: 6.509755261477754e-06
Position 165: 6.364283764686234e-06
Position 605: 6.250041033272553e-06
Position 703: 5.407985664463215e-06
Position 626: 3.139343903953091e-06
Position 368: 2.938190167663466e-06
Position 705: 2.8799258482840075e-06
Position 564: 2.4900467779148558e-06
Position 910: 2.043483795834579e-06
Position 516: 1.7021896362004856e-06
Position 1072: 1.6054888489538304e-06
Position 525: 1.3765704770467135e-06
Position 907: 1.3619729861896415e-06
Position 709: 1.3142772889620906e-06
Position 1182: 1.306756298163568e-06
Position 967: 1.2179290929880416e-06
Position 1315: 1.1591655808996571e-06
Position 1435: 1.0770248577407418e-06
Position 1430: 9.158358317867392e-07
Position 157: 8.918838947584855e-07
Position 700: 8.267537924186036e-07
Position 636: 6.688786585076122e-07
Position 309: 5.315425010309141e-07
Position 984: 4.7029926868070777e-07
Position 1177: 4.4859656532155516e-07
Position 1421: 3.327401546251625e-07
Position 2150: 3.2411110923811913e-07
Position 190: 3.219155347568344e-07
Position 1562: 2.2310588000218953e-07
Position 1418: 2.190633543548938e-07
Position 1467: 1.6590149608301714e-07
Position 118: 1.6051138700579365e-07
Position 1441: 1.5955884268899692e-07
Position 1578: 1.3651325394867636e-07
Position 1661: 1.35203470859739e-07
Position 800: 1.222567897504158e-07
Position 1479: 1.1396019784430441e-07
Position 2385: 1.0952859974924208e-07
Position 1451: 1.0481359672991336e-07
Position 896: 9.185918025057648e-08
Position 221: 5.93592741117888e-08
Position 549: 4.0086906539138744e-08
Position 1320: 3.637143726170321e-08
Position 168: 3.0424808351990366e-08
Position 291: 2.0604213371757144e-08
Position 1200: 9.401439659626589e-09
Position 1432: 4.221734128196097e-09
Position 1568: 9.315482720487147e-10
Position 573: 5.174767623215034e-10
Position 1179: 2.2875607409469826e-10
Position 242: 6.56026932640284e-11
Position 579: 4.228731051580909e-11
Position 249: 2.4284899786874686e-11
Position 591: 4.4022555464782985e-12
Position 259: 3.556919894032283e-12
Position 575: 6.472564182539561e-13
Position 266: 5.562297371130481e-13
Position 277: 1.49370378863822e-14
