Gene = CCDC50
Position 3754: 0.0002363669388617482
Position 51212: 0.0002363402810212323
Position 51352: 0.00022312983288934774
Position 53819: 0.0001820994288272533
Position 1887: 0.0001700529592434624
Position 12957: 0.00015335096963006438
Position 54327: 0.00012558107344173307
Position 2615: 0.0001204979090203144
Position 43501: 0.00011371271123387735
Position 60706: 9.691448679358316e-05
Position 1311: 9.494130190177765e-05
Position 559: 8.466328460663156e-05
Position 305: 7.771582845569605e-05
Position 272: 7.171485498120145e-05
Position 53785: 6.248465056516212e-05
Position 42205: 6.0931553385851455e-05
Position 2584: 6.004336242893252e-05
Position 2612: 5.826081963900085e-05
Position 3485: 5.7438686853153205e-05
Position 44599: 5.612378432821167e-05
Position 2405: 4.525203087382408e-05
Position 3347: 3.911390729969586e-05
Position 11176: 3.718986451583312e-05
Position 1425: 3.6243867518332525e-05
Position 1349: 3.511940194014914e-05
Position 52098: 3.4840536007947376e-05
Position 32665: 3.18685075055834e-05
Position 1149: 2.930670097158556e-05
Position 1845: 1.7827669960949606e-05
Position 52136: 1.7780507348224924e-05
Position 43827: 1.7386867431727365e-05
Position 2413: 1.7322161762432345e-05
Position 599: 1.6774147696839946e-05
Position 1548: 1.6194542426590282e-05
Position 38: 1.3899771939638945e-05
Position 691: 1.2399430288149993e-05
Position 3643: 1.1453025419776818e-05
Position 27: 1.0647585709496166e-05
Position 289: 1.0215145034454152e-05
Position 1675: 8.1743998155385e-06
Position 2507: 7.933957003175723e-06
Position 395: 7.818488407255655e-06
Position 2579: 7.453803625633466e-06
Position 2177: 7.14830777570565e-06
Position 32614: 5.11552685129337e-06
Position 816: 4.349882099236142e-06
Position 2055: 4.114446928040491e-06
Position 55322: 3.627257823651779e-06
Position 2070: 3.352636972972958e-06
Position 52035: 2.342049507985953e-06
Position 498: 2.0192378702345223e-06
Position 800: 1.5771458197527122e-06
Position 409: 1.4949609070528322e-06
Position 742: 1.311779793513428e-06
Position 25: 1.297349157375962e-06
Position 1545: 1.2668821880120102e-06
Position 2158: 1.0572624544882906e-06
Position 1321: 9.53843344710533e-07
Position 12844: 7.08860891259924e-07
Position 1858: 7.057142832004732e-07
Position 1677: 4.882509050398811e-07
Position 1016: 4.784535906604846e-07
Position 51862: 4.714812633376089e-07
Position 2163: 4.6398131463355974e-07
Position 1470: 4.634222707725912e-07
Position 52274: 3.4787672076239644e-07
Position 52107: 1.698627286506491e-07
Position 425: 7.046299270465426e-08
Position 895: 6.052058093077513e-08
Position 147: 6.005827322889033e-08
Position 629: 3.314620191277078e-08
Position 852: 2.8454532593637604e-08
Position 11: 2.507960779393615e-08
Position 41073: 2.3963605127391276e-08
Position 855: 2.3119169817851532e-08
Position 1026: 1.7303182667511657e-08
Position 798: 1.2833826485008715e-08
Position 53857: 9.163226789479317e-09
Position 1037: 5.174413774580475e-09
Position 1293: 1.4519569737632462e-09
Position 1165: 1.171387124106874e-09
Position 1301: 8.542160033392456e-10
Position 807: 6.378677452917311e-10
Position 772: 5.019512103415264e-10
Position 613: 1.0212026724169119e-10
Position 901: 1.0043010089788722e-10
Position 51855: 4.4807618145747925e-11
Position 1044: 5.522866828889231e-13
Position 1042: 3.788531292615694e-13
Position 456: 3.635018487424674e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 40833: 0.9986016707240037
Position 11077: 0.9961812245628907
Position 53660: 0.9885186489236921
Position 51742: 0.9878652950079535
Position 31983: 0.9779086085395027
Position 28912: 0.9733536025175703
Position 51073: 0.9563214815037554
Position 60410: 0.8966122413622357
Position 62655: 0.8946450515237427
Position 28002: 0.8905411120368246
Position 42162: 0.7253382779778729
Position 18922: 0.4907445567427251
Position 17140: 0.4513136844854868
Position 51601: 0.4114913620747083
Position 41802: 0.3487748443408776
Position 50575: 0.3335476683084857
Position 30993: 0.31995134217350124
Position 34312: 0.29381540118435273
Position 29648: 0.2885200809040805
Position 34732: 0.2826667327079305
Position 51427: 0.23870311734051536
Position 34604: 0.20648596214478043
Position 61290: 0.16192326517757225
Position 3685: 0.14575658187796223
Position 3639: 0.13386335682162454
Position 12287: 0.13001452731449573
Position 5320: 0.1277827247870868
Position 61637: 0.10883304112866804
Position 12541: 0.1082734764030502
Position 52339: 0.10069438499530904
Position 17197: 0.09291300442396752
Position 13823: 0.08759072747016756
Position 29483: 0.0832104709315325
Position 432: 0.08148917716199246
Position 8330: 0.07419206915951936
Position 38405: 0.07390406784952194
Position 3028: 0.06905677945881407
Position 50776: 0.06395457041234813
Position 2081: 0.06250680278103503
Position 42685: 0.0603835175235598
Position 4692: 0.06026461156097824
Position 34223: 0.053264298429272806
Position 60433: 0.05212182227332232
Position 2256: 0.046908058988396804
Position 41831: 0.04674587218862779
Position 3986: 0.04505912886930245
Position 3940: 0.0428518964802341
Position 51522: 0.04262465141259841
Position 51023: 0.04181060782797569
Position 34363: 0.040958462538972
Position 3134: 0.040239891601028956
Position 13879: 0.038574193096151684
Position 2558: 0.03802613417250248
Position 41250: 0.034300645928231094
Position 41298: 0.03304239393982607
Position 4651: 0.03242352574817595
Position 61172: 0.03190093410874716
Position 42331: 0.031797255161062105
Position 52292: 0.03155857388803571
Position 6063: 0.031406630819406714
Position 53052: 0.031175940462469826
Position 41065: 0.030358323131118154
Position 41888: 0.03010977770665643
Position 14165: 0.03008721138113703
Position 34703: 0.030052373641025348
Position 52965: 0.0289431549478647
Position 37670: 0.028787836296879414
Position 13565: 0.028786111890690438
Position 52081: 0.02877600320724306
Position 34343: 0.02813960324130104
Position 52393: 0.027924208130258435
Position 2919: 0.02708094833085606
Position 34503: 0.026906314587045357
Position 30452: 0.026228701858284638
Position 2506: 0.02584553474318016
Position 51490: 0.02551738238781455
Position 31232: 0.023082644293375757
Position 37691: 0.022764582031762962
Position 31604: 0.021507174815727885
Position 45757: 0.020552744772244495
Position 47992: 0.02039546229285721
Position 31930: 0.019966224071521328
Position 37608: 0.019955420503845453
Position 40304: 0.01876527409497267
Position 28397: 0.018523438441327873
Position 34247: 0.01815228882614082
Position 11285: 0.0181027366543328
Position 41891: 0.01747727564045116
Position 60158: 0.01743898238146053
Position 54734: 0.016595051237549212
Position 37236: 0.015564437555723102
Position 29612: 0.015346475978669661
Position 6747: 0.014719589686370247
Position 30081: 0.01351654562367198
Position 36599: 0.012240138381869051
Position 42301: 0.011975542746540845
Position 49618: 0.011083289576990176
Position 42272: 0.010873069390054065
Position 7803: 0.010153741784076234
Position 41160: 0.010118223538139806
Position 5436: 0.010012314819233745
Position 51537: 0.009904384101937273
Position 51714: 0.009036134096326387
Position 41197: 0.008791531143210032
Position 41182: 0.008115580142476804
Position 2850: 0.008037058374528075
Position 35333: 0.00783499582962796
Position 30778: 0.00778313091594701
Position 53205: 0.006749851301162908
Position 3617: 0.0066061996350263354
Position 41154: 0.005999189107281525
Position 6147: 0.0058387479554121
Position 44391: 0.005746240552370355
Position 9218: 0.0055164994772545824
Position 58117: 0.005459038246893814
Position 29448: 0.005406113435200304
Position 37293: 0.005340065674833569
Position 36026: 0.005278173692799068
Position 5812: 0.00524978484476399
Position 1924: 0.005117442542428412
Position 62189: 0.005116189948235651
Position 3720: 0.005028606856071015
Position 61775: 0.004539910219839364
Position 60796: 0.004387706417967443
Position 1476: 0.00412893828727814
Position 34328: 0.00393820458889195
Position 34012: 0.0039370022474353
Position 58861: 0.003909242364991293
Position 51274: 0.003900226311195009
Position 2751: 0.0037574603563330982
Position 61787: 0.0035589939963540196
Position 42741: 0.0035440151152012363
Position 34151: 0.003430530120429413
Position 43409: 0.003396787731932956
Position 7412: 0.003363343384316501
Position 32755: 0.0032558587101660643
Position 2726: 0.003234962857702684
Position 7837: 0.0032223668014530007
Position 6698: 0.0032219660290640807
Position 8756: 0.003156523306396547
Position 13532: 0.003146001101596023
Position 3943: 0.0031424390431431613
Position 47207: 0.003132137730583378
Position 44833: 0.0031301733960884402
Position 52912: 0.003128615769566433
Position 35823: 0.0030441672437522787
Position 54768: 0.003041028211003185
Position 51559: 0.002976741084313993
Position 42134: 0.002917638162811724
Position 12258: 0.0028419997122609768
Position 61218: 0.002785765771308156
Position 2277: 0.002665280107722028
Position 7729: 0.0026317879279239053
Position 61481: 0.002564235454200728
Position 5654: 0.002515199807996285
Position 29154: 0.002418103328000122
Position 51465: 0.002343091722405502
Position 60471: 0.002329412625298203
Position 55531: 0.002324858108088038
Position 60670: 0.002254121522617889
Position 28941: 0.0022103249563020424
Position 35028: 0.0021931858281797794
Position 35500: 0.0021344735107943665
Position 54640: 0.0020856976100181585
Position 3528: 0.0020788299567601797
Position 43050: 0.002077015527066846
Position 41424: 0.0020716640021129777
Position 51352: 0.0020521228393673282
Position 41718: 0.0019543093081166975
Position 61820: 0.0019478472974915804
Position 37136: 0.0019143370011313883
Position 6239: 0.0018868668170692376
Position 60609: 0.0018569823451788448
Position 42773: 0.0018528763803376533
Position 7676: 0.0018523025755528644
Position 2706: 0.001823908912803875
Position 52117: 0.001698575294719582
Position 53020: 0.0016294416932130234
Position 36651: 0.0015374212003763234
Position 57890: 0.0014782466770784611
Position 1386: 0.001477681698153844
Position 61028: 0.001455409998150093
Position 32147: 0.0014253806735555494
Position 2371: 0.0014090814764482187
Position 53380: 0.0013736494275302241
Position 5823: 0.00135006325164776
Position 52150: 0.0013291879051178465
Position 36456: 0.0013085539438062864
Position 62078: 0.0013063070559721363
Position 3161: 0.001301447652344969
Position 6887: 0.0012872953829347496
Position 2313: 0.0012630383587995063
Position 43149: 0.0011960844841851714
Position 51940: 0.0011960675339443834
Position 1950: 0.001180967229874378
Position 2966: 0.00117583198351483
Position 472: 0.0011491197737838574
Position 53277: 0.0011432481411024799
Position 61712: 0.0011174551277974565
Position 2692: 0.0011161604635951318
Position 37754: 0.001030248873457827
Position 57980: 0.0010267955837828132
Position 2103: 0.0010248057838518978
Position 35715: 0.0010094332776845528
Position 29587: 0.0010016050671331704
Position 53403: 0.0009942976268090542
Position 34063: 0.0009693092909660775
Position 51770: 0.0009039532872626462
Position 29902: 0.0008772542843215935
Position 52849: 0.0008758019336526555
Position 1903: 0.0008659046635131177
Position 61295: 0.0008647976554952841
Position 3488: 0.0008486380888515813
Position 60962: 0.0008351649359985035
Position 52136: 0.0007845243375418795
Position 35005: 0.0007835425294564166
Position 1101: 0.0007776286572988616
Position 35009: 0.0007709228723441275
Position 12471: 0.0007142945552623791
Position 53002: 0.0007096743268625717
Position 51994: 0.0007088878688765433
Position 41915: 0.0007021957806329818
Position 60820: 0.0006961450215154039
Position 41585: 0.000689304049826643
Position 33477: 0.0006840540698533316
Position 848: 0.0006607270022021925
Position 32576: 0.0006345552901716546
Position 62683: 0.0006107874624711767
Position 51327: 0.0005954237173354285
Position 53316: 0.0005855494659789827
Position 52402: 0.0005781075566250706
Position 62961: 0.0005175725763063421
Position 42105: 0.0005067713053900142
Position 62981: 0.0005038937644661183
Position 29874: 0.00049390132157185
Position 56998: 0.0004851540516395575
Position 29371: 0.00047897885179059587
Position 56512: 0.0004690277587430382
Position 3485: 0.0004640449327009011
Position 61843: 0.00045413042609524184
Position 12423: 0.00045255815195639884
Position 11559: 0.00041973000481737387
Position 2083: 0.00041794650758261584
Position 56411: 0.00040344757660341576
Position 553: 0.00039618459715698646
Position 53224: 0.00038121879662150797
Position 60856: 0.00036831519931074903
Position 62108: 0.00036659349886817324
Position 60989: 0.0003654684253885428
Position 32452: 0.00036109781598694306
Position 927: 0.0003498341439942649
Position 33690: 0.00034922535838329406
Position 62586: 0.00033250910469883075
Position 33672: 0.00033137141598641714
Position 33600: 0.00032395724655062046
Position 41681: 0.0003188181067585552
Position 52455: 0.00030499343940894547
Position 54778: 0.0003033171774816151
Position 62318: 0.00029024707535445227
Position 3198: 0.00028447940338827534
Position 33448: 0.0002781693343916618
Position 62374: 0.00027760175852600106
Position 57160: 0.0002576832642985192
Position 11496: 0.000218390692076873
Position 700: 0.00021414624206805087
Position 61074: 0.00021134800725078722
Position 56164: 0.0002025599335321914
Position 33914: 0.00019195189782045545
Position 51689: 0.00018594128213600552
Position 52774: 0.00018281646279216546
Position 1931: 0.00017114919379796557
Position 53670: 0.00017112134902028792
Position 1737: 0.00016362690855425892
Position 33502: 0.0001568302467941758
Position 3075: 0.00015545181488272946
Position 684: 0.00015442477987635228
Position 61572: 0.00015046852432964875
Position 2087: 0.00014969225047211802
Position 33509: 0.00014265211671747716
Position 61664: 0.00014102745093174093
Position 60710: 0.00013798398859975883
Position 54026: 0.00013793565632925567
Position 53249: 0.00013626488992304032
Position 11625: 0.00013095082325487628
Position 52709: 0.00013008609546464247
Position 3647: 0.00013004073389936106
Position 54186: 0.00012332315214702854
Position 2481: 0.00011240251107836343
Position 54933: 0.00011074457277505222
Position 55865: 0.00011017278669131295
Position 42003: 0.0001096054522953327
Position 50912: 0.00010906720805681416
Position 3354: 0.00010845019316566229
Position 11600: 0.0001019753767587935
Position 1827: 0.00010026866335839553
Position 54895: 9.939814380768981e-05
Position 56549: 9.909720322174796e-05
Position 11525: 9.759399902389512e-05
Position 3911: 9.439859307232426e-05
Position 52932: 9.430831333124911e-05
Position 12868: 9.262164716849041e-05
Position 56063: 9.184579662522884e-05
Position 63058: 8.757859886664872e-05
Position 55160: 8.685309256236624e-05
Position 57753: 8.428244121846681e-05
Position 59713: 8.257319505579489e-05
Position 58661: 7.97413947344802e-05
Position 54255: 7.965482581283482e-05
Position 60648: 7.861573036385293e-05
Position 2931: 7.74456937060041e-05
Position 3444: 7.631010858839922e-05
Position 3031: 7.498168243900097e-05
Position 61308: 7.085961227098827e-05
Position 55603: 6.929354635902656e-05
Position 55190: 6.925526199114278e-05
Position 3565: 6.902151893393966e-05
Position 52153: 6.850888261248789e-05
Position 51250: 6.737342872323053e-05
Position 2392: 6.665137045996927e-05
Position 56692: 6.615907414924612e-05
Position 52355: 6.453177802903743e-05
Position 59262: 6.156593543929784e-05
Position 12935: 6.0729322461573964e-05
Position 32234: 5.924322726649219e-05
Position 2565: 5.118732792047537e-05
Position 60739: 5.104838819189107e-05
Position 875: 4.559634532760819e-05
Position 41027: 4.434234334541554e-05
Position 55689: 4.392412610235165e-05
Position 6197: 4.3731843748562255e-05
Position 1686: 4.0962455259853604e-05
Position 61554: 3.953275021720284e-05
Position 56532: 3.9051099659265475e-05
Position 3770: 3.86011072137947e-05
Position 1909: 3.75269154474023e-05
Position 55193: 3.639450044674387e-05
Position 690: 3.599572601312867e-05
Position 3300: 3.4454826116845504e-05
Position 53984: 3.336404787646912e-05
Position 42818: 3.224617930691339e-05
Position 778: 3.143053198332514e-05
Position 565: 3.0696030478766726e-05
Position 57375: 3.0533794845699486e-05
Position 1787: 3.0320065083436078e-05
Position 3653: 2.9593552143475668e-05
Position 55326: 2.9338516389583765e-05
Position 2595: 2.8758671605813648e-05
Position 55283: 2.875716877870224e-05
Position 58379: 2.8754603190501585e-05
Position 43268: 2.8697935032541126e-05
Position 1140: 2.833328471332083e-05
Position 56264: 2.824740538649411e-05
Position 56850: 2.8095489022303762e-05
Position 3469: 2.7978619644615528e-05
Position 61249: 2.7610110823216216e-05
Position 2514: 2.524594998285338e-05
Position 878: 2.4582841361097935e-05
Position 32165: 2.3230907098832747e-05
Position 42853: 2.123882071794904e-05
Position 60580: 2.0822959717308633e-05
Position 52087: 2.0225774053167138e-05
Position 2813: 1.7955525603142505e-05
Position 43687: 1.7386867431727375e-05
Position 42199: 1.5788356365124454e-05
Position 56133: 1.5240729268500068e-05
Position 54371: 1.4847801702163411e-05
Position 34616: 1.3186176787293757e-05
Position 2110: 1.0627296971631671e-05
Position 54953: 1.0592978103020043e-05
Position 3411: 1.0370343541687786e-05
Position 51922: 9.981668182962526e-06
Position 54096: 9.80479639037696e-06
Position 54150: 8.905642975105821e-06
Position 54300: 8.555572243904397e-06
Position 55758: 8.311328724124236e-06
Position 1805: 8.081452423204677e-06
Position 58403: 7.966028651702836e-06
Position 42048: 7.119747734029232e-06
Position 56197: 6.835029938375843e-06
Position 2124: 6.5731644253138046e-06
Position 791: 6.287431674091815e-06
Position 1956: 5.821279094826626e-06
Position 52042: 5.821082192887918e-06
Position 2009: 4.554713661000797e-06
Position 43335: 3.8061384614646848e-06
Position 54916: 3.7543132957277074e-06
Position 1424: 3.4969182263617663e-06
Position 599: 3.357792933254094e-06
Position 2163: 3.3509364964334714e-06
Position 54156: 3.1630716931899615e-06
Position 832: 3.1161093742081533e-06
Position 54213: 2.843676796043748e-06
Position 56021: 2.727933916682404e-06
Position 53838: 2.6979131005054984e-06
Position 53949: 2.634496494059257e-06
Position 52053: 2.488420560241053e-06
Position 53892: 2.391589683655375e-06
Position 2044: 2.3465152263779405e-06
Position 53861: 2.307845670985749e-06
Position 705: 2.3035228154827142e-06
Position 52970: 1.8365868996508935e-06
Position 53723: 1.4512339234686528e-06
Position 1856: 1.4453713134926547e-06
Position 1306: 1.1715916933050752e-06
Position 2316: 1.1577579665225344e-06
Position 252: 1.153469580722929e-06
Position 1480: 1.105422732346318e-06
Position 32507: 1.011989254684136e-06
Position 53463: 9.429878528424973e-07
Position 52477: 8.589776141718177e-07
Position 881: 8.405510228682261e-07
Position 390: 7.943454806583304e-07
Position 90: 6.942339470665864e-07
Position 54643: 6.126069284785221e-07
Position 985: 5.814143547552762e-07
Position 1395: 5.287570637552323e-07
Position 32185: 4.480985379941202e-07
Position 54581: 4.423832298487318e-07
Position 207: 4.360329684160674e-07
Position 894: 3.6634828903791926e-07
Position 53411: 3.3296600464829213e-07
Position 360: 3.3119696573220673e-07
Position 1338: 3.011277627890922e-07
Position 1037: 2.918033934655071e-07
Position 1580: 2.4597428732867966e-07
Position 1705: 2.327307972450095e-07
Position 603: 1.4520045681626852e-07
Position 1837: 1.4233932886708702e-07
Position 798: 1.3200204568865472e-07
Position 1007: 1.204988776820051e-07
Position 1739: 1.0616323902627976e-07
Position 1691: 1.0589205288523373e-07
Position 162: 9.558351728421134e-08
Position 378: 8.888281891890579e-08
Position 139: 8.435925302176065e-08
Position 1417: 7.577611573020181e-08
Position 52449: 5.7480861602349966e-08
Position 54746: 4.551842126760903e-08
Position 229: 3.971229992753533e-08
Position 816: 3.737480378209952e-08
Position 933: 3.6632024482776574e-08
Position 887: 3.486430724799839e-08
Position 32182: 3.427701315343028e-08
Position 53803: 3.190467654722431e-08
Position 659: 2.927554045934306e-08
Position 54710: 1.9973241684585776e-08
Position 11413: 1.3481177623129137e-08
Position 1248: 1.3346447920934764e-09
Position 122: 1.0167074054699565e-09
Position 891: 9.409162227053165e-10
Position 165: 5.046614420093526e-10
Position 133: 3.7084034555389846e-10
Position 53833: 3.656551545687854e-10
Position 172: 3.073718401561717e-10
Position 357: 1.8945829105233475e-10
Position 991: 1.7968187892401263e-10
Position 619: 1.3021949292586236e-10
Position 634: 1.0904863717948866e-10
Position 613: 1.0398778585563599e-10
Position 155: 1.0288871361584365e-10
Position 53815: 9.203760185633342e-11
Position 657: 5.405211352616359e-11
Position 93: 4.6798706377745196e-11
Position 183: 3.576431759330876e-11
Position 101: 3.5626469881259504e-11
Position 2348: 2.9544594477773025e-11
Position 237: 2.531817171696646e-11
Position 176: 1.4963958133057077e-11
Position 1154: 1.4266869944913043e-11
Position 117: 1.088485024112232e-11
Position 1494: 1.8171158678010519e-12
Position 1516: 1.6061856916954673e-12
Position 1485: 8.367047757473726e-13
Position 638: 5.820447004321356e-13
Position 629: 4.590816471112758e-13
Position 944: 2.9182782881390043e-13
Position 653: 2.91471402296967e-13
Position 946: 2.8278405828503016e-13
Position 73: 2.0728706365164891e-16
Position 643: 9.077909822780023e-18
