Gene = MRPL20
Position 3202: 0.004777664004597976
Position 4211: 0.004664120749933536
Position 5252: 0.004432629265282221
Position 2463: 0.003988867962644235
Position 2893: 0.003951367184507648
Position 5319: 0.003678488375585199
Position 731: 0.0035613098553245698
Position 3695: 0.003502834794450184
Position 4851: 0.003408778406827466
Position 1646: 0.0032787608120422194
Position 1586: 0.0032345898543629553
Position 765: 0.0029750538061833046
Position 4576: 0.0029459791918188785
Position 4744: 0.0024991934215512664
Position 4986: 0.0024796291702463623
Position 1269: 0.0024120378888081956
Position 4683: 0.0023667460290692183
Position 2559: 0.00231566774101149
Position 1353: 0.0022138226707304094
Position 4617: 0.002205225711638305
Position 5033: 0.002169050990631546
Position 2506: 0.0020070126655721077
Position 4926: 0.001973834640302769
Position 3669: 0.0018730034339861465
Position 3645: 0.0017998806667895338
Position 4523: 0.0017680919626076783
Position 4818: 0.0017571152706758332
Position 4721: 0.001718563860578521
Position 307: 0.001575028189229009
Position 4791: 0.0013860893067773401
Position 3632: 0.0013734480920862587
Position 3502: 0.0012967389243432321
Position 2466: 0.0012258893462611007
Position 2612: 0.0011395224811491344
Position 372: 0.001094133902614974
Position 4359: 0.0010633024889419474
Position 1448: 0.001037674114447564
Position 5145: 0.0010368632368854493
Position 2860: 0.0010213924325273912
Position 2402: 0.000780506854692982
Position 4842: 0.0007793480948847672
Position 2534: 0.0007751461695472774
Position 4023: 0.0006869840357568975
Position 1948: 0.0006866093525872962
Position 1677: 0.0006370323442698649
Position 1889: 0.000559928362064302
Position 5142: 0.0005375288382263054
Position 3383: 0.0005180332413204351
Position 557: 0.0005072146089995125
Position 337: 0.0004990900583787976
Position 2184: 0.0004763784423585273
Position 5211: 0.000471910708656377
Position 2023: 0.0004463360796535669
Position 4285: 0.00043074225662984315
Position 4499: 0.00042745105654061244
Position 1402: 0.0004239528968026335
Position 620: 0.0003689003734595597
Position 2277: 0.00035861781189380304
Position 4590: 0.0003531253761393347
Position 3499: 0.0003519974246857835
Position 1905: 0.0003165222831204036
Position 4937: 0.00030236123839450467
Position 3703: 0.00028709572564051666
Position 1731: 0.0002699718050335121
Position 3248: 0.0002603152552135021
Position 3521: 0.00025684102748114274
Position 1388: 0.0002436382704527755
Position 3822: 0.0002365140488342349
Position 2391: 0.0002297529788917261
Position 2241: 0.00022818054890451456
Position 5353: 0.0002246781102391128
Position 1993: 0.00021786051773934188
Position 1711: 0.00021586841424398932
Position 1592: 0.0002152935840594185
Position 4733: 0.00021412620588426892
Position 2347: 0.00021263113545355724
Position 642: 0.00020638897965940238
Position 2358: 0.00019816510257421828
Position 1550: 0.00019345055320885686
Position 966: 0.0001581944096030477
Position 2838: 0.00015194047483347526
Position 386: 0.00014949923162170116
Position 1499: 0.00011261150460654607
Position 2289: 0.00011084483367012485
Position 915: 0.00010790452595508164
Position 3380: 0.00010778109107386431
Position 1998: 0.00010515196746592349
Position 2072: 9.787252185514228e-05
Position 1121: 9.722720719073653e-05
Position 3816: 8.38103142950313e-05
Position 2311: 7.951723353687219e-05
Position 2675: 7.784413848993998e-05
Position 1391: 7.783336544859474e-05
Position 4152: 7.735463425219839e-05
Position 2766: 7.570330149974324e-05
Position 161: 6.562972829528743e-05
Position 2370: 5.9789620049793424e-05
Position 1087: 5.938765620952325e-05
Position 1287: 5.870505639953384e-05
Position 4420: 5.696456202296206e-05
Position 4355: 5.004125395090483e-05
Position 3609: 4.952458093360651e-05
Position 4329: 4.911363114719574e-05
Position 1203: 4.6565326554595334e-05
Position 4248: 4.6232634809293e-05
Position 3113: 4.354962192204484e-05
Position 1926: 4.154535948883575e-05
Position 3838: 4.100301172887518e-05
Position 1124: 3.977147866443396e-05
Position 673: 3.899026636528583e-05
Position 3022: 3.780189795582814e-05
Position 1063: 3.470454632277837e-05
Position 3751: 3.4007080338015965e-05
Position 3672: 3.135890438565035e-05
Position 3511: 3.112326523314268e-05
Position 2649: 2.9850507407618872e-05
Position 503: 2.858496747354576e-05
Position 3217: 2.804821700305974e-05
Position 3987: 2.7730323602400868e-05
Position 990: 2.7557584858091438e-05
Position 1891: 2.5146079285984305e-05
Position 1807: 2.3107910708274053e-05
Position 2865: 2.194603965333396e-05
Position 2851: 2.0860724851132218e-05
Position 3071: 1.8880417364258153e-05
Position 4749: 1.8820823447916234e-05
Position 2355: 1.6190112260522885e-05
Position 1707: 1.5508409070899026e-05
Position 798: 1.3135414943043998e-05
Position 972: 9.669156334576186e-06
Position 3351: 8.510122328994419e-06
Position 1150: 6.461399269014316e-06
Position 1046: 5.9859349916829365e-06
Position 351: 5.753973753010722e-06
Position 2235: 5.740442347782811e-06
Position 1311: 4.9770755613757116e-06
Position 3425: 4.8989654916606e-06
Position 3437: 4.480473970745169e-06
Position 929: 3.497507976044858e-06
Position 392: 3.060189174622204e-06
Position 239: 2.7247168513116643e-06
Position 2483: 2.579740990416898e-06
Position 1168: 2.2020205995618638e-06
Position 1362: 1.1245814922323619e-06
Position 1964: 6.818278372807058e-07
Position 1913: 6.818205608682879e-07
Position 3357: 6.697350952835764e-07
Position 116: 6.575929383496706e-07
Position 1766: 6.395565166522028e-07
Position 1958: 6.030013251897936e-07
Position 818: 5.419671828210671e-07
Position 1923: 5.31858578505548e-07
Position 1789: 4.540868721239629e-07
Position 737: 3.634087762644205e-07
Position 1015: 3.497479619082259e-07
Position 1126: 3.471682085777914e-07
Position 853: 3.256914416651843e-07
Position 400: 2.3072621863864222e-07
Position 1217: 2.2303431988856051e-07
Position 90: 2.1551224278873594e-07
Position 2048: 1.1268479884313932e-07
Position 2213: 7.039402705816285e-08
Position 2192: 7.034106494831628e-08
Position 1916: 6.941762743526494e-08
Position 1839: 6.366168388423889e-08
Position 2089: 5.6653027934913585e-08
Position 164: 5.197910263853224e-08
Position 1481: 5.137124225596802e-08
Position 1504: 3.844412214686696e-08
Position 1750: 3.6694993000038063e-08
Position 1763: 3.4377715998165274e-08
Position 1745: 3.180262155991258e-08
Position 1734: 2.492676180960447e-08
Position 2565: 1.6263284571936445e-08
Position 2471: 9.827549792771288e-09
Position 2160: 9.551996016810481e-09
Position 1292: 7.638381577035517e-09
Position 181: 4.6680409979394805e-09
Position 1364: 2.661576628506683e-09
Position 1474: 2.406774289900922e-09
Position 1455: 1.9263231230016083e-09
Position 1459: 1.5827083315829962e-09
Position 800: 1.370805236856508e-09
Position 173: 7.743715941729385e-10
Position 474: 7.557563660107639e-10
Position 478: 6.733779764937008e-10
Position 685: 6.690397069414915e-10
Position 1237: 4.715399037973386e-10
Position 436: 3.140527735596245e-10
Position 409: 4.747202728496751e-11
Position 1813: 1.3533280626907915e-11
Position 644: 1.228378985911977e-11
Position 187: 1.2187437531608441e-11
Position 485: 7.849945312259427e-13
