Gene = WDR82
Position 8: 3.4314426094667415e-08
Position 1938: 3.36222802922849e-08
Position 1770: 3.2355684009530637e-08
Position 477: 2.6997808776646584e-08
Position 329: 2.5184209858295686e-08
Position 1795: 2.2149202509330086e-08
Position 417: 1.997167466038678e-08
Position 523: 3.3409060576508662e-09
Position 20222: 2.5702017752789e-09
Position 318: 1.6456456710684367e-09
Position 589: 3.1726351517675675e-10
Position 639: 4.1351029226105225e-12
Position 557: 1.0533925768311248e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 19376: 0.9853822768365355
Position 11624: 0.9683346907260486
Position 7833: 0.8957510007415698
Position 18141: 0.8757573343121117
Position 18770: 0.8375070724090523
Position 17163: 0.732123022226798
Position 19964: 0.5012250590421711
Position 21123: 0.2661583436551265
Position 22226: 0.24797709577205407
Position 19092: 0.20650986295006724
Position 22477: 0.20116453954626284
Position 10335: 0.17840092526479048
Position 10366: 0.13039673227480617
Position 5517: 0.12986064757495158
Position 24197: 0.1166340530943006
Position 22315: 0.10454491469171057
Position 5239: 0.10264396081089386
Position 10183: 0.0848416965983701
Position 10283: 0.08248367251033167
Position 19193: 0.07295987391769407
Position 19542: 0.0720380211337276
Position 17007: 0.06605731384482573
Position 18208: 0.06568016032005386
Position 19910: 0.05819646665197146
Position 273: 0.05818189143033292
Position 1058: 0.05080763580267863
Position 18791: 0.04626587778000723
Position 20561: 0.04499135429653193
Position 10372: 0.04387771841533156
Position 6944: 0.043524852292679446
Position 20462: 0.03868546566882146
Position 22270: 0.03811197349889245
Position 22434: 0.03792578262637092
Position 5214: 0.03311211703269978
Position 1638: 0.03184021809634916
Position 10887: 0.030165895102321105
Position 20315: 0.029839417142715617
Position 7711: 0.027475982891417047
Position 23095: 0.026804626874360585
Position 20386: 0.023687573612294437
Position 19736: 0.022756386346917568
Position 1038: 0.022368187060128702
Position 16963: 0.022347511075554667
Position 15268: 0.021383943700849208
Position 17524: 0.02046473159030232
Position 10232: 0.020349442541047324
Position 18187: 0.01805663724921511
Position 1609: 0.01790084202556304
Position 16988: 0.015640038886985057
Position 19159: 0.015563738365966662
Position 17967: 0.014822718852989598
Position 7628: 0.014213926602360732
Position 21659: 0.013171575379884861
Position 18822: 0.012545189741433564
Position 535: 0.012483175558560277
Position 23941: 0.012009634895978163
Position 7694: 0.011466192296392912
Position 15309: 0.011070229036494654
Position 19564: 0.01091861434091603
Position 18159: 0.010834575602884405
Position 7018: 0.00982707546961134
Position 19037: 0.009272078967135429
Position 5687: 0.00917416490940119
Position 19885: 0.008240108430332363
Position 18874: 0.008121749181495197
Position 11020: 0.008006344393300962
Position 19177: 0.007952164054974347
Position 8920: 0.007680531808943899
Position 1795: 0.0076553563915199825
Position 684: 0.007642434684872591
Position 9990: 0.00758614747057176
Position 370: 0.007513096601278768
Position 854: 0.007370876588888415
Position 11098: 0.0072500264264767226
Position 8080: 0.007235732373617244
Position 7177: 0.0066836967973080905
Position 20763: 0.006420164849052505
Position 11557: 0.00629282268288946
Position 5557: 0.005210414476640681
Position 22763: 0.005140344140351619
Position 22135: 0.005086193751306189
Position 15125: 0.005067452851162346
Position 16010: 0.004884382065855284
Position 23034: 0.004876311946265587
Position 5459: 0.004770476705412059
Position 18391: 0.0046428362347135784
Position 567: 0.004233081455369696
Position 11589: 0.004219247873509434
Position 586: 0.004180463806915929
Position 20202: 0.003896147558459503
Position 5625: 0.0038055049674183394
Position 6767: 0.0037144849493248493
Position 629: 0.0036768998598699313
Position 7697: 0.0036578533588597297
Position 11035: 0.003587991538784615
Position 819: 0.003253465977978586
Position 20980: 0.003223504493625769
Position 18070: 0.0031977684454181044
Position 5560: 0.003170812561185635
Position 11326: 0.0030085730099502113
Position 22517: 0.002975779297551717
Position 7174: 0.002934590838745996
Position 1734: 0.0028287271217888174
Position 7775: 0.0025572305926374168
Position 2762: 0.002472924912113499
Position 15203: 0.002371161847171682
Position 14869: 0.0022335907958919653
Position 22829: 0.002197814460411468
Position 930: 0.0021376524915937265
Position 18341: 0.002118525836226596
Position 23266: 0.0020209606457379714
Position 17545: 0.0019832107407563014
Position 7756: 0.0019420546372762538
Position 14828: 0.0019256421943280116
Position 19933: 0.0018244949322666227
Position 18835: 0.001813156487951411
Position 18190: 0.0018030014126795284
Position 18115: 0.0017865172108970015
Position 22542: 0.0016926303113067708
Position 21183: 0.0016280954369631787
Position 8679: 0.0016140883392484935
Position 760: 0.0015979852669618221
Position 16888: 0.0015973226387059915
Position 4451: 0.0015895421604130168
Position 7141: 0.001584699370778741
Position 18797: 0.0015839469407989248
Position 10822: 0.0015738452984884726
Position 10464: 0.0015006579023082178
Position 5639: 0.0014583262634532252
Position 1581: 0.0013641671342012108
Position 7231: 0.0013306901412031959
Position 15326: 0.0012634140912481636
Position 7881: 0.0012232544703971629
Position 19132: 0.0011819349318885305
Position 20664: 0.0011750327169722792
Position 15242: 0.0011612927331198918
Position 7717: 0.0011498167515064444
Position 18678: 0.0010749088535664181
Position 11339: 0.0010693008156583807
Position 19970: 0.0010001630587918853
Position 5377: 0.0009693129780334972
Position 19111: 0.0009644248750775694
Position 22701: 0.0009608840506186178
Position 1092: 0.0009578650092454423
Position 11939: 0.0008842822868202424
Position 287: 0.0008668444268194111
Position 17067: 0.0008599430747121611
Position 18073: 0.0008408524336791384
Position 326: 0.0008404263426349388
Position 22600: 0.00083231973960723
Position 8916: 0.000830917405643854
Position 10050: 0.0008218569091034588
Position 20042: 0.0008061137295277666
Position 19241: 0.0007552853666450383
Position 9174: 0.0007547373351294921
Position 8026: 0.0007422946903312991
Position 19552: 0.000738637251617806
Position 10631: 0.0006746533867805353
Position 17224: 0.000632778316532636
Position 2698: 0.0006150244814799873
Position 18000: 0.0005897504186290075
Position 20709: 0.0005640594494065755
Position 22231: 0.0005569072282179792
Position 5431: 0.0005436194936696844
Position 542: 0.0005278952619002495
Position 11831: 0.0004907262047484918
Position 24090: 0.0004762626909024248
Position 6717: 0.00046898937663881346
Position 4485: 0.00044601262934556787
Position 20878: 0.0004404361564212162
Position 22648: 0.00043700290196967
Position 6918: 0.0004277625132997053
Position 8596: 0.0003995416424074475
Position 19014: 0.00039717957618015155
Position 4310: 0.0003876888341549555
Position 5172: 0.0003836478318305294
Position 18903: 0.0003565665539241584
Position 22899: 0.00034751356948949466
Position 6720: 0.0003445792672925705
Position 18480: 0.0003253422893236138
Position 19195: 0.00027838362182332205
Position 4441: 0.00027110126796806223
Position 7638: 0.0002581120038788587
Position 5176: 0.0002561077587017102
Position 172: 0.0002493262009902865
Position 8051: 0.00023069774325879363
Position 22437: 0.00022924786036210266
Position 1080: 0.0002250681064016921
Position 10612: 0.00019892950257139805
Position 1452: 0.00019755156160705298
Position 3308: 0.00019505654204696743
Position 19347: 0.00017934885064535756
Position 18815: 0.00017110939358902798
Position 8114: 0.00016416114738618785
Position 11906: 0.00016192298676048363
Position 7554: 0.00016003687751625748
Position 4755: 0.00015903202984516232
Position 7593: 0.00015729076187614974
Position 216: 0.00015683711269394858
Position 955: 0.00015293157988903054
Position 14268: 0.00014600619501927518
Position 3767: 0.00014089943515829568
Position 18993: 0.0001370537665606315
Position 781: 0.0001336222806655197
Position 14301: 0.00013235953502101558
Position 298: 0.00011823200317380553
Position 8695: 0.00011755271675024347
Position 19683: 0.00011190654784423133
Position 19709: 0.00010966560157825021
Position 8940: 0.00010736147849260904
Position 9414: 0.00010662378135413638
Position 1924: 0.00010166810160549855
Position 350: 0.00010112077574870314
Position 1514: 0.00010013639839875725
Position 19578: 0.00010001023728192199
Position 1763: 9.349881984240938e-05
Position 20074: 8.367470801040032e-05
Position 11470: 8.021380139134338e-05
Position 19390: 7.72827904984191e-05
Position 18415: 7.693021847494463e-05
Position 18505: 7.627530205653675e-05
Position 18320: 7.313828148117698e-05
Position 18723: 6.966332755983023e-05
Position 11444: 6.454565325652468e-05
Position 2572: 6.425995210735049e-05
Position 5220: 5.770904025667638e-05
Position 2555: 4.990625761301513e-05
Position 4976: 4.652004210050359e-05
Position 3449: 4.2957516239861354e-05
Position 18558: 4.099824395077358e-05
Position 4335: 3.954279944909297e-05
Position 19309: 3.5268009757918305e-05
Position 4938: 3.387063108036452e-05
Position 4239: 3.3537032188666894e-05
Position 2373: 3.322994008791054e-05
Position 5380: 3.151499668626366e-05
Position 4606: 2.8444332444838318e-05
Position 4980: 2.625589486011348e-05
Position 1404: 2.4676863688794422e-05
Position 6977: 2.435744328421926e-05
Position 20497: 2.427098759344674e-05
Position 18477: 2.4139198991214274e-05
Position 3283: 2.3892384261098812e-05
Position 4543: 2.191845670515127e-05
Position 19785: 2.148973189171174e-05
Position 2376: 2.0043730914156332e-05
Position 2657: 2.0021105914477005e-05
Position 4841: 1.7684179257086034e-05
Position 19318: 1.586293170779206e-05
Position 3339: 1.57396820739759e-05
Position 1533: 1.514297923758608e-05
Position 19649: 1.3376317988843892e-05
Position 1889: 1.3275214918971767e-05
Position 6892: 1.2795132334715323e-05
Position 14646: 1.220344280716092e-05
Position 3907: 1.1221001315727829e-05
Position 860: 1.0713258468753957e-05
Position 1805: 1.0707497986364987e-05
Position 764: 1.0677558914315064e-05
Position 978: 1.0312181334771592e-05
Position 597: 1.0172419875098113e-05
Position 3904: 9.921560021870378e-06
Position 14483: 9.736877476053194e-06
Position 14792: 9.07772559020688e-06
Position 3426: 7.965109680334001e-06
Position 8715: 5.99983681392584e-06
Position 594: 5.8068720322008235e-06
Position 3245: 5.710333870740683e-06
Position 2455: 5.2151073865408345e-06
Position 20018: 4.7687032147082455e-06
Position 2590: 4.717664955779639e-06
Position 791: 4.164049186977784e-06
Position 4710: 4.051031437383661e-06
Position 8149: 3.549467056897347e-06
Position 827: 3.132414416711592e-06
Position 773: 3.062065574854126e-06
Position 1373: 2.2222827030926526e-06
Position 20091: 1.8288859001606594e-06
Position 434: 1.7782391853337182e-06
Position 13537: 1.757317693152671e-06
Position 1010: 1.707872523263641e-06
Position 383: 1.7077989992804025e-06
Position 13587: 1.4601811945406234e-06
Position 13633: 1.4397139673558387e-06
Position 1290: 1.4367621549452376e-06
Position 13563: 1.2498676602396505e-06
Position 639: 1.2435106286143524e-06
Position 8636: 1.2401569477505665e-06
Position 20153: 1.1425100026914511e-06
Position 20140: 1.1069194356590895e-06
Position 400: 1.029379716751598e-06
Position 10787: 6.310495491485496e-07
Position 310: 5.571912256782886e-07
Position 19425: 5.355127841975818e-07
Position 503: 5.01783196661813e-07
Position 1469: 4.70306674384184e-07
Position 498: 4.266501269794678e-07
Position 1466: 3.880787964806399e-07
Position 13350: 2.3856700912968837e-07
Position 20119: 1.9105902385041136e-07
Position 126: 1.8089872707575841e-07
Position 1539: 1.3429043145702925e-07
Position 1178: 1.261780292901888e-07
Position 985: 1.2067743529211885e-07
Position 19869: 6.09928330660958e-08
Position 11425: 3.0860600480453035e-08
Position 2239: 2.6375007499453118e-08
Position 2402: 1.7927825839240182e-08
Position 2536: 1.6583870087330486e-08
Position 2087: 7.989399761146524e-09
Position 1830: 7.713566427276978e-09
Position 1759: 7.291389721796089e-09
Position 2034: 5.6224638913719425e-09
Position 1872: 5.568191152248589e-09
Position 437: 5.127848477062287e-09
Position 477: 4.04966324193856e-09
Position 18702: 2.9941556746450694e-09
Position 2052: 2.42440038778877e-09
Position 2021: 3.691353196754902e-10
Position 1817: 3.4037159113567295e-10
Position 123: 2.883092348263194e-10
Position 397: 2.526746410885493e-10
Position 19585: 1.8617282020805646e-10
Position 130: 1.309028226357247e-10
Position 133: 7.271994648053793e-11
Position 141: 5.844856914018497e-11
Position 1182: 1.6922606313106767e-11
Position 471: 3.958413856859297e-12
Position 138: 3.4702678046266246e-12
Position 443: 3.057939622448062e-12
Position 135: 3.043163973995985e-12
Position 98: 4.288509900260027e-13
Position 457: 1.1004932792653898e-13
Position 447: 9.324479283178607e-14
Position 103: 8.665021180146792e-15
Position 107: 3.9888855616443585e-15
Position 110: 3.839198241686665e-15
Position 72: 5.975041880270832e-16
Position 89: 2.248882972294048e-16
