Gene = CCDC30
Position 3875: 0.01437331452992794
Position 14516: 0.013512279545145755
Position 15797: 0.012822718267315575
Position 14248: 0.012348307280693069
Position 18870: 0.01084936964821655
Position 14060: 0.009698239950741863
Position 4095: 0.009301970399347916
Position 6757: 0.008966260414646071
Position 152: 0.0077377326930698105
Position 6700: 0.005435820905118172
Position 1890: 0.004735922861426384
Position 505: 0.004325187484289418
Position 3110: 0.004076219161503781
Position 5223: 0.00406142293533199
Position 4819: 0.004003439987793707
Position 14210: 0.003933879332717044
Position 3509: 0.003843733208914892
Position 519: 0.003528100432554794
Position 5087: 0.0034261012502748503
Position 14216: 0.0034237476101715045
Position 14379: 0.003373113737491556
Position 700: 0.0030838224867102567
Position 21283: 0.0028746482620919337
Position 3899: 0.002197068924503453
Position 8831: 0.00216814503947484
Position 5083: 0.0020024301561972074
Position 7555: 0.001652148255647451
Position 16237: 0.0015877232510856112
Position 7684: 0.00156038216564552
Position 6748: 0.0011501747967434992
Position 16666: 0.0010574759106581583
Position 13402: 0.0010326002282385906
Position 12635: 0.0007841706506090476
Position 15731: 0.0007757382632814622
Position 18535: 0.0007616215892190203
Position 7321: 0.0007022209240601477
Position 15953: 0.0006978670307286657
Position 15406: 0.0006086482720671464
Position 14550: 0.0005588566195069272
Position 4599: 0.000513342271407721
Position 84: 0.0004912137778053108
Position 133: 0.00048012186320472837
Position 7719: 0.00045806776537607555
Position 16244: 0.00041144625261834
Position 16183: 0.00041028412779781895
Position 771: 0.00039716478778228676
Position 457: 0.0003676135909102149
Position 656: 0.00036181703477655534
Position 19841: 0.0003441967103085692
Position 1852: 0.00032805155178432667
Position 205: 0.00030002281726164074
Position 13280: 0.00027560852622511594
Position 13361: 0.00026293404632339004
Position 14785: 0.0002291508376361228
Position 7626: 0.00022675858516451626
Position 12649: 0.00019879312531556403
Position 16947: 0.00019568457713876536
Position 866: 0.00018425458279243772
Position 8062: 0.0001676872304712095
Position 1267: 0.00016153526651103877
Position 823: 0.00015155656924871044
Position 8049: 0.0001458087945906145
Position 1583: 8.269975034092949e-05
Position 913: 8.169493497475538e-05
Position 16555: 7.74016981758149e-05
Position 7623: 5.263054262711629e-05
Position 827: 4.3355171545469264e-05
Position 16565: 4.142082400920684e-05
Position 1233: 3.9016592302037956e-05
Position 16569: 2.4292565472845222e-05
Position 73: 2.0984678556787078e-05
Position 2607: 1.6039481410235003e-05
Position 2493: 1.5933819881246626e-05
Position 16276: 1.5226082710297713e-05
Position 16481: 1.4847353052295998e-05
Position 91: 8.208085486550022e-06
Position 284: 5.4894576469561295e-06
Position 368: 5.2287576125670985e-06
Position 407: 4.25946177748329e-06
Position 576: 4.119509231680485e-06
Position 2569: 3.1285303927057376e-06
Position 482: 3.1167555209496666e-06
Position 224: 2.586639505438028e-06
Position 351: 2.306351523151755e-06
Position 168: 1.988043027512588e-06
Position 171: 1.7945110713562525e-06
Position 599: 1.753827319328858e-06
Position 6: 1.625796409541712e-06
Position 573: 1.5375646845681225e-06
Position 261: 7.687081392265007e-07
Position 567: 4.207943975959117e-07
Position 1575: 3.213631322603775e-07
Position 1579: 2.3346042622194707e-07
Position 366: 2.1753039127416999e-07
Position 466: 1.6799344048739427e-07
Position 871: 1.0361308177608436e-08
Position 537: 9.872835115392616e-09
Position 936: 7.82798317080803e-09
Position 580: 6.294716167885256e-09
Position 414: 3.8721390904973685e-09
Position 592: 3.0805176346741024e-09
Position 490: 2.1733067517419324e-09
Position 324: 9.534698634253837e-10
Position 712: 7.084263362454587e-10
Position 714: 5.414069265750488e-10
Position 416: 9.896552546675296e-12
Position 560: 8.871460815572193e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 14441: 0.991755875690086
Position 7501: 0.9677190811250033
Position 16161: 0.9643400788059944
Position 7223: 0.744376909134399
Position 13512: 0.4014644148241868
Position 14148: 0.37606972666630106
Position 7836: 0.3238324724146647
Position 4553: 0.2636376624269788
Position 3222: 0.20304967530845947
Position 16864: 0.18029787184397225
Position 2426: 0.1789020638302222
Position 9078: 0.16295508184172572
Position 13179: 0.14899862844434986
Position 13298: 0.14849529835580738
Position 16456: 0.1378641914482184
Position 21767: 0.12705171582832606
Position 26553: 0.11309893531844331
Position 3225: 0.10713834896863005
Position 18729: 0.0999594426948211
Position 4774: 0.07611213201015096
Position 9548: 0.07085623904772229
Position 26039: 0.06684802094938826
Position 21187: 0.06587763101665545
Position 13336: 0.06550849886862031
Position 26913: 0.05987004821019241
Position 660: 0.05843904459272309
Position 3245: 0.05328784501022928
Position 455: 0.05104521126755498
Position 20264: 0.0501852672036728
Position 17632: 0.04937750211980433
Position 27052: 0.04654397021334608
Position 19537: 0.04620750127357455
Position 15659: 0.04358052169124832
Position 2470: 0.0430823421937022
Position 7204: 0.04105617695674845
Position 599: 0.03998502368490118
Position 19003: 0.03886454856587745
Position 27411: 0.03829013936254703
Position 9539: 0.03709357849981061
Position 3300: 0.03597645929285562
Position 3034: 0.032053665896596674
Position 5174: 0.03138281827987404
Position 9698: 0.030279564534182006
Position 22086: 0.030077590290008883
Position 16391: 0.028457273610308143
Position 712: 0.027109814585284824
Position 315: 0.026151780833235886
Position 2699: 0.02325074921215669
Position 24024: 0.022296730489177383
Position 2996: 0.021499120656766603
Position 3003: 0.02013280681629143
Position 570: 0.019702047363722306
Position 10455: 0.01889043400412728
Position 18334: 0.017267651730281188
Position 2492: 0.01613944009386996
Position 14997: 0.015378015493952405
Position 6652: 0.014174915275983559
Position 17313: 0.014172823817923251
Position 9058: 0.013527920511137154
Position 24315: 0.013031806341963811
Position 18534: 0.01243779234850211
Position 4991: 0.011735447851451756
Position 9207: 0.011436064645384403
Position 2410: 0.011301760876027616
Position 19282: 0.011202199264358193
Position 25114: 0.01006859943522213
Position 2964: 0.009886993293514001
Position 13215: 0.009793053308660317
Position 4797: 0.009739138491332913
Position 19018: 0.009649403560482227
Position 14936: 0.009392657615628141
Position 5134: 0.008769120322346599
Position 17238: 0.008596948660566957
Position 3812: 0.008525623082723699
Position 9521: 0.008407944151516671
Position 21855: 0.008399537762454352
Position 17359: 0.008157764401988642
Position 2976: 0.008112199859959097
Position 16838: 0.007889954231866026
Position 4651: 0.007757496520265757
Position 13668: 0.007653755690006973
Position 20056: 0.007136885038265491
Position 19738: 0.00708220904089783
Position 22961: 0.007074140157871216
Position 5015: 0.006717068026558486
Position 4893: 0.006502645721354395
Position 22231: 0.005648837541136065
Position 17276: 0.005564703307212756
Position 15057: 0.005544925022423755
Position 22392: 0.005442184236013821
Position 5227: 0.005380439835289326
Position 3925: 0.004544557285069827
Position 22997: 0.004323431538222325
Position 13642: 0.0042773769855358685
Position 18123: 0.00417187101675173
Position 18412: 0.004149480708244018
Position 3168: 0.0040597497390329924
Position 3252: 0.003987348409276748
Position 9167: 0.00391608016411011
Position 19324: 0.0036351654055928207
Position 3423: 0.003634056928731645
Position 20168: 0.003620216007835103
Position 19379: 0.0035105325733743907
Position 14447: 0.0032581608911162662
Position 3748: 0.0032520349934338257
Position 22558: 0.0032491350527372015
Position 15081: 0.0032085148834276544
Position 4056: 0.003166259454395819
Position 17595: 0.00315678819689691
Position 16499: 0.002917317810373537
Position 8978: 0.0027737877340177643
Position 21811: 0.00269517087395223
Position 9377: 0.002681255078611308
Position 2855: 0.0025812232004461273
Position 15717: 0.002464071617947769
Position 22841: 0.0024077981195872187
Position 19396: 0.0024067257894927105
Position 1670: 0.0021595349740183476
Position 3792: 0.0021501161703351766
Position 17661: 0.00204058511664624
Position 15066: 0.0019359210267949345
Position 4578: 0.0018603785310303464
Position 8585: 0.0017867432047481491
Position 21041: 0.0017166109679246189
Position 19094: 0.0016212009417246296
Position 3898: 0.001573147434229001
Position 9307: 0.001550431411644539
Position 3621: 0.0015486822481825843
Position 18497: 0.0014665866759553852
Position 4602: 0.001401297437561394
Position 6457: 0.001377340840524151
Position 17316: 0.0013053259460737883
Position 573: 0.001264893137903316
Position 17524: 0.0012322553070565642
Position 2883: 0.0012273800474211021
Position 744: 0.0012179403364402693
Position 4673: 0.0011958439488923066
Position 17679: 0.0011379675159301655
Position 537: 0.0011372993554428046
Position 15035: 0.0010834950407937211
Position 15661: 0.001062487369546972
Position 5122: 0.0010566454973321522
Position 9264: 0.0010299191774119426
Position 7518: 0.000988613669150598
Position 12550: 0.0009829637759246103
Position 9593: 0.0009799320835941652
Position 8949: 0.0009327824157681245
Position 15667: 0.0008941269940576243
Position 1805: 0.0008150298438152631
Position 3577: 0.0008145254428228658
Position 18199: 0.0007975822415440159
Position 16900: 0.0007909399091816477
Position 15101: 0.0007892479611585359
Position 2428: 0.0007773555247403693
Position 5240: 0.0007619865493437382
Position 482: 0.0007572951568642688
Position 749: 0.0007079484626384513
Position 18806: 0.0006312599923340476
Position 1839: 0.0006178710577565295
Position 7515: 0.0006083665064895772
Position 7936: 0.0005758432266127115
Position 1747: 0.0005474234235826618
Position 9524: 0.000544052680433451
Position 17472: 0.00047175360396553307
Position 4857: 0.0004708888286059843
Position 18759: 0.00044434309959465363
Position 505: 0.00042879536412523294
Position 18453: 0.0004191582756607784
Position 15562: 0.00040369044891565287
Position 16590: 0.0003987983822532429
Position 8751: 0.0003814018347266888
Position 1836: 0.00036438091830209894
Position 16914: 0.0003589185876780969
Position 2160: 0.00035231408031293946
Position 15279: 0.0003267215767654258
Position 16051: 0.0002806294843466086
Position 2832: 0.00026847243232520234
Position 7942: 0.0002671503940179753
Position 2982: 0.0002491000888692097
Position 2717: 0.00024249784594130859
Position 15124: 0.0002365857699793336
Position 2889: 0.00022163311797847833
Position 2249: 0.0002180041869962012
Position 9563: 0.0001915760900489921
Position 2451: 0.00018558536929379595
Position 15613: 0.00018192213871154618
Position 2412: 0.00018130058224170593
Position 15329: 0.0001806357231078583
Position 14579: 0.00017430878400030746
Position 2791: 0.00016996366696653726
Position 2351: 0.00016259968169074685
Position 330: 0.0001553945305267135
Position 386: 0.00015097903724003701
Position 14377: 0.00014995941950809161
Position 17008: 0.0001471196755697053
Position 2828: 0.0001463208918931257
Position 14712: 0.00014419478682975006
Position 791: 0.00013900107917467052
Position 294: 0.0001310248477196491
Position 261: 0.0001298884109168429
Position 1548: 0.00012716811780067106
Position 3660: 0.00012510227290221912
Position 1611: 0.00012442020349476626
Position 17782: 0.00012047423419255333
Position 269: 0.00011676525451137658
Position 14794: 0.00011374408683683429
Position 1688: 0.00010876692877483678
Position 15347: 0.00010129097219385945
Position 222: 9.225226614574762e-05
Position 14689: 8.497623989318168e-05
Position 770: 8.424262620466123e-05
Position 16506: 8.26162812839144e-05
Position 3441: 8.043817596950496e-05
Position 1214: 7.882805409034865e-05
Position 336: 7.788101238006011e-05
Position 351: 7.467460896343958e-05
Position 2176: 7.293587641743472e-05
Position 1850: 7.21045113879711e-05
Position 7852: 6.735905831992128e-05
Position 1750: 6.132386811639688e-05
Position 2112: 6.068346355909884e-05
Position 2900: 5.129193280293706e-05
Position 1637: 4.972417562854178e-05
Position 284: 4.8010702258442786e-05
Position 765: 4.7614387369522366e-05
Position 3830: 4.593211249891372e-05
Position 3871: 3.859924026177333e-05
Position 958: 3.5093132472198735e-05
Position 407: 3.444089043928073e-05
Position 16844: 3.3777087908433834e-05
Position 3588: 3.2168723034882327e-05
Position 1199: 2.8369086138692586e-05
Position 1163: 2.7940468210109542e-05
Position 5021: 2.6978566943515106e-05
Position 16840: 2.408761513739816e-05
Position 16481: 2.3556397460587767e-05
Position 457: 2.3252291893424172e-05
Position 1722: 2.2739110171414828e-05
Position 1232: 2.1209870529825864e-05
Position 3664: 1.986497865938703e-05
Position 15992: 1.7213791450472128e-05
Position 16501: 1.57439260136913e-05
Position 2539: 1.5646748982654796e-05
Position 2228: 1.4895788835776163e-05
Position 1392: 1.380490726690203e-05
Position 366: 1.3642797832961568e-05
Position 15988: 1.3614791971457153e-05
Position 546: 1.3444326392640197e-05
Position 1306: 1.2725383257088393e-05
Position 396: 1.2534160662383273e-05
Position 1527: 1.2262092416320004e-05
Position 1513: 1.2163250031823742e-05
Position 2256: 1.146046732471731e-05
Position 3465: 1.1393986201544015e-05
Position 7990: 9.34760883140478e-06
Position 1494: 8.504788850687606e-06
Position 404: 8.34111139371619e-06
Position 16518: 8.117215784151608e-06
Position 7954: 7.403145223895173e-06
Position 2090: 6.659436242611976e-06
Position 16399: 3.906484886908432e-06
Position 964: 3.885844942502908e-06
Position 1862: 3.456948603758109e-06
Position 810: 3.265810593841355e-06
Position 1786: 2.6083914570426097e-06
Position 1765: 2.4324274828504513e-06
Position 14615: 2.1595825719162737e-06
Position 1820: 2.071096095837774e-06
Position 3379: 2.0418463477538743e-06
Position 1783: 1.6790229752461458e-06
Position 1174: 1.4285244844755688e-06
Position 1486: 1.3446116736567727e-06
Position 3344: 1.2351976463693557e-06
Position 838: 9.797826001343196e-07
Position 7668: 8.65746643977131e-07
Position 820: 7.245851769858292e-07
Position 1020: 6.294023914532754e-07
Position 235: 4.907404031577092e-07
Position 254: 2.85198479063388e-07
Position 177: 2.059002809956676e-07
Position 14629: 2.0422514691794257e-07
Position 160: 7.421473001674589e-08
Position 746: 2.8542753279394193e-09
Position 165: 7.050785729321847e-10
Position 903: 1.3766968583026247e-10
Position 138: 1.0599705107687362e-10
Position 875: 1.005417692196673e-10
Position 133: 6.9751605632942e-11
Position 76: 5.885745594041566e-11
Position 113: 5.2525270591839923e-11
Position 103: 4.282544360638863e-11
Position 831: 3.940589150046266e-11
Position 144: 1.945825106017137e-11
Position 14255: 5.521203371222315e-12
Position 73: 2.8819059248905903e-12
Position 105: 2.3168055526044633e-12
Position 141: 2.051262780207838e-12
Position 910: 1.3851094725498858e-12
Position 84: 1.085165970756178e-12
Position 81: 6.414076119858285e-13
Position 88: 2.1301275147305069e-13
