Gene = WDR53
Position 344: 4.6751673458338176e-11
Position 425: 2.0920573923321444e-13
Position 367: 7.130438752142963e-18
Position 391: 8.279674500137663e-24

Sorted 3' Splice Sites (High to Low Probability):
Position 13831: 0.37579090449216407
Position 9339: 0.35773317687731865
Position 9629: 0.26782436606407695
Position 1331: 0.2085895152653701
Position 7147: 0.19574452346995877
Position 5999: 0.19297926411093388
Position 5323: 0.13267928519134703
Position 11108: 0.12215629321762818
Position 7587: 0.11068419989653075
Position 11531: 0.09890110274527336
Position 7101: 0.08146426121741722
Position 4407: 0.0768411894442004
Position 14105: 0.0711344863948128
Position 5320: 0.0631897410090994
Position 349: 0.05441753346339649
Position 265: 0.051005348657479736
Position 14211: 0.04653639786094249
Position 9860: 0.03386302399478574
Position 1643: 0.032581038948221994
Position 10098: 0.03140692001619638
Position 11568: 0.030972073460565956
Position 1373: 0.019412968517126605
Position 12654: 0.01928667841386123
Position 1698: 0.01564833700450289
Position 402: 0.015078852363829717
Position 9584: 0.011294974649752465
Position 7405: 0.01093236950473123
Position 10517: 0.00902736875791294
Position 7361: 0.006758541938258975
Position 1648: 0.006499885202036454
Position 11104: 0.006465594380922789
Position 3806: 0.005266095976793717
Position 9498: 0.005245803326783291
Position 5274: 0.0051528152760816435
Position 4326: 0.005147082890990154
Position 5516: 0.004119755124757435
Position 5166: 0.003938473047746993
Position 382: 0.003679903017893757
Position 1477: 0.003641296992038295
Position 5360: 0.0035865497777138803
Position 11825: 0.003308755128627509
Position 2671: 0.003234124161278962
Position 6683: 0.0032235927839743325
Position 9039: 0.0025641187153978948
Position 6855: 0.0022822277343730883
Position 1298: 0.002034619356881038
Position 1854: 0.0019545031396348235
Position 8763: 0.0017973691958836772
Position 9906: 0.0017954515847843147
Position 6020: 0.0015405970997763264
Position 7062: 0.0013761894262113543
Position 9384: 0.001205327100815106
Position 9792: 0.0011807890165006422
Position 4468: 0.0010847115037244108
Position 7446: 0.0010197628666500798
Position 8741: 0.0009845320721707186
Position 6421: 0.0008310688547386081
Position 2750: 0.0007919377673919094
Position 9813: 0.0006445405729773518
Position 6886: 0.0006060988382807876
Position 4432: 0.0005931805691893084
Position 5539: 0.0005521969330516922
Position 182: 0.0005473730722607872
Position 3753: 0.0005393388946228933
Position 757: 0.0005217642704958538
Position 609: 0.0005147773607660759
Position 4801: 0.0005044961957190238
Position 2591: 0.0004909272754218684
Position 6045: 0.0004383409707969327
Position 1587: 0.0004259511182772879
Position 278: 0.00036693132525601063
Position 446: 0.000366322236765799
Position 3588: 0.000357190466282041
Position 1337: 0.00033608218000953205
Position 1388: 0.0003356612514549089
Position 926: 0.0003197927549144523
Position 8593: 0.00031771630949263546
Position 3988: 0.00023982526524330677
Position 3098: 0.00016786882965018834
Position 8015: 0.0001659320538887057
Position 6909: 0.00016485185276956884
Position 415: 0.00011849815766728052
Position 4728: 0.00011439675307487261
Position 1039: 0.00010085360257257448
Position 2892: 9.776134633763433e-05
Position 3878: 9.64878223760954e-05
Position 450: 7.812872236576988e-05
Position 5240: 7.696183026473328e-05
Position 4709: 6.990315220779162e-05
Position 1514: 6.817645033380114e-05
Position 285: 6.421968096611808e-05
Position 1194: 6.025734025518959e-05
Position 4010: 5.167992335228995e-05
Position 1621: 5.0781909134139004e-05
Position 1728: 4.9585421444157615e-05
Position 3557: 3.7077944837297306e-05
Position 1703: 3.379898735935463e-05
Position 1749: 3.292655091758084e-05
Position 949: 3.188791047800258e-05
Position 358: 3.044734621259224e-05
Position 716: 2.383815324886869e-05
Position 638: 2.2745448240532287e-05
Position 3723: 2.243460699232083e-05
Position 3151: 2.2183945464670897e-05
Position 1096: 1.5591701746006377e-05
Position 1303: 1.4213827688146683e-05
Position 2683: 1.376548840693194e-05
Position 958: 1.3437696954705606e-05
Position 1836: 1.3327821695842124e-05
Position 1485: 1.2962220938688006e-05
Position 1012: 1.2750028607939842e-05
Position 1345: 9.30048379369053e-06
Position 1657: 7.5836787787512105e-06
Position 1668: 6.662133525283166e-06
Position 659: 6.258660682343017e-06
Position 996: 3.8899810593128466e-06
Position 824: 3.221548454634084e-06
Position 1592: 3.133985408100102e-06
Position 532: 2.6086420933815668e-06
Position 511: 2.3564481969142792e-06
Position 653: 2.2973533340278336e-06
Position 667: 1.961002915237118e-06
Position 1399: 1.9019735899721147e-06
Position 2418: 1.637812606669687e-06
Position 697: 1.6345548791822039e-06
Position 725: 1.592831517557063e-06
Position 675: 1.5330729382159443e-06
Position 897: 1.4405221611784472e-06
Position 938: 8.460795443479205e-07
Position 1165: 6.75265112231025e-07
Position 363: 6.428466879942777e-07
Position 1146: 6.001962118057717e-07
Position 489: 5.37202495581764e-07
Position 500: 5.128168798145676e-07
Position 561: 4.9167883360562e-07
Position 589: 4.534335950097717e-07
Position 967: 3.9097645594277793e-07
Position 1528: 3.4166384861407346e-07
Position 1409: 2.1778852890051387e-07
Position 889: 2.0454869273395837e-07
Position 836: 2.033917606587718e-07
Position 613: 1.8993396157404395e-07
Position 1201: 1.7947291781657578e-07
Position 693: 1.4334330960076142e-07
Position 1105: 1.2482952913268615e-07
Position 768: 1.0219535078768436e-07
Position 2285: 2.6194009488707267e-10
Position 788: 1.9248956123124226e-12
Position 568: 5.004514301991451e-13
Position 92: 3.833952535053017e-13
Position 625: 3.2269195037993164e-13
Position 730: 1.726548375215804e-13
Position 774: 1.1303396811505327e-13
Position 565: 3.9639768466803713e-14
Position 81: 1.1260954879604214e-15
Position 103: 6.999453218193684e-16
Position 115: 3.745934695047676e-16
Position 100: 2.654985430721089e-16
Position 120: 1.3351858434856888e-16
Position 108: 4.614165986975129e-17
Position 127: 1.1671731196949366e-19
