Gene = MRPL55
Sorted 3' Splice Sites (High to Low Probability):
Position 1825: 0.7047958385625095
Position 422: 0.51665314373373
Position 1327: 0.49166915648979553
Position 986: 0.46866205498155067
Position 874: 0.23859578312211943
Position 425: 0.22744786227855296
Position 836: 0.1305580887018279
Position 1668: 0.048737594581356465
Position 1347: 0.04639882764197952
Position 606: 0.038272033551169676
Position 707: 0.03635820616955703
Position 401: 0.029184497005711144
Position 659: 0.0285576412548033
Position 1323: 0.026553963644799134
Position 1518: 0.024719872384852532
Position 641: 0.022670495691861706
Position 682: 0.01870695028454548
Position 1560: 0.01850387252320636
Position 1054: 0.017431670397293854
Position 1771: 0.014463841515574635
Position 791: 0.014248103860087206
Position 1383: 0.014057414303150249
Position 580: 0.01365559595197841
Position 1025: 0.011762299973842788
Position 853: 0.009235531854673532
Position 269: 0.008538612062694649
Position 1022: 0.008231367603036529
Position 1585: 0.005532215475138121
Position 1774: 0.003356126767580738
Position 1835: 0.0023220566189342956
Position 1716: 0.0022376114755449645
Position 1421: 0.001971381576769613
Position 1094: 0.001790860905683457
Position 952: 0.0015094443636517044
Position 375: 0.0014083135593008433
Position 887: 0.0012827941833493948
Position 2053: 0.0012051128821627586
Position 1720: 0.0011665992479294842
Position 1651: 0.0010712306171774592
Position 577: 0.0010311783804559964
Position 1571: 0.0010299555906651717
Position 804: 0.0008687344011812778
Position 1196: 0.0008656650301317789
Position 1104: 0.0008619706239387588
Position 667: 0.0008330369244058203
Position 1480: 0.0007891998069380219
Position 690: 0.0006792260250950924
Position 1858: 0.0006559578501626205
Position 1149: 0.0006407579981196487
Position 955: 0.0005136736867620554
Position 722: 0.00032772763493236546
Position 726: 0.00032122093184580266
Position 1676: 0.00030185702415400496
Position 560: 0.00030011348464247726
Position 808: 0.0002730422162436084
Position 1861: 0.0002690151865242797
Position 958: 0.0002634304396079529
Position 1523: 0.00021105558498439166
Position 437: 0.00020883626465928356
Position 1492: 0.00015482095355626903
Position 762: 0.00015204506349132614
Position 210: 0.00014104817739774163
Position 341: 0.0001137574746305614
Position 1544: 0.00010711246800923922
Position 1690: 0.00010503555617506304
Position 883: 0.00010083885125334213
Position 1684: 8.040502502181258e-05
Position 945: 7.373042764769837e-05
Position 1971: 7.282241571678165e-05
Position 478: 6.539316736435338e-05
Position 899: 5.812793453158144e-05
Position 548: 4.963020903798979e-05
Position 1782: 4.9173526440885315e-05
Position 139: 4.903921428034647e-05
Position 889: 4.786968031115843e-05
Position 1725: 4.686693933435589e-05
Position 1960: 4.0903540431447496e-05
Position 855: 3.17542828386277e-05
Position 527: 2.954998293551828e-05
Position 146: 2.808478531439511e-05
Position 1872: 2.6074239199578616e-05
Position 1433: 1.7169916738902954e-05
Position 283: 1.592391032811488e-05
Position 94: 1.3638926443855488e-05
Position 500: 8.747974725713727e-06
Position 365: 6.196000180512995e-06
Position 1747: 5.963592487037249e-06
Position 1894: 5.235268781096004e-06
Position 2017: 4.1059607282186616e-06
Position 235: 3.554542465515076e-06
Position 481: 3.1445679736967105e-06
Position 289: 3.1153718429597874e-06
Position 1081: 3.0542626018490797e-06
Position 155: 2.781705613980688e-06
Position 168: 2.2400554986749325e-06
Position 382: 2.1276555300283034e-06
Position 189: 2.0313879879632614e-06
Position 126: 1.9680938984266682e-06
Position 184: 1.4895484823215161e-06
Position 303: 1.2948478482767723e-06
Position 814: 1.282501497230078e-06
Position 733: 1.259906099372149e-06
Position 193: 1.0101462241151516e-06
Position 1494: 9.32197378561365e-07
Position 106: 8.645305607045275e-07
Position 280: 6.645996041279871e-07
Position 1359: 6.28831242401336e-07
Position 1199: 6.145147685061096e-07
Position 1445: 4.953408787075732e-07
Position 1058: 4.575398299643241e-07
Position 514: 4.1278220236997697e-07
Position 114: 3.625336049684745e-07
Position 1430: 2.89004955797406e-07
Position 110: 2.739606481392337e-07
Position 220: 2.620280624560239e-07
Position 159: 1.1634683533427439e-07
Position 78: 4.362218908758087e-08
Position 157: 2.3259378025505037e-08
Position 301: 1.8812176923590802e-08
Position 232: 2.6105946524547792e-09
Position 312: 1.872902471271777e-09
