Gene = WDR70
Position 210: 0.0024273904808867633
Position 5726: 0.002391392086451702
Position 17183: 0.0023016597757756314
Position 2101: 0.0022711980793837577
Position 21399: 0.0021194756779374484
Position 14454: 0.0020453947225418773
Position 5234: 0.001930062683857412
Position 7454: 0.001599782585846411
Position 2021: 0.0015206385835456267
Position 14326: 0.001340245666861984
Position 2159: 0.0013375083097229813
Position 5113: 0.0013173993702778838
Position 7659: 0.0012474433496440264
Position 3583: 0.001218838426186022
Position 16345: 0.0011559267701691709
Position 10480: 0.0011479050558591995
Position 142: 0.0011077007065240219
Position 5019: 0.0011017535650889292
Position 7450: 0.001010996060260804
Position 10869: 0.0010009119437986613
Position 1727: 0.0009642020616733571
Position 3588: 0.0009496919254922274
Position 12036: 0.0009470573029534058
Position 22969: 0.0009129087944988663
Position 8365: 0.0007832722061202537
Position 727: 0.0007122442149589254
Position 4191: 0.0006975101850500969
Position 2629: 0.0006806495436174697
Position 791: 0.000671389320385954
Position 6077: 0.0006634142962937672
Position 8881: 0.0005983726239288308
Position 2057: 0.0005648879339099214
Position 338: 0.0005518635109788353
Position 17655: 0.0005484251958870216
Position 3470: 0.0005426465192175682
Position 8820: 0.0005407096853440884
Position 2073: 0.00047686715165610435
Position 5266: 0.0004306251529803776
Position 2511: 0.00042557367610179185
Position 199: 0.00042279648659263004
Position 4286: 0.00041223869693258623
Position 19852: 0.0003844795519541541
Position 32580: 0.0003745366538509143
Position 13099: 0.00037193107551027304
Position 14106: 0.00036983028542760286
Position 10160: 0.00035386370793224326
Position 32373: 0.00035140234254660627
Position 3574: 0.0003507648632535523
Position 15656: 0.00034200810328448777
Position 662: 0.00033437986636478774
Position 87: 0.00033301621772672537
Position 627: 0.0003252331500115247
Position 9660: 0.0003104557315287624
Position 5924: 0.0003101103878134643
Position 5433: 0.00030943771078984286
Position 15394: 0.0002982330794702921
Position 440: 0.000287098497497636
Position 19884: 0.0002807832060919452
Position 1010: 0.0002806340414364231
Position 3345: 0.0002675389072465477
Position 8738: 0.0002641991235655118
Position 3343: 0.00023617523063756393
Position 7745: 0.00022606839901170717
Position 463: 0.0001465853496214113
Position 4651: 0.00012324068616749673
Position 2533: 0.00011669085384514588
Position 4511: 0.0001166037146415147
Position 144: 0.00011656148227209187
Position 531: 9.855211472728175e-05
Position 5561: 9.51890595641457e-05
Position 4949: 9.24461119495362e-05
Position 2269: 8.888963798342318e-05
Position 1769: 8.144782165089983e-05
Position 2193: 7.137231134450914e-05
Position 1054: 6.688659327272306e-05
Position 611: 5.510402802899397e-05
Position 14108: 5.0271328196680255e-05
Position 1698: 4.988831916719367e-05
Position 14403: 4.957430570390163e-05
Position 32055: 4.6238602739731966e-05
Position 802: 4.4416594384861706e-05
Position 185: 4.38311929525085e-05
Position 134: 3.4702485593625315e-05
Position 12877: 3.4004824044730186e-05
Position 48: 3.2731497661910246e-05
Position 1917: 3.1481002749029613e-05
Position 1618: 2.687248259757107e-05
Position 17797: 2.3428301622344275e-05
Position 13711: 2.2658624444893304e-05
Position 1254: 2.2578715669418997e-05
Position 403: 2.2488619731371532e-05
Position 649: 2.1157907031784686e-05
Position 1420: 1.8546001720614033e-05
Position 14234: 1.8078317203814293e-05
Position 1629: 1.7232588681255584e-05
Position 18726: 1.7037871083036624e-05
Position 1037: 1.647542142555698e-05
Position 19309: 1.3206953630834081e-05
Position 13329: 1.178897682036497e-05
Position 2320: 1.1042962960170515e-05
Position 13973: 1.0869934075674502e-05
Position 2256: 1.029088473395408e-05
Position 18972: 9.950487083897899e-06
Position 109: 9.828524027652986e-06
Position 4708: 9.748991048120712e-06
Position 15385: 7.332350453406616e-06
Position 14434: 7.322613317012469e-06
Position 6881: 6.9141738851769586e-06
Position 2661: 6.887457286267005e-06
Position 2218: 6.586847566165954e-06
Position 98: 6.516369882405944e-06
Position 17363: 6.411471967753647e-06
Position 5637: 6.2570280475571336e-06
Position 4919: 4.350263263559828e-06
Position 12954: 3.160958962821334e-06
Position 904: 3.1580899079297353e-06
Position 19070: 3.092393300635413e-06
Position 4149: 3.0399973204615374e-06
Position 112: 3.022190433143662e-06
Position 2783: 2.95240215510264e-06
Position 3620: 2.6447673372432506e-06
Position 1065: 2.541520889617063e-06
Position 1746: 2.3870406255293046e-06
Position 13713: 2.352867500750228e-06
Position 1581: 2.106973710776408e-06
Position 2235: 2.076951744030326e-06
Position 1393: 1.8948709984990766e-06
Position 13049: 1.8262344604765647e-06
Position 347: 1.6965476848089333e-06
Position 3660: 1.6535151516431243e-06
Position 19474: 1.6532500414906e-06
Position 4024: 1.4516156870024624e-06
Position 17390: 1.3851234933794698e-06
Position 2982: 1.3525428486267482e-06
Position 4728: 1.300512263424224e-06
Position 3525: 1.3001603775733416e-06
Position 3700: 1.2745640623341955e-06
Position 2200: 1.2542035445345669e-06
Position 3295: 1.1688301180951378e-06
Position 467: 1.142635350890081e-06
Position 3014: 1.0616129845740882e-06
Position 4002: 9.507722399830786e-07
Position 13576: 9.274058077571438e-07
Position 3472: 8.901886558435784e-07
Position 2706: 8.687986312585819e-07
Position 127: 7.917779871457527e-07
Position 17834: 7.717851719121074e-07
Position 13067: 7.188525112559889e-07
Position 540: 7.17268757805808e-07
Position 2734: 7.081424668703259e-07
Position 3259: 6.833460969996901e-07
Position 2518: 6.330830752997422e-07
Position 4313: 6.233550434627136e-07
Position 4427: 6.180868032317609e-07
Position 1777: 5.731848323357902e-07
Position 14273: 5.679749350289236e-07
Position 18600: 5.154737723257187e-07
Position 17700: 4.748827913824798e-07
Position 18720: 3.4659058998184846e-07
Position 581: 3.0314867648567157e-07
Position 18761: 3.010278999597006e-07
Position 17910: 2.8495586092320016e-07
Position 18313: 2.7884535085605565e-07
Position 4: 2.3627007435869676e-07
Position 1462: 2.1039642017899904e-07
Position 763: 2.0249596323411465e-07
Position 18199: 1.920656591645255e-07
Position 18441: 1.846500296498717e-07
Position 18773: 1.8306562908872176e-07
Position 378: 1.7828646332572736e-07
Position 219: 1.6651791338663175e-07
Position 17395: 1.4639138621740009e-07
Position 682: 1.0200835120266056e-07
Position 2505: 1.0144944140272769e-07
Position 318: 9.248066299245549e-08
Position 121: 4.531055128487553e-08
Position 293: 4.283836083049515e-08
Position 2390: 4.117358301339496e-08
Position 3069: 2.446487608409169e-08
Position 3103: 2.1527847078410333e-08
Position 409: 2.0352764407953723e-08
Position 2777: 1.765433796473893e-08
Position 2718: 1.6513219670595234e-08
Position 3149: 1.5420653478249233e-08
Position 1035: 3.4515405722480603e-09
Position 217: 4.171384264237858e-10
Position 276: 7.867004787905929e-11
Position 488: 5.833953845728357e-11
Position 423: 5.5986224249790887e-11
Position 509: 4.19308658192088e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 2389: 0.9977636916143908
Position 276: 0.9869631866787748
Position 12787: 0.9621453249888642
Position 28501: 0.8319136370831677
Position 2157: 0.8103541666894556
Position 23524: 0.6116832884683978
Position 43102: 0.581987693380545
Position 17162: 0.5574738875772887
Position 38036: 0.47286893941454106
Position 31959: 0.3163086404748006
Position 33871: 0.2716602053065552
Position 27485: 0.26061506315543415
Position 22433: 0.23339581424211805
Position 23589: 0.208111543205752
Position 17271: 0.176108852460995
Position 16615: 0.13031057067202084
Position 20516: 0.12765693749896678
Position 17128: 0.10424237405772137
Position 17248: 0.0961766046238419
Position 30126: 0.08682570890500878
Position 31223: 0.07779370702767949
Position 16149: 0.06536126347125405
Position 743: 0.06329550211889372
Position 40019: 0.06110197385134083
Position 1907: 0.055853371490866076
Position 40039: 0.05014438153334322
Position 8932: 0.049176040639616156
Position 31940: 0.04712047558738342
Position 30337: 0.04701988413207353
Position 14493: 0.046412775124761524
Position 12217: 0.04611757576734748
Position 17311: 0.04212364207399608
Position 4794: 0.03934754637996689
Position 32829: 0.038363261120298725
Position 27521: 0.03799965431652392
Position 8716: 0.037960595075116434
Position 12790: 0.035755490557295266
Position 20529: 0.031434941768941106
Position 5800: 0.031175335980874016
Position 11939: 0.03107554158158778
Position 42041: 0.02585175818889775
Position 21690: 0.025718031990997273
Position 4993: 0.02535761442612638
Position 17275: 0.025114849148489795
Position 10546: 0.0250059052511342
Position 5842: 0.024640781125388273
Position 28527: 0.02258237107526963
Position 34046: 0.02225051528138772
Position 23458: 0.02198403449439821
Position 23433: 0.02072478439064933
Position 8668: 0.019612576522261654
Position 31291: 0.018981148598749432
Position 12108: 0.018480759104747786
Position 20298: 0.017131569065533325
Position 31797: 0.01585262216650991
Position 27572: 0.015832723216915003
Position 17131: 0.015558462756500467
Position 2141: 0.014341487613089114
Position 17314: 0.013865638236833703
Position 21666: 0.013167027149348245
Position 14329: 0.012738107731145277
Position 25617: 0.011861554498515467
Position 25808: 0.01098778945606132
Position 28376: 0.010828767505112734
Position 790: 0.010814676862893042
Position 18896: 0.010767561245500913
Position 16771: 0.010627118563394294
Position 22435: 0.010504467041551101
Position 7493: 0.01027606027317976
Position 19434: 0.009717247912956212
Position 36733: 0.009409657374241381
Position 23755: 0.0093680405913709
Position 19634: 0.00913974675817891
Position 16633: 0.008634790814082737
Position 22286: 0.008384877635354645
Position 31190: 0.008277860599313661
Position 5591: 0.00820400940003008
Position 31011: 0.007878680359413684
Position 20447: 0.006690929295477714
Position 16797: 0.0063255597688560315
Position 3221: 0.006289554080691377
Position 15461: 0.0062590690918362
Position 27371: 0.006089415546434957
Position 42272: 0.005642283214692847
Position 25574: 0.005586329567226287
Position 35016: 0.005375140550833881
Position 35981: 0.005350285285289209
Position 5873: 0.0051222723261509255
Position 15422: 0.005069047110084765
Position 1957: 0.004943466148095503
Position 2200: 0.004855204763604874
Position 15361: 0.004557221335489317
Position 5546: 0.004552117648512438
Position 29747: 0.004538749837949409
Position 8609: 0.004368510668693418
Position 16193: 0.004361328644662952
Position 15427: 0.0043352555552184455
Position 6616: 0.004261621226703945
Position 12485: 0.00414114964736938
Position 29375: 0.004068393287750764
Position 30189: 0.004015880227698814
Position 282: 0.003842861012456852
Position 5725: 0.00380261901080772
Position 33252: 0.003751286708812845
Position 34647: 0.003721727957485332
Position 4554: 0.003664772684578812
Position 21565: 0.0036437830462378432
Position 20351: 0.003630934684299953
Position 23157: 0.0035659348711978844
Position 28418: 0.003464912756240619
Position 22289: 0.0033265856627953953
Position 4231: 0.0032870085029408926
Position 9277: 0.0031922042675511107
Position 12994: 0.003023904066582392
Position 39063: 0.0030223228686029925
Position 5624: 0.0029357080867966298
Position 23569: 0.002896557554512299
Position 38032: 0.002888826252393987
Position 19558: 0.002871834253678342
Position 443: 0.002848820033731373
Position 2162: 0.0028352845579920683
Position 32237: 0.0028322218043241427
Position 14489: 0.0028245983989711155
Position 19333: 0.00280120157564931
Position 23779: 0.0027993287848460248
Position 463: 0.0026495239919780136
Position 19606: 0.002640580026948199
Position 2018: 0.0025325826733111827
Position 8952: 0.0024290727186322466
Position 30312: 0.0024248928254932416
Position 7532: 0.002392233148447155
Position 16864: 0.0023619442271118245
Position 4068: 0.002322355098828552
Position 33345: 0.0023184117327176637
Position 5493: 0.002250818383504438
Position 34685: 0.002057200206656577
Position 7297: 0.0020432899378244876
Position 1313: 0.00195109282575651
Position 22124: 0.0019360690503385104
Position 35617: 0.0018931897020613808
Position 15393: 0.0018750201810345136
Position 22509: 0.0018198572086232964
Position 15729: 0.001807492961862404
Position 5152: 0.0017781155060789804
Position 17317: 0.0017647768259033687
Position 12267: 0.0017204208839580997
Position 10592: 0.001702018179465783
Position 17257: 0.0016574214482137945
Position 4989: 0.0016500596563751922
Position 32799: 0.0016465034754091078
Position 249: 0.0016235971825844045
Position 29370: 0.0016171440647658932
Position 8454: 0.0014908682942194303
Position 19374: 0.001450993059861865
Position 15228: 0.0013451036418231344
Position 2042: 0.0013419543616653067
Position 21533: 0.001325245259756753
Position 17111: 0.0013133435509199319
Position 15184: 0.001309593792825128
Position 621: 0.0012626470171129066
Position 4937: 0.0012377123174059353
Position 16611: 0.0012246417213809563
Position 15482: 0.001224105102169867
Position 29771: 0.0012132713507121966
Position 1147: 0.0011883121369462683
Position 30068: 0.0011730672151363465
Position 21274: 0.0011615417378721532
Position 25775: 0.0011588861584322045
Position 15444: 0.0011534486811231384
Position 22828: 0.0011337566361891431
Position 524: 0.001129951863478998
Position 1316: 0.0010460391237943076
Position 23606: 0.001023888310253521
Position 3455: 0.0010213851768429252
Position 36580: 0.0010210301981472027
Position 17070: 0.001015279109669812
Position 10747: 0.0010009119437986613
Position 14224: 0.0009976982563607228
Position 15358: 0.0009698118587463165
Position 5014: 0.0009416972774035526
Position 8478: 0.0009403746829836089
Position 20244: 0.0009060461136355977
Position 1986: 0.0008565162594225671
Position 16777: 0.0008547533511797122
Position 8761: 0.0008545914088775988
Position 581: 0.0008402342228282472
Position 5764: 0.0008402004434884811
Position 8225: 0.0007832722061202578
Position 10383: 0.0007625324499512448
Position 21217: 0.0007622451988013348
Position 4557: 0.0007531273216804465
Position 15926: 0.0007203016484673553
Position 3469: 0.0007124762040540362
Position 32796: 0.00066450006260425
Position 13023: 0.0006511475449731742
Position 15455: 0.0006484538112417199
Position 19059: 0.0006311950045156681
Position 16180: 0.0006249279926987318
Position 16157: 0.0006164721837648755
Position 25786: 0.0006020851402533362
Position 35259: 0.0005948265713856425
Position 2419: 0.0005699164241732566
Position 15790: 0.0005643658709140662
Position 7300: 0.0005601171728828735
Position 714: 0.0005590030127033903
Position 31563: 0.0005524630644554813
Position 8678: 0.0005514515471614499
Position 30745: 0.0005311813191703087
Position 15770: 0.0005287656090606293
Position 21340: 0.0005278279029030975
Position 4285: 0.0005182695712814105
Position 15973: 0.0005067919608513088
Position 5705: 0.0004955417980835567
Position 4742: 0.00047696940270702636
Position 1621: 0.00047620547919442817
Position 2225: 0.0004615727960829293
Position 2099: 0.00045617744713602275
Position 660: 0.00044066460401415966
Position 17505: 0.00040722822965015885
Position 10386: 0.00038537260590796566
Position 5854: 0.0003792654856744178
Position 14276: 0.0003555648799554833
Position 10062: 0.00035386370793224326
Position 24550: 0.00034476692046748943
Position 19062: 0.00034260177914891216
Position 311: 0.0003299176042519196
Position 5679: 0.0003266871481556215
Position 849: 0.00032015100903837743
Position 9613: 0.00031045573152875354
Position 19231: 0.0003074031146013978
Position 9087: 0.00029689958438620093
Position 2073: 0.00028838790535388065
Position 2593: 0.0002822263355140675
Position 5050: 0.0002723473724658524
Position 4388: 0.0002686254222161543
Position 16669: 0.00026788176470776915
Position 33294: 0.0002582481772610133
Position 1647: 0.00023262655532185777
Position 24217: 0.00022982578345134974
Position 16100: 0.00021316418648999053
Position 15585: 0.0002033147415877817
Position 13875: 0.0001925756185489033
Position 16993: 0.00018669776842048297
Position 5552: 0.0001848008133729241
Position 1009: 0.00017795400326775182
Position 25325: 0.0001673375534504135
Position 5652: 0.0001618323330602513
Position 22523: 0.00015784058399014123
Position 4579: 0.00015507091211378784
Position 1516: 0.00015439214072404022
Position 4864: 0.0001461646392516281
Position 4486: 0.00013837552690044744
Position 1456: 0.0001379599368994392
Position 28744: 0.00013560525927710382
Position 1868: 0.0001330859021468933
Position 4092: 0.00012946777001918955
Position 5966: 0.0001287327542446501
Position 20470: 0.00012602550157319965
Position 3508: 0.00012532333398477567
Position 14011: 0.00012282462960175116
Position 2296: 0.00011946291674441357
Position 5018: 0.00011914917189119666
Position 28900: 0.00011714514347971235
Position 14014: 0.00011557129954930727
Position 27841: 0.00011072206110837785
Position 29477: 0.00010386151492446707
Position 383: 9.902977557011047e-05
Position 4881: 8.212199614915521e-05
Position 19496: 8.034397111348356e-05
Position 26182: 7.891341392070783e-05
Position 24529: 7.715957285331615e-05
Position 29642: 7.255147010912923e-05
Position 20300: 6.601752527698344e-05
Position 16823: 6.525793269790151e-05
Position 2207: 6.250884539804236e-05
Position 28958: 5.678646873622866e-05
Position 1917: 5.476604116739042e-05
Position 17590: 5.4098378604432625e-05
Position 15236: 5.2990403724869595e-05
Position 1109: 5.114618383295869e-05
Position 3301: 5.071499319466235e-05
Position 26542: 4.7232642298370006e-05
Position 17447: 4.665376194869673e-05
Position 20233: 4.546886882307169e-05
Position 1153: 4.3764045935917935e-05
Position 15767: 4.337656025912577e-05
Position 28061: 4.261343834076464e-05
Position 26099: 4.228015205807221e-05
Position 1033: 4.04986632547183e-05
Position 14513: 3.9099665440541326e-05
Position 1480: 3.8721920149101496e-05
Position 17060: 3.86509536658374e-05
Position 153: 3.785633614512797e-05
Position 20151: 3.687726459851999e-05
Position 24156: 3.683782044956938e-05
Position 1802: 3.6446502949437174e-05
Position 14368: 3.609563358837181e-05
Position 694: 3.360153459722767e-05
Position 19039: 3.322969235541603e-05
Position 25389: 3.3050372838028914e-05
Position 680: 3.299027746608866e-05
Position 1623: 3.211592565190016e-05
Position 1879: 3.049448861092733e-05
Position 25221: 3.0280248430473928e-05
Position 1530: 3.0152755742554307e-05
Position 18995: 3.0066198810006902e-05
Position 26161: 2.8772279241264194e-05
Position 20138: 2.8732354545986674e-05
Position 809: 2.8301871891775838e-05
Position 175: 2.7359419973098385e-05
Position 2222: 2.606288597546635e-05
Position 26232: 2.5437282621145197e-05
Position 8928: 2.462087054591239e-05
Position 1554: 2.392886983976614e-05
Position 8586: 2.1877743845636078e-05
Position 665: 2.174019368305995e-05
Position 1245: 2.0264757569199776e-05
Position 25300: 1.9915692530028618e-05
Position 288: 1.9574941913110784e-05
Position 531: 1.9331039546359915e-05
Position 17554: 1.927965315089243e-05
Position 2228: 1.9233679437169057e-05
Position 8528: 1.8268590787877216e-05
Position 13616: 1.8264790426023462e-05
Position 2052: 1.7739016802630848e-05
Position 24587: 1.6599028437728092e-05
Position 18534: 1.6289631823573982e-05
Position 17552: 1.5642896821447295e-05
Position 2441: 1.4720430491498527e-05
Position 3978: 1.4595258524241184e-05
Position 17516: 1.4360490944406552e-05
Position 1338: 1.415684337610052e-05
Position 5519: 1.3798117077866701e-05
Position 19612: 1.3697017483999887e-05
Position 1318: 1.2520919816335605e-05
Position 1746: 1.2191740975491663e-05
Position 19442: 1.2123171000864987e-05
Position 1766: 1.1569340687545946e-05
Position 27665: 1.1449018057382458e-05
Position 3381: 1.118598268800753e-05
Position 19818: 1.0803346736464906e-05
Position 19533: 1.0272682725666651e-05
Position 25040: 1.0042812515029542e-05
Position 2280: 9.741868506553166e-06
Position 3384: 9.676560273226617e-06
Position 5599: 9.579901932928775e-06
Position 22649: 9.215536490619976e-06
Position 802: 8.816938720900469e-06
Position 19681: 8.521002693864819e-06
Position 5498: 8.376520156955396e-06
Position 24715: 8.095460810312625e-06
Position 6636: 7.481069134930534e-06
Position 7216: 7.371535399922558e-06
Position 17471: 6.894546532859521e-06
Position 553: 6.8052089073457875e-06
Position 13619: 6.746701519619983e-06
Position 2907: 6.659142533666288e-06
Position 24183: 6.638660104949893e-06
Position 2320: 6.458513859527184e-06
Position 4260: 6.433948305489468e-06
Position 5560: 6.383197258389203e-06
Position 359: 6.3410895821048185e-06
Position 12714: 6.174652753419397e-06
Position 4166: 6.050559205788604e-06
Position 4634: 5.788923822792048e-06
Position 14091: 5.714221189532771e-06
Position 23364: 5.694946661027299e-06
Position 1322: 5.603944729691185e-06
Position 4559: 5.4573615973251725e-06
Position 685: 5.436321858867586e-06
Position 1342: 4.571620205587433e-06
Position 4949: 4.44712746531496e-06
Position 7637: 4.167504111867488e-06
Position 3318: 4.055346556376278e-06
Position 385: 4.018595893212929e-06
Position 5983: 3.792571680212227e-06
Position 17466: 3.745114148774188e-06
Position 25075: 3.575273265560281e-06
Position 4760: 3.215168318268487e-06
Position 6784: 3.2037932946338857e-06
Position 3933: 3.1276991590362498e-06
Position 13153: 3.0281683889511877e-06
Position 3524: 2.775856067010993e-06
Position 3953: 2.6785297839788702e-06
Position 2398: 2.6410646272780493e-06
Position 872: 2.555457775671767e-06
Position 13028: 2.482359870309038e-06
Position 3552: 2.481012936232272e-06
Position 3227: 2.416811330799817e-06
Position 3326: 2.412044890808413e-06
Position 17699: 2.40758006925806e-06
Position 907: 2.3574856536692016e-06
Position 13156: 2.328910981312973e-06
Position 3149: 2.241873417310888e-06
Position 4583: 2.2004946317888935e-06
Position 18505: 2.1589894243938192e-06
Position 23999: 2.1401713701244685e-06
Position 21809: 2.126343854854041e-06
Position 1578: 2.1250219950526556e-06
Position 21831: 2.034515953962325e-06
Position 17548: 1.999913156181667e-06
Position 3098: 1.921042543785816e-06
Position 18958: 1.8800529990088162e-06
Position 2356: 1.758380020930136e-06
Position 4236: 1.5159214333173774e-06
Position 854: 1.325010241497337e-06
Position 21165: 1.2985745367505386e-06
Position 18871: 1.2626419006944333e-06
Position 3406: 1.1716670106545245e-06
Position 5180: 1.1636346119522641e-06
Position 2600: 1.1462521038976761e-06
Position 2553: 9.385654493065164e-07
Position 4149: 8.283231776361275e-07
Position 18664: 8.22078493746917e-07
Position 4190: 7.398708484210629e-07
Position 2366: 6.472815102936899e-07
Position 17650: 6.064010940561003e-07
Position 6537: 5.855892648920861e-07
Position 17597: 5.653630001580784e-07
Position 17643: 5.315860219019837e-07
Position 13395: 4.98934890558143e-07
Position 2336: 4.89451797535154e-07
Position 3362: 4.540055175229699e-07
Position 2546: 4.4524695943260945e-07
Position 13453: 4.284709171990023e-07
Position 18143: 3.6273298944147713e-07
Position 17816: 3.52707894675783e-07
Position 3270: 3.2111301788471134e-07
Position 3930: 3.1528477916732577e-07
Position 20607: 3.0982353719851855e-07
Position 13072: 3.044260211770533e-07
Position 3163: 2.9077439734627053e-07
Position 3069: 2.749246070795703e-07
Position 17693: 2.7127753949249296e-07
Position 17443: 1.9062407696987584e-07
Position 18551: 1.814632576485311e-07
Position 4313: 1.7143308081804673e-07
Position 4074: 1.7091703172358224e-07
Position 420: 1.58338620980623e-07
Position 538: 1.2880805743326367e-07
Position 17722: 1.1839692666964966e-07
Position 17660: 1.1673984578428266e-07
Position 363: 1.0730912357162236e-07
Position 3072: 1.0416990820915763e-07
Position 18333: 9.807342367941411e-08
Position 18369: 8.657660597045719e-08
Position 1566: 8.566287553160202e-08
Position 1117: 8.46325791451497e-08
Position 1171: 7.951920745602757e-08
Position 180: 6.93583996266333e-08
Position 401: 6.157618290881432e-08
Position 17736: 6.14597995734221e-08
Position 18051: 6.144381326063474e-08
Position 161: 5.442945134758345e-08
Position 12639: 5.2774740606434136e-08
Position 17522: 4.793735202389093e-08
Position 17991: 4.673420731847663e-08
Position 676: 4.0593497604360127e-08
Position 2931: 3.8967305804581246e-08
Position 816: 3.8881308122034784e-08
Position 551: 2.9987041579532537e-08
Position 557: 2.688307237184039e-08
Position 540: 2.649466228969218e-08
Position 2446: 2.497317344244333e-08
Position 23761: 2.349133596039937e-08
Position 365: 1.9986503024161766e-08
Position 4118: 1.6244845751253993e-08
Position 414: 1.623031508977044e-08
Position 2812: 1.6113816605889422e-08
Position 2459: 1.5702133171870344e-08
Position 563: 1.1495314453813175e-08
Position 2511: 7.1006752393988715e-09
Position 393: 6.565424492305094e-09
Position 559: 6.505752353655892e-09
Position 2548: 6.330268837539952e-09
Position 74: 3.069347081590892e-09
Position 2913: 2.727794572984051e-09
Position 3587: 2.6486664580838064e-09
Position 228: 2.560928139964385e-09
Position 109: 2.5166075725411855e-09
Position 194: 2.502865602203604e-09
Position 904: 2.3245220589141553e-09
Position 2610: 2.266858205668212e-09
Position 549: 1.9129280489028096e-09
Position 547: 1.8770106699951604e-09
Position 2727: 1.7143433955446331e-09
Position 633: 1.6940857309178269e-09
Position 3386: 1.5796007141259306e-09
Position 3256: 1.3948855728646034e-09
Position 2843: 1.2580003717370572e-09
Position 2711: 1.0019068619270146e-09
Position 2731: 8.319789755717036e-10
Position 2696: 7.784396701644147e-10
Position 1163: 7.032194784330484e-10
Position 1054: 6.371852019665395e-10
Position 1269: 5.520256792984075e-10
Position 1068: 4.599821964981039e-10
Position 87: 4.414129537454051e-10
Position 1257: 3.509330048194672e-10
Position 199: 3.3102740247912465e-10
Position 678: 2.7415612353650607e-10
Position 98: 2.3840792247846234e-10
Position 409: 2.1774366265279553e-10
Position 347: 1.8745372674892654e-10
Position 1393: 1.4932442240342233e-10
Position 1407: 1.0027196848250588e-10
Position 2967: 6.401181797362366e-11
Position 3103: 2.4427561546602546e-11
Position 851: 5.337452302311896e-12
Position 403: 8.73878517832466e-13
Position 2618: 5.5044215224784586e-14
Position 2757: 3.836162532074027e-14
