Gene = RPL32
Position 2176: 0.014599483015910951
Position 1738: 0.014347209737870362
Position 1234: 0.013504817495223047
Position 414: 0.013140540784762986
Position 4604: 0.010757617263708533
Position 434: 0.009200221674418833
Position 1719: 0.009071416927212967
Position 2025: 0.009052624120272105
Position 2782: 0.008852449698403791
Position 1722: 0.00787522581181686
Position 4916: 0.007862239341443556
Position 6665: 0.007841103639261406
Position 910: 0.0077217002839716775
Position 1792: 0.00735457024152314
Position 6571: 0.00735362662319417
Position 6063: 0.007228455333850226
Position 2146: 0.006990274893409466
Position 631: 0.0068047387470555765
Position 6204: 0.006561849138700937
Position 5980: 0.006161090258972729
Position 1246: 0.006148477436270321
Position 6075: 0.0056524318073780935
Position 6182: 0.0053110965787809385
Position 2007: 0.0052512431163772525
Position 5002: 0.0050669480608555775
Position 5404: 0.004810528268166959
Position 6249: 0.0046393544162895
Position 603: 0.004503971607840312
Position 1377: 0.003712841794596642
Position 1874: 0.0035810052501063796
Position 4227: 0.0033817808070482304
Position 5623: 0.0033574273241111213
Position 2386: 0.003210026909398607
Position 6902: 0.00317445985057667
Position 5910: 0.0031524843607020525
Position 2957: 0.0031254715349350462
Position 2092: 0.002975357719657428
Position 649: 0.0029629163443704626
Position 2418: 0.0029557938106501377
Position 2806: 0.00295195116987733
Position 2436: 0.0026383592824389796
Position 6695: 0.0026289130107579185
Position 646: 0.0025254240054219212
Position 3528: 0.0025135832338979273
Position 6987: 0.0025022632411666845
Position 3997: 0.0022059795161003285
Position 1383: 0.002089680390564553
Position 4979: 0.0020813546524595314
Position 4759: 0.0020484909080826746
Position 6089: 0.0019865725611087504
Position 2757: 0.00197190937095279
Position 2101: 0.001966067018824469
Position 5593: 0.00193996944261938
Position 3952: 0.0018275408095573319
Position 6483: 0.0016560980193648849
Position 1308: 0.0016414783642826223
Position 5849: 0.0016316500509547238
Position 681: 0.0015930852151885408
Position 2077: 0.0015596545680087275
Position 6614: 0.0014315873197663946
Position 3185: 0.0012341605236649408
Position 299: 0.0012292053879561027
Position 5576: 0.0012273659460167652
Position 399: 0.0012140665358047864
Position 1674: 0.0010466484283056597
Position 2462: 0.0010172567706857255
Position 3345: 0.0009139463745743289
Position 5769: 0.0008765380469958334
Position 568: 0.0008700532954182035
Position 3889: 0.0008349283774455535
Position 6147: 0.0008297723994487324
Position 388: 0.0008216174275456823
Position 1597: 0.0007923741277301941
Position 5845: 0.0007897806047175716
Position 2189: 0.0007771841553376136
Position 210: 0.000768543527869753
Position 5603: 0.0007279543358485764
Position 3563: 0.0006920861231259874
Position 1765: 0.0006765871048384301
Position 6531: 0.0006582777293719547
Position 508: 0.0006189913399776042
Position 2162: 0.0005962358104897103
Position 720: 0.0005937876304796012
Position 1518: 0.0005701110245710413
Position 532: 0.0005475317657546924
Position 6341: 0.0005327532962634426
Position 919: 0.000530873289013403
Position 4652: 0.0004994902615311017
Position 5681: 0.00048442938519243647
Position 2210: 0.0004486652358111272
Position 2899: 0.00044434576846529527
Position 4687: 0.0004225460825798519
Position 2394: 0.0003925134695935752
Position 3441: 0.0003744106061061722
Position 6824: 0.00037019079983725324
Position 3350: 0.00036109661560387
Position 1281: 0.0003454745497043091
Position 2863: 0.00034244959384487127
Position 2306: 0.00034232741833398975
Position 2457: 0.00031850175266978864
Position 653: 0.000317586822391515
Position 2104: 0.0003139559250811258
Position 6528: 0.000304134865655841
Position 3872: 0.000299633272277106
Position 3417: 0.0002934483985688505
Position 1274: 0.0002796364100453988
Position 407: 0.00027748115238578763
Position 5204: 0.00026559360116412657
Position 3062: 0.000261622334728975
Position 3847: 0.0002472974813356266
Position 1676: 0.00024597790440000495
Position 3019: 0.0002452582794551226
Position 1292: 0.00024228457011241184
Position 4200: 0.0002399626030701256
Position 655: 0.00023948935262240682
Position 1803: 0.000230833001593482
Position 3483: 0.00023024432048487543
Position 2610: 0.0002162125162508987
Position 6041: 0.0002069922865626436
Position 1774: 0.00019884749116271587
Position 2509: 0.00019846413161995468
Position 713: 0.00019560160298970773
Position 562: 0.00018649448066696168
Position 717: 0.00017822841096926928
Position 7054: 0.00017106752502053118
Position 1628: 0.00017090817099781023
Position 177: 0.00016102274911716089
Position 335: 0.00015777754476332145
Position 3969: 0.00015716070117027445
Position 3550: 0.00015666187359195441
Position 2079: 0.00014131318998972578
Position 2657: 0.0001404954244684318
Position 2439: 0.0001394877899296976
Position 1181: 0.00013913068024191553
Position 5661: 0.00013536178559657861
Position 1522: 0.00013448333825262406
Position 537: 9.635542994636378e-05
Position 3591: 8.829201371196979e-05
Position 272: 8.619005407440851e-05
Position 756: 7.94511277616922e-05
Position 2362: 7.757727768810945e-05
Position 2009: 6.254525296877225e-05
Position 1752: 5.885741399646609e-05
Position 3031: 5.8450321056670966e-05
Position 2370: 5.561821266710492e-05
Position 229: 5.242751173044285e-05
Position 934: 5.10981707245887e-05
Position 1095: 5.087138996257153e-05
Position 343: 5.064738826668842e-05
Position 1191: 4.964473630853994e-05
Position 1743: 4.821114486870969e-05
Position 2117: 4.6943638196483495e-05
Position 1576: 4.6654189066756775e-05
Position 1945: 4.529006841002687e-05
Position 1646: 4.046600968999583e-05
Position 2111: 3.4264791538521315e-05
Position 2580: 3.080689230240798e-05
Position 1422: 2.9121977415577068e-05
Position 1587: 2.86426180537204e-05
Position 799: 2.577217356272596e-05
Position 572: 2.4704401717066424e-05
Position 548: 2.3668852298022246e-05
Position 927: 2.010195063483763e-05
Position 723: 1.99083640602792e-05
Position 584: 1.9181952549974636e-05
Position 1404: 1.7733256561085458e-05
Position 1568: 1.768545550483197e-05
Position 301: 1.4789570584438796e-05
Position 715: 1.399035246048576e-05
Position 2612: 1.320449965341811e-05
Position 845: 1.2795199345746213e-05
Position 2842: 1.1543010351108255e-05
Position 1080: 1.1352939513655514e-05
Position 1195: 1.070405608877764e-05
Position 1260: 9.318611023411522e-06
Position 1915: 8.642179637062403e-06
Position 2906: 7.622185722691508e-06
Position 1844: 6.845766087502233e-06
Position 1883: 6.673130895359279e-06
Position 3515: 5.799638367275316e-06
Position 1201: 5.56039928124584e-06
Position 1120: 4.688891363520946e-06
Position 257: 4.0804029997137425e-06
Position 771: 3.7309494981216135e-06
Position 1170: 3.6108560075541783e-06
Position 767: 3.3714231517601602e-06
Position 1556: 3.0425791388309552e-06
Position 185: 2.887874083074118e-06
Position 791: 2.743528097498133e-06
Position 2984: 2.321220297858304e-06
Position 816: 2.2832723738785365e-06
Position 3088: 2.2573799239162566e-06
Position 2586: 1.8709346972585404e-06
Position 5249: 1.7564141888756275e-06
Position 3003: 1.5838600144162042e-06
Position 2689: 1.5806315374212897e-06
Position 4265: 1.5514263689559845e-06
Position 855: 1.4662632006347298e-06
Position 860: 1.3855850256501756e-06
Position 3037: 1.2952432644939563e-06
Position 235: 1.1947114887361158e-06
Position 2915: 1.1155624196978418e-06
Position 2728: 1.0892359263383085e-06
Position 2373: 1.0828503010356595e-06
Position 353: 9.862477018060758e-07
Position 348: 9.085956718895287e-07
Position 3479: 8.3954660981234e-07
Position 274: 8.338965072581669e-07
Position 1446: 6.506804940865521e-07
Position 4067: 5.095609478126098e-07
Position 2464: 4.955456538794475e-07
Position 164: 4.02069768496422e-07
Position 2261: 3.8296798355956657e-07
Position 3374: 3.1937912820622267e-07
Position 1426: 1.7616978952791373e-07
Position 154: 6.877798291952175e-08
Position 2826: 5.2302640964657573e-08
Position 1558: 4.840493481591966e-08
Position 2795: 4.624493594654156e-08
Position 980: 4.6055186540726885e-08
Position 2704: 3.002942327013986e-08
Position 1501: 2.2142378221713295e-08
Position 1919: 1.3482701914343965e-08
Position 220: 1.3208217724280125e-08
Position 882: 8.132684578153691e-09
Position 879: 7.893166376839077e-09
Position 242: 7.55108894592312e-09
Position 99: 2.2340491520617885e-09
Position 250: 1.1475505557177586e-09
Position 73: 7.776326691563081e-10
Position 964: 3.175846615021328e-10
Position 958: 2.523407195615919e-10
Position 871: 1.1977521752516753e-10
Position 542: 7.780605317318413e-11
Position 80: 6.149583324525794e-11
