Gene = CCDC71
Position 2333: 0.0017495640435984598
Position 3318: 0.0017098388681977045
Position 2839: 0.0016712484585876437
Position 3570: 0.001601516380006855
Position 1286: 0.0015862444175769386
Position 1355: 0.0014626863464044613
Position 2130: 0.0014175970341330794
Position 1791: 0.0014048534846172337
Position 2229: 0.0013799965175284436
Position 2670: 0.001276986860921544
Position 733: 0.0012707856338458302
Position 1195: 0.0012559869628938135
Position 2652: 0.001234560139435167
Position 461: 0.001217836212965723
Position 1747: 0.0012053784834570249
Position 767: 0.0011648647448537386
Position 2312: 0.001106371583444474
Position 2877: 0.0010558804848858135
Position 2953: 0.0009380528009784021
Position 2791: 0.0008472745986591061
Position 1258: 0.0008143076552496675
Position 1215: 0.0007975013489240321
Position 1956: 0.0007314490485748479
Position 572: 0.0007278744089850167
Position 2697: 0.0006555755492226774
Position 201: 0.000640285850380567
Position 636: 0.0006103435430520546
Position 1761: 0.0005644609968212457
Position 906: 0.0005393549774013279
Position 2093: 0.0005274469927221933
Position 234: 0.00048315635649072224
Position 924: 0.00045423430921725453
Position 3321: 0.0004398937868338292
Position 3406: 0.00037832508591541854
Position 741: 0.00035060645359246366
Position 2225: 0.0003295115141032339
Position 1880: 0.000318347622049277
Position 1862: 0.00031630912875978243
Position 2414: 0.0002794133408867092
Position 2798: 0.00026301560489391606
Position 3361: 0.00026039005386152585
Position 1358: 0.0002554819083822485
Position 1818: 0.0002521503161175731
Position 1821: 0.00024389401181851064
Position 423: 0.00021498632620504105
Position 1037: 0.0002034597507967454
Position 2584: 0.00018911384019323433
Position 3508: 0.00018530623876901036
Position 3659: 0.00017855041975240458
Position 2068: 0.00016358348730357712
Position 964: 0.000159845676949448
Position 2361: 0.00015275483264753933
Position 961: 0.00014820561434423845
Position 1586: 0.00013737008838364857
Position 1203: 0.0001361182026718752
Position 2718: 0.00012108304938078323
Position 691: 8.034158842774332e-05
Position 1965: 7.561507393371958e-05
Position 1288: 6.832602281050535e-05
Position 323: 6.434116212396804e-05
Position 788: 6.225956080504487e-05
Position 828: 5.994243995901401e-05
Position 1031: 5.433649306374236e-05
Position 1014: 5.413154225255163e-05
Position 1319: 4.7682075117535546e-05
Position 1658: 4.59729343403979e-05
Position 1220: 4.484667253743729e-05
Position 472: 3.9024874199581856e-05
Position 1710: 2.9595655674942905e-05
Position 492: 2.0082178901876977e-05
Position 1669: 1.7453605991582408e-05
Position 1299: 1.744148536342905e-05
Position 170: 1.2941070053384706e-05
Position 1770: 1.290948841661395e-05
Position 1373: 1.1706852704988998e-05
Position 125: 9.405371703742825e-06
Position 1254: 7.837471437734797e-06
Position 1361: 5.691482196608109e-06
Position 809: 2.4710156103030767e-06
Position 428: 2.108882510213479e-06
Position 1387: 1.649230560518432e-06
Position 2344: 8.285237277609018e-07
Position 735: 3.741162637870634e-07
Position 655: 3.6729987288993524e-07
Position 644: 3.1935016774667006e-07
Position 1168: 2.888464788525821e-07
Position 477: 2.1810267260482576e-07
Position 975: 2.1474210329423128e-07
Position 443: 1.904934124232785e-07
Position 989: 1.84134349538883e-07
Position 1166: 1.141335077851015e-07
Position 240: 1.1299606190514646e-07
Position 716: 9.062621010384263e-08
Position 525: 7.439749595076624e-08
Position 446: 5.832884836589984e-08
Position 708: 5.526254933527235e-08
Position 931: 5.4233867214935565e-08
Position 434: 4.235190063697401e-08
Position 494: 3.392425779423183e-08
Position 699: 2.414900257499704e-08
Position 499: 1.513828192774917e-08
Position 669: 7.688148292819588e-09
Position 516: 6.752686064057989e-09
Position 560: 1.1488228797530938e-09
Position 518: 9.898712015958845e-10
Position 111: 3.6383190447853607e-10
Position 685: 2.0745700210465167e-10
Position 104: 1.5662825476269187e-11
