Gene = MRPS25
Position 4377: 0.001407131482368342
Position 5508: 0.001378167487214511
Position 6060: 0.0013623956255226714
Position 2817: 0.0012642572638980282
Position 1621: 0.0011050107847577514
Position 12570: 0.0010651925168539396
Position 628: 0.00103077228698539
Position 12919: 0.0010301238049823694
Position 1027: 0.0008379781158444308
Position 2251: 0.000752363747251563
Position 117: 0.000734361556801255
Position 14571: 0.0006267064447431886
Position 15697: 0.0005299130448864606
Position 201: 0.0005209037848672728
Position 637: 0.0005189576947615489
Position 1803: 0.0004351049316068596
Position 11968: 0.00041492844049359956
Position 6195: 0.0003899410344927373
Position 4228: 0.0003844917372938963
Position 70: 0.000348978705495901
Position 13137: 0.00034769697057006294
Position 1813: 0.0003361912854653064
Position 12829: 0.0002944216923426676
Position 12309: 0.00027486498922953714
Position 12909: 0.0002580745965862804
Position 12143: 0.0002346935459754452
Position 12858: 0.0002224484874625927
Position 234: 0.0002112937592586116
Position 6731: 0.00021106482952805682
Position 8255: 0.0001778183337522371
Position 8045: 0.00017422491304676163
Position 6649: 0.00014787836479726571
Position 12367: 0.0001388100953576334
Position 1408: 0.0001251190437669695
Position 8023: 0.00012393838311372643
Position 422: 9.414124942279975e-05
Position 219: 4.1250568664713185e-05
Position 800: 4.107473860196409e-05
Position 1192: 3.8703817145275854e-05
Position 317: 3.2859323669299186e-05
Position 898: 2.9308930094232827e-05
Position 206: 2.4113245594680424e-05
Position 953: 2.359526261802434e-05
Position 8237: 1.7132249923607523e-05
Position 470: 1.4976658340743293e-05
Position 991: 1.145332552499318e-05
Position 6408: 1.0262826533520053e-05
Position 6477: 9.766002202566088e-06
Position 204: 9.363498357672783e-06
Position 112: 9.190123113310088e-06
Position 1498: 8.088563875049864e-06
Position 351: 7.726198821154814e-06
Position 80: 5.516976564765128e-06
Position 563: 5.022600263236486e-06
Position 710: 4.2398078702955675e-06
Position 3: 3.890726775632215e-06
Position 1406: 2.5122134347265934e-06
Position 367: 3.9455826359240686e-07
Position 14: 2.3222469377000152e-07
Position 467: 1.2904304984928816e-07
Position 27: 1.1610890035347609e-07
Position 279: 9.591433520421942e-08
Position 12794: 7.999764418798056e-08
Position 90: 2.5911447085707942e-08
Position 402: 1.5011766443019044e-08
Position 320: 1.3391178071529138e-08
Position 805: 6.88744208924925e-10
Position 132: 2.487461866466131e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 11867: 0.9929888728102314
Position 5859: 0.9632940438414788
Position 419: 0.5903468641307514
Position 12701: 0.5148227997634868
Position 7949: 0.3995293305933785
Position 13751: 0.35468345119366235
Position 8583: 0.3312154965354789
Position 4178: 0.24041337582434852
Position 15399: 0.13908825676840714
Position 8680: 0.13640731204779724
Position 648: 0.09840895919086357
Position 15783: 0.09524051232452574
Position 14734: 0.09162403725233502
Position 750: 0.08502431290368044
Position 16464: 0.0823143635619693
Position 1891: 0.08075392341551238
Position 1866: 0.0438778654557156
Position 4218: 0.040485651650186534
Position 14671: 0.03809149210302576
Position 1716: 0.03742086816963159
Position 5492: 0.03610339560755658
Position 6392: 0.03158209895005041
Position 6724: 0.02813160292312639
Position 15693: 0.02759302372150515
Position 15759: 0.027564546636409337
Position 778: 0.02677453058695802
Position 392: 0.02609131203182964
Position 4259: 0.025412128026830558
Position 12170: 0.02307016762658195
Position 10569: 0.019827406041655733
Position 13382: 0.01682201094375931
Position 12536: 0.01567979327911887
Position 12457: 0.014922870355210602
Position 710: 0.014298810184199066
Position 979: 0.014120773415674845
Position 7918: 0.013859508160953115
Position 10631: 0.012562710636629159
Position 5836: 0.011866676194269588
Position 14904: 0.010976743136087645
Position 1842: 0.010619167404797264
Position 15187: 0.01045257185586505
Position 1522: 0.009599235832090252
Position 8793: 0.0085674970674173
Position 15762: 0.008488776986482033
Position 10062: 0.008281169429827361
Position 2031: 0.00806903077131916
Position 14706: 0.00800719387469335
Position 1404: 0.007669049008504114
Position 12454: 0.007566774720034929
Position 15351: 0.0072785253962888785
Position 8736: 0.006499700554334709
Position 14846: 0.005947118188387115
Position 8018: 0.005868546817316579
Position 1286: 0.005643256700176843
Position 10086: 0.005423871682820305
Position 12995: 0.005264239069626203
Position 13022: 0.00517776999834956
Position 4221: 0.00508575283287847
Position 6496: 0.005005308435161182
Position 12524: 0.004788947382812843
Position 2401: 0.004494355560811434
Position 14235: 0.004180708964670027
Position 1325: 0.004141716037263114
Position 15728: 0.004022755217454077
Position 14649: 0.0039616104275354185
Position 12242: 0.0037507932482587617
Position 10311: 0.003557594171301543
Position 585: 0.003496227855598718
Position 15244: 0.0033665480846267774
Position 9539: 0.003305627916035408
Position 4300: 0.0032520132631692514
Position 7842: 0.003244091220117736
Position 13681: 0.0031235433035994345
Position 15354: 0.003005586008843677
Position 12315: 0.0029294412486714724
Position 10330: 0.002837956318465514
Position 13459: 0.0027866093289518504
Position 10158: 0.0027383135497418246
Position 15534: 0.002707903695482016
Position 12969: 0.002652180311248935
Position 885: 0.0026351516028338563
Position 13429: 0.0022786691478152428
Position 2317: 0.0022466085455879366
Position 16787: 0.002221951400578225
Position 7960: 0.0022076187930158003
Position 10366: 0.0020632783890690252
Position 12751: 0.002052908306044387
Position 13361: 0.002026499028312182
Position 12479: 0.0018759852734013254
Position 13408: 0.0018030378770549347
Position 5966: 0.0017369657325471757
Position 6369: 0.0015958483428609987
Position 11099: 0.0015414024151014242
Position 14527: 0.0015187352547834905
Position 1308: 0.0014939586400239747
Position 947: 0.0014318327409034216
Position 815: 0.0014096303710742087
Position 1899: 0.0013541435700377422
Position 7757: 0.0012938799616904603
Position 5887: 0.0012918041180281132
Position 2661: 0.0012642572638980275
Position 5914: 0.0012225158255743623
Position 2405: 0.0011308442699682231
Position 12713: 0.0011300641582031204
Position 14198: 0.0011208184504225803
Position 8524: 0.0011071874579372226
Position 15001: 0.001052368587328162
Position 13340: 0.0010464734662626234
Position 6469: 0.001010310140242302
Position 8876: 0.0009743555560611599
Position 15926: 0.0008644283580395187
Position 5669: 0.0007156788154183333
Position 13125: 0.0007133343983737506
Position 1766: 0.0006955756462537259
Position 14599: 0.0006944674575318546
Position 467: 0.0006807981684245812
Position 5815: 0.0006737968986931993
Position 12936: 0.000629779521953443
Position 152: 0.0006211511523500619
Position 7892: 0.0006202542795418781
Position 12664: 0.0006182037331501616
Position 16144: 0.0005332709719032462
Position 944: 0.0005204526991848918
Position 14014: 0.0005037915274166348
Position 13776: 0.0005014291805050683
Position 1012: 0.0004020667827278452
Position 10082: 0.0003880025021471074
Position 6046: 0.000364170744596012
Position 2475: 0.00034273977607329054
Position 1697: 0.0003258242349734989
Position 914: 0.00030605232397292077
Position 421: 0.00027995139969050483
Position 12272: 0.0002552839557466084
Position 6428: 0.0002488064804491816
Position 13424: 0.00022849598430459253
Position 5789: 0.0002187094873533231
Position 12147: 0.00020297719530275462
Position 9127: 0.00019370151036635273
Position 7773: 0.0001836937737994468
Position 14409: 0.00017128233359165243
Position 6542: 0.00016522289082870716
Position 12888: 0.0001628590042167204
Position 13128: 0.00015877675489956364
Position 13045: 0.00014630446178562681
Position 5863: 0.00014164142267544238
Position 7726: 0.00014130817430284498
Position 14482: 0.00013162407793352728
Position 836: 0.0001309990507396457
Position 1142: 0.00010703228382408
Position 14406: 0.00010344359988647199
Position 967: 0.0001024459736532864
Position 752: 0.00010147495701212536
Position 1075: 9.698178578993273e-05
Position 1480: 8.570913548559868e-05
Position 616: 8.244510684494145e-05
Position 13150: 7.407874123652934e-05
Position 6157: 5.441284354460412e-05
Position 1363: 3.95154724216062e-05
Position 6348: 3.9077616417110896e-05
Position 1848: 3.873940023075082e-05
Position 1550: 3.5908285672261165e-05
Position 224: 3.1463551495627256e-05
Position 1115: 3.084451963981171e-05
Position 922: 3.058826990220265e-05
Position 1173: 2.991971679225821e-05
Position 14511: 2.8663991253410998e-05
Position 6115: 2.7893691225370818e-05
Position 11462: 2.788180286813302e-05
Position 1930: 2.636516463682087e-05
Position 1137: 2.4980801195820064e-05
Position 610: 2.4700300060511144e-05
Position 194: 2.2179018212490756e-05
Position 427: 2.1770231119826433e-05
Position 682: 2.075024234512745e-05
Position 795: 1.9418066738159506e-05
Position 989: 1.8295055227097313e-05
Position 589: 1.6442993265809597e-05
Position 928: 1.366500625432497e-05
Position 1048: 8.57808793179044e-06
Position 1421: 7.657622921986643e-06
Position 212: 7.2525426697067364e-06
Position 1386: 6.2566707180652356e-06
Position 1288: 5.942036661290406e-06
Position 1145: 5.594369096225356e-06
Position 6549: 5.246275193085494e-06
Position 1609: 4.9983701793716296e-06
Position 898: 4.097882637523307e-06
Position 824: 3.394522896977917e-06
Position 274: 2.9613589926659738e-06
Position 317: 2.6331768724665695e-06
Position 234: 1.847723166082139e-06
Position 5700: 1.7132654732504572e-06
Position 6040: 1.6649226800563565e-06
Position 673: 1.0768943549908995e-06
Position 12033: 1.0274020527764333e-06
Position 492: 9.642880011776158e-07
Position 799: 8.869169093384746e-07
Position 956: 8.328177581318849e-07
Position 76: 7.01440828410397e-07
Position 80: 5.358923645404566e-07
Position 11576: 5.121784673079391e-07
Position 2436: 5.051470645845021e-07
Position 1655: 4.5119396077161363e-07
Position 761: 4.265272675469972e-07
Position 563: 3.971832383533126e-07
Position 1066: 2.931894943238248e-07
Position 343: 2.8673435622410623e-07
Position 859: 2.8379978459642205e-07
Position 8740: 2.5866430089580955e-07
Position 1098: 2.39150658111934e-07
Position 11557: 2.2595782236302258e-07
Position 498: 1.9976765186980138e-07
Position 1160: 1.932449742852953e-07
Position 190: 1.9066389101324132e-07
Position 326: 1.8831677893961137e-07
Position 2233: 1.5537679438532775e-07
Position 351: 1.5266875758221577e-07
Position 788: 1.4990886333080753e-07
Position 2159: 1.4754532241245686e-07
Position 257: 1.3520980960625364e-07
Position 303: 1.0900282644982082e-07
Position 851: 1.008137027279104e-07
Position 433: 8.960932508608104e-08
Position 285: 7.082939875165633e-08
Position 660: 7.050231855684209e-08
Position 805: 5.2400059821878214e-08
Position 266: 4.195765501103811e-08
Position 894: 4.039764749743169e-08
Position 279: 3.3821367090076584e-08
Position 594: 1.566861626163923e-08
Position 555: 9.070635977008165e-09
Position 551: 7.89319056635136e-09
Position 477: 7.468276622404718e-09
Position 1026: 7.343118283400023e-09
Position 671: 6.101654361008528e-10
