Gene = RNF216
Position 29980: 2.2308063250187345e-06
Position 4232: 1.2260588320801782e-06
Position 69020: 9.013390138451305e-07
Position 70244: 6.689309295183728e-07
Position 1197: 5.902104154396345e-07
Position 1510: 6.003851845213093e-08
Position 399: 4.158442893281588e-08
Position 21: 3.375621592355719e-08
Position 277: 1.4059244262907179e-08
Position 563: 9.32887457734239e-09
Position 382: 7.873634722818109e-09
Position 94: 2.3755835130213515e-09
Position 671: 6.694695687799219e-10
Position 817: 4.558726325406449e-10
Position 10: 3.2615900179366524e-10
Position 37: 6.060906948882198e-11
Position 605: 5.981476943993373e-11
Position 692: 1.3606419534414075e-11
Position 30: 1.3240644065903518e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 20600: 0.9999999999999849
Position 66548: 0.9658665323865225
Position 56300: 0.9638769283076423
Position 52142: 0.9337099362536065
Position 69899: 0.9159036872594083
Position 68875: 0.8370661903886927
Position 64999: 0.8271504349641485
Position 40611: 0.8253648000373107
Position 60566: 0.7443635213272328
Position 28759: 0.7245607971884866
Position 34538: 0.7126824705088026
Position 1317: 0.6866113094484285
Position 4110: 0.5693552083025548
Position 64805: 0.5594621114519864
Position 54772: 0.49866852367917475
Position 68292: 0.48593742479931246
Position 61202: 0.43887362931776797
Position 79402: 0.4364473910040944
Position 42386: 0.41872491500043113
Position 6559: 0.3862558324594901
Position 78147: 0.3035592688805376
Position 79624: 0.3010684382408719
Position 51816: 0.29294076694269616
Position 28807: 0.2753874286968625
Position 58798: 0.21598300895382044
Position 64835: 0.2053983631044719
Position 76762: 0.18980220808189885
Position 31426: 0.18301854090614844
Position 70223: 0.17252077745868888
Position 82781: 0.16834334399911918
Position 34572: 0.16394623392327
Position 23999: 0.16065947737672656
Position 79593: 0.15221444025795586
Position 63361: 0.1479398310438
Position 34277: 0.13649291861612817
Position 68925: 0.13453123610120948
Position 78669: 0.12740558418365538
Position 40240: 0.11178919874486841
Position 40595: 0.10161141158506645
Position 34214: 0.09719425439292621
Position 6235: 0.09039558910225806
Position 60624: 0.08879956755521472
Position 60610: 0.08522015763764734
Position 23554: 0.08035778956311271
Position 81411: 0.0799750555367142
Position 79254: 0.07882781585920948
Position 70780: 0.07705487061968426
Position 23590: 0.07478401446250107
Position 60653: 0.06416533129325452
Position 40520: 0.05701328410709573
Position 60040: 0.05628899600376919
Position 62368: 0.05396089283181046
Position 54715: 0.05334773779828164
Position 36483: 0.05321207301277117
Position 70320: 0.05137128777734296
Position 53821: 0.05102124874458251
Position 40094: 0.04746108734748156
Position 64972: 0.045853141686234326
Position 61843: 0.045504594007324484
Position 69765: 0.04506493096772915
Position 54668: 0.04341966530792725
Position 33995: 0.042488511727870625
Position 63752: 0.04229612442511968
Position 1288: 0.041961925449744815
Position 79527: 0.038224688816457686
Position 68304: 0.03812278043142923
Position 52193: 0.038113774556536854
Position 60012: 0.037313340582573164
Position 3341: 0.03703626379290718
Position 52647: 0.0353037750888786
Position 76775: 0.03483199617796359
Position 55471: 0.03438504400441202
Position 61868: 0.0336343150526561
Position 56942: 0.031162266995762085
Position 1260: 0.030965801574008935
Position 30560: 0.028875811341543205
Position 56271: 0.028164251496279564
Position 68317: 0.02597745203933923
Position 34615: 0.025709276929365633
Position 70909: 0.024650599942321834
Position 48576: 0.024408909029035503
Position 52623: 0.024023283908941238
Position 72540: 0.023681765398929983
Position 1308: 0.02362012580103208
Position 70370: 0.02345004357011795
Position 84092: 0.021903613075799463
Position 68348: 0.021772196156009217
Position 78193: 0.021089976342105396
Position 36294: 0.020802334876357065
Position 77423: 0.020444204710702355
Position 66515: 0.018763135971724132
Position 70109: 0.018126688030745932
Position 68329: 0.017657777584747736
Position 81544: 0.01742174903278711
Position 36384: 0.01724147466135687
Position 80673: 0.016047358381560205
Position 34338: 0.01581071600420373
Position 30419: 0.015724232990761037
Position 34590: 0.01565648247144876
Position 86194: 0.014155166620011676
Position 72286: 0.013756427004242578
Position 61742: 0.013400835731315452
Position 67965: 0.01322714924624385
Position 68358: 0.012289469961823011
Position 65094: 0.012194458309218805
Position 77855: 0.01202967347017328
Position 57115: 0.011816378671684629
Position 1037: 0.011002554909472918
Position 1348: 0.010388471236423773
Position 29041: 0.010209486983567039
Position 68409: 0.009421313192788433
Position 60994: 0.00907750765945652
Position 61058: 0.00898870179969149
Position 75522: 0.00887887843364824
Position 61100: 0.008701120993728878
Position 52563: 0.00868265035526977
Position 4463: 0.008630991099690228
Position 61496: 0.008312115327699822
Position 79904: 0.00825144649904019
Position 61335: 0.00786289565635045
Position 61706: 0.00779508691711344
Position 55074: 0.00766550765726249
Position 80696: 0.0075985484851703484
Position 3113: 0.007524796696855123
Position 69829: 0.007456284184221555
Position 66906: 0.007392175120287058
Position 54635: 0.007308096340230982
Position 77684: 0.007041484751645599
Position 61178: 0.006995136129688124
Position 70182: 0.006627475698071252
Position 79569: 0.006506033915103707
Position 66510: 0.006037367847102729
Position 61745: 0.006009501718180549
Position 65211: 0.005981253328297327
Position 66871: 0.005955983219900327
Position 67056: 0.005850266467011511
Position 70819: 0.005818663597781
Position 78169: 0.005796690478760712
Position 1389: 0.005637740028905185
Position 69199: 0.005415374579678161
Position 68126: 0.005407689781370959
Position 3152: 0.004984731804280902
Position 66232: 0.00495908367946278
Position 54958: 0.00493256726920077
Position 60955: 0.004924102954986669
Position 61253: 0.004855395843781633
Position 62243: 0.004644148652371902
Position 59994: 0.004543690165363718
Position 55048: 0.004478864318754061
Position 66856: 0.004401540003444423
Position 70228: 0.004237862822530176
Position 69597: 0.00382340604839654
Position 30256: 0.003812748764096337
Position 1235: 0.003783668974541317
Position 6603: 0.0037377850738713444
Position 70395: 0.0037118019416745823
Position 68586: 0.0036591819561406012
Position 69269: 0.003519557846825599
Position 68032: 0.0035180972890151326
Position 36529: 0.003503977610361768
Position 6383: 0.003460334009913321
Position 59927: 0.003412088680595342
Position 60144: 0.003381552506827567
Position 68069: 0.0032063391320340836
Position 67143: 0.003135457006229153
Position 42113: 0.002997338557408547
Position 28977: 0.00293980116950293
Position 31471: 0.002915223150915541
Position 75823: 0.002798543877949499
Position 80651: 0.002782354990308909
Position 6207: 0.002759645464907804
Position 75072: 0.0027568570171777416
Position 42349: 0.0027510218495014446
Position 62274: 0.0027279730036360492
Position 1599: 0.002658335325845486
Position 65268: 0.0026319768851125113
Position 69124: 0.0025833970228364613
Position 1638: 0.002530015582780158
Position 61267: 0.0025005663618348287
Position 68363: 0.0024715236090709584
Position 3135: 0.0024649937100356453
Position 57046: 0.0023590649153430875
Position 3355: 0.002333190459094014
Position 68523: 0.0022594101624456423
Position 837: 0.0022381651414496648
Position 65148: 0.002232907593867906
Position 56330: 0.0022025413192369053
Position 61608: 0.0021515884545036034
Position 56620: 0.002113241010862878
Position 61813: 0.0021105028737792115
Position 4530: 0.002004380815821375
Position 541: 0.0019902529230166077
Position 30589: 0.0019304908470720622
Position 1206: 0.0018927049684237037
Position 3387: 0.0018453096360278322
Position 77312: 0.0018231266696239238
Position 31304: 0.001814175262419493
Position 68790: 0.0018131833755291335
Position 621: 0.001813157235351559
Position 65393: 0.0017698595828078915
Position 58628: 0.001762803171434612
Position 4140: 0.001748089062749665
Position 56995: 0.0017030157241318192
Position 1209: 0.0017029657168683855
Position 63253: 0.0017022600367777717
Position 3391: 0.0016697751670445527
Position 69914: 0.0015408399722020999
Position 1061: 0.0014425535850358178
Position 56477: 0.0014229829448701686
Position 1296: 0.0013368109275306431
Position 65396: 0.001320844827542675
Position 4050: 0.0013117107180979817
Position 3366: 0.0013034181078809236
Position 62293: 0.001300503664994913
Position 60432: 0.0012690452656755034
Position 56749: 0.0012387865989976824
Position 68510: 0.0011543894676079925
Position 75859: 0.001149205109491717
Position 56580: 0.0011307120319865157
Position 69293: 0.0011170294624774219
Position 3384: 0.0010983565173549525
Position 72965: 0.0010675171461991858
Position 70575: 0.0009586394066270159
Position 68648: 0.0009246101662290427
Position 1675: 0.000850135943667025
Position 3236: 0.0008394785058630211
Position 4252: 0.0008371559960433644
Position 79423: 0.0008244873354094859
Position 56887: 0.0008239393127732146
Position 4476: 0.0008212371644768748
Position 73274: 0.000810556886195443
Position 60897: 0.0008078762788180904
Position 68950: 0.000774569057373006
Position 67146: 0.0007699178699802602
Position 67215: 0.0007487942176416645
Position 56481: 0.0007315705148515688
Position 626: 0.0006945374119233059
Position 29948: 0.0006934300195287265
Position 56524: 0.0006104580878571895
Position 67076: 0.0006044995064997078
Position 69452: 0.0005918287823273233
Position 68886: 0.0005851687255104043
Position 62308: 0.0005684038573414206
Position 71176: 0.000563468790199813
Position 682: 0.0005561359008022759
Position 3413: 0.0005475277091337167
Position 56501: 0.0005275096842020335
Position 4533: 0.0005251697412628303
Position 56968: 0.0005232170079741173
Position 57535: 0.0005189298541450097
Position 61121: 0.0005173886299060859
Position 6129: 0.0005172043548809538
Position 69802: 0.0004885969710976748
Position 70083: 0.00040773808810661883
Position 66951: 0.00040677773063937066
Position 29009: 0.00040663487346913747
Position 4442: 0.0004062015207644207
Position 41166: 0.00040406593615496713
Position 30761: 0.0003953226847329491
Position 68199: 0.0003645918077163215
Position 30498: 0.0003614501027719795
Position 813: 0.000347905319666684
Position 61640: 0.0003411016989258717
Position 2681: 0.00034074440858601005
Position 30764: 0.00033911618001762156
Position 60810: 0.00032880104699139904
Position 61043: 0.00032872891034667524
Position 57137: 0.00031295474917759117
Position 68378: 0.0002994788550467756
Position 61156: 0.0002952369303276549
Position 2729: 0.0002763276719261319
Position 67755: 0.00027594606552208906
Position 463: 0.0002755910113191268
Position 62075: 0.00027308390619675644
Position 69727: 0.00027262608613435875
Position 69935: 0.00026730002327299057
Position 56898: 0.000261495438248761
Position 70864: 0.0002604694876871414
Position 70847: 0.00024025538531789734
Position 1352: 0.00023532038421685933
Position 56563: 0.00023413889567682248
Position 1530: 0.00022651997048893962
Position 61070: 0.00021708398582785362
Position 1187: 0.00020737672539251233
Position 69412: 0.00020656574475160693
Position 57415: 0.00019946679671740467
Position 58495: 0.00019941786064920684
Position 68738: 0.00019277127111942655
Position 3312: 0.00018803743755151667
Position 72948: 0.00018762960898406622
Position 41213: 0.0001766987967643596
Position 70002: 0.00016962640314952486
Position 70435: 0.00016428678929009314
Position 57450: 0.00016300519330434042
Position 506: 0.00015326966891954179
Position 1118: 0.0001514100053297323
Position 29913: 0.0001493901642830379
Position 3738: 0.0001467388002969359
Position 3432: 0.00014581835419928577
Position 67035: 0.00014197180442476184
Position 3242: 0.00013196180387431498
Position 62390: 0.00011096468493129704
Position 3319: 0.00010367104084593719
Position 1640: 9.828518355445953e-05
Position 30512: 9.041182114428228e-05
Position 1392: 8.988995876971045e-05
Position 66912: 8.964815659682087e-05
Position 2432: 7.670939193064023e-05
Position 66349: 7.629919151378092e-05
Position 70517: 7.4576547509671e-05
Position 70080: 7.409369051281591e-05
Position 66859: 6.69402335998806e-05
Position 3679: 6.671294632881606e-05
Position 2415: 6.591191692642204e-05
Position 69691: 6.585701719868677e-05
Position 4147: 6.359395238157084e-05
Position 56655: 6.312734053845652e-05
Position 61147: 6.0959100380362046e-05
Position 665: 5.931193143601236e-05
Position 66449: 5.85050548724963e-05
Position 30081: 5.4861222545920774e-05
Position 56889: 5.3431181286590066e-05
Position 1135: 5.328932596419189e-05
Position 1706: 5.2768318544291775e-05
Position 2437: 4.481202673425902e-05
Position 1913: 3.984616158557342e-05
Position 573: 3.944384668310573e-05
Position 3436: 3.9232475008145156e-05
Position 70117: 3.791867853656625e-05
Position 4221: 3.374186264049488e-05
Position 585: 3.269730767718814e-05
Position 3045: 3.2466431663305514e-05
Position 3302: 3.169949433525132e-05
Position 3267: 3.1236698751501346e-05
Position 67232: 3.119994637760763e-05
Position 71375: 2.9920305082010332e-05
Position 1043: 2.934379059761338e-05
Position 1211: 2.8624102073999656e-05
Position 3430: 2.839635449759481e-05
Position 61080: 2.689976372272442e-05
Position 29558: 2.63040529328606e-05
Position 1355: 2.5486768940648893e-05
Position 61563: 2.5466121663711254e-05
Position 2339: 2.4981896058075663e-05
Position 3080: 2.4789438613427153e-05
Position 71406: 2.2220055761032375e-05
Position 61542: 2.1882606808442068e-05
Position 1879: 2.166052459748072e-05
Position 2603: 1.9644892940976813e-05
Position 1167: 1.9102804228729545e-05
Position 1615: 1.4269306546162955e-05
Position 1143: 1.4157789030069983e-05
Position 498: 1.32612700174271e-05
Position 60793: 9.794555294313762e-06
Position 785: 8.611929239911265e-06
Position 70411: 7.641020400728999e-06
Position 58804: 6.549073356843896e-06
Position 905: 3.85647145095983e-06
Position 69495: 3.7049366513081717e-06
Position 70244: 2.7115008223298495e-06
Position 710: 2.2547988418744124e-06
Position 553: 1.7958380799221497e-06
Position 367: 1.7670980640000885e-06
Position 56973: 1.6240661920984799e-06
Position 843: 1.2114450334498843e-06
Position 389: 9.711339748317657e-07
Position 66953: 9.315223661334432e-07
Position 29581: 8.396155431965604e-07
Position 345: 8.187082425760092e-07
Position 71263: 8.177117341142445e-07
Position 927: 8.125346187718466e-07
Position 789: 8.095548773420888e-07
Position 406: 5.459358107716685e-07
Position 588: 5.442652606305123e-07
Position 66878: 4.187186552887888e-07
Position 1408: 3.6776217188215326e-07
Position 266: 3.613185232194145e-07
Position 946: 3.3841833184999917e-07
Position 1155: 3.272951998373324e-07
Position 316: 3.0452656810634295e-07
Position 1410: 2.169129337681436e-07
Position 1098: 1.6180386347661542e-07
Position 326: 1.32891611554699e-07
Position 1526: 1.2857622060605277e-07
Position 721: 1.2402678240143923e-07
Position 68551: 1.0641078938995274e-07
Position 282: 1.0584577661829317e-07
Position 514: 9.37549266249138e-08
Position 852: 7.027462311557309e-08
Position 331: 6.579621050594377e-08
Position 28982: 4.398599219835291e-08
Position 2620: 3.526452465308822e-08
Position 421: 3.4954088036831836e-08
Position 882: 3.379106381251669e-08
Position 1395: 6.586477167492308e-09
Position 1462: 3.816288998438202e-09
Position 1073: 1.8000823971167751e-09
Position 597: 1.557618292214198e-09
Position 413: 6.682532715567077e-10
Position 960: 1.6456018933928824e-10
Position 793: 1.3883170209275426e-10
Position 179: 3.4925157980061424e-11
Position 957: 2.227475618124202e-11
Position 429: 2.2135648167255738e-11
Position 247: 1.5347928351662273e-11
