Gene = CCDC107
Position 2672: 7.494607825647026e-06
Position 1940: 7.401311344694269e-06
Position 1316: 6.8297869412484985e-06
Position 969: 6.758970972202759e-06
Position 974: 6.719679221572285e-06
Position 1026: 6.136823898014715e-06
Position 521: 5.135570371047562e-06
Position 1148: 4.342220430613488e-06
Position 2124: 4.2605498464730635e-06
Position 618: 4.25246514370272e-06
Position 1144: 4.142198501949725e-06
Position 1441: 3.6797057146588246e-06
Position 1064: 3.287598087151876e-06
Position 988: 3.1541246722352043e-06
Position 515: 3.0651683898904217e-06
Position 2786: 2.8264103300410194e-06
Position 2544: 2.6499043631811995e-06
Position 481: 2.357698015792843e-06
Position 1152: 2.2712130396549216e-06
Position 2408: 2.134095564610606e-06
Position 603: 2.0284518635277525e-06
Position 138: 1.9386703490110064e-06
Position 2538: 1.902062715729624e-06
Position 2678: 1.8671796497239754e-06
Position 3112: 1.4679954093580526e-06
Position 2531: 1.033613862958732e-06
Position 2379: 8.063022479785437e-07
Position 171: 7.063153285135835e-07
Position 764: 6.285840725810872e-07
Position 816: 6.231851956181621e-07
Position 2313: 5.91049850048568e-07
Position 2289: 5.4794281400251e-07
Position 2522: 4.856546684166476e-07
Position 680: 3.7656071654939243e-07
Position 527: 3.350922097821676e-07
Position 1017: 2.977853847140601e-07
Position 221: 2.284797470864439e-07
Position 2513: 2.152998410912836e-07
Position 620: 1.6699257168827134e-07
Position 1170: 9.773597160852529e-08
Position 1482: 8.338977802235101e-08
Position 1828: 8.328573506349769e-08
Position 2286: 8.302775574073483e-08
Position 1336: 6.102745799817794e-08
Position 2331: 5.592203869017328e-08
Position 830: 4.8604196326601266e-08
Position 1534: 4.7477114994757226e-08
Position 228: 3.8536347694339056e-08
Position 332: 3.6540156458215964e-08
Position 404: 3.6094331461461824e-08
Position 991: 3.403844768966223e-08
Position 2726: 1.8053295070137836e-08
Position 2719: 1.765139004533599e-08
Position 1132: 1.386961739241937e-08
Position 2386: 6.364552813580877e-09
Position 413: 3.5971979388823924e-09
Position 1072: 2.067312619419143e-09
Position 1380: 1.6387929228984935e-09
Position 434: 1.3082841384205017e-09
Position 196: 6.685087519337397e-10
Position 182: 5.947075144614679e-10
Position 178: 4.135149571442226e-10
Position 193: 3.503155141881097e-10
Position 997: 1.0632323235915352e-11
Position 2580: 5.012158544414737e-14
