Gene = WDR60
Position 23746: 0.007304764317470616
Position 63390: 0.007098485533380701
Position 79142: 0.006973391302243455
Position 62920: 0.0065782365087977916
Position 25451: 0.006341794528503267
Position 24344: 0.0059179067425955394
Position 32418: 0.005802710888760084
Position 65913: 0.005608475091128264
Position 33155: 0.005563889435461432
Position 45819: 0.0054619625688267755
Position 38714: 0.005421692444920729
Position 33213: 0.005381871378928221
Position 8616: 0.0052830142483724744
Position 63485: 0.005262340726749302
Position 82717: 0.005153584739423513
Position 66062: 0.005144589055254045
Position 1360: 0.005128731007222679
Position 58170: 0.005111943088615925
Position 23778: 0.005009747769543307
Position 1091: 0.00493832288316792
Position 19045: 0.0045571317225558535
Position 31081: 0.004459184440914706
Position 4118: 0.004430188667426234
Position 38756: 0.0043559206169268136
Position 27030: 0.004260929964470259
Position 14256: 0.004233782321240526
Position 33709: 0.0041266318186575415
Position 31366: 0.004057405307080995
Position 8418: 0.003946891375454224
Position 20303: 0.00390820773313686
Position 20781: 0.0038825387831685427
Position 63005: 0.003643047759777894
Position 35079: 0.0034987540025747344
Position 4125: 0.0034709495717366555
Position 26991: 0.003378619034216433
Position 66081: 0.003327407195306321
Position 62440: 0.0032835403744605387
Position 20903: 0.0031923350663915643
Position 17177: 0.0031629194164011767
Position 8033: 0.002915958141721974
Position 33007: 0.0028717506781512575
Position 20281: 0.002836605209226536
Position 29044: 0.0027387898949058328
Position 63392: 0.002696719920236919
Position 6998: 0.0026687776992010363
Position 46114: 0.0026644864438913336
Position 3409: 0.0026188440545775603
Position 63394: 0.0026022534446907414
Position 63439: 0.002554216593899199
Position 36798: 0.002534769241904762
Position 38361: 0.0024389898588265124
Position 28075: 0.002358548842786491
Position 20435: 0.0023455994706310253
Position 13340: 0.0022700868101251017
Position 25591: 0.00219927545664685
Position 2151: 0.002169609763926584
Position 89205: 0.0021502812095555448
Position 66784: 0.002142019347705665
Position 30661: 0.0021405797875408234
Position 30971: 0.002128883021404972
Position 402: 0.002121634179255516
Position 66895: 0.0021142476127942477
Position 46434: 0.0020581798008085764
Position 67594: 0.0020382248783250537
Position 21483: 0.0018729608612706463
Position 62162: 0.0018720690054037804
Position 71532: 0.0018488468088300946
Position 58700: 0.0018257572701517047
Position 60077: 0.001755579370922596
Position 21569: 0.0017198783009354653
Position 7752: 0.0016482490348822178
Position 7016: 0.0016336936338702571
Position 7838: 0.0015992271032589538
Position 2841: 0.0015508056276943248
Position 7059: 0.0014408867596157158
Position 7912: 0.0014201263516668639
Position 73: 0.0013436121600380433
Position 62811: 0.0013088397216604766
Position 35265: 0.0012924978010072973
Position 18817: 0.00128359195487963
Position 20348: 0.0012832373831148723
Position 3020: 0.0011827109954884011
Position 5845: 0.0011179283113511892
Position 86: 0.001089103859384683
Position 20656: 0.0010828354060453908
Position 20711: 0.0010604173737971242
Position 26930: 0.0010291130607894012
Position 1870: 0.0009972004003883305
Position 20567: 0.0009548440388688944
Position 20573: 0.0008869331060228567
Position 4983: 0.0008544081086005455
Position 20845: 0.0008373401664654576
Position 39075: 0.0008371091788142897
Position 30694: 0.0008291614833206087
Position 35345: 0.0007294661761382134
Position 20421: 0.0007189915911450866
Position 3717: 0.0007029314366815996
Position 56501: 0.0006831089056382144
Position 62823: 0.000675072160064581
Position 77910: 0.000669442335455754
Position 13471: 0.0006381673746621712
Position 13473: 0.0005621746584348826
Position 189: 0.0005500255739425789
Position 20306: 0.0005474331637214748
Position 13689: 0.0005392679821174964
Position 23563: 0.0005378115425788163
Position 4338: 0.0004995697270460217
Position 3304: 0.0004969561539638993
Position 25612: 0.0004880788760611353
Position 35469: 0.00048177428356161085
Position 3290: 0.0004750336624257827
Position 56509: 0.00046935743278570273
Position 35131: 0.0004616373319015958
Position 38120: 0.0004241300256481116
Position 5394: 0.00039925888755160626
Position 1841: 0.00039889764029150374
Position 35439: 0.0003906588041390917
Position 1194: 0.00038952936007846916
Position 7138: 0.0003493428631285627
Position 69924: 0.00032906462904570756
Position 20790: 0.00032307017270085525
Position 20766: 0.0003140946125108026
Position 70261: 0.00030561872607559566
Position 3761: 0.00029020489649228244
Position 35072: 0.00027623199269909176
Position 389: 0.0002580567059997341
Position 2607: 0.00025670200577193684
Position 1835: 0.0002515247079171341
Position 35581: 0.0002378533066204944
Position 69929: 0.00021250462810459557
Position 3070: 0.0002089670344600144
Position 71117: 0.0002079754115756413
Position 721: 0.00018555122468225384
Position 1833: 0.00018414751184041918
Position 23007: 0.00016691978493573557
Position 23500: 0.0001578334009156279
Position 48203: 0.00015648384959816096
Position 1055: 0.0001450999778062263
Position 23323: 0.00013798115073362192
Position 67794: 0.0001361251192584964
Position 23863: 0.0001318503062646397
Position 1152: 0.00012912134491388703
Position 1493: 0.00012836248302337935
Position 1889: 0.00012682097273395928
Position 20388: 0.00011806681969325689
Position 5521: 0.00011337377340462066
Position 23141: 0.00010960362636718188
Position 69880: 0.00010162639860270174
Position 77927: 9.984603083209971e-05
Position 1794: 9.893291640799321e-05
Position 1850: 9.8381971966516e-05
Position 70448: 9.732597209086007e-05
Position 70544: 9.658978618355307e-05
Position 67180: 9.536527455467608e-05
Position 6729: 9.140454257415415e-05
Position 23830: 8.807235873561651e-05
Position 493: 8.725821574650645e-05
Position 517: 8.578462209630201e-05
Position 726: 8.392639283246307e-05
Position 20691: 8.125873879955312e-05
Position 40642: 8.082203001322004e-05
Position 20746: 8.041298072813647e-05
Position 310: 7.547243181250665e-05
Position 1876: 7.166363416685459e-05
Position 68659: 7.091828591638985e-05
Position 1789: 6.372537131722628e-05
Position 37: 6.271047548313849e-05
Position 2177: 5.59042772068462e-05
Position 572: 5.2095100333851275e-05
Position 1105: 5.128286707612861e-05
Position 70125: 4.8346503546156846e-05
Position 2179: 4.453271369956944e-05
Position 1340: 3.6148443361831244e-05
Position 20255: 2.976381756408675e-05
Position 2613: 2.9397207406551128e-05
Position 68414: 2.91350716774253e-05
Position 628: 2.6235242514425607e-05
Position 67898: 2.6063283678386135e-05
Position 35712: 2.5579380455087997e-05
Position 20140: 2.5239207652198527e-05
Position 47843: 2.4506599068787404e-05
Position 47828: 2.4452043820196162e-05
Position 67722: 2.11237981662194e-05
Position 787: 1.8980253560039255e-05
Position 38334: 1.8399033905197963e-05
Position 67739: 1.711440842465758e-05
Position 1078: 1.6071330556804215e-05
Position 1175: 1.4566936112251032e-05
Position 271: 1.4166707083512722e-05
Position 202: 1.35288702821346e-05
Position 1141: 1.2857225464166016e-05
Position 1826: 1.0778733680035204e-05
Position 20601: 9.914598176670493e-06
Position 592: 8.246125738174865e-06
Position 41: 7.6320448122282e-06
Position 1730: 7.287007536639986e-06
Position 20636: 6.632804925163005e-06
Position 51174: 6.460206966021259e-06
Position 2546: 6.283904520962364e-06
Position 2141: 5.445720244400389e-06
Position 1668: 4.6399781632987775e-06
Position 1656: 3.962164564514335e-06
Position 1761: 2.9965838296324223e-06
Position 2844: 2.4141789868893337e-06
Position 67482: 1.6070599939296257e-06
Position 205: 1.0684151109376074e-06
Position 709: 8.959557424437831e-07
Position 746: 8.884768316821186e-07
Position 441: 8.224006490074185e-07
Position 2672: 7.65869855377446e-07
Position 20632: 6.916114039671712e-07
Position 425: 6.614851770443643e-07
Position 740: 6.319825862818013e-07
Position 2821: 5.50421965636865e-07
Position 406: 4.603954229664444e-07
Position 800: 4.338550760308515e-07
Position 100: 3.473217324848816e-07
Position 3208: 3.231366151475515e-07
Position 542: 2.9870220499539743e-07
Position 2779: 2.835919252199594e-07
Position 2749: 2.6284224602412433e-07
Position 49541: 1.8958015681111043e-07
Position 351: 1.6551298304517595e-07
Position 2826: 1.3682305899183125e-07
Position 563: 1.1641330784582e-07
Position 7: 1.1057786539652397e-07
Position 600: 4.7643635236172736e-08
Position 661: 4.6143305769225096e-08
Position 581: 4.1621174074556146e-08
Position 618: 3.259071496186115e-08
Position 1545: 2.1326947322773908e-08
Position 1948: 2.0966494912021705e-08
Position 909: 2.0789454062816206e-08
Position 907: 1.9767233000197454e-08
Position 1132: 1.1014878689292308e-08
Position 656: 8.998213333896246e-09
Position 758: 8.113402896071449e-09
Position 1524: 7.984085334506884e-09
Position 1162: 4.647100505097059e-09
Position 711: 3.527948200378055e-09
Position 738: 3.3021602020699204e-09
Position 1449: 2.325186410034809e-09
Position 956: 6.357869942257363e-10
Position 1687: 2.2402968694085388e-10
Position 1394: 1.8614519541272642e-10
Position 1476: 1.7218243926566595e-10
Position 1264: 1.0333871267383798e-10
Position 1648: 3.66757893418681e-11
Position 1672: 3.43786449674619e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 20030: 0.9991264414153452
Position 30442: 0.9855145023639691
Position 34686: 0.9846307007849496
Position 65798: 0.9710607529855444
Position 12772: 0.9648423538962523
Position 66992: 0.9608711956701218
Position 89002: 0.9475713109370025
Position 56406: 0.9407233246547437
Position 20541: 0.9329348281597382
Position 49410: 0.9217424450712774
Position 45160: 0.914301345381609
Position 73876: 0.9030320133470447
Position 69608: 0.899817115922559
Position 45797: 0.8975339449699775
Position 54971: 0.8510261049404255
Position 77839: 0.8351666578974173
Position 14563: 0.6628923170538031
Position 62161: 0.6197599091214591
Position 66814: 0.6142256589835208
Position 40430: 0.596000603800675
Position 23105: 0.5859881703747106
Position 47823: 0.5706354969550638
Position 62035: 0.5355154973688047
Position 31764: 0.5331545515605762
Position 24677: 0.5161708449444445
Position 20276: 0.49215290738724915
Position 2442: 0.4273383979534626
Position 34866: 0.4258911805881751
Position 27985: 0.42498377823523276
Position 69823: 0.4102573882069237
Position 77550: 0.3694577540203183
Position 57654: 0.35316276476127756
Position 62909: 0.32146203733534134
Position 24700: 0.297913165709627
Position 8363: 0.28293618739381154
Position 56938: 0.275111774946218
Position 40450: 0.24539848364093725
Position 55194: 0.2255243447825176
Position 39335: 0.22518542358252405
Position 20302: 0.21659928504294088
Position 26828: 0.1871767420862689
Position 6232: 0.17928383740748913
Position 6284: 0.17419194900135263
Position 4626: 0.17334479809897294
Position 32821: 0.1688708620561486
Position 38086: 0.1675803917654018
Position 48127: 0.16199486268484156
Position 78694: 0.15953394008583394
Position 13143: 0.14049277932744086
Position 23088: 0.13891932818776206
Position 85346: 0.1372688399495069
Position 66115: 0.134355028403224
Position 46928: 0.12935914423103234
Position 77618: 0.11837789558559655
Position 66437: 0.11182520852009445
Position 78649: 0.10233015878428871
Position 56674: 0.1020850685444773
Position 78564: 0.10041899224686113
Position 18935: 0.08916849433290823
Position 89358: 0.08884155003998342
Position 24724: 0.08051892245379935
Position 19028: 0.07869188764940195
Position 46964: 0.07691673988266944
Position 84945: 0.0763875760438829
Position 48050: 0.0763689164793755
Position 981: 0.07358618865082724
Position 49046: 0.070830894438022
Position 56858: 0.0704096665145682
Position 23710: 0.06977490435045097
Position 35466: 0.06836845899283554
Position 26831: 0.06555900396040402
Position 20591: 0.06270062969198942
Position 14380: 0.06097189688353001
Position 23682: 0.05732272244901819
Position 49346: 0.05722300004997409
Position 13276: 0.055531062982632134
Position 77755: 0.05365689908960376
Position 5047: 0.05327747894271761
Position 23642: 0.052009289540201294
Position 62606: 0.049708840944863
Position 79206: 0.048590103803771365
Position 70413: 0.048273116141082546
Position 67678: 0.04626548179717821
Position 46919: 0.04553816214644903
Position 68894: 0.04417118677746464
Position 11652: 0.04391269770050801
Position 68822: 0.041729124666667394
Position 40813: 0.04114034577047325
Position 56345: 0.040452541376590004
Position 69790: 0.04044927911136344
Position 24257: 0.040354970222547366
Position 71391: 0.03810949745215339
Position 67047: 0.03786232506137006
Position 57014: 0.03724124239351745
Position 2746: 0.03715861908202624
Position 56905: 0.03666995419967822
Position 67699: 0.03577485000038391
Position 4295: 0.03569401556569209
Position 66847: 0.03449495602237713
Position 36713: 0.03330067520253147
Position 39534: 0.0328126119165683
Position 40847: 0.03265152548795177
Position 48587: 0.032504488049859386
Position 42923: 0.03166261234593092
Position 68197: 0.030596105306233638
Position 56900: 0.03058056809319929
Position 69370: 0.029754750120688227
Position 88149: 0.029204136463233298
Position 13445: 0.0290722100022217
Position 68956: 0.02724126926851642
Position 49107: 0.02677155206117837
Position 67691: 0.02609133730730176
Position 7817: 0.025647321771905623
Position 26405: 0.024899019800101316
Position 48140: 0.02412849748786912
Position 35307: 0.02412683592919246
Position 63208: 0.024115176837287845
Position 56946: 0.023241584944794825
Position 24721: 0.022410903503741746
Position 40881: 0.021757744122591745
Position 35226: 0.021644721390662144
Position 75611: 0.021503608576026602
Position 85409: 0.02146770507955509
Position 56883: 0.021201579504648974
Position 34834: 0.020631902588021535
Position 4886: 0.01966216246653322
Position 63310: 0.01936388111852756
Position 57615: 0.01927536711724146
Position 69405: 0.018993171818996936
Position 56966: 0.018475286866714152
Position 66337: 0.017800435862093098
Position 14498: 0.017759485243579506
Position 46165: 0.017264475938823447
Position 35009: 0.016997656308620088
Position 28328: 0.01684327307048971
Position 56638: 0.016724687579940507
Position 4374: 0.01668793101902381
Position 34870: 0.0162659156900431
Position 45769: 0.014872098838196911
Position 47911: 0.014590590330688755
Position 33480: 0.014564521885513975
Position 79057: 0.014502887858908497
Position 41499: 0.013968073104652208
Position 57572: 0.013693134159733123
Position 23286: 0.013582137572523603
Position 79239: 0.012859522299010398
Position 21167: 0.012775718476401295
Position 18408: 0.011852958000004878
Position 66600: 0.01169247525496614
Position 8475: 0.01140427485700902
Position 28788: 0.011227331905329926
Position 69650: 0.011200865594311446
Position 21218: 0.011032194302152725
Position 33061: 0.010945760814389657
Position 21141: 0.01076753049549097
Position 74110: 0.01064540835148271
Position 38552: 0.009777613061847526
Position 46757: 0.0097582096530022
Position 82569: 0.009510505170480934
Position 20701: 0.009376224179147859
Position 26660: 0.008752595156612124
Position 57658: 0.008721192550567589
Position 45977: 0.008571185620547893
Position 41235: 0.00855975816037746
Position 72161: 0.008364875656761573
Position 20199: 0.008238969267201275
Position 2058: 0.008199434346767889
Position 30070: 0.007903910863977213
Position 12751: 0.007601510703216876
Position 77728: 0.007440673782087932
Position 57591: 0.007356854994902936
Position 47316: 0.007323281749657512
Position 78450: 0.007017260187680464
Position 67721: 0.006809489066074785
Position 23344: 0.00659286181768232
Position 7676: 0.00612664133340868
Position 69653: 0.005816600830341788
Position 20961: 0.005736802817205218
Position 36728: 0.005704434475650713
Position 63274: 0.005681386097309024
Position 5123: 0.005612755335152252
Position 68993: 0.005549656611000843
Position 56324: 0.005395302151659604
Position 56757: 0.0053760659720064104
Position 3957: 0.005275221062370912
Position 66468: 0.005152106299801366
Position 35279: 0.005032077728591381
Position 25358: 0.004872930077404818
Position 73700: 0.004570725758993412
Position 2444: 0.004558103959954445
Position 32259: 0.00453572428932863
Position 73610: 0.004528233297128141
Position 5004: 0.004391852619086766
Position 37986: 0.004164518888210327
Position 31000: 0.004095014703101339
Position 4649: 0.00398397852102788
Position 62632: 0.003756763982917977
Position 45734: 0.0036951507208511526
Position 69486: 0.003694012658402785
Position 66291: 0.0036583157545527767
Position 6779: 0.0036255590221572196
Position 58025: 0.0035751779224718625
Position 4540: 0.003562439690204287
Position 66142: 0.003438581644600632
Position 47385: 0.0032866018131333056
Position 28173: 0.0032536515255732826
Position 13093: 0.0032252814055703178
Position 46113: 0.0032134186063806193
Position 17093: 0.003162919416401175
Position 20281: 0.0030028711366081383
Position 34873: 0.002896551196814142
Position 14145: 0.0028815552349631
Position 1004: 0.0028420194714877515
Position 35249: 0.0027996728012990735
Position 31271: 0.0027515641347589056
Position 1257: 0.0027249738173080497
Position 2949: 0.002704073524144359
Position 20255: 0.0027014387535012783
Position 63271: 0.0026694128497842277
Position 69832: 0.0026012788769786636
Position 4000: 0.0025565921501462274
Position 72083: 0.002532244890137738
Position 6717: 0.002525167092415384
Position 2749: 0.0025038097169342503
Position 2463: 0.002404497051732963
Position 79980: 0.0024044871770176365
Position 67791: 0.002311227690413945
Position 46098: 0.00230210721097621
Position 21245: 0.0023008895959694725
Position 2660: 0.0021790985652921646
Position 68959: 0.002155112605125111
Position 8373: 0.002092594108312182
Position 20383: 0.0020916614049052706
Position 47017: 0.0020914200826655073
Position 66166: 0.0020480402542974482
Position 56786: 0.002040436423200426
Position 23342: 0.0019920040730720223
Position 67459: 0.001985464393997245
Position 78027: 0.0019317880040850169
Position 72233: 0.001923274172758849
Position 25450: 0.0018599225007654213
Position 20216: 0.0018461930779177062
Position 66664: 0.0018330590096896399
Position 58600: 0.0018257572701517028
Position 2102: 0.0018105296473230048
Position 46323: 0.001805458504268208
Position 20821: 0.0017518670637395874
Position 6152: 0.0017083559674272615
Position 34461: 0.0016933223959158198
Position 4579: 0.00168358334566583
Position 40816: 0.0016202494370955406
Position 2085: 0.0016058606953850319
Position 58100: 0.0015317343663390078
Position 1236: 0.0014865462271175984
Position 25205: 0.0014544161357070281
Position 66644: 0.0014521793548848512
Position 1751: 0.0014480069151153946
Position 38230: 0.001442760976883454
Position 955: 0.0014063942975318443
Position 20306: 0.0013669258392292449
Position 268: 0.0013525819505909682
Position 14030: 0.001352227086277426
Position 71460: 0.001349875827100526
Position 4299: 0.001348706991829954
Position 83950: 0.001289621358296973
Position 32346: 0.0012669865994314527
Position 31110: 0.0012570284588493187
Position 56769: 0.0012565495720219114
Position 20926: 0.0012512637602855592
Position 20190: 0.001226286492568561
Position 69963: 0.0012075087808996942
Position 20987: 0.0012007313508063263
Position 59885: 0.0011385397011419668
Position 22974: 0.0010996849337571836
Position 30609: 0.0010207519441033036
Position 1686: 0.001018277161488149
Position 73665: 0.000995044706826477
Position 3522: 0.0009604993395956961
Position 20756: 0.0008975775601594333
Position 34936: 0.0008929038306406657
Position 35121: 0.0008706822328126937
Position 38964: 0.0008371091788142896
Position 25432: 0.0008352201856790637
Position 4955: 0.0008136285357910498
Position 30831: 0.0007986468204693172
Position 47870: 0.0007889334834005107
Position 47153: 0.0007479714073025114
Position 987: 0.000740534697137472
Position 13345: 0.0007385235279321553
Position 3323: 0.0007336490835323954
Position 31472: 0.0007083015162956648
Position 20780: 0.000706710159196863
Position 37964: 0.0007002093107517944
Position 78892: 0.0006615257020827253
Position 2546: 0.0006587227986277771
Position 35492: 0.000651173321357558
Position 71440: 0.0006475883436382671
Position 31708: 0.0006249870909721743
Position 20984: 0.0006229370771960545
Position 59961: 0.000617039669780628
Position 28948: 0.000586598486048182
Position 5767: 0.0005851782477304746
Position 68216: 0.0005845694668145715
Position 57034: 0.0005760845987108382
Position 80224: 0.0005590650795914687
Position 20322: 0.0005506765286708497
Position 5519: 0.0005306099310391527
Position 2006: 0.000510795110806023
Position 36763: 0.000505161316343155
Position 4313: 0.0004987798190260178
Position 23029: 0.0004904623002244245
Position 32843: 0.0004803117390344964
Position 20459: 0.0004697261599470906
Position 3289: 0.00044326579316705073
Position 3230: 0.00040615000497389405
Position 30778: 0.00038018129111198223
Position 5278: 0.000373022854902969
Position 46057: 0.00036295765508063315
Position 86348: 0.00036135757277291284
Position 2155: 0.0003585443863727756
Position 74891: 0.00035819692846389813
Position 34374: 0.00031830511005722793
Position 23440: 0.0003091552905311181
Position 71000: 0.00029869290618716044
Position 30660: 0.00025928057086685837
Position 22933: 0.00024265272799779081
Position 79665: 0.0002372379008407195
Position 2488: 0.0002271822555257087
Position 30584: 0.0002247246552655
Position 7949: 0.00022403204912843178
Position 30964: 0.0002222356999271253
Position 34845: 0.00022198046431421158
Position 3106: 0.0002136607087114946
Position 30828: 0.00019425094387014923
Position 4842: 0.00017015204929734585
Position 69446: 0.00014281638941428924
Position 30970: 0.0001416945911265939
Position 34955: 0.00013333358605355033
Position 3109: 0.00013174601966219897
Position 67083: 0.00013032517324341133
Position 46354: 0.00012413158430359065
Position 70101: 0.00012388702373836627
Position 34978: 0.00011208326496763649
Position 69148: 9.885168266487643e-05
Position 21147: 9.78968214476805e-05
Position 1141: 9.723470968554338e-05
Position 2714: 9.405771554296726e-05
Position 2600: 9.393721536046852e-05
Position 67417: 8.971955969242771e-05
Position 23443: 8.686877866025847e-05
Position 35036: 8.636859888185892e-05
Position 2512: 8.482883281715353e-05
Position 2969: 8.282696502016989e-05
Position 5392: 8.12356373754102e-05
Position 78048: 7.839943458750207e-05
Position 78266: 7.374739670874471e-05
Position 2800: 7.161927570601678e-05
Position 70181: 7.121899493575207e-05
Position 68560: 7.091828591639001e-05
Position 1948: 6.621000933171774e-05
Position 4076: 6.460071075636552e-05
Position 70079: 6.247815786224703e-05
Position 65762: 6.12761587489784e-05
Position 30586: 5.987297291358857e-05
Position 3135: 5.861729020422797e-05
Position 5295: 5.8374168677848674e-05
Position 3368: 5.8067954081017015e-05
Position 31628: 5.593873369737591e-05
Position 74722: 5.193660083933549e-05
Position 20478: 5.1722435597118845e-05
Position 48583: 5.1368516366415555e-05
Position 78222: 5.125751210833832e-05
Position 74509: 5.0968458018566396e-05
Position 31631: 5.010322235233544e-05
Position 4413: 4.9345524101637316e-05
Position 31243: 4.8812713472768414e-05
Position 74758: 4.8320460826403524e-05
Position 35127: 3.935478311507216e-05
Position 20646: 3.8440767122383084e-05
Position 78023: 3.7831972119202855e-05
Position 1144: 3.765577406542587e-05
Position 4262: 3.508180449972801e-05
Position 6616: 3.3379383817126255e-05
Position 3662: 3.221733904301456e-05
Position 1053: 3.1905915970803085e-05
Position 13146: 3.017230658906938e-05
Position 68112: 2.851189937916839e-05
Position 66878: 2.716817816253994e-05
Position 67640: 2.5605947118697122e-05
Position 70029: 2.5419336138967313e-05
Position 563: 2.2482577081962334e-05
Position 67260: 1.886309172576495e-05
Position 32765: 1.8821179461240754e-05
Position 67703: 1.7517557306050502e-05
Position 32779: 1.7454526506099233e-05
Position 241: 1.7174693010468884e-05
Position 1870: 1.4034733902544866e-05
Position 611: 1.066311399710439e-05
Position 1314: 1.019640647269845e-05
Position 57687: 9.993517718396739e-06
Position 67514: 9.642260022203174e-06
Position 833: 9.316854867231139e-06
